id,score,pred
1102,4.464174399264998,5
1562,1.2493214514289672,1
2625,1.6048067225689917,1
1351,3.547141567592363,4
1343,4.921309362382357,5
1613,1.1226846759513087,1
1754,1.0360910555256184,1
2225,1.2751826195913902,1
1140,2.8465507660057705,3
2829,1.8904477941539615,1
1785,1.6762777940240452,1
2620,1.4666451894833985,1
765,4.076979075655324,5
2635,1.4149889701417828,1
