id,score,pred
1302,3.919664853240427,4
1910,2.1474545225322665,2
1208,1.7519168238272416,1
1109,2.9888222164023577,3
908,3.6213979476358493,4
2819,1.350299777673483,1
2106,1.408758332662159,1
899,4.280587055737498,5
2262,2.1829001515702235,2
1429,1.812279374423777,1
828,1.758245298710528,1
1900,1.3712624951165617,1
1368,1.9773482583664148,2
767,4.063207604119579,5
849,2.531257903475185,3
1442,1.1601165599675523,1
2693,2.46078238464672,2
2947,1.6341411982125047,1
1925,3.666363157547424,4
2062,2.7002175902306114,3
987,3.321576022542863,4
2354,1.4937523527592342,1
3018,1.3329388369129922,1
2577,2.454611116925961,2
1082,4.546600243261267,5
2144,1.6089767534134536,1
2880,1.986023639829915,2
1626,4.577979123678528,5
1400,2.641616093358484,3
1051,2.8128610492861466,3
2603,1.25265680181131,1
1135,1.397329434242307,1
2452,1.9911101520799026,2
1482,2.275262429664916,2
2206,3.796150489655566,4
1282,3.3008498326200235,4
1500,1.3605914126510084,1
1992,1.6171587372000011,1
1114,2.909197583304142,3
769,2.6434704066168457,3
2828,2.004309959515357,2
2988,1.1406310719570425,1
2259,2.203696172210789,2
2237,1.7121110150893373,1
2121,1.1243687894645948,1
2597,1.476912113719135,1
2767,1.3192056639529517,1
2593,3.770896754698392,4
2878,1.1538214228237904,1
1427,3.229726046484053,4
2061,2.830540278205736,3
1211,2.531154038991773,3
1467,3.6756767682666553,4
929,2.5496843325756084,3
1244,3.0797806884565673,3
1419,4.290919307090171,5
1321,3.2882141052256335,4
1747,4.376728000608221,5
1569,2.7086348294012668,3
1908,2.295926606065384,2
1074,3.7982043401715875,4
1814,2.6963489803265355,3
723,2.6546470566460503,3
2500,1.1237046186668005,1
1710,3.7251111312862477,4
931,2.4687851905120675,2
1768,2.7448158543219106,3
718,3.4395598785946637,4
1978,2.8999188003685967,3
1232,3.2559968760999944,4
996,2.746045870681368,3
2791,1.267553531528728,1
1773,1.7271387388233028,1
1011,3.732613209473901,4
2419,1.2958531890740592,1
884,1.7280448766389187,1
1824,1.4521607823066531,1
1986,1.732680263267535,1
2037,1.2032523211917099,1
2962,2.856483766495428,3
1508,1.0231472554796648,1
1032,2.233454435137619,2
1061,1.732102848807659,1
1299,2.189495558587433,2
2903,1.461347997433727,1
857,1.8986654782322812,1
2421,1.1940897152533163,1
1806,2.884424250186303,3
2973,1.2506587206530215,1
1172,1.0197478833655913,1
1042,1.9124226898392236,2
1007,3.3371707562529136,4
2505,1.229600657546284,1
920,2.456996099460066,2
1583,1.1862203273454712,1
2022,1.813837195052061,1
2951,2.4349956345607944,2
2381,1.643852195057332,1
863,2.7549089208448643,3
1444,1.5174196192417964,1
1060,2.7630540937280914,3
748,1.7648826217891118,1
2989,2.0132095864336472,2
3008,2.2444975893237027,2
2469,1.154197232527025,1
1068,2.799322387005456,3
2258,3.8523282922040436,4
3069,1.4945244272154499,1
1579,3.693091764760721,4
1990,1.7417767609173753,1
1209,1.268679497958272,1
1649,3.097967843073121,3
2120,1.2944306096827929,1
2814,1.670335903572444,1
1313,4.1888207504464985,5
2641,2.3365922791962084,2
2622,2.0729265845194425,2
1851,2.1222164696678862,2
2650,2.5086191360346564,3
2920,1.836649969891075,1
1180,1.0869816284072122,1
2968,1.231371238051248,1
1827,1.5749372266218993,1
1350,2.5216802443239184,3
1949,3.2840061202180433,4
2714,3.379168826693045,4
1737,3.2914261586472877,4
3059,2.1535053922628706,2
1834,3.268784614128208,4
2600,1.2410633689372186,1
729,2.3506503802457597,2
892,1.5607072093959842,1
820,1.9177658036741427,2
2191,2.8875682258856767,3
1534,1.798177587820308,1
896,1.0598623268186513,1
2987,1.6628766198837892,1
2658,2.092249816483329,2
2549,1.652612969804374,1
1298,2.340530943093089,2
1123,3.2375627590011717,4
2326,1.7085813657745033,1
1573,1.6825658408729476,1
1664,2.928008300750273,3
2734,2.1856785360750575,2
990,3.6509691954541683,4
2230,1.2339411534853424,1
1441,1.4010975110176191,1
1436,1.5490767899574809,1
2424,4.200809484814354,5
2082,1.508744543742621,1
2643,1.3870174551565355,1
1971,1.7354801326832958,1
2149,2.3362825732394517,2
1993,1.876343426501179,1
2390,1.4551381039702413,1
2736,1.2365820178651927,1
1138,2.7698943376406766,3
2690,2.741674546192356,3
1757,4.011267095771758,4
1589,1.1998036644174475,1
2358,1.5799737502953641,1
1230,3.6343430302317783,4
1120,2.5337901828175946,3
2495,1.2937433473095779,1
2492,2.850046882623447,3
2264,2.0631438584029915,2
1481,3.4586600661115194,4
2033,2.3857248538003897,2
1704,1.7175873617932407,1
2114,1.5574671372454136,1
1699,1.8968937531829388,1
2854,2.2269422574873996,2
2534,1.4324364870504853,1
1486,3.2071188441574385,4
2476,2.7244508663026865,3
2449,2.621743465702392,3
1465,1.4990782837968335,1
982,3.9194649892863853,4
2664,1.505770228372757,1
800,2.3859134195535483,2
2017,1.7622894931678932,1
1163,1.3449547075685078,1
2507,1.9284765054094097,2
2437,1.6394261799982754,1
2074,1.4194098685126015,1
1859,1.62777594667096,1
2098,2.2157359224721733,2
873,1.2517994275887032,1
1644,2.439256325527869,2
998,3.5643625353093,4
2269,2.169346787479637,2
