id,Label,oof_score,oof_pred
72,5,3.599712603437452,5
73,2,2.0139831299632815,1
74,4,2.4885397759617995,2
75,5,4.222869671852907,5
76,5,4.801460950365038,5
77,5,5.0,5
78,2,2.6614899486171417,3
79,3,2.34048082323675,2
80,1,2.3034039063057454,2
81,2,3.403954916619117,5
82,3,2.3541251526573306,2
83,2,2.455075377475059,2
84,3,2.219339180011935,2
85,1,2.5328234470094104,3
86,5,3.2108329379263707,5
87,1,1.28768644733653,1
88,1,1.4331493054450726,1
89,1,1.6637900418711493,1
90,2,3.614874338608421,5
91,4,3.166991469093733,5
92,4,3.299968236706232,5
93,3,3.0213956343027535,4
94,4,3.8534840983837753,5
95,2,2.376003689550749,2
96,4,3.094507611099637,4
97,4,2.8672553372683143,4
98,4,2.689988997747961,3
99,5,3.356670020814807,5
100,3,2.8746710680914243,4
101,4,2.0437497558864663,1
102,3,2.733599475653091,3
103,1,2.161239304489292,2
104,2,3.177695943858244,5
105,1,2.736954425757271,3
106,3,3.760858743658423,5
107,4,2.7377261358034626,3
108,1,3.062059981775506,4
109,1,3.422076644446464,5
110,3,3.751407068839869,5
111,5,3.5755957528504156,5
112,4,2.8909280930475916,4
113,2,2.96811709046207,4
114,4,2.4565155069077385,2
115,3,2.944000605949166,4
116,1,2.0237421363045653,1
117,2,2.654317619262146,3
118,1,2.3343292096778887,2
119,3,2.7920595460901665,3
120,1,2.5763164730616834,3
121,3,3.542741789346489,5
122,5,3.4754608978321393,5
123,5,2.8140118457380088,3
124,5,3.479884303807887,5
125,3,3.4927370608675643,5
126,4,3.156010574152465,5
127,2,1.890804205504955,1
128,3,2.912109393515288,4
129,5,2.2536993751568923,2
130,4,3.0873181562879015,4
131,3,2.4615820118143743,2
132,1,2.077442672816054,1
133,2,2.366813434448093,2
134,5,3.035752551417926,4
135,5,2.6559740111673418,3
136,1,2.27190499448338,2
137,1,2.076111745748231,1
138,3,3.1816321473616247,5
139,5,4.3284617514300585,5
140,5,4.064040102000102,5
141,5,4.211216192795715,5
142,5,3.2746733959329823,5
143,3,2.252991336835517,2
144,1,2.565572077050013,3
145,4,2.564369230170386,3
146,5,3.8841476592966493,5
147,1,1.7652270636568421,1
148,1,2.8381201497809,3
149,1,1.4266553211642268,1
150,2,2.8235057026979207,3
151,4,3.0044033518679347,4
152,4,3.219104362215792,5
153,1,2.31441787646681,2
154,1,2.4022044838955128,2
155,5,3.7676503508244537,5
156,4,3.9636420005475004,5
157,1,2.7360634122973564,3
158,1,3.76104776108174,5
159,2,2.1187789388979086,2
160,2,2.628530458750533,3
161,3,3.256887239559414,5
162,4,1.823129133373595,1
163,5,4.181049637848333,5
164,1,1.6937939242525115,1
165,2,2.544599699950503,3
166,1,2.1930907633419148,2
167,1,2.3353942347432555,2
168,3,2.033811490906579,1
169,5,2.8949575073338427,4
170,5,3.314187784236587,5
171,5,3.725848576727234,5
172,4,2.501224051649033,2
173,3,3.4153369130359446,5
174,1,3.494250573386089,5
175,4,3.541531919291095,5
176,4,2.8672289979066177,4
177,4,1.909611833387253,1
178,5,3.6611828289189305,5
179,3,3.5756031954116394,5
180,4,3.6222301135080928,5
181,5,3.156566422707558,5
182,2,2.088754463291192,1
183,3,2.6942438080415805,3
184,1,3.812348468900454,5
185,4,2.82930384480037,3
186,5,4.548012943795805,5
187,2,2.1129949161382306,2
188,5,3.7079174044286396,5
189,4,3.0571123880008666,4
190,2,2.383559335454583,2
191,1,2.2118148047226946,2
192,2,2.8444450948535858,3
193,5,3.591275874633942,5
194,4,3.170625638059128,5
195,3,3.2281032343336875,5
196,1,2.8403252239700914,3
197,1,2.1801584570818617,2
198,2,2.6179591019978163,3
199,3,2.7483907261473117,3
200,2,2.552022850536364,3
201,5,3.2883850729384156,5
202,5,3.773290716669338,5
203,5,5.0,5
204,4,3.7188663718939936,5
205,2,3.0390959006401332,4
206,1,3.763851042022246,5
207,2,3.699485979417042,5
208,3,2.617192698332001,3
209,1,1.7091803611758116,1
210,1,1.6268756251903675,1
211,4,3.0932158427315914,4
212,1,2.8630633302057964,4
213,4,3.1870033759365084,5
214,5,3.9372277331384695,5
215,4,2.6860926143031856,3
216,3,2.9136359519714805,4
217,1,2.9751714404417666,4
218,1,2.738727340958119,3
219,5,2.3773444520483005,2
220,4,3.4812074086702838,5
221,5,3.767247654636816,5
222,5,3.004300387539916,4
223,3,3.8653554941939667,5
224,1,2.3377656604196453,2
225,5,3.7449825155689895,5
226,5,3.4672082678047347,5
227,4,2.876009087968062,4
228,4,3.012925453547914,4
229,2,2.5764547101436412,3
230,5,3.8963779575520405,5
231,4,3.8518863042979463,5
232,4,3.4764236031073827,5
233,4,2.407566986635227,2
234,3,2.6281228987201692,3
235,5,4.624941769834665,5
236,1,2.045644177233733,1
237,1,2.2131091951594457,2
238,1,2.407178359506055,2
239,2,2.1712877024368553,2
240,2,2.5516718214136733,3
241,1,2.462208996966539,2
242,3,4.264160553879106,5
243,3,2.8615839291659886,4
244,4,3.7279488716971074,5
245,5,3.997696724984769,5
246,4,2.889130260032774,4
247,5,3.498445774134398,5
248,3,2.0178562805199847,1
249,1,1.4331607680152654,1
250,1,1.4880899908682532,1
251,4,3.646888520495467,5
252,5,4.118841469549918,5
253,5,4.094521533328946,5
254,1,1.923790288349662,1
255,2,2.556532637699063,3
256,2,2.847877160988524,3
257,5,3.483526895280916,5
258,4,2.765451269356077,3
259,5,3.741173940653634,5
260,1,2.142317478652005,2
261,4,2.8494290075061395,3
262,2,3.072632048187109,4
263,4,4.19979394422199,5
264,3,3.7218145291134137,5
265,3,3.2192904407566347,5
266,1,2.173686300439944,2
267,1,2.315962259395433,2
268,2,2.5163197292105908,3
269,3,3.976632483811449,5
270,4,3.3507167147760533,5
271,5,3.370427876450448,5
272,5,3.2156503194960058,5
273,4,2.4892944494256364,2
274,4,3.3901865792113908,5
275,5,3.7752949723567375,5
276,2,2.0861476865768487,1
277,2,3.576907425191801,5
278,1,2.6579892041331115,3
279,4,4.080429787126401,5
280,3,3.0202921275848,4
281,1,2.010149211857213,1
282,5,4.051604891656394,5
283,4,3.4380456496636653,5
284,2,3.1004904998778513,5
285,4,3.4862421578413083,5
286,1,1.900595117219127,1
287,4,2.9187964191476943,4
288,1,2.3313379576579805,2
289,1,2.3887294199727385,2
290,1,2.081142089249284,1
291,5,4.6373117922256215,5
292,4,3.6496295400765946,5
293,5,3.7494745788848705,5
294,1,2.458446368268344,2
295,2,2.7044261342147773,3
296,3,3.340666083817027,5
297,3,2.746781427780216,3
298,4,3.8644730749182714,5
299,5,2.804172474833687,3
300,3,2.521514588590516,3
301,2,3.060294515011042,4
302,4,3.9476052004464783,5
303,5,4.017625510796668,5
304,5,4.057617354646398,5
305,1,1.5042256258513085,1
306,1,1.5927886807266947,1
307,1,3.093001968204997,4
308,2,3.4901311018803702,5
309,2,2.2693116357400456,2
310,4,3.1644501809651904,5
311,3,2.8488844867185508,3
312,3,3.7693920102582177,5
313,1,2.504197784903296,2
314,2,3.2306665070288183,5
315,4,2.927754358507852,4
316,2,3.7278162556551235,5
317,5,3.3918493433801964,5
318,2,2.4680477972134254,2
319,3,2.662097976205829,3
320,1,2.518904263930629,3
321,2,2.9836254525310406,4
322,5,3.3557106936252508,5
323,4,3.922394115300397,5
324,5,4.046576686385036,5
325,2,2.961729500752849,4
326,1,2.1276912174444194,2
327,5,2.687029707238272,3
328,5,4.723438643362701,5
329,3,2.067665738276715,1
330,1,2.4132525014136714,2
331,2,2.5581642724731264,3
332,1,2.097077320282802,1
333,3,3.23356038854307,5
334,5,3.6293243115264007,5
335,5,3.264553810055412,5
336,3,3.704606083099681,5
337,1,2.516585409458186,3
338,5,3.831499832387422,5
339,3,2.7906139455421903,3
340,1,2.313915966255686,2
341,2,2.8456948921536167,3
342,5,4.470659390086416,5
343,2,2.05397223952155,1
344,1,3.261755368694972,5
345,1,2.313752806508308,2
346,1,1.7851176523891454,1
347,1,1.58923609743231,1
348,5,3.3348846590460055,5
349,4,2.8744193710153105,4
350,2,2.161879143934801,2
351,2,3.451509244591331,5
352,5,2.514637585172772,2
353,5,3.1924397165155556,5
354,5,2.2732311499342366,2
355,5,2.6748910554930108,3
356,5,3.6395110200019936,5
357,2,2.5637388505080816,3
358,3,2.6897003766976812,3
359,1,2.054267738609412,1
360,3,3.027230408473656,4
361,1,2.374137414303694,2
362,1,2.166100061858441,2
363,5,3.2245030774797456,5
364,2,2.274429209333758,2
365,3,2.248633231909211,2
366,4,2.0393909813797912,1
367,1,3.2059345416497074,5
368,2,2.8046258864239784,3
369,5,2.80692786394037,3
370,4,3.018376589720931,4
371,3,3.0181348535635246,4
372,1,2.372587110085586,2
373,1,3.1248985484201146,5
374,4,2.9696883426022103,4
375,4,3.9087935725216196,5
376,1,2.9461270238981374,4
377,2,2.70927005457597,3
378,1,2.2670573005881183,2
379,5,2.357067077165856,2
380,3,2.961337371209998,4
381,1,1.9870896714024362,1
382,2,3.5338056254983052,5
383,4,3.7148785026182494,5
384,1,2.7254118252224577,3
385,1,3.0318056426011113,4
386,1,2.1932002381878903,2
387,1,1.577842392485519,1
388,2,2.8541541534824084,4
389,3,3.2677059791588983,5
390,2,2.6082584163487423,3
391,3,3.339969521055404,5
392,2,2.130485973649028,2
393,4,3.3053284636742455,5
394,1,2.2959464623718118,2
395,2,3.039949809714714,4
396,1,2.323321158829226,2
397,3,3.400582590203476,5
398,4,3.624427985208866,5
399,3,3.253746200978603,5
400,2,3.020988357378703,4
401,2,4.006019954697349,5
402,1,2.3963563441313505,2
403,1,2.0123270407290907,1
404,1,3.091912573786291,4
405,3,2.1953323674183642,2
406,2,3.3184486053183297,5
407,1,3.5011850306817607,5
408,2,3.319502803560026,5
409,1,1.555771921645548,1
410,2,3.7868781612870066,5
411,3,2.1567330763163968,2
412,4,4.071834770023111,5
413,1,1.5806645029566202,1
414,1,1.6644813938676322,1
415,5,2.686363236289257,3
416,1,2.292505621199683,2
417,3,2.5521738455569922,3
418,2,3.397562053748589,5
419,5,2.752697739932491,3
420,3,2.9310592254243093,4
421,2,3.243352557406122,5
422,1,2.2980623266779214,2
423,5,3.3350852175118426,5
424,5,2.8987985322155962,4
425,2,4.137343862200159,5
426,1,2.1619846148676665,2
427,3,1.9279030517064997,1
428,4,2.530501959718168,3
429,1,1.5244234770515246,1
430,1,1.9504138779009643,1
431,1,2.179514528613393,2
432,1,2.6350821604617947,3
433,2,3.5591441302574047,5
434,3,3.2960759964617123,5
435,4,4.260023452832838,5
436,3,2.3017719006992863,2
437,5,3.869919822139308,5
438,2,2.3207084087472327,2
439,1,2.0296570697833083,1
440,2,3.0247780516215665,4
441,1,2.473719713681358,2
442,4,2.431827152064245,2
443,5,3.1554773071978195,5
444,5,3.251626531571162,5
445,5,2.4570693857611987,2
446,2,2.025411651664144,1
447,1,2.1752063653625884,2
448,1,2.33668694079606,2
449,3,3.5684812914593307,5
450,3,4.070071356351567,5
451,2,3.039955371667296,4
452,5,3.02560106858052,4
453,5,3.9044405221270764,5
454,1,1.8398399134226673,1
455,1,1.6030319202977623,1
456,1,1.7603534314938787,1
457,2,2.2694399497766646,2
458,2,2.324798870451211,2
459,3,2.5223045655830876,3
460,2,2.7885426763472596,3
461,1,2.671605583719549,3
462,3,2.724420788070528,3
463,2,2.5365132535158597,3
464,2,2.5054296915411896,2
465,1,2.6891116932778436,3
466,1,2.2642750064772796,2
467,2,2.611537558872229,3
468,4,3.2309567537224195,5
469,5,3.791207704772245,5
470,3,2.9125393099851635,4
471,1,1.75986021752455,1
472,2,2.182437491308879,2
473,1,1.9696975358551243,1
474,2,2.934192969415342,4
475,4,4.0239047372511765,5
476,4,4.235960560929582,5
477,1,2.67100274748208,3
478,3,2.147131189270568,2
479,1,2.8621496563622673,4
480,4,2.4138684837052864,2
481,3,2.794827114852994,3
482,2,2.549689995119728,3
483,1,2.262018004774847,2
484,3,2.456885628592365,2
485,3,3.1298737594196986,5
486,4,3.067780145356622,4
487,1,2.221207210390559,2
488,2,1.7893277966994383,1
489,5,2.5112354997311885,2
490,5,2.269811287653474,2
491,4,2.773148729077013,3
492,1,1.7512915126399022,1
493,2,2.656316696134188,3
494,3,2.160821309444587,2
495,3,2.8667679369303802,4
496,5,3.77134118636479,5
497,4,2.9549862946211394,4
498,5,3.673321426634562,5
499,4,2.6660793501325113,3
500,5,2.622880034596007,3
501,4,2.561580679407534,3
502,5,2.8897101164816146,4
503,5,3.089113606519415,4
504,2,2.5115970231405207,2
505,4,3.38308006799515,5
506,2,3.0551720251267365,4
507,2,2.2477131241119173,2
508,5,2.3583381335443927,2
509,2,2.704466090453687,3
510,3,1.71095174650744,1
511,1,2.582453421654473,3
512,5,2.9319040647264876,4
513,2,2.7164855162458386,3
514,1,2.6819766346997502,3
515,1,1.9777768855182845,1
516,2,2.214709434120441,2
517,4,2.692182214450983,3
518,5,2.3649719562089695,2
519,5,1.9349598847849663,1
520,2,2.9419707197658362,4
521,4,2.8084402879762504,3
522,5,4.362364502275204,5
523,2,2.0597345243335625,1
524,1,2.8407884925465456,3
525,1,2.4198394188156778,2
526,1,2.2693062480729167,2
527,3,3.0234689845819482,4
528,2,2.15959475093143,2
529,2,2.065220149022017,1
530,1,2.8941352244251375,4
531,2,2.332228022681899,2
532,3,2.257122348203347,2
533,2,3.2061059478902494,5
534,4,3.0607672658357026,4
535,3,2.526325097048598,3
536,5,3.078979270688385,4
537,5,2.787951788008189,3
538,1,1.9556775499131027,1
539,2,3.0735237305042324,4
540,5,2.969647170278776,4
541,1,1.800906781256436,1
542,2,3.776183089868983,5
543,1,2.5260788269692203,3
544,1,2.4959354785932866,2
545,5,2.54073637592498,3
546,3,2.3193284554338587,2
547,1,2.0599446033306186,1
548,5,2.64616174148061,3
549,2,2.2029530262580206,2
550,5,3.1690868916436585,5
551,1,2.6583410977252075,3
552,3,2.5755274107265373,3
553,2,2.855276980433363,4
554,1,2.518602724100469,3
555,1,2.5316198689210934,3
556,3,2.6716432416704405,3
557,4,2.770616971787033,3
558,5,3.68245952139804,5
559,2,2.4348450832200985,2
560,5,2.9126386495931853,4
561,3,2.235379131126801,2
562,2,1.6883487816277267,1
563,5,2.5256044649242493,3
564,5,3.050375801971692,4
565,1,2.570339949233074,3
566,2,2.8652984273909334,4
567,1,2.0399189881760913,1
568,1,2.0678214268188135,1
569,1,2.3489723239569313,2
570,3,1.7482952625071682,1
571,1,2.6176214932697848,3
572,1,2.6751430725902434,3
573,3,2.6064657449894852,3
574,4,3.058290512199563,4
575,5,2.7218046082350984,3
576,1,2.347246761180565,2
577,1,3.0785562237199593,4
578,1,2.3973253166789203,2
579,5,2.4262246103701948,2
580,2,2.0911864187224762,1
581,3,2.920544832047377,4
582,4,2.674412493552348,3
583,1,1.8166879842978765,1
584,3,2.9152713749674968,4
585,5,2.8529946311914083,4
586,2,2.501852768843441,2
587,3,2.3405852994491996,2
588,5,3.991533806813797,5
589,2,1.8942663708252088,1
590,3,3.7388688998869086,5
591,4,3.0106083819624643,4
592,2,2.59655312895538,3
593,1,2.2580138765245814,2
594,1,2.751787772006003,3
595,3,2.4442674768296255,2
596,2,1.789429234829392,1
597,4,2.2190130175799907,2
598,5,2.540857331115361,3
599,5,4.158650440904194,5
600,3,3.1707247048854112,5
601,1,2.222179069029195,2
602,5,2.778682526985691,3
603,2,2.1621957072488165,2
604,5,2.459187521489919,2
605,3,2.358950581662414,2
606,4,2.281508020763453,2
607,2,2.0122998395338385,1
608,1,2.7816586689007954,3
609,4,2.7036572155402663,3
610,5,2.8173680365198424,3
611,4,2.8865408448430117,4
612,2,2.4824639235184076,2
613,1,2.4253111404509795,2
614,1,2.505765586621377,2
615,3,2.4499080508937476,2
616,3,2.6896877591997055,3
617,2,2.4982669964087205,2
618,4,2.997530311462947,4
619,2,2.919795490042786,4
620,4,2.7384104089948273,3
621,2,1.692973209795386,1
622,1,2.9692067154660267,4
623,2,2.1657177309462607,2
624,2,2.6841979433343255,3
625,4,4.241943964161196,5
626,1,2.34692482140374,2
627,2,2.705523984363856,3
628,3,2.065589748836788,1
629,2,2.218610568438867,2
630,5,3.3384827107421096,5
631,4,4.0088423488617675,5
632,2,2.1781664468723516,2
633,4,2.1720328824687365,2
634,3,2.2892319994659647,2
635,5,3.8172857358293903,5
636,2,1.6457617483926108,1
637,1,2.4148012287065717,2
638,2,2.041152510948973,1
639,1,2.976991703146159,4
640,3,3.124882455009147,5
641,1,1.9637853233052298,1
642,1,1.8065104306703994,1
643,2,2.7645089328518404,3
644,5,1.7717159178200608,1
645,4,2.5278975454991963,3
646,3,2.609732570968414,3
647,2,3.274771325039384,5
648,2,2.548180158710273,3
649,4,2.6543679524718247,3
650,4,2.2076715513899994,2
651,3,2.656250405072401,3
652,2,2.182183527337525,2
653,2,2.5091860593463813,2
654,4,3.177845670510171,5
655,2,2.649627632755469,3
656,3,2.9325604680692643,4
657,1,2.330379530297791,2
658,1,2.764652155871385,3
659,1,2.64389556306896,3
660,2,3.026010992581679,4
661,3,2.244438940211043,2
662,1,2.014405170602992,1
663,1,2.2291880836709113,2
664,5,1.9682576065164752,1
665,1,2.278380619770407,2
666,1,2.1306531622299225,2
667,3,2.6162972125795028,3
668,2,2.905473633452842,4
669,2,2.357761177624294,2
670,3,2.572225195099109,3
671,4,3.13580551981741,5
672,1,2.171720442724294,2
673,4,3.001397370473052,4
674,2,2.8369695207277292,3
675,5,3.3273790992336045,5
676,3,3.1189360025756967,5
677,2,2.549045889764168,3
678,2,2.630576831997069,3
679,5,3.1922240026488153,5
680,4,1.9180683121345923,1
681,1,2.136828719258296,2
682,5,2.7548414436851387,3
683,2,1.9149599615227,1
684,1,2.4706707605915765,2
685,1,2.663194151324865,3
686,2,2.203106868883503,2
687,3,3.1884776842996545,5
688,3,2.5387523750471916,3
689,3,2.3328768900923107,2
690,1,2.506495362511933,2
691,1,2.6859103153120545,3
692,2,2.9266930116822474,4
693,4,3.07898766694226,4
694,3,2.122630926071312,2
695,2,2.4912496295900968,2
696,3,2.9602362901964216,4
697,4,2.1828394573264793,2
698,1,2.1389280664715615,2
699,5,3.1189524476002495,5
700,4,2.6951544197186945,3
701,5,3.1328710328331986,5
702,5,3.3573352318305574,5
703,3,2.790229862096255,3
704,5,2.085135910933427,1
705,5,3.026899923166555,4
706,4,2.53696263625728,3
707,5,3.3337078280004286,5
708,3,2.3918601652631364,2
709,3,2.910796124622842,4
710,4,2.366425483443469,2
711,2,2.4348642165570253,2
712,1,2.1978366789991868,2
714,2,2.699716718035097,3
715,3,2.194321332768931,2
716,4,3.3363965528257795,5
717,4,3.015846528345841,4
719,3,2.7093179468524733,3
720,2,2.218841893163826,2
721,1,2.1300307241377374,2
722,1,2.1754929245545704,2
724,4,3.6187203531491763,5
726,2,2.713747393846183,3
727,3,2.2145436710923625,2
728,4,3.3307284938262547,5
730,3,2.6593429024821367,3
731,5,3.151369752461181,5
732,4,2.323128332907303,2
733,4,2.676550114336691,3
734,5,3.8256051295251154,5
735,3,2.929202764581345,4
736,2,2.0261656266665753,1
737,1,1.7927196777429828,1
738,2,2.846356928533642,3
739,3,2.2729879645697286,2
740,4,3.465846511430994,5
741,5,3.2108477690892068,5
742,1,1.7508880792623693,1
745,1,2.2229160760674036,2
746,3,3.319987063789843,5
747,4,2.537784813087432,3
750,2,2.2686535029181463,2
752,2,1.8744973544165824,1
753,1,2.1574231684469622,2
754,4,2.19403646518842,2
755,2,2.2533945964688074,2
757,1,2.8561540714704154,4
758,3,2.4421886919575333,2
759,3,1.9498286538789948,1
760,4,2.870201380536328,4
761,2,2.292091850918577,2
762,1,2.258495699953298,2
763,4,2.3705628785538986,2
764,1,2.2782629887753174,2
766,1,2.3546657793841907,2
768,5,4.069035099536504,5
771,3,2.5930477970889525,3
772,4,2.2484422899582115,2
774,2,3.545544779331055,5
775,3,2.1871240360761357,2
777,4,2.6705633734948213,3
778,3,2.1059653489617616,2
779,5,2.3327603288174203,2
780,2,2.315726008220777,2
781,1,2.290563921305846,2
782,2,2.4460039865006498,2
783,1,2.759816278738076,3
785,5,2.522492220640987,3
786,3,2.598776899287997,3
787,1,2.602943152196386,3
788,5,3.223973729715057,5
789,2,1.9329619068864996,1
790,3,2.5599563412910755,3
791,1,1.897610904183279,1
792,5,3.558341018755786,5
793,4,3.435471864071586,5
794,4,2.336522646554176,2
795,1,2.6856217246135605,3
797,5,5.0,5
798,1,2.015703148630169,1
801,2,2.4953067276646737,2
802,4,3.1462328093005603,5
803,4,2.3994568648781387,2
804,1,1.6365218246250728,1
805,2,2.3337799115310682,2
806,4,2.8366747483930714,3
807,4,2.9965769694814264,4
808,4,2.4444115581206756,2
810,2,2.5522145602901105,3
812,1,1.7600747435686492,1
813,1,2.012263968163585,1
814,3,2.143133409937942,2
815,4,2.5683460447392554,3
816,2,2.2192615511883163,2
817,4,3.432155057077503,5
819,3,3.1811186695756533,5
821,2,2.612295690960807,3
822,3,2.2008088220839177,2
823,4,2.438328690788648,2
825,1,2.250153426723119,2
826,2,1.940525510937828,1
827,4,2.2469685404068933,2
829,1,2.005009090588638,1
830,2,2.671465902436035,3
831,2,2.467191332439922,2
832,1,2.0974317658948833,1
833,1,2.1947659324975293,2
836,3,2.5955739616169202,3
837,4,3.193520079701883,5
838,4,2.6982406014508475,3
839,2,2.380828438498195,2
840,1,1.9529246421784836,1
841,5,3.6391573170639218,5
842,4,3.3878627834221637,5
843,4,2.3700503239754083,2
844,3,2.222358254877151,2
845,3,2.2869184246980083,2
846,4,1.723446102862312,1
847,4,2.10717407774758,2
848,5,3.127543375492882,5
850,3,2.238482986371196,2
851,4,2.920425052506478,4
852,2,2.4448875102947865,2
853,3,2.563578210096383,3
854,1,2.3684660900869146,2
855,5,3.3808245538135937,5
856,1,2.378831113464571,2
858,2,2.998027925982062,4
859,3,2.561501711000424,3
860,3,2.1580209938846657,2
861,1,2.665401157737033,3
862,2,2.403653956623539,2
864,1,2.267562110724974,2
865,4,2.3724379461064062,2
866,5,3.8931799682887265,5
867,2,2.245096321710929,2
869,3,2.1780582031898468,2
870,1,2.2892402635619673,2
871,3,2.8145294869492563,3
872,1,2.510723118966208,2
875,1,2.1132968232295255,2
876,1,2.2167724660815624,2
880,4,2.5780508484281284,3
881,1,2.151843148646315,2
882,3,2.248484114213512,2
883,3,2.5679432026670823,3
886,1,2.5536365714960367,3
887,1,2.220180743326737,2
889,4,2.597783190225244,3
890,3,2.3415855534888728,2
891,1,2.3278330628952824,2
893,4,2.6449890888017804,3
894,1,1.9754703606856165,1
895,1,1.826381035529638,1
897,1,2.397603880076064,2
898,4,2.984867591858671,4
900,3,2.7126004776736883,3
901,4,2.7832793652396655,3
902,5,3.3281651646635466,5
904,4,2.8950177757701008,4
905,3,2.87263197058587,4
906,4,2.5105335035350373,2
907,2,2.2551670572927787,2
909,5,2.886590489723125,4
913,2,2.146633788775952,2
914,4,2.3447977631346304,2
915,5,3.898960441897915,5
916,1,2.0940278736518985,1
917,1,2.442140645789872,2
921,2,2.8729891455946017,4
922,4,2.65538708097884,3
923,3,2.2153091143424297,2
924,2,2.1730533805481955,2
925,4,3.027424751299202,4
926,5,2.8578565510806495,4
927,5,3.1524503533793884,5
928,3,2.448371978391645,2
932,3,2.9367504329888225,4
934,4,2.6104657162364857,3
935,1,1.9613511057890374,1
936,1,2.782511273236354,3
938,5,3.631577291016247,5
941,1,2.256366541043332,2
942,4,2.3275144890498347,2
943,1,2.4020292091655517,2
944,3,2.777151431509906,3
945,1,1.8058655843600206,1
946,1,2.084463972670819,1
948,2,2.6777077965191376,3
949,1,2.5826316914340985,3
950,1,1.9716288125632144,1
953,1,2.1036267412524494,2
955,5,2.397192374428681,2
956,2,2.0931471572411406,1
957,3,2.095761432017685,1
958,5,2.935799562317137,4
960,2,3.0484160849226494,4
961,4,2.8893083300962807,4
962,4,2.334680114504836,2
964,4,3.35881329645012,5
965,3,2.669880311612207,3
966,3,2.0857836953373257,1
967,4,2.4887708240843436,2
968,1,2.2820471669129567,2
969,4,2.5536814951408995,3
970,4,2.208249506643733,2
971,4,2.4947097981679347,2
972,2,2.101087909634836,2
973,4,2.580497922827746,3
974,4,4.048040607110634,5
976,2,2.3162612589387477,2
977,4,2.516376456236662,3
978,4,2.309579899041946,2
980,2,2.75271617105693,3
984,4,2.3870335330509604,2
985,3,2.1141446277867906,2
988,1,2.2265125724498978,2
992,3,2.5580598332336963,3
993,5,3.653758750764635,5
994,5,3.426250858938365,5
995,4,2.8255393539423723,3
1000,5,2.8955427101298534,4
1001,4,2.2404126972799943,2
1002,2,2.7510025152973276,3
1004,1,2.288422363126526,2
1005,5,3.1367981068014794,5
1008,3,2.5823013678441873,3
1009,2,2.6948107270968396,3
1010,4,2.6212032663759333,3
1012,5,2.871115571959563,4
1014,1,1.945658096590283,1
1015,4,2.4963894916589475,2
1016,5,2.4033338615669266,2
1017,3,2.3514847876849148,2
1018,4,2.113598199081511,2
1019,2,2.3107836594504243,2
1020,1,1.7640983901929317,1
1022,1,2.101638109231422,2
1023,1,2.1240879145294755,2
1025,1,2.2958531749937294,2
1026,2,2.634304087827311,3
1027,1,2.0469911934039238,1
1028,1,2.4017780255048065,2
1029,1,2.159164302089028,2
1030,1,2.143632174555976,2
1031,3,2.4969424777851206,2
1033,1,1.481797035354274,1
1034,1,2.185151260488113,2
1035,1,1.8819390192881815,1
1036,1,2.1617105391438174,2
1037,1,1.9019141143550389,1
1038,1,1.950678426666857,1
1039,1,2.233718641698656,2
1040,1,2.0495259589922172,1
1041,4,2.052651332481506,1
1043,1,2.4731812917742935,2
1044,1,1.9008448241319087,1
1045,5,2.558821424850483,3
1046,1,1.684626916937121,1
