id,Label,oof_score,oof_pred
551,1,2.762024487239434,3
552,3,2.609444364181825,3
553,2,2.8845620359953315,3
554,1,2.4352592834098603,2
555,1,2.504136928027465,3
556,3,2.7020417351660173,3
557,4,2.8781984432619616,3
558,5,3.986454637534389,5
559,2,2.3852621952907844,2
560,5,2.9688241972334533,3
561,3,2.165784379488501,2
562,2,1.4929671776526376,1
563,5,2.518674901137563,3
564,5,3.1847136147422876,4
565,1,2.592738766037155,3
566,2,2.9446548797884518,3
567,1,1.9315749197548413,1
568,1,1.9259453117492868,1
569,1,2.3589670796959186,2
570,3,1.6032865109874188,1
571,1,2.6089833794462836,3
572,1,2.7205241798025446,3
573,3,2.617738790771164,3
574,4,3.2153391824679693,4
575,5,2.7082378850578293,3
576,1,2.226659265019743,2
577,1,3.2263211938692935,5
578,1,2.4211437191372625,2
579,5,2.445414306564906,3
580,2,1.929924066459985,1
581,3,2.952958432605831,3
582,4,2.635992371597276,3
583,1,1.6624279714089507,1
584,3,3.0282473780668693,4
585,5,2.9314444553810675,3
586,2,2.482390533466447,3
587,3,2.3279180125426517,2
588,5,4.115224991281867,5
589,2,1.7945480922031245,1
590,3,3.9783279268889076,5
591,4,3.085583108958768,4
592,2,2.6229202578496023,3
593,1,2.1963642902457354,2
594,1,2.8141664111083466,3
595,3,2.4105861860751787,2
596,2,1.6443551828915652,1
597,4,2.2087346484804313,2
598,5,2.573343635742981,3
599,5,4.3634574946755205,5
600,3,3.329843686128581,5
601,1,2.2077179147779846,2
602,5,2.8892088675214955,3
603,2,2.0821788280654934,1
604,5,2.4293316933668505,2
605,3,2.3110646421045176,2
606,4,2.2834137985259013,2
607,2,1.9007248334917155,1
608,1,2.939007361321334,3
609,4,2.7343735229079655,3
610,5,2.9323018940974497,3
611,4,3.0077238914821036,4
612,2,2.5339761773428187,3
613,1,2.4607375896599546,3
614,1,2.5409076575529066,3
615,3,2.478536840888535,3
616,3,2.771507395632077,3
617,2,2.560873405274371,3
618,4,3.105431764338568,4
619,2,3.0826896253838427,4
620,4,2.729572793154541,3
621,2,1.5659193766560664,1
622,1,3.1392656115441624,4
623,2,2.1102803396815455,2
624,2,2.6863499385623926,3
625,4,4.544660618010428,5
626,1,2.350914063138408,2
627,2,2.7449806975265743,3
628,3,2.0080865327958985,1
629,2,2.1831876664937546,2
630,5,3.5296589139928,5
631,4,4.165158133089138,5
632,2,2.1066531395177446,2
633,4,2.147106518963424,2
634,3,2.253117855852546,2
635,5,3.9355457682644213,5
636,2,1.4951698381667407,1
637,1,2.366765158577028,2
638,2,1.8899803592854874,1
639,1,3.0784807525995332,4
640,3,3.269443593848996,5
641,1,1.869727264209957,1
642,1,1.7226894681794565,1
643,2,2.8706249875728265,3
644,5,1.6909919064049639,1
645,4,2.5448281343852166,3
646,3,2.634451607171597,3
647,2,3.476222672239129,5
648,2,2.556879905833528,3
649,4,2.697927622973726,3
650,4,2.1863224880481473,2
651,3,2.6621946521430333,3
652,2,2.1519954389378433,2
653,2,2.498369531170125,3
654,4,3.391248846986149,5
655,2,2.7406080106202824,3
656,3,2.970591367582159,3
657,1,2.3035862825546127,2
658,1,2.7922635858516474,3
659,1,2.7629196371905396,3
660,2,3.1417928069444434,4
661,3,2.2436151457493443,2
662,1,1.8889099320313114,1
663,1,2.268095159270241,2
664,5,1.910325033034447,1
665,1,2.25289704537679,2
666,1,2.017909532101619,1
667,3,2.5971122559684874,3
668,2,3.0402372478536703,4
669,2,2.3673733419404672,2
670,3,2.5917557216709364,3
671,4,3.3006311981047802,5
672,1,2.0944391122055563,2
673,4,3.116254545531567,4
674,2,2.9964694963344973,3
675,5,3.5976080865824693,5
676,3,3.2467930513314074,5
677,2,2.5897451289226936,3
678,2,2.745957376690223,3
679,5,3.416849944233964,5
680,4,1.7974925074795673,1
681,1,2.107166244369862,2
682,5,2.8537104194446883,3
683,2,1.8427612909643802,1
684,1,2.473316806750345,3
685,1,2.598081688193955,3
686,2,2.156479828172518,2
687,3,3.227227602748421,5
688,3,2.603572397462872,3
689,3,2.300846071106065,2
690,1,2.5245889711023426,3
691,1,2.7514717696894864,3
692,2,3.034615328885218,4
693,4,3.202605815417968,4
694,3,2.1112685984560047,2
695,2,2.456675767687553,3
696,3,3.0797141730364124,4
697,4,2.1775599255111326,2
698,1,2.1114811988911284,2
699,5,3.179112716534786,4
700,4,2.783655844206289,3
701,5,3.282867615980938,5
702,5,3.360153919322754,5
703,3,2.8743578710142534,3
704,5,2.0601726588109486,1
705,5,3.130984986506262,4
706,4,2.539644020470532,3
707,5,3.574868648217914,5
708,3,2.3723352927273935,2
709,3,3.086754312480269,4
710,4,2.4594670141533546,3
711,2,2.481693569903415,3
712,1,2.156671050327255,2
714,2,2.791392465806003,3
715,3,2.1024454222017646,2
716,4,3.487621180297573,5
717,4,3.1623613817172376,4
719,3,2.851285907429038,3
720,2,2.1780741226774496,2
721,1,2.0806812825499525,1
722,1,2.1365143665953603,2
724,4,3.766671577980751,5
726,2,2.921484638112619,3
727,3,2.206878013437236,2
728,4,3.554589530012835,5
730,3,2.697496663737102,3
731,5,3.3003799743762308,5
732,4,2.292347072416053,2
733,4,2.7318117947707377,3
734,5,4.134547807735862,5
735,3,3.088151214907651,4
736,2,1.930758581711536,1
737,1,1.6098646352573023,1
738,2,2.9477631280037198,3
739,3,2.2076533667464293,2
740,4,3.629053371256474,5
741,5,3.332366441074555,5
742,1,1.594361378107362,1
745,1,2.1886010982215467,2
746,3,3.5304593966777005,5
747,4,2.5441757229965227,3
750,2,2.344140884598098,2
752,2,1.6612896808824515,1
753,1,2.119797451934057,2
754,4,2.2403763746037724,2
755,2,2.2717952864432442,2
757,1,2.981892124211039,3
758,3,2.3658520460374635,2
759,3,1.7465071494342304,1
760,4,2.9461400731537397,3
761,2,2.2477747549095692,2
762,1,2.2816012148613076,2
763,4,2.262024038396347,2
764,1,2.2663399812548852,2
766,1,2.311724784940968,2
768,5,4.345595621427298,5
771,3,2.644557165631576,3
772,4,2.1870516011006407,2
774,2,3.6819157906097972,5
775,3,2.1158629448120188,2
777,4,2.625734505235325,3
778,3,2.0175565492208696,1
779,5,2.343863539388174,2
780,2,2.3039253107390327,2
781,1,2.264638373973084,2
782,2,2.398235707203182,2
783,1,2.832476820976111,3
785,5,2.4660058273910694,3
786,3,2.6063881738533277,3
787,1,2.6303481944409564,3
788,5,3.274642185882139,5
789,2,1.8677460012528897,1
790,3,2.6154301789154433,3
791,1,1.8534747738326502,1
792,5,3.689573184678334,5
793,4,3.650432633791921,5
794,4,2.3575941759218955,2
795,1,2.7550207828577196,3
797,5,5.0,5
798,1,1.9837236233435587,1
801,2,2.53235170887514,3
802,4,3.2506539415104263,5
803,4,2.4093032712250095,2
804,1,1.5184446018174098,1
805,2,2.287927618104186,2
806,4,2.9017419737340537,3
807,4,3.091924919094148,4
808,4,2.4693898472504636,3
810,2,2.5869027205123993,3
812,1,1.6489384947453474,1
813,1,1.898682549971848,1
814,3,2.0923739206219545,2
815,4,2.6052419230848693,3
816,2,2.297774608229168,2
817,4,3.6364647912834878,5
819,3,3.340370113181075,5
821,2,2.6009120009217197,3
822,3,2.1332295754059047,2
823,4,2.455274109052385,3
825,1,2.2171940518837667,2
826,2,1.8081812698753374,1
827,4,2.2574288680407006,2
829,1,1.8425243806028704,1
830,2,2.724354324333768,3
831,2,2.5221695295276407,3
832,1,2.010306386766169,1
833,1,2.1107282544814323,2
836,3,2.6438530438031473,3
837,4,3.344114025997913,5
838,4,2.785382255888261,3
839,2,2.344506363468526,2
840,1,1.8229923493723732,1
841,5,3.706017620494412,5
842,4,3.5356475180079947,5
843,4,2.3791870778826922,2
844,3,2.172429306155325,2
845,3,2.334349490414489,2
846,4,1.5619494859719834,1
847,4,2.002322121179062,1
848,5,3.3605778158011277,5
850,3,2.1937515276185064,2
851,4,3.0343432960548635,4
852,2,2.488932228359748,3
853,3,2.4942297040780472,3
854,1,2.312305834801627,2
855,5,3.6115979502956144,5
856,1,2.4235908004792117,2
858,2,3.1646898688893588,4
859,3,2.647264785570881,3
860,3,2.007111745678734,1
861,1,2.7680915282958547,3
862,2,2.3546952235899914,2
864,1,2.242066094896896,2
865,4,2.389911782176932,2
866,5,3.973751945433576,5
867,2,2.1577665424422428,2
869,3,2.157235418640216,2
870,1,2.322307280442888,2
871,3,2.8635035835920095,3
872,1,2.5351116429416445,3
875,1,2.031454100045451,1
876,1,2.1402941432383513,2
880,4,2.5674265864136188,3
881,1,2.1333480362169723,2
882,3,2.19001324501921,2
883,3,2.648374386609901,3
886,1,2.5249152297437725,3
887,1,2.2014175984838396,2
889,4,2.582358666556712,3
890,3,2.3857615126751277,2
891,1,2.2769968440285284,2
893,4,2.736508281468383,3
894,1,1.9530164603765463,1
895,1,1.7672593329977253,1
897,1,2.4368746164342427,3
898,4,3.0685201116563205,4
900,3,2.749697989787479,3
901,4,2.8694864053227596,3
902,5,3.470157011837851,5
904,4,2.9610250362918284,3
905,3,2.9097019201002237,3
906,4,2.561690091831629,3
907,2,2.289984031956302,2
909,5,3.0473586566132647,4
913,2,2.114311180336844,2
914,4,2.2734466083536766,2
915,5,3.9870928208563585,5
916,1,2.059358843477581,1
917,1,2.427981300939759,2
921,2,2.97471966528888,3
922,4,2.669820157918782,3
923,3,2.085599821409365,1
924,2,2.198036053363169,2
925,4,3.129456529034871,4
926,5,2.9260498012199094,3
927,5,3.21647985042902,4
928,3,2.4590091779869807,3
932,3,3.124982516060265,4
934,4,2.6929420988004322,3
935,1,1.8599218210837307,1
936,1,2.8211730258721444,3
938,5,3.7566056526833607,5
941,1,2.186109686842557,2
942,4,2.238870180819771,2
943,1,2.3905825461061383,2
944,3,2.8715051860749683,3
945,1,1.6788623594134358,1
946,1,1.981043169006146,1
948,2,2.7269279355959393,3
949,1,2.6353391228311085,3
950,1,1.9134046104339073,1
953,1,2.0599132394225768,1
955,5,2.45864494341368,3
956,2,2.012867947205377,1
957,3,2.0707417725199506,1
958,5,3.1071622903689318,4
960,2,3.129535538056793,4
961,4,3.0172122251513183,4
962,4,2.3056291513507126,2
964,4,3.4293120481615618,5
965,3,2.717156539036708,3
966,3,1.9714864060356914,1
967,4,2.564775223278044,3
968,1,2.2510520981618067,2
969,4,2.5112448720490734,3
970,4,2.165022650018008,2
971,4,2.508024668033504,3
972,2,2.0105199379830148,1
973,4,2.6361900714604247,3
974,4,4.142074932922038,5
976,2,2.3031048518152404,2
977,4,2.5206270539685383,3
978,4,2.3301307579619466,2
980,2,2.8068671297894836,3
984,4,2.3916135392571425,2
985,3,2.024303273777841,1
988,1,2.1642129235174807,2
992,3,2.60531688522113,3
993,5,3.8927008139612695,5
994,5,3.6613510691734312,5
995,4,2.837276798194896,3
1000,5,3.0572190239064354,4
1001,4,2.1923078592811303,2
1002,2,2.764083812500717,3
1004,1,2.260149999313499,2
1005,5,3.2455604470299546,5
1008,3,2.6330681719352036,3
1009,2,2.7852405765709602,3
1010,4,2.7260601757067837,3
1012,5,3.0147096182322066,4
1014,1,1.8887493228238177,1
1015,4,2.52552111843632,3
1016,5,2.3865753066272366,2
1017,3,2.3101052977776706,2
1018,4,2.1292956413099002,2
1019,2,2.3278771020302145,2
1020,1,1.6361559762464566,1
1022,1,2.0114651214895787,1
1023,1,2.040604987112401,1
1025,1,2.330935590534531,2
1026,2,2.6537259574184136,3
1027,1,1.9362870297825097,1
1028,1,2.3937421826352616,2
1029,1,2.0902665918745456,1
1030,1,2.115667004062458,2
1031,3,2.4595806977356642,3
1033,1,1.2270450577020477,1
1034,1,2.108257299732352,2
1035,1,1.7291199565974638,1
1036,1,2.1152751707759068,2
1037,1,1.7931205057964017,1
1038,1,1.8715938103386727,1
1039,1,2.209224435654831,2
1040,1,2.0405353397256025,1
1041,4,1.9314527669854313,1
1043,1,2.441642226272735,3
1044,1,1.8037450076048163,1
1045,5,2.589594456449391,3
