id,score,pred
940,2.04998046875,2
2066,1.0372721354166667,1
2304,1.2036653645833333,1
2211,1.1970638020833335,1
1464,3.2782291666666663,4
1337,4.664557291666667,5
1592,1.4615104166666666,1
2805,1.1492187500000002,1
1764,1.0923502604166666,1
1195,2.3818359375,2
2486,3.8309505208333334,4
1988,1.9367643229166667,2
770,3.337486979166666,4
2153,1.7106575520833334,1
1615,2.36810546875,2
2497,1.5963411458333332,1
2103,1.9331770833333333,2
1540,1.7311458333333334,1
1013,1.9226888020833335,2
868,3.3440885416666664,4
1150,2.6304947916666666,3
2188,1.4068294270833335,1
2282,2.2252734375,2
1157,1.4995833333333333,1
2826,1.16142578125,1
2400,1.6896614583333334,1
2855,1.6678645833333334,1
2570,1.6216145833333333,1
2154,1.3771549479166665,1
2676,1.8975455729166664,2
2931,3.9049218750000003,4
2518,1.3174088541666666,1
2409,1.389375,1
2844,2.8824088541666666,3
1632,3.1933333333333334,3
2161,1.8161458333333331,1
937,2.031959635416667,2
2438,1.8177343750000001,1
2822,2.745631510416666,3
1510,1.0165885416666667,1
3079,4.325325520833333,5
1733,4.158411458333333,5
1122,3.113893229166666,3
1354,2.39625,2
1133,3.0519140625,3
1254,3.0916015624999997,3
2057,1.8989127604166667,2
1178,1.6032812500000002,1
2122,2.265755208333333,2
1342,4.674036458333333,5
1803,3.6541145833333335,4
2967,1.4326822916666666,1
959,4.079010416666667,4
1143,4.797760416666667,5
2868,2.3549088541666663,2
2030,4.005625,4
1110,3.2894791666666663,4
784,3.665221354166667,4
2900,1.7936914062500002,1
2709,1.5578515624999998,1
3015,2.47611328125,2
1186,2.280436197916667,2
2542,3.2577213541666667,3
939,2.6772591145833333,3
776,1.5790169270833332,1
2167,1.6606770833333333,1
1944,1.10939453125,1
1264,4.147916666666667,5
999,1.0279947916666667,1
2130,2.2399804687500002,2
2450,1.6048828125,1
3028,1.80228515625,1
3080,1.6055924479166666,1
2059,3.547578125,4
1050,1.4036458333333335,1
2136,1.3796419270833333,1
2078,1.2722916666666666,1
2428,1.5162760416666665,1
2514,1.4063411458333333,1
2483,1.3730403645833333,1
3053,1.9346158854166666,2
2933,2.0407291666666665,2
2408,3.8099609375,4
2889,2.309290364583333,2
1817,1.5896809895833333,1
1717,4.511106770833333,5
2994,1.1933138020833334,1
1736,1.7741276041666667,1
1161,1.2151953125,1
1637,1.1053320312500001,1
1003,4.395,5
1673,2.137545572916667,2
835,2.872721354166667,3
824,1.5440950520833334,1
2905,2.8145703125,3
1459,1.7888606770833333,1
879,3.542278645833333,4
2052,2.1979361979166665,2
2397,1.829453125,1
1837,4.424309895833334,5
903,4.671783854166666,5
1567,3.3927604166666665,4
2692,1.1256510416666667,1
918,2.3549739583333333,2
1937,2.534765625,3
2284,2.544720052083333,3
1066,2.5112630208333337,3
1164,1.3111914062499999,1
1502,3.4083072916666666,4
1629,2.0137109375,2
2475,1.2968098958333334,1
1227,3.134361979166667,3
1107,1.8646223958333334,1
878,2.7657291666666666,3
1887,1.7306966145833333,1
1407,4.3478125,5
1393,4.697395833333333,5
1281,2.6050390625,3
1800,3.7490885416666666,4
2689,1.1314713541666666,1
2685,2.4948437500000002,3
2344,1.3719140625000001,1
1556,2.0564453125,2
2484,1.8788216145833334,2
2843,3.1203645833333336,3
1182,1.0483072916666665,1
1865,1.045703125,1
751,4.005013020833333,4
809,2.9445833333333336,3
818,2.3612890625,2
1116,2.8440885416666672,3
2251,1.5075260416666667,1
1804,2.5086848958333334,3
1920,4.030104166666667,4
1456,2.8717057291666666,3
2430,1.9680078125,2
2432,1.2278515625000002,1
1207,4.748359375,5
2296,1.7636523437499998,1
954,1.5735026041666669,1
1507,1.01787109375,1
2876,2.261067708333333,2
2544,1.0138736979166667,1
2199,2.873046875,3
2782,1.216959635416667,1
2266,2.108098958333333,2
2702,1.0378645833333333,1
2746,1.0852278645833333,1
1603,1.0417708333333335,1
991,4.677239583333333,5
930,2.708138020833333,3
1024,1.07765625,1
2112,1.7634700520833335,1
2290,1.2896354166666666,1
2360,1.0556575520833331,1
834,2.2736197916666665,2
911,4.385755208333333,5
2329,1.4278841145833334,1
1963,1.8097070312499999,1
2477,1.3349153645833334,1
1761,1.98794921875,2
1171,1.2286914062499998,1
1108,3.507356770833333,4
1531,2.7329036458333333,3
2654,1.02900390625,1
2956,1.5543359374999999,1
1067,2.823938802083333,3
1377,1.9694010416666665,2
1317,3.99015625,4
1329,1.8637825520833333,1
2007,1.48919921875,1
1767,3.0919401041666665,3
2884,1.6914583333333333,1
2423,2.060696614583333,2
1536,2.8192317708333334,3
1021,1.1341536458333334,1
1802,2.3172981770833334,2
1586,2.2170052083333336,2
1378,4.534114583333333,5
743,1.0317447916666667,1
2730,2.4713671875000003,2
1723,1.8509895833333334,1
713,2.7490885416666666,3
1488,3.3132161458333336,4
2656,3.022135416666667,3
975,2.2546289062500002,2
1318,2.4530338541666667,2
3035,4.533190104166667,5
2501,1.8103190104166667,1
1102,4.679296875,5
1562,1.20857421875,1
2625,1.7372460937499998,1
1351,3.9914062500000003,4
1343,4.997916666666667,5
1613,1.1055078125,1
1754,1.05291015625,1
2225,1.2135091145833332,1
1140,2.9033854166666666,3
2829,1.6948958333333333,1
1785,1.936484375,2
2620,1.3759765625,1
765,4.313919270833333,5
2635,1.5360026041666666,1
