id,Label,oof_score,oof_pred
145,4,2.3284770414767317,2
146,5,4.995358189168688,5
147,1,1.1710930816050418,1
148,1,3.958291688385741,4
149,1,1.0714243587812509,1
150,2,3.321557114470456,4
151,4,4.645927717907563,5
152,4,3.061753078798653,3
153,1,2.554428121713502,3
154,1,2.9261768740564293,3
155,5,3.8867927743347033,4
156,4,4.815141208826095,5
157,1,2.913389199193139,3
158,1,4.1859496589613,5
159,2,3.334553238891366,4
160,2,1.9136274822906596,2
161,3,4.050119656204855,4
162,4,1.3107855739034562,1
163,5,4.597987068289914,5
164,1,1.1144486519836918,1
165,2,2.9215750887845338,3
166,1,1.3289133994125717,1
167,1,2.7432691460020884,3
168,3,1.9386871565159969,2
169,5,3.143498592101755,3
170,5,4.776652886981818,5
171,5,4.538111779939934,5
172,4,2.983776256245262,3
173,3,3.875940774223525,4
174,1,4.260529557007376,5
175,4,4.547049961155273,5
176,4,2.7138359395972107,3
177,4,3.308162650585269,4
178,5,4.844446232800722,5
179,3,3.602070570318773,4
180,4,4.828726694085343,5
181,5,4.267903720420527,5
182,2,3.0312251929198144,3
183,3,2.747053678722493,3
184,1,4.250026905108699,5
185,4,3.594743899206784,4
186,5,4.960475882896538,5
187,2,2.563692521579265,3
188,5,3.482476209125766,4
189,4,3.527091278879176,4
190,2,2.946973421260301,3
191,1,1.973754118797889,2
192,2,4.510135974529644,5
193,5,3.8684493232043566,4
194,4,4.476021916150628,5
195,3,3.2715375999517837,4
196,1,2.631094029611931,3
197,1,1.7376282455949832,1
198,2,4.036413866607828,4
199,3,2.292506674363847,2
200,2,2.789012952312426,3
201,5,4.502951238309944,5
202,5,4.935102108878848,5
203,5,4.994419522778511,5
204,4,4.787649587680058,5
205,2,2.88826378551918,3
206,1,4.670042839779531,5
207,2,4.164866495655759,5
208,3,3.3598051456581537,4
209,1,1.0251990081036015,1
210,1,1.0333252865216107,1
211,4,3.482395180417074,4
212,1,3.651596696291112,4
213,4,2.746478146912628,3
214,5,4.122484533253511,5
215,4,3.5646157865996275,4
216,3,3.4747803263436654,4
217,1,3.944473665146048,4
218,1,1.654225478654936,1
219,5,2.622532936647658,3
220,4,4.008997560291255,4
221,5,4.554243303137246,5
222,5,4.468566181851942,5
223,3,4.684894019883116,5
224,1,2.3527760781981044,2
225,5,4.541076184662187,5
226,5,4.314806140872641,5
227,4,3.326854850063094,4
228,4,4.461802320553171,5
229,2,2.7975286957874044,3
230,5,4.814940539116488,5
231,4,4.354876201591794,5
232,4,2.9115801739219265,3
233,4,2.7658880881045165,3
234,3,2.778182931973082,3
235,5,4.5144138998748735,5
236,1,1.6133832139219015,1
237,1,1.985281589102902,2
238,1,3.136890732205828,3
239,2,2.014179184122248,2
240,2,3.1961024525105968,3
241,1,1.5757833217649455,1
242,3,4.85460079946073,5
243,3,3.7164426049394543,4
244,4,4.239905827942201,5
245,5,4.921461434823383,5
246,4,4.667826617155258,5
247,5,4.530881143674175,5
248,3,2.069162295903929,2
249,1,1.1385346124142437,1
250,1,1.072553156577446,1
251,4,4.210874634964163,5
252,5,4.823197055071958,5
253,5,4.670172518222905,5
254,1,1.1240407943703232,1
255,2,2.588117930819384,3
256,2,3.831307806012602,4
257,5,3.635950931542724,4
258,4,3.2132920238071754,3
259,5,4.864721033353492,5
260,1,2.944562634512464,3
261,4,4.004891594620164,4
262,2,3.1627656885404667,3
263,4,4.379908430992382,5
264,3,4.042006926642079,4
265,3,4.1183647266571946,5
266,1,1.3835557226880728,1
267,1,1.3137294050143795,1
268,2,3.3307398019736025,4
269,3,4.798596231282998,5
270,4,3.53797661633545,4
271,5,4.771166823308072,5
272,5,3.441234302432103,4
273,4,2.993672561958149,3
274,4,4.066554577546209,4
275,5,4.914127316252821,5
276,2,2.453460317977174,2
277,2,4.582181686963289,5
278,1,2.5096151148340264,3
279,4,4.792041976279226,5
280,3,3.113146689177513,3
281,1,1.970499293524637,2
282,5,3.873637957207488,4
283,4,4.551434510184384,5
284,2,4.4051325562785655,5
285,4,4.139414436782164,5
286,1,1.3208376072974697,1
287,4,2.854227732712717,3
288,1,2.437744574181278,2
289,1,2.488112601978855,2
290,1,3.221245808545102,3
291,5,4.860076424257492,5
292,4,3.9361827194287216,4
293,5,4.954960903739265,5
294,1,1.9178642327030784,2
295,2,1.9216158244819015,2
296,3,4.244059392428837,5
297,3,3.225516278909743,3
298,4,4.261002658171031,5
299,5,4.388499071313492,5
300,3,2.303340862892145,2
301,2,4.114865029550667,5
302,4,4.788665237988643,5
303,5,4.686590596737146,5
304,5,4.717649819412772,5
305,1,1.1396998095487167,1
306,1,1.0893563269844453,1
307,1,2.3553723280164047,2
308,2,4.006491710873415,4
309,2,1.797180058711563,1
310,4,4.654306594786146,5
311,3,3.988168618558464,4
312,3,3.87579022346013,4
313,1,3.367487213950892,4
314,2,3.692100135086892,4
315,4,3.0427950270854662,3
316,2,4.028064726172622,4
317,5,3.813083022568101,4
318,2,2.9482526318630278,3
319,3,3.901822767979675,4
320,1,3.8504644621974258,4
321,2,3.72360671321416,4
322,5,4.393059314966663,5
323,4,3.9646492234531063,4
324,5,4.88332606499497,5
325,2,4.017119129240469,4
326,1,2.442346550610408,2
327,5,3.140547680274964,3
328,5,4.996397771396281,5
329,3,1.6639698264846194,1
330,1,2.2838387460526386,2
331,2,1.9590269436156904,2
332,1,1.9577371025471797,2
333,3,2.79969725871216,3
334,5,4.22064573137356,5
335,5,3.821016604031391,4
336,3,4.214709328170697,5
337,1,2.976605293400504,3
338,5,4.94407016418936,5
339,3,3.346400457125825,4
340,1,2.1943946005056576,2
341,2,2.9268221877728404,3
342,5,4.938025728727964,5
343,2,1.375189365002223,1
344,1,3.50199050075869,4
345,1,2.2578838888104893,2
346,1,1.120136037305774,1
347,1,1.0521326589192437,1
348,5,3.1637724301488768,3
349,4,3.0873723271442306,3
350,2,1.9903853666497944,2
351,2,4.592166214054374,5
352,5,3.503234050905424,4
353,5,4.700591141180928,5
354,5,2.9354432363186223,3
355,5,3.476857645584537,4
356,5,4.590530847286742,5
357,2,2.9991239116795616,3
358,3,3.9262930015563153,4
359,1,1.97164246340232,2
360,3,2.928426242517387,3
361,1,1.6960024416780906,1
362,1,1.3678152942377009,1
363,5,3.610150553375277,4
364,2,2.263367643747765,2
365,3,1.6257627477452798,1
366,4,1.7946997455108489,1
367,1,4.39529386754946,5
368,2,3.72942415872732,4
369,5,3.6162948430762265,4
370,4,3.8833581757048528,4
371,3,3.28254109903879,4
372,1,3.4849640608249017,4
373,1,3.282544618651111,4
374,4,3.6289440693929618,4
375,4,4.630785656361819,5
376,1,3.328104749383833,4
377,2,3.0685679381758035,3
378,1,2.184752051870797,2
379,5,2.51659834446118,3
380,3,3.0556580761508765,3
381,1,1.5680257412411285,1
382,2,4.751871592920089,5
383,4,4.554627614650475,5
384,1,3.188811918689668,3
385,1,2.262280659576754,2
386,1,1.8252846480101463,1
387,1,1.0189552558870365,1
388,2,3.621963970701044,4
389,3,4.744589549949245,5
390,2,2.478490905586114,2
391,3,4.383570928616784,5
392,2,1.9208482423595972,2
393,4,3.0273676788664288,3
394,1,1.6947516556828512,1
395,2,3.3781961846038646,4
396,1,1.2942473564743762,1
397,3,4.304444685527736,5
398,4,4.7433098929429,5
399,3,4.461392578263897,5
400,2,3.862690482739148,4
401,2,4.536339744289852,5
402,1,3.2259714002862867,3
403,1,1.944589305846712,2
404,1,3.051430535731757,3
405,3,1.5156827722070398,1
406,2,3.37894666565084,4
407,1,3.317868278976311,4
408,2,3.116420719414412,3
409,1,1.0164810355937726,1
410,2,3.8982965116962496,4
411,3,2.3230460093846386,2
412,4,4.606321845582968,5
413,1,1.0859102169229369,1
414,1,1.0371606430882334,1
415,5,4.56292319587624,5
416,1,1.8276381321366677,1
417,3,2.928868558309928,3
418,2,3.251049176617918,4
419,5,3.8229955280524894,4
420,3,2.922026784168204,3
421,2,4.133641434628249,5
422,1,1.7451154513934537,1
423,5,3.98768960478187,4
424,5,4.0505651065175385,4
425,2,4.476933548037239,5
426,1,1.755661775213228,1
427,3,1.6576286529634114,1
428,4,3.194670178928451,3
429,1,0.998458054093552,1
430,1,1.646069843586057,1
431,1,2.565962884851594,3
432,1,3.144376350147385,3
433,2,4.323458313858589,5
434,3,4.450225337209526,5
435,4,4.686370050702892,5
436,3,2.0133922696064657,2
437,5,4.415804503449399,5
438,2,1.4259328418423582,1
439,1,2.7115621619555226,3
440,2,3.174824642174998,3
441,1,2.720945263478668,3
442,4,3.3358910352862488,4
443,5,4.05270118792607,4
444,5,4.864611625155003,5
445,5,3.396665493069186,4
446,2,2.879961834521884,3
447,1,1.6267464087762735,1
448,1,2.0623960023158414,2
449,3,4.358005118111449,5
450,3,4.816716016767606,5
451,2,2.6010012777863363,3
452,5,4.353407465457987,5
453,5,4.255538824808133,5
454,1,1.303763660209375,1
455,1,1.069198037653067,1
456,1,1.0367202595661398,1
457,2,1.6267315623817515,1
458,2,3.3827909133696084,4
459,3,2.928760367578141,3
460,2,3.9317453603387817,4
461,1,3.143838430236042,3
462,3,3.598452322280336,4
463,2,2.1393373945217125,2
464,2,1.2926167807960631,1
465,1,3.446270235359874,4
466,1,2.103239341103589,2
467,2,3.011898711374017,3
468,4,3.867193665508872,4
469,5,4.302253720244782,5
470,3,3.0417272136237585,3
471,1,2.0140675742449963,2
472,2,2.844700721558079,3
473,1,1.5128619348631605,1
474,2,2.904597517190437,3
475,4,4.899294319425153,5
476,4,4.98062787962609,5
477,1,2.9871501050622142,3
478,3,2.9614422136317446,3
479,1,3.659058830042814,4
480,4,1.4858933787158093,1
481,3,2.175355578125878,2
482,2,3.3493037839453774,4
483,1,1.6467472465088768,1
484,3,2.7140225334040102,3
485,3,3.477004612002732,4
486,4,4.0394896365581685,4
487,1,2.209859605297113,2
488,2,1.181193638196992,1
489,5,3.0585230723716585,3
490,5,2.5765468637945164,3
491,4,3.0275058822192555,3
492,1,1.3249547842303409,1
493,2,4.550867021699558,5
494,3,2.4049950648714726,2
495,3,2.0558398946356884,2
496,5,4.657530237879,5
497,4,3.581827641038317,4
498,5,4.596393440728515,5
499,4,2.692205750758149,3
500,5,2.856462273585037,3
501,4,2.503186912866616,3
502,5,4.464663234104962,5
503,5,4.075032836803139,4
504,2,2.7549562152723266,3
505,4,3.482270951911864,4
506,2,3.724222839280924,4
507,2,2.4074744100504506,2
508,5,2.6010501999672098,3
509,2,3.626623921065468,4
510,3,2.9432072495706003,3
511,1,1.8537915170532095,1
512,5,4.492219853392561,5
513,2,2.558794815798411,3
514,1,2.040446219474226,2
515,1,1.497456480194536,1
516,2,2.2900266097896416,2
517,4,4.209855636248489,5
518,5,3.475164551709914,4
519,5,1.2293092903354514,1
520,2,3.4937430379491485,4
521,4,3.325515092833544,4
522,5,5.007378830708076,5
523,2,1.6770701477759802,1
524,1,3.563471087585948,4
525,1,1.7239196955216465,1
526,1,2.2105069593833337,2
527,3,4.456851708968965,5
528,2,1.9076968692954652,2
529,2,2.23850569786223,2
530,1,4.076897777747333,4
531,2,1.5567625409225836,1
532,3,2.339586822458705,2
533,2,3.6823707380052735,4
534,4,3.606882697202245,4
535,3,2.6824035248441054,3
536,5,3.7107288072505407,4
537,5,3.362213107103256,4
538,1,2.17412596266297,2
539,2,3.0430815873127464,3
540,5,4.080328822966086,4
541,1,1.0846624957023177,1
542,2,4.071472290350772,4
543,1,3.902675451139233,4
544,1,2.049615938295521,2
545,5,3.609767482565932,4
546,3,2.373734048177289,2
547,1,1.8933336455626697,1
548,5,3.2910309856975983,4
549,2,3.096642061076712,3
550,5,4.303285112166002,5
551,1,2.3849985123472024,2
552,3,3.790002048309181,4
553,2,3.618581060232133,4
554,1,1.4442129838429103,1
555,1,2.068020496512704,2
556,3,2.684797299763291,3
557,4,2.515658329746061,3
558,5,3.937205369696193,4
559,2,1.4691048012191246,1
560,5,3.7316206357915727,4
561,3,2.752647293806096,3
562,2,1.3200777314016925,1
563,5,2.804093953654595,3
564,5,4.734108544960639,5
565,1,2.729623822140515,3
566,2,2.5637545354520106,3
567,1,2.274932295408733,2
568,1,2.190110489050132,2
569,1,2.060941398468248,2
570,3,2.1799091252916427,2
571,1,1.3871621401703929,1
572,1,2.85830236515116,3
573,3,2.5956918385531096,3
574,4,3.311103684641712,4
575,5,2.8260170537672638,3
576,1,1.448181544692252,1
577,1,3.482318243758441,4
578,1,3.2067689491809683,3
579,5,4.189485267740279,5
580,2,1.2747791763155436,1
581,3,2.161042715859517,2
582,4,3.4847365435576623,4
583,1,1.2293694684539267,1
584,3,3.92718924448972,4
585,5,4.568547759991469,5
586,2,2.557403028890653,3
587,3,1.320614573055647,1
588,5,4.950941818085942,5
589,2,2.278948145393398,2
590,3,4.625213254305208,5
591,4,4.203579748129466,5
592,2,2.423520826394733,2
593,1,2.2551540655151485,2
594,1,2.7451151398318205,3
595,3,3.1148656900121363,3
596,2,1.4693342410615529,1
597,4,2.5791475457961752,3
598,5,2.2146546261516056,2
599,5,4.297615064576457,5
600,3,4.0212788487495175,4
601,1,1.853622107802348,1
602,5,3.856319649613215,4
603,2,2.532345689605971,3
604,5,2.762181883429641,3
605,3,2.329120526511028,2
606,4,4.088657674045259,4
607,2,2.2958033246432503,2
608,1,3.6589705602155176,4
609,4,3.321202033198863,4
610,5,3.179848888297006,3
611,4,3.919122896862517,4
612,2,3.0480855604885178,3
613,1,3.003521587503881,3
614,1,1.9400747775865357,2
615,3,1.868472970404626,1
616,3,2.989252692987412,3
617,2,1.9738068819883956,2
618,4,3.704600095250532,4
619,2,3.447888991338861,4
620,4,4.253344699102638,5
621,2,1.0424690006953514,1
622,1,4.729279015382183,5
623,2,2.132971759222201,2
624,2,3.4058767918161617,4
625,4,4.96085350360032,5
626,1,1.4278540960687711,1
627,2,2.640472685049485,3
628,3,2.3758817764350044,2
629,2,2.618282088092521,3
630,5,4.7950538055461855,5
631,4,4.951810413327848,5
632,2,2.3298005050341706,2
633,4,2.5819051519095937,3
634,3,2.6678814112074765,3
635,5,4.820112209653919,5
636,2,1.2561565635717018,1
637,1,2.365685202232219,2
638,2,2.562109340187411,3
639,1,3.7328771792381192,4
640,3,4.229414351494266,5
641,1,1.0470310130030716,1
642,1,1.200379507152887,1
643,2,2.8933593354317977,3
644,5,2.844602661570298,3
645,4,3.542867712199011,4
646,3,3.956300413286328,4
647,2,3.3941013254410057,4
648,2,3.5082752835914683,4
649,4,4.375777028872983,5
650,4,2.810536436980982,3
651,3,3.0908229922480897,3
652,2,1.8066744514931807,1
653,2,2.679410661048488,3
654,4,4.32951538242784,5
655,2,2.2778072224961434,2
656,3,3.1877747456218306,3
657,1,3.415838024538352,4
658,1,3.0942858765140677,3
659,1,2.478379190336752,2
660,2,3.4878559778595104,4
661,3,1.9202323288836267,2
662,1,1.3477964368352504,1
663,1,1.826597396855809,1
664,5,1.9065003789309265,2
665,1,2.4194219063751783,2
666,1,1.8504987674653972,1
667,3,3.5969151641087223,4
668,2,3.0825093619236195,3
669,2,2.122928215995428,2
670,3,2.283424346656626,2
671,4,3.4733475681623744,4
672,1,1.3708362587441667,1
673,4,3.848281571898077,4
674,2,3.3226265094966103,4
675,5,4.281238376800639,5
676,3,2.543823174415997,3
677,2,2.267699153494881,2
678,2,2.657883731533636,3
679,5,3.5099093606620464,4
680,4,2.2447329223073957,2
681,1,1.2408096476538628,1
682,5,1.9785934059271484,2
683,2,1.773074995960959,1
684,1,2.838887897368632,3
685,1,2.697025613282139,3
686,2,3.5133970436626227,4
687,3,4.40534600075697,5
688,3,2.140191321450061,2
689,3,2.608498610605603,3
690,1,3.4990110450740404,4
691,1,3.136390835302365,3
692,2,4.01723339884939,4
693,4,4.084110370676356,4
694,3,2.4138717030604058,2
695,2,2.649464044952297,3
696,3,3.029661916652029,3
697,4,2.277592089366947,2
698,1,1.7584747773116498,1
699,5,4.061004448524469,4
700,4,3.3259705326610067,4
701,5,3.299661641708046,4
702,5,4.9181593457258055,5
703,3,3.7571952102963366,4
704,5,2.2642092035521784,2
705,5,4.487934847698221,5
706,4,3.496644470472286,4
707,5,3.213391949440579,3
708,3,2.643604929956545,3
709,3,3.347169595121806,4
710,4,3.7706221038505303,4
711,2,2.7868392835476703,3
712,1,1.8612401307000064,1
714,2,4.073485615071231,4
715,3,1.7081307648386934,1
716,4,2.5014533233694425,3
717,4,4.258991480955215,5
719,3,1.8695128810054344,1
720,2,2.6599436722074308,3
721,1,2.1638156803868664,2
722,1,1.0396418539484549,1
724,4,4.6959681629574535,5
726,2,4.018407041022002,4
727,3,2.6867278351702124,3
728,4,4.405018973795778,5
730,3,3.253313712416204,4
731,5,4.5677348593086045,5
732,4,2.978251632469308,3
733,4,2.505238998545162,3
734,5,4.821372954796706,5
735,3,3.879075758634206,4
736,2,2.505454101921344,3
737,1,1.6891853291978178,1
738,2,4.225351331747339,5
739,3,2.65647226102073,3
740,4,4.367715994844112,5
741,5,3.140645068142207,3
742,1,1.2208670056032014,1
745,1,1.1137190646128945,1
746,3,3.001022456077468,3
747,4,3.146086661416627,3
750,2,2.156135393479365,2
752,2,1.2694139160979077,1
753,1,1.951608481363701,2
754,4,3.233971644252349,3
755,2,2.0489316072872024,2
757,1,3.1797826576747066,3
758,3,2.1385214506992054,2
759,3,1.8174802044715028,1
760,4,2.8261973175864714,3
761,2,2.64559759070643,3
762,1,2.228946310797673,2
763,4,3.270025710868606,4
764,1,2.4003635022776697,2
766,1,1.9664255809802735,2
768,5,4.995504064805307,5
771,3,3.124354088817311,3
772,4,2.7047795837705766,3
774,2,4.272461018058048,5
775,3,2.118584789174608,2
777,4,3.391607956226208,4
778,3,1.4925643642342463,1
779,5,2.2243982473907358,2
780,2,3.0440599822049066,3
781,1,2.281947996300412,2
782,2,1.8000949208700872,1
783,1,3.2704763403550903,4
785,5,2.1942034628799,2
786,3,2.5447611703240804,3
787,1,2.409593976585404,2
788,5,3.420540378710911,4
789,2,1.7448823051300948,1
790,3,2.556768815595815,3
791,1,2.5674619166293717,3
792,5,3.434592450194263,4
793,4,3.500903067398495,4
794,4,3.2767215104933127,4
795,1,2.701785465927101,3
797,5,5.00892459241696,5
798,1,1.315660077303891,1
801,2,2.3907941034483886,2
802,4,4.019522016475266,4
803,4,2.809376618179497,3
804,1,1.1066078133956112,1
805,2,2.303083261036614,2
806,4,3.1648947310598268,3
807,4,4.406934924604845,5
808,4,2.800641127978398,3
810,2,3.644189554621185,4
812,1,2.4899627275585163,2
813,1,1.5286842320283327,1
814,3,2.509398991396941,3
815,4,3.1262805265183995,3
816,2,4.005944870468767,4
817,4,3.5609529429427496,4
819,3,3.6412625384073967,4
821,2,2.4076116112692447,2
822,3,1.998093046752973,2
823,4,2.354076053254389,2
825,1,1.7375562681077488,1
826,2,2.3046106405283275,2
827,4,3.4171716380163524,4
829,1,1.678672689331224,1
830,2,3.2270023829057064,3
831,2,2.0407804895665187,2
832,1,1.708026445837932,1
833,1,2.504701679929992,3
836,3,3.570177391268767,4
837,4,4.461171161223295,5
838,4,3.7132237209492622,4
839,2,1.8031589934611385,1
840,1,1.3349896413019615,1
841,5,3.5131595346286733,4
842,4,3.655742043049168,4
843,4,2.4701809759164117,2
844,3,1.7099180830163463,1
845,3,1.680822155824646,1
846,4,1.619850431583015,1
847,4,2.206977476172004,2
848,5,4.326360121146912,5
850,3,2.610225583033389,3
851,4,3.360606807867396,4
852,2,1.465588000278545,1
853,3,1.9305722879043343,2
854,1,1.993165168872138,2
855,5,4.630667722640398,5
856,1,1.5563239164178404,1
858,2,4.020540116370999,4
859,3,2.6933423599963318,3
860,3,1.2767477139651873,1
861,1,1.998008348422139,2
862,2,2.7185868345129505,3
864,1,2.928900257619957,3
865,4,3.2230352297821483,3
866,5,4.801768522902597,5
867,2,1.3120031153297549,1
869,3,1.2193095495738218,1
870,1,2.599759491156873,3
871,3,2.781637281593438,3
872,1,3.007173793614428,3
875,1,2.2045097288602915,2
876,1,2.3705039218334667,2
880,4,3.098880399285488,3
881,1,2.0921659478539483,2
882,3,2.3288296390897814,2
883,3,2.481404581575584,2
886,1,1.834543551561405,1
887,1,2.6065522811656687,3
889,4,2.0508335669084192,2
890,3,2.987453680932144,3
891,1,1.1178858972104089,1
893,4,3.082573360609488,3
894,1,1.371111638909545,1
895,1,1.13839182541045,1
897,1,2.648739998464306,3
898,4,3.996270008849924,4
900,3,3.7383684531626975,4
901,4,3.6969192829692745,4
902,5,4.293101590473104,5
904,4,3.99217610636006,4
905,3,3.781495344156833,4
906,4,3.1618501987166194,3
907,2,1.628792758901717,1
909,5,3.686924445179921,4
913,2,2.042355659917734,2
914,4,3.195485208252142,3
915,5,4.061377954427735,4
916,1,1.4625481252962222,1
917,1,2.239327586292049,2
921,2,3.309917244985416,4
922,4,2.553134002600397,3
923,3,1.5471400161528372,1
924,2,1.524537663368147,1
925,4,3.3633153876192368,4
926,5,3.81971573025736,4
927,5,4.022522374133694,4
928,3,1.9387260407168403,2
932,3,3.63463760409678,4
934,4,2.3882392239698187,2
935,1,1.96743753863307,2
936,1,2.9408408306213967,3
938,5,4.321674286315358,5
941,1,2.343876011176475,2
942,4,1.7050292359196704,1
943,1,1.9225310152318376,2
944,3,2.1903900370819467,2
945,1,1.5897467656127893,1
946,1,1.1907652635990458,1
948,2,3.247112095271653,4
949,1,3.627161515780817,4
950,1,1.1782457448472403,1
953,1,2.2649706112865013,2
955,5,3.530835995123788,4
956,2,1.511841267641886,1
957,3,2.0886752013450285,2
958,5,4.064827066825043,4
960,2,3.43938210223489,4
961,4,4.067399194015319,4
962,4,2.720680757019272,3
964,4,4.418058848945774,5
965,3,2.44700073052264,2
966,3,2.1742061444107983,2
967,4,2.198299436000413,2
968,1,1.2849978297093214,1
969,4,2.7787624586508928,3
970,4,3.5986157016356994,4
971,4,2.6293382259810616,3
972,2,1.294555340003149,1
973,4,3.064050842116476,3
974,4,4.043117369144399,4
976,2,3.1919818422491324,3
977,4,3.445655571392225,4
978,4,2.478594884963864,2
980,2,2.9294874800085533,3
984,4,3.157924234758581,3
985,3,2.3499391248903945,2
988,1,2.1581383832812384,2
992,3,3.004596641205159,3
993,5,4.808597090459942,5
994,5,4.271697521229914,5
995,4,3.3199715047170653,4
1000,5,3.3164085923536883,4
1001,4,2.891820251320266,3
1002,2,2.99937327781916,3
1004,1,2.657052565975621,3
1005,5,4.692636645749952,5
1008,3,2.861504431572192,3
1009,2,2.76559253768202,3
1010,4,4.061049158439937,4
1012,5,4.787991136468009,5
1014,1,1.1099157695547444,1
1015,4,2.383628901538721,2
1016,5,2.9117187300452905,3
1017,3,1.3541534381668845,1
1018,4,3.091371176555421,3
1019,2,2.4193252876008,2
1020,1,1.1856669205643449,1
1022,1,1.0722415186915624,1
1023,1,1.03213532951874,1
1025,1,1.1138029887315477,1
1026,2,2.713178055625666,3
1027,1,1.1572522253021742,1
1028,1,1.6455680027588406,1
1029,1,1.2303023870716836,1
1030,1,1.893360636080644,1
1031,3,2.6677513733082985,3
1033,1,1.0260902986359246,1
1034,1,1.4718614273664772,1
1035,1,1.2080103926805703,1
1036,1,1.8258438548957183,1
1037,1,1.2281775293842907,1
1038,1,1.578984523574015,1
1039,1,1.4185188894407093,1
1040,1,1.1610380641291038,1
1041,4,2.021221102997287,2
1043,1,1.8901924381936128,1
1044,1,1.2270258085870962,1
1045,5,2.14977829270585,2
1046,1,1.1293559140986962,1
1047,1,1.0469474570498971,1
1048,1,1.0147299529351848,1
1049,4,3.188888104926728,3
1052,3,3.6667473362129086,4
1055,4,3.021945971465795,3
1056,3,2.959773045454386,3
1057,2,1.8346534740822564,1
1058,3,3.818946853255026,4
