id,score,pred
2826,1.1757111257180128,1
2400,1.7036764673306997,1
2855,1.681142211708629,1
2570,1.6327506113398562,1
2154,1.3877075756785926,1
2676,1.8991353476593869,2
2931,3.885512350774425,4
2518,1.3442774478339237,1
2409,1.3970406127343566,1
2844,2.8781040903908206,3
1632,3.14950706165477,3
2161,1.8276820943523029,1
937,2.0546373726835654,2
2438,1.8448415464302117,1
2822,2.743321902743935,3
1510,0.9903199981322282,1
3079,4.275639179721578,5
1733,4.129043229534553,5
1122,3.087602105726939,3
1354,2.394659203505091,2
1133,3.0204194703345992,3
1254,3.076377197643537,3
2057,1.9097681254937708,2
1178,1.5984673983384494,1
2122,2.2422263095012878,2
1342,4.648243959232857,5
1803,3.642006663430213,4
2967,1.4454951664950495,1
959,4.061765526798188,4
1143,4.797554773925672,5
2868,2.3334406515066344,2
2030,3.992278389849525,4
1110,3.263538036397327,4
784,3.606702383241843,4
2900,1.798721101517876,1
2709,1.5701392619880197,1
3015,2.4786469425168685,2
1186,2.2682198732018475,2
2542,3.231638167787185,3
939,2.6862594331185314,3
776,1.580965621970026,1
2167,1.6841683017657687,1
1944,1.14160513712792,1
1264,4.172944302219888,5
999,1.0469090894313255,1
2130,2.221698115271185,2
2450,1.6000912013701964,1
3028,1.8036223941847207,1
3080,1.6262059680079954,1
2059,3.516719285294669,4
1050,1.4369026350649958,1
2136,1.3951712370225915,1
2078,1.291386031291465,1
2428,1.5233352401007063,1
2514,1.434384784498894,1
2483,1.39151914408435,1
3053,1.9411363675147049,2
2933,2.024868632603181,2
2408,3.805710452970217,4
2889,2.2986694438170567,2
1817,1.6017505614708911,1
1717,4.478280103581616,5
2994,1.2081637071568008,1
1736,1.7683718037691891,1
1161,1.2383104521581092,1
1637,1.090469241726087,1
1003,4.350683259025344,5
1673,2.105447956393288,2
835,2.839807756819431,3
824,1.56343540232632,1
2905,2.789058531963642,3
1459,1.7749664027773209,1
879,3.5078546447098704,4
2052,2.16465706502139,2
2397,1.8526721255236251,1
1837,4.384148271905963,5
903,4.595671801598447,5
1567,3.399078430832921,4
2692,1.14289400470625,1
918,2.3614371677903034,2
1937,2.538663317937657,3
2284,2.5246198109136118,3
1066,2.5179947634656994,3
1164,1.334555262806484,1
1502,3.454598943358712,4
1629,2.015152519795378,2
2475,1.3218048891675236,1
1227,3.081976574509964,3
1107,1.8779666867373863,1
878,2.778227465295446,3
1887,1.7295149605031053,1
1407,4.360255195132131,5
1393,4.658734791684147,5
1281,2.583368417784027,3
1800,3.69787934757782,4
2689,1.1364682082231734,1
2685,2.4927641982970474,2
2344,1.4060206143594536,1
1556,2.0318645907685724,2
2484,1.887543497020756,1
2843,3.09153035542228,3
1182,1.061041535901048,1
1865,1.0533199738008885,1
751,3.972129040950228,4
809,2.927439698486445,3
818,2.3740265663772195,2
1116,2.824805762156527,3
2251,1.5065064394025616,1
1804,2.500506994388304,3
1920,4.033416738551237,4
1456,2.8579544800662235,3
2430,1.9434790326803733,2
2432,1.2218291120704754,1
1207,4.69429793767355,5
2296,1.7512711170982038,1
954,1.6092096752221827,1
1507,0.990599642955222,1
2876,2.247407657625325,2
2544,1.0209597542004696,1
2199,2.8483174396721025,3
2782,1.2151461759184952,1
2266,2.0906351255117905,2
2702,1.0641218723441257,1
2746,1.1063516497752903,1
1603,1.0375829874279523,1
991,4.6800735635239405,5
930,2.723292080701321,3
1024,1.1006814656109198,1
2112,1.75853377824756,1
2290,1.3006345403008177,1
2360,1.098238176185417,1
834,2.274597253934401,2
911,4.372324081586579,5
2329,1.4270462990962856,1
1963,1.7968918136558316,1
2477,1.331064946843502,1
1761,2.006245829141415,2
1171,1.2604028820962812,1
1108,3.4775797424212214,4
1531,2.739845259685608,3
2654,1.0231847431826646,1
2956,1.5858529369515209,1
1067,2.79929825949888,3
1377,1.9981300867587009,2
1317,3.951080810928144,4
1329,1.8731292363163947,1
2007,1.4662688546726987,1
1767,3.075299370364539,3
2884,1.7091279176327383,1
2423,2.0782440828869144,2
1536,2.8266051999541806,3
1021,1.1283364469289203,1
1802,2.3208023183240862,2
1586,2.216167351306209,2
1378,4.5150375625569135,5
743,1.0518733466273036,1
2730,2.4892204250919603,2
1723,1.86739254630988,1
713,2.7447331689055585,3
1488,3.2960027878744094,4
2656,3.0038938506270965,3
975,2.2705356550467832,2
1318,2.434851851291294,2
3035,4.482386599552683,5
2501,1.841946412750128,1
1102,4.617950645256616,5
1562,1.2264704404141078,1
2625,1.748329024607776,1
1351,3.994009808822027,4
1343,5.018531342107382,5
1613,1.1238989163712765,1
1754,1.058131046997854,1
2225,1.228293789197128,1
1140,2.8783315167599244,3
2829,1.7090780540525243,1
1785,1.950623934910214,2
2620,1.416539965192585,1
765,4.274008568940209,5
2635,1.538915122529079,1
