id,score,pred
2209,1.1197916666666667,1
2460,1.4536458333333333,1
1054,2.6864583333333334,3
1455,1.0791666666666666,1
2292,1.909375,2
1753,1.0583333333333333,1
2793,2.1953125,2
2190,2.5026041666666665,2
2848,2.6322916666666667,3
1813,2.286979166666667,2
1907,1.0104166666666667,1
940,1.8427083333333334,1
2066,1.0484375,1
2304,1.3020833333333333,1
2211,1.0984375,1
1464,3.4479166666666665,4
1337,4.676041666666666,5
1592,1.5692708333333334,1
2805,1.1635416666666667,1
1764,1.1098958333333333,1
1195,2.267708333333333,2
2486,3.84375,4
1988,1.8776041666666667,2
770,3.1770833333333335,3
2153,1.7255208333333334,1
1615,2.0317708333333333,2
2497,1.8005208333333333,1
2103,1.70625,1
1540,1.5317708333333333,1
1013,2.355729166666667,2
868,3.353125,4
1150,2.2114583333333333,2
2188,1.5354166666666667,1
2282,2.464583333333333,2
1157,1.6505208333333334,1
2826,1.2875,1
2400,1.8,1
2855,1.8677083333333333,2
2570,1.6604166666666667,1
2154,1.2505208333333333,1
2676,1.9229166666666666,2
2931,3.997916666666667,4
2518,1.1067708333333333,1
2409,1.5333333333333334,1
2844,2.761458333333333,3
1632,3.4291666666666667,4
2161,1.9208333333333334,2
937,2.1005208333333334,2
2438,2.2109375,2
2822,3.0677083333333335,3
1510,1.025,1
3079,4.533333333333333,5
1733,4.221875,5
1122,2.292708333333333,2
1354,2.209375,2
1133,2.9244791666666665,3
1254,3.1791666666666667,3
2057,1.9286458333333334,2
1178,1.8177083333333333,1
2122,2.41875,2
1342,4.84375,5
1803,3.4364583333333334,4
2967,1.1734375,1
959,4.2,5
1143,4.845833333333333,5
2868,2.2708333333333335,2
2030,4.329166666666667,5
1110,3.1458333333333335,3
784,3.521875,4
2900,2.0223958333333334,2
2709,1.5020833333333334,1
3015,2.4911458333333334,2
1186,2.29375,2
2542,3.403125,4
939,2.865104166666667,3
776,1.53125,1
2167,1.6911458333333333,1
1944,1.1427083333333334,1
1264,4.328125,5
999,1.0385416666666667,1
2130,2.434375,2
2450,1.5020833333333334,1
3028,2.05625,2
3080,1.6911458333333333,1
2059,3.303125,4
1050,1.4671875,1
2136,1.4,1
2078,1.1776041666666666,1
2428,1.4567708333333333,1
2514,1.3588541666666667,1
2483,1.5145833333333334,1
3053,1.7182291666666667,1
2933,2.4348958333333335,2
2408,4.046875,4
2889,2.509375,2
1817,1.2552083333333333,1
1717,4.679166666666666,5
2994,1.2296875,1
1736,1.7296875,1
1161,1.0942708333333333,1
1637,1.1609375,1
1003,4.7875,5
1673,2.6015625,3
835,2.984375,3
824,1.3020833333333333,1
2905,2.4401041666666665,2
1459,1.8666666666666667,2
879,3.640625,4
2052,2.3677083333333333,2
2397,1.5552083333333333,1
1837,4.29375,5
903,4.675,5
1567,3.5239583333333333,4
2692,1.13125,1
918,2.4609375,2
1937,2.3203125,2
2284,2.689583333333333,3
1066,2.6015625,3
1164,1.2901041666666666,1
1502,3.0947916666666666,3
1629,2.3135416666666666,2
2475,1.1291666666666667,1
1227,3.3135416666666666,4
1107,1.95625,2
878,2.839583333333333,3
1887,1.9526041666666667,2
1407,4.54375,5
1393,4.95,5
1281,2.5479166666666666,3
1800,3.9760416666666667,4
2689,1.1088541666666667,1
2685,2.4604166666666667,2
2344,1.3598958333333333,1
1556,1.815625,1
2484,1.8838541666666666,2
2843,3.365625,4
1182,1.0895833333333333,1
1865,1.003125,1
751,3.95625,4
809,2.740625,3
818,2.071875,2
1116,2.660416666666667,3
2251,1.690625,1
1804,2.7114583333333333,3
1920,4.133333333333334,4
1456,3.5875,4
2430,2.4526041666666667,2
2432,1.3036458333333334,1
1207,4.69375,5
2296,1.8427083333333334,1
954,1.634375,1
1507,1.025,1
2876,2.190625,2
2544,1.0,1
2199,2.7645833333333334,3
2782,1.3151041666666667,1
2266,1.9140625,2
2702,1.0114583333333333,1
2746,1.0875,1
1603,1.0416666666666667,1
991,4.585416666666666,5
930,2.669791666666667,3
1024,1.0885416666666667,1
2112,2.04375,2
2290,1.1130208333333333,1
2360,1.0171875,1
834,2.3895833333333334,2
911,4.465625,5
2329,1.44375,1
1963,1.8510416666666667,1
2477,1.1203125,1
1761,2.159895833333333,2
1171,1.2822916666666666,1
1108,3.5552083333333333,4
1531,2.821875,3
2654,1.0203125,1
2956,1.4317708333333334,1
1067,3.2604166666666665,3
1377,2.03125,2
1317,4.09375,4
1329,1.8015625,1
2007,1.553125,1
1767,3.5229166666666667,4
2884,1.68125,1
2423,1.9994791666666667,2
1536,2.9364583333333334,3
1021,1.19375,1
1802,2.732291666666667,3
1586,2.2333333333333334,2
1378,4.261458333333334,5
743,1.046875,1
2730,2.5260416666666665,2
1723,1.48125,1
713,2.7552083333333335,3
1488,3.544791666666667,4
2656,2.902604166666667,3
975,2.5947916666666666,3
1318,2.7645833333333334,3
3035,4.544791666666667,5
2501,1.7588541666666666,1
1102,4.908333333333333,5
1562,1.178125,1
2625,1.7786458333333333,1
1351,4.341666666666667,5
1343,5.0,5
1613,1.1208333333333333,1
1754,1.0604166666666666,1
2225,1.2770833333333333,1
1140,2.7552083333333335,3
2829,1.7385416666666667,1
1785,1.7203125,1
2620,1.290625,1
765,4.245833333333334,5
2635,1.6807291666666666,1
