id,Label,oof_score,oof_pred
583,1,1.2760416666666667,1
584,3,3.703125,4
585,5,4.546875,5
586,2,2.4322916666666665,2
587,3,1.0,1
588,5,4.979166666666667,5
589,2,2.25,2
590,3,4.572916666666667,5
591,4,4.145833333333333,4
592,2,2.53125,2
593,1,2.421875,2
594,1,2.7291666666666665,3
595,3,3.59375,4
596,2,1.1848958333333333,1
597,4,2.421875,2
598,5,2.1354166666666665,2
599,5,4.78125,5
600,3,3.9270833333333335,4
601,1,1.4427083333333333,1
602,5,4.109375,4
603,2,2.3385416666666665,2
604,5,2.9635416666666665,3
605,3,1.7864583333333333,1
606,4,4.083333333333333,4
607,2,1.9140625,2
608,1,3.6927083333333335,4
609,4,3.7604166666666665,4
610,5,3.34375,4
611,4,4.395833333333333,5
612,2,3.15625,3
613,1,3.015625,3
614,1,1.8541666666666667,1
615,3,1.7369791666666667,1
616,3,3.2447916666666665,3
617,2,1.9375,2
618,4,4.255208333333333,5
619,2,3.7135416666666665,4
620,4,4.34375,5
621,2,1.0,1
622,1,4.864583333333333,5
623,2,1.9270833333333333,2
624,2,3.3385416666666665,4
625,4,5.0,5
626,1,1.203125,1
627,2,2.640625,3
628,3,2.359375,2
629,2,2.2708333333333335,2
630,5,5.0,5
631,4,5.0,5
632,2,2.5885416666666665,3
633,4,2.4270833333333335,2
634,3,2.4427083333333335,2
635,5,4.708333333333333,5
636,2,1.2473958333333333,1
637,1,2.0130208333333335,2
638,2,2.4895833333333335,2
639,1,3.9375,4
640,3,4.1875,4
641,1,1.0,1
642,1,1.28125,1
643,2,3.28125,3
644,5,3.4895833333333335,4
645,4,3.4947916666666665,4
646,3,4.041666666666667,4
647,2,3.1041666666666665,3
648,2,3.7135416666666665,4
649,4,4.458333333333333,5
650,4,2.3932291666666665,2
651,3,3.15625,3
652,2,1.6822916666666667,1
653,2,2.46875,2
654,4,4.5,5
655,2,2.4166666666666665,2
656,3,3.125,3
657,1,3.1822916666666665,3
658,1,2.9791666666666665,3
659,1,2.3854166666666665,2
660,2,3.6302083333333335,4
661,3,1.9947916666666667,2
662,1,1.2265625,1
663,1,1.8229166666666667,1
664,5,2.2526041666666665,2
665,1,2.5416666666666665,2
666,1,1.6458333333333333,1
667,3,3.578125,4
668,2,3.015625,3
669,2,2.1510416666666665,2
670,3,2.2526041666666665,2
671,4,3.8697916666666665,4
672,1,1.3255208333333333,1
673,4,3.6510416666666665,4
674,2,3.078125,3
675,5,4.270833333333333,5
676,3,2.5416666666666665,2
677,2,2.3020833333333335,2
678,2,2.3072916666666665,2
679,5,3.28125,3
680,4,2.4166666666666665,2
681,1,1.109375,1
682,5,2.0208333333333335,2
683,2,1.9479166666666667,2
684,1,3.2447916666666665,3
685,1,2.5833333333333335,3
686,2,3.3177083333333335,4
687,3,4.59375,5
688,3,2.0833333333333335,2
689,3,2.84375,3
690,1,3.40625,4
691,1,2.9270833333333335,3
692,2,4.354166666666667,5
693,4,3.9479166666666665,4
694,3,2.328125,2
695,2,2.8854166666666665,3
696,3,2.890625,3
697,4,2.390625,2
698,1,1.25,1
699,5,3.6979166666666665,4
700,4,3.5729166666666665,4
701,5,3.2708333333333335,3
702,5,4.96875,5
703,3,3.5677083333333335,4
704,5,2.375,2
705,5,4.71875,5
706,4,3.1927083333333335,3
707,5,3.2916666666666665,3
708,3,2.3645833333333335,2
709,3,3.5520833333333335,4
710,4,3.9166666666666665,4
711,2,2.7604166666666665,3
712,1,1.4322916666666667,1
714,2,4.177083333333333,4
715,3,1.703125,1
716,4,2.2864583333333335,2
717,4,4.635416666666667,5
719,3,1.5963541666666667,1
720,2,2.3854166666666665,2
721,1,1.7786458333333333,1
722,1,1.0,1
724,4,4.677083333333333,5
726,2,4.015625,4
727,3,2.84375,3
728,4,4.307291666666667,5
730,3,3.0572916666666665,3
731,5,4.666666666666667,5
732,4,2.9010416666666665,3
733,4,2.4322916666666665,2
734,5,5.0,5
735,3,4.28125,5
736,2,1.5026041666666667,1
737,1,1.28125,1
738,2,4.260416666666667,5
739,3,2.6458333333333335,3
740,4,4.510416666666667,5
741,5,2.5729166666666665,3
742,1,1.2161458333333333,1
745,1,1.0,1
746,3,2.96875,3
747,4,3.5677083333333335,4
750,2,2.0338541666666665,2
752,2,1.1302083333333333,1
753,1,1.3125,1
754,4,2.9479166666666665,3
755,2,2.1614583333333335,2
757,1,3.8697916666666665,4
758,3,2.3489583333333335,2
759,3,1.3151041666666667,1
760,4,3.2604166666666665,3
761,2,2.8072916666666665,3
762,1,2.6770833333333335,3
763,4,3.3385416666666665,4
764,1,2.3515625,2
766,1,2.2552083333333335,2
768,5,5.0,5
771,3,3.4583333333333335,4
772,4,2.9791666666666665,3
774,2,4.302083333333333,5
775,3,1.5807291666666667,1
777,4,3.3020833333333335,4
778,3,1.2786458333333333,1
779,5,2.3489583333333335,2
780,2,2.9895833333333335,3
781,1,1.8880208333333333,2
782,2,1.96875,2
783,1,3.265625,3
785,5,1.8489583333333333,1
786,3,2.3385416666666665,2
787,1,2.828125,3
788,5,3.3072916666666665,4
789,2,1.8072916666666667,1
790,3,2.4270833333333335,2
791,1,2.2838541666666665,2
792,5,3.4479166666666665,4
793,4,3.578125,4
794,4,3.109375,3
795,1,2.65625,3
797,5,5.0,5
798,1,1.3411458333333333,1
801,2,2.3541666666666665,2
802,4,4.25,5
803,4,3.0625,3
804,1,1.0520833333333333,1
805,2,2.4375,2
806,4,3.5572916666666665,4
807,4,4.5625,5
808,4,3.1302083333333335,3
810,2,3.4791666666666665,4
812,1,2.4791666666666665,2
813,1,1.796875,1
814,3,2.984375,3
815,4,3.2239583333333335,3
816,2,4.026041666666667,4
817,4,3.9479166666666665,4
819,3,3.6927083333333335,4
821,2,2.421875,2
822,3,1.8463541666666667,1
823,4,2.21875,2
825,1,1.8723958333333333,2
826,2,1.9140625,2
827,4,3.328125,4
829,1,1.7864583333333333,1
830,2,3.3385416666666665,4
831,2,2.2708333333333335,2
832,1,1.5651041666666667,1
833,1,2.5260416666666665,2
836,3,3.5364583333333335,4
837,4,4.479166666666667,5
838,4,4.09375,4
839,2,1.6614583333333333,1
840,1,1.3802083333333333,1
841,5,4.1875,4
842,4,3.7083333333333335,4
843,4,2.171875,2
844,3,1.8046875,1
845,3,1.6744791666666667,1
846,4,1.4791666666666667,1
847,4,2.3489583333333335,2
848,5,4.65625,5
850,3,2.4947916666666665,2
851,4,3.234375,3
852,2,1.1901041666666667,1
853,3,1.7057291666666667,1
854,1,2.015625,2
855,5,4.739583333333333,5
856,1,1.5104166666666667,1
858,2,3.9322916666666665,4
859,3,2.96875,3
860,3,1.3984375,1
861,1,1.5052083333333333,1
862,2,2.6822916666666665,3
864,1,3.1927083333333335,3
865,4,3.2916666666666665,3
866,5,4.739583333333333,5
867,2,1.4088541666666667,1
869,3,1.1223958333333333,1
870,1,2.5729166666666665,3
871,3,2.2369791666666665,2
872,1,3.3802083333333335,4
875,1,2.125,2
876,1,2.796875,3
880,4,3.5677083333333335,4
881,1,1.703125,1
882,3,2.2942708333333335,2
883,3,2.6822916666666665,3
886,1,2.2005208333333335,2
887,1,2.8958333333333335,3
889,4,1.3619791666666667,1
890,3,2.6614583333333335,3
891,1,1.0,1
893,4,3.2083333333333335,3
894,1,1.34375,1
895,1,1.1588541666666667,1
897,1,2.9947916666666665,3
898,4,4.333333333333333,5
900,3,4.036458333333333,4
901,4,3.9739583333333335,4
902,5,4.416666666666667,5
904,4,3.890625,4
905,3,3.7760416666666665,4
906,4,3.0989583333333335,3
907,2,1.5963541666666667,1
909,5,3.7395833333333335,4
913,2,1.8359375,1
914,4,3.4010416666666665,4
915,5,4.463541666666667,5
916,1,1.2942708333333333,1
917,1,1.9140625,2
921,2,2.8645833333333335,3
922,4,2.5807291666666665,3
923,3,1.5625,1
924,2,1.5494791666666667,1
925,4,3.421875,4
926,5,4.09375,4
927,5,4.088541666666667,4
928,3,1.7942708333333333,1
932,3,3.5989583333333335,4
934,4,2.2786458333333335,2
935,1,1.9088541666666667,2
936,1,3.7395833333333335,4
938,5,4.645833333333333,5
941,1,2.1796875,2
942,4,1.4166666666666667,1
943,1,2.0885416666666665,2
944,3,1.9244791666666667,2
945,1,1.2265625,1
946,1,1.0625,1
948,2,3.5572916666666665,4
949,1,4.234375,5
950,1,1.1979166666666667,1
953,1,2.4791666666666665,2
955,5,3.8229166666666665,4
956,2,1.8619791666666667,2
957,3,1.9036458333333333,2
958,5,4.213541666666667,5
960,2,3.4479166666666665,4
961,4,4.427083333333333,5
962,4,2.7135416666666665,3
964,4,4.583333333333333,5
965,3,2.3151041666666665,2
966,3,1.65625,1
967,4,2.3177083333333335,2
968,1,1.078125,1
969,4,2.8125,3
970,4,3.2552083333333335,3
971,4,3.0520833333333335,3
972,2,1.1692708333333333,1
973,4,3.2447916666666665,3
974,4,3.9791666666666665,4
976,2,3.265625,3
977,4,3.59375,4
978,4,2.640625,3
980,2,3.0,3
984,4,3.1927083333333335,3
985,3,2.3229166666666665,2
988,1,1.7239583333333333,1
992,3,3.0989583333333335,3
993,5,4.770833333333333,5
994,5,4.270833333333333,5
995,4,4.005208333333333,4
1000,5,3.4739583333333335,4
1001,4,3.0572916666666665,3
1002,2,3.03125,3
1004,1,2.7552083333333335,3
1005,5,4.802083333333333,5
1008,3,3.1302083333333335,3
1009,2,2.515625,2
1010,4,4.322916666666667,5
1012,5,4.822916666666667,5
1014,1,1.1510416666666667,1
1015,4,2.5260416666666665,2
1016,5,3.2395833333333335,3
1017,3,1.4765625,1
1018,4,3.8072916666666665,4
1019,2,2.2369791666666665,2
1020,1,1.1510416666666667,1
1022,1,1.0,1
1023,1,1.0,1
1025,1,1.1640625,1
1026,2,2.6614583333333335,3
1027,1,1.2083333333333333,1
1028,1,1.8567708333333333,1
1029,1,1.0,1
1030,1,1.9244791666666667,2
1031,3,2.8333333333333335,3
1033,1,1.0,1
1034,1,1.5807291666666667,1
1035,1,1.2421875,1
1036,1,1.7604166666666667,1
1037,1,1.34375,1
1038,1,1.5625,1
1039,1,1.3541666666666667,1
1040,1,1.265625,1
1041,4,2.3619791666666665,2
1043,1,1.7682291666666667,1
1044,1,1.0104166666666667,1
1045,5,1.3958333333333333,1
1046,1,1.140625,1
1047,1,1.0546875,1
1048,1,1.0,1
1049,4,3.2760416666666665,3
1052,3,3.53125,4
1055,4,3.046875,3
1056,3,2.8020833333333335,3
1057,2,1.375,1
1058,3,4.166666666666667,4
1059,2,1.53125,1
1062,1,2.6510416666666665,3
1063,3,2.3072916666666665,2
1064,3,3.1927083333333335,3
1065,4,3.4947916666666665,4
1069,3,2.2916666666666665,2
1070,4,3.7291666666666665,4
1071,3,1.8411458333333333,1
1072,5,3.6510416666666665,4
1073,5,1.3567708333333333,1
1075,3,2.4739583333333335,2
1076,2,2.6302083333333335,3
1077,3,2.5416666666666665,2
1078,3,2.40625,2
1079,1,1.2630208333333333,1
1080,1,1.8802083333333333,2
1081,3,2.0104166666666665,2
1084,3,3.8645833333333335,4
1085,2,1.2395833333333333,1
1086,4,4.354166666666667,5
1088,3,3.2083333333333335,3
1089,4,3.5677083333333335,4
1090,1,2.5416666666666665,2
1091,1,3.359375,4
1092,4,4.21875,5
1093,5,3.03125,3
1094,4,4.489583333333333,5
1095,3,3.328125,4
1096,1,4.427083333333333,5
1097,4,1.3984375,1
1098,3,4.5625,5
1099,2,2.6822916666666665,3
1100,1,1.546875,1
1101,4,4.0,4
1103,2,4.770833333333333,5
1104,1,2.1614583333333335,2
1105,4,3.9635416666666665,4
1111,3,2.4270833333333335,2
1112,2,2.6875,3
1113,3,4.109375,4
1115,2,2.640625,3
1117,4,3.0885416666666665,3
1118,5,4.78125,5
1119,3,2.5416666666666665,2
1121,5,4.625,5
1124,3,2.5338541666666665,2
1125,3,4.364583333333333,5
1127,5,3.5572916666666665,4
1128,2,2.7447916666666665,3
1129,5,4.333333333333333,5
1131,2,1.6276041666666667,1
1134,2,2.7864583333333335,3
1136,5,4.088541666666667,4
1137,5,4.067708333333333,4
1139,3,2.796875,3
1141,5,5.0,5
1142,5,3.4635416666666665,4
1144,4,3.6822916666666665,4
1146,1,4.28125,5
1147,2,2.46875,2
1148,4,3.8385416666666665,4
1149,1,1.1041666666666667,1
1151,3,2.1744791666666665,2
1152,3,2.0208333333333335,2
1153,4,3.796875,4
1154,4,1.9427083333333333,2
1155,3,1.1536458333333333,1
1156,1,1.1171875,1
1158,1,1.0442708333333333,1
1159,1,1.0,1
1160,1,1.265625,1
