id,score,pred
1627,4.427083333333333,5
1302,3.6729166666666666,4
1910,2.1182291666666666,2
1208,2.3390625,2
1109,3.298958333333333,4
908,3.60625,4
2819,1.4994791666666667,1
2106,1.503125,1
899,4.595833333333333,5
2262,2.021354166666667,2
1429,1.8994791666666666,2
828,1.8098958333333333,1
1900,1.4458333333333333,1
1368,1.6526041666666667,1
767,4.345833333333333,5
849,2.815625,3
1442,1.0354166666666667,1
2693,2.7197916666666666,3
2947,1.375,1
1925,3.196875,3
2062,2.894791666666667,3
987,3.347916666666667,4
2354,1.7036458333333333,1
3018,1.1255208333333333,1
2577,2.4739583333333335,2
1082,4.927083333333333,5
2144,1.4552083333333334,1
2880,2.1338541666666666,2
1626,4.908333333333333,5
1400,2.2171875,2
1051,2.701041666666667,3
2603,1.3807291666666666,1
1135,1.1125,1
2452,1.921875,2
1482,2.3817708333333334,2
2206,4.50625,5
1282,3.044791666666667,3
1500,1.1161458333333334,1
1992,1.4932291666666666,1
1114,3.3833333333333333,4
769,3.134375,3
2828,2.471875,2
2988,1.0,1
2259,2.1416666666666666,2
2237,2.073958333333333,2
2121,1.040625,1
2597,1.3864583333333333,1
2767,1.1208333333333333,1
2593,3.871875,4
2878,1.0,1
1427,3.2885416666666667,3
2061,3.1088541666666667,3
1211,2.921875,3
1467,3.725,4
929,2.261458333333333,2
1244,2.9739583333333335,3
1419,4.5,5
1321,3.730208333333333,4
1747,4.257291666666666,5
1569,2.86875,3
1908,2.0713541666666666,2
1074,3.8822916666666667,4
1814,3.2041666666666666,3
723,2.6515625,3
2500,1.1536458333333333,1
1710,3.515625,4
931,2.7875,3
1768,2.6572916666666666,3
718,3.74375,4
1978,3.31875,4
1232,3.4447916666666667,4
996,3.1104166666666666,3
2791,1.084375,1
1773,1.9244791666666667,2
1011,3.728125,4
2419,1.2026041666666667,1
884,1.8661458333333334,2
1824,1.1166666666666667,1
1986,1.6630208333333334,1
2037,1.1119791666666667,1
2962,3.265625,3
1508,1.034375,1
1032,2.402604166666667,2
1061,1.4546875,1
1299,1.9567708333333333,2
2903,1.365625,1
857,1.3838541666666666,1
2421,1.1770833333333333,1
1806,3.658333333333333,4
2973,1.0265625,1
1172,1.040625,1
1042,2.184375,2
1007,3.5375,4
2505,1.1567708333333333,1
920,2.9036458333333335,3
1583,1.190625,1
2022,1.9895833333333333,2
2951,2.3588541666666667,2
2381,1.6192708333333334,1
863,2.728125,3
1444,1.5182291666666667,1
1060,3.0322916666666666,3
748,2.0109375,2
2989,1.8526041666666666,1
3008,2.3598958333333333,2
2469,1.2848958333333333,1
1068,3.073958333333333,3
2258,4.258333333333334,5
3069,1.1307291666666666,1
1579,4.110416666666667,4
1990,1.6484375,1
1209,1.1963541666666666,1
1649,3.676041666666667,4
2120,1.2807291666666667,1
2814,1.8260416666666666,1
1313,4.423958333333333,5
2641,1.8927083333333334,2
2622,2.380729166666667,2
1851,2.2786458333333335,2
2650,2.806770833333333,3
2920,1.5864583333333333,1
1180,1.0369791666666666,1
2968,1.203125,1
1827,1.8979166666666667,2
1350,2.472916666666667,2
1949,3.440625,4
2714,3.7645833333333334,4
1737,3.8802083333333335,4
3059,2.05,2
1834,3.8875,4
2600,1.3708333333333333,1
729,2.150520833333333,2
892,1.5453125,1
820,1.9963541666666667,2
2191,2.644791666666667,3
1534,2.0151041666666667,2
896,1.0671875,1
2987,1.8833333333333333,2
2658,1.8755208333333333,2
2549,1.7807291666666667,1
1298,2.290625,2
1123,3.421875,4
2326,1.6807291666666666,1
1573,1.5322916666666666,1
1664,3.122916666666667,3
2734,2.0072916666666667,2
990,4.376041666666667,5
2230,1.1776041666666666,1
1441,1.5119791666666667,1
1436,1.5213541666666666,1
2424,4.35,5
2082,1.9036458333333333,2
2643,1.4953125,1
1971,1.696875,1
2149,2.6796875,3
1993,1.6802083333333333,1
2390,1.2473958333333333,1
2736,1.1317708333333334,1
1138,2.564583333333333,3
2690,2.933333333333333,3
1757,4.090625,4
1589,1.0557291666666666,1
2358,1.5536458333333334,1
1230,3.6552083333333334,4
1120,2.23125,2
2495,1.4854166666666666,1
2492,3.3645833333333335,4
2264,1.91875,2
1481,4.025,4
2033,2.447395833333333,2
1704,1.709375,1
2114,1.5182291666666667,1
1699,1.8098958333333333,1
2854,2.2958333333333334,2
2534,1.2333333333333334,1
1486,3.2270833333333333,3
2476,2.871875,3
2449,3.044791666666667,3
1465,1.6494791666666666,1
982,4.298958333333333,5
2664,1.36875,1
800,2.1942708333333334,2
2017,1.8572916666666666,1
1163,1.4880208333333333,1
2507,1.8588541666666667,2
2437,1.1760416666666667,1
2074,1.5453125,1
1859,1.5505208333333333,1
2098,2.6588541666666665,3
873,1.0703125,1
1644,2.3125,2
998,3.5791666666666666,4
2269,2.3739583333333334,2
