id,score,pred
1806,2.9417578125,3
2973,1.4555078125,1
1172,1.0,1
1042,2.2921875,2
1007,3.234765625,3
2505,1.1653125,1
920,2.7891015625,3
1583,1.0885546875,1
2022,1.7709375,2
2951,2.4666015625,2
2381,1.7428515625,2
863,2.70375,3
1444,1.3539453125,1
1060,2.7028125,3
748,2.009296875,2
2989,2.2768359375,2
3008,2.1616796875,2
2469,1.067109375,1
1068,3.192109375,3
2258,4.094921875,4
3069,1.311484375,1
1579,3.703125,4
1990,1.5349609375,1
1209,1.2675390625,1
1649,3.0053125,3
2120,1.281171875,1
2814,1.66359375,2
1313,3.938203125,4
2641,2.7386328125,3
2622,1.9228125,2
1851,1.9344140625,2
2650,2.4645703125,2
2920,1.7853125,2
1180,1.0634375,1
2968,1.0980078125,1
1827,1.22046875,1
1350,2.34578125,2
1949,3.397734375,4
2714,3.269609375,4
1737,3.848046875,4
3059,2.6496875,3
1834,3.1855859375,3
2600,1.0434375,1
729,2.530625,2
892,1.45015625,1
820,1.758984375,2
2191,2.649609375,3
1534,1.4262109375,1
896,1.0116015625,1
2987,1.992578125,2
2658,2.191953125,2
2549,1.6444140625,2
1298,2.459765625,2
1123,3.48296875,4
2326,1.71359375,2
1573,1.9457421875,2
1664,2.698125,3
2734,2.2930859375,2
990,3.794296875,4
2230,1.3898828125,1
1441,1.1970703125,1
1436,1.650546875,2
2424,4.4634375,5
2082,1.526015625,1
2643,1.2133984375,1
1971,2.1021875,2
2149,3.052265625,3
1993,1.610390625,2
2390,1.448203125,1
2736,1.3328125,1
1138,2.83515625,3
2690,2.54921875,3
1757,4.382265625,5
1589,1.23359375,1
2358,1.4960546875,1
1230,3.700390625,4
1120,2.87671875,3
2495,1.1651171875,1
2492,2.94625,3
2264,2.2816796875,2
1481,3.59703125,4
2033,2.5978125,3
1704,1.7542578125,2
2114,1.58125,1
1699,1.881953125,2
2854,2.6728125,3
2534,1.2441015625,1
1486,3.545625,4
2476,2.2909375,2
2449,2.958828125,3
1465,1.187890625,1
982,4.298671875,5
2664,1.610859375,2
800,2.91296875,3
2017,2.0294140625,2
1163,1.1981640625,1
2507,1.792265625,2
2437,1.88359375,2
2074,1.4950390625,1
1859,1.94625,2
2098,2.1870703125,2
873,1.188125,1
1644,2.43578125,2
998,3.85015625,4
2269,1.832734375,2
