id,score,pred
939,2.9095392154424937,4
776,3.009616723706426,4
2167,1.9119051892479617,1
1944,2.2750757020169723,2
1264,2.48882257439507,3
999,1.9627384519889,1
2130,1.9436696876593027,1
2450,1.9502330990622991,1
3028,1.9423454003111957,1
3080,1.706620784143109,1
2059,1.7932061821471317,1
1050,2.604232349687764,3
2136,2.640972824920939,3
2078,2.576907843196156,3
2428,1.9130886437444148,1
2514,2.2182445107683106,2
2483,1.8368937702230597,1
3053,1.7543608093454892,1
2933,1.7439194910592446,1
2408,1.869758922246387,1
2889,1.6491159583047506,1
1817,2.266800603276788,2
1717,2.407662674499272,2
2994,1.7072765188341927,1
1736,2.1635210040840636,2
1161,2.4278032663325457,2
1637,2.333336587451975,2
1003,1.8989859186599582,1
1673,2.1517705370548756,2
835,2.5712497317312812,3
824,3.186185139249496,5
2905,1.6932511197243711,1
1459,2.325512938362314,2
879,2.7709522116040874,3
2052,1.9549299615643747,1
2397,1.5740717497263608,1
1837,2.180445270675595,2
903,2.861028719578649,4
1567,2.382411676193504,2
2692,2.352837205142547,2
918,2.706056021576934,3
1937,2.1673959842320087,2
2284,2.117162764191815,2
1066,3.177643156589143,5
1164,2.2361963838343133,2
1502,1.9669087947603143,1
1629,2.156161239556837,2
2475,2.0737338270509325,1
1227,2.7746251511165836,3
1107,2.3472164799885538,2
878,3.2860647446015716,5
1887,1.8835611039238087,1
1407,2.7319522653876636,3
1393,3.0374440153043936,4
1281,3.1638865893918062,5
1800,2.1515552336813504,2
2689,1.488732080842503,1
2685,2.093202688350485,2
2344,1.6398159566558623,1
1556,2.3587795221213903,2
2484,1.7387424233480784,1
2843,1.9070027471357054,1
1182,2.0268304140417253,1
1865,1.8566541650681982,1
751,3.1012910377643164,4
809,2.6697476574254737,3
818,2.904565325558507,4
1116,2.557724646151685,3
2251,2.515416413581457,3
1804,1.7245665662843872,1
1920,2.706214372689295,3
1456,2.3075611007995422,2
2430,5.0,5
2432,1.7849434384442007,1
1207,2.7718706552534402,3
2296,2.0170585861293127,1
954,2.694310277602445,3
1507,1.269255034111263,1
2876,1.780594052221381,1
2544,2.0571581744194996,1
2199,2.302095629176374,2
2782,1.5961489097047157,1
2266,2.5586501653134164,3
2702,1.6579880314026727,1
2746,1.9674556346752268,1
1603,1.203914697271379,1
991,3.2797881320745637,5
930,3.257022725053853,5
1024,2.4364001234179047,2
2112,1.8315328009067935,1
2290,2.3341918396694337,2
2360,1.832216375571986,1
834,2.8236693149508474,4
911,2.8744945598584644,4
2329,1.9393946421914265,1
1963,1.887799308226121,1
2477,2.102590030074736,2
1761,2.1993804881095755,2
1171,2.119903371515168,2
1108,2.6279637074846343,3
1531,1.8021045482717177,1
2654,1.8719892724776395,1
2956,1.9300610217507632,1
1067,2.668573998094357,3
1377,2.8491892716010283,4
1317,3.5446987418778866,5
1329,3.856044113337821,5
2007,2.1613154093493003,2
1767,1.8788105533287596,1
2884,1.7951222400968787,1
2423,1.7132529067059008,1
1536,2.097394768967232,2
1021,2.154890149456787,2
1802,2.0560931419396002,1
1586,2.1422518927873466,2
1378,2.673726828105546,3
743,1.4254904768742327,1
2730,2.1132146240217513,2
1723,2.059818979379742,1
713,2.745204169703591,3
1488,2.2183096446179906,2
2656,1.4804761178680226,1
975,2.927013227568933,4
1318,2.7438734639759277,3
3035,2.836009337451907,4
2501,2.116105162646065,2
1102,2.6278538464682155,3
1562,2.0741104398996546,1
2625,1.776510615255868,1
1351,2.9768878162702994,4
1343,4.009782062835365,5
1613,1.8186446813292947,1
1754,1.295422723955349,1
2225,2.0560658766635966,1
1140,2.7305670984715276,3
2829,1.8053888161271625,1
1785,2.127811903514827,2
2620,1.631778413225427,1
765,3.2989044246169756,5
2635,1.286933557533735,1
