id,Label,oof_score,oof_pred
248,3,2.7162889362325373,3
249,1,2.0943695460838083,2
250,1,2.384238609898889,2
251,4,3.1968567676025756,5
252,5,2.6957607858710873,3
253,5,3.227722956838902,5
254,1,2.8522135070943055,4
255,2,2.7931481461943135,4
256,2,3.1716530757713186,5
257,5,3.203461533308906,5
258,4,3.41789373712812,5
259,5,2.9824052578824656,4
260,1,2.9492921581299476,4
261,4,3.264621987725768,5
262,2,3.4396945378085952,5
263,4,3.563104081247211,5
264,3,3.507822149004737,5
265,3,2.924665580306208,4
266,1,2.545706356126566,3
267,1,2.751412071241635,3
268,2,3.1265623423691125,5
269,3,1.1908947807390475,1
270,4,2.63566846916198,3
271,5,2.673951307460604,3
272,5,2.861747727335723,4
273,4,2.907298058830262,4
274,4,3.0218202752633148,4
275,5,3.4387602686019583,5
276,2,2.764650060866098,3
277,2,3.2702697703180874,5
278,1,2.9823103384059544,4
279,4,2.840793361615719,4
280,3,2.7909287910376737,4
281,1,2.8835970963809845,4
282,5,3.5497633456788793,5
283,4,3.154383039606884,5
284,2,3.455708099959861,5
285,4,2.8968721966941318,4
286,1,3.074463315319606,4
287,4,3.0524982394628544,4
288,1,2.87879528031868,4
289,1,2.7636257648322364,3
290,1,2.547619949944168,3
291,5,2.831614886873048,4
292,4,3.3075515322568223,5
293,5,3.283519349231154,5
294,1,2.1561296210995438,2
295,2,2.389505561014131,2
296,3,2.64310873987225,3
297,3,3.092078180642906,4
298,4,2.830129723772331,4
299,5,2.787628735799375,4
300,3,2.85093015188752,4
301,2,3.00028501507852,4
302,4,3.2283450084120684,5
303,5,2.9589203207038133,4
304,5,3.108849717817387,5
305,1,1.9548937430426794,1
306,1,2.2026820042298914,2
307,1,3.32491886401316,5
308,2,2.957106526000097,4
309,2,2.583037498437118,3
310,4,3.038326544837357,4
311,3,3.0604228592539098,4
312,3,3.0014337126575943,4
313,1,2.8820180639877404,4
314,2,3.6308828952907715,5
315,4,2.851054078962701,4
316,2,2.6227649525730095,3
317,5,3.2023788367154835,5
318,2,2.892356563971729,4
319,3,2.9296488193133903,4
320,1,2.894934543529974,4
321,2,2.7608377024651722,3
322,5,2.968411017024218,4
323,4,2.7973640027137208,4
324,5,3.8049584146561224,5
325,2,2.8024239582936814,4
326,1,2.850617877631716,4
327,5,3.485243898632366,5
328,5,3.8871661751194857,5
329,3,2.937401901015266,4
330,1,3.2183118663073067,5
331,2,3.3318107433572557,5
332,1,3.127939938833817,5
333,3,3.5259106252075783,5
334,5,2.823396742789742,4
335,5,2.478545370768092,3
336,3,2.757228603941359,3
337,1,2.641972437296157,3
338,5,2.570485733348928,3
339,3,2.555322290600424,3
340,1,2.832055292122074,4
341,2,2.9623878862824022,4
342,5,2.7974981917295363,4
343,2,2.7746446766454,3
344,1,3.2244357690181205,5
345,1,2.600850525957163,3
346,1,2.1732470332520784,2
347,1,2.2255906510513044,2
348,5,2.7171256579712666,3
349,4,3.4409191004765582,5
350,2,2.695560043995799,3
351,2,2.5506664581299625,3
352,5,2.870036018986351,4
353,5,2.688184800372818,3
354,5,2.784249924904705,4
355,5,2.951066395050796,4
356,5,2.77915113376463,3
357,2,2.4636886177604933,3
358,3,2.6540326295023235,3
359,1,3.3600652537296334,5
360,3,2.428973331139909,2
361,1,2.7031904116268755,3
362,1,3.0248059335565585,4
363,5,3.2755936682700786,5
364,2,2.530608847489409,3
365,3,2.341141978437092,2
366,4,3.1406208125040944,5
367,1,2.6268889849310977,3
368,2,2.8790063839919626,4
369,5,2.9017951762485867,4
370,4,2.5282336959468665,3
371,3,2.9605020494950463,4
372,1,2.7811694847955217,3
373,1,2.7501738191170766,3
374,4,2.7094498354881327,3
375,4,2.5706138122809086,3
376,1,2.5440760481497846,3
377,2,2.838983100630351,4
378,1,2.894803149625838,4
379,5,3.0364315415691983,4
380,3,2.5210093051818165,3
381,1,2.7250860830737493,3
382,2,2.6014551248314013,3
383,4,2.8278763393093747,4
384,1,2.745736871290395,3
385,1,2.6313174678379423,3
386,1,2.899087105823194,4
387,1,2.0893969780378887,1
388,2,2.5903370491355937,3
389,3,2.5278378534377435,3
390,2,2.4214937770350864,2
391,3,3.2315466521604623,5
392,2,2.533730693473867,3
393,4,2.5316625286034378,3
394,1,2.7717869943972544,3
395,2,2.9280163087867557,4
396,1,2.711718491660894,3
397,3,2.800565168972718,4
398,4,2.420505973474551,2
399,3,2.4694087165873175,3
400,2,2.5342919408466016,3
401,2,2.3614826926652372,2
402,1,2.3222004723492713,2
403,1,2.5336603153976167,3
404,1,2.4890835335968675,3
405,3,2.5143438428861526,3
406,2,3.1685785239701088,5
407,1,2.629215042829946,3
408,2,2.8514009609016306,4
409,1,4.030328031329369,5
410,2,2.3525102499419988,2
411,3,2.602275411733402,3
412,4,2.2425507323141027,2
413,1,1.942988740299839,1
414,1,1.8436412336369516,1
415,5,3.0617460776798784,4
416,1,3.812481313791307,5
417,3,2.968342802848799,4
418,2,2.955409757969465,4
419,5,3.1806840338768674,5
420,3,2.504453342960463,3
421,2,2.7999086601282115,4
422,1,2.8761342859911365,4
423,5,2.7642225729921592,3
424,5,3.0321359616038497,4
425,2,3.3869041975651695,5
426,1,2.5788121597779505,3
427,3,2.802887552832624,4
428,4,2.4793597705756505,3
429,1,3.470222964352802,5
430,1,2.4910382910021323,3
431,1,2.205185217064027,2
432,1,2.630677671388973,3
433,2,2.5056943111533485,3
434,3,2.7094613518801935,3
435,4,2.938612987480564,4
436,3,2.64991606779728,3
437,5,2.406845413465307,2
438,2,2.297646674523157,2
439,1,2.321706132723244,2
440,2,2.521521201455221,3
441,1,2.6684782852937166,3
442,4,2.420833234716921,2
443,5,2.202015265156824,2
444,5,2.8950748115884974,4
445,5,3.497434097613732,5
446,2,2.4754835587674955,3
447,1,3.757889507519566,5
448,1,2.7849909688902876,4
449,3,3.29349587870551,5
450,3,3.293671432288947,5
451,2,2.661915823879325,3
452,5,2.525708795354367,3
453,5,2.495057034462334,3
454,1,2.591346424641367,3
455,1,2.0439963109166333,1
456,1,2.544220119584135,3
457,2,2.9878026505786397,4
458,2,2.747073236931762,3
459,3,2.2595345531972506,2
460,2,3.0248694295208423,4
461,1,3.307157481846738,5
462,3,2.5222209779397375,3
463,2,2.709129114490475,3
464,2,2.7771318076569727,3
465,1,2.418151873851998,2
466,1,2.394605093807327,2
467,2,2.502805416435153,3
468,4,2.6737095085342717,3
469,5,2.349810091939907,2
470,3,2.080646328188911,1
471,1,3.005932417951088,4
472,2,2.314578050501392,2
473,1,2.1536368434594784,2
474,2,2.4471183374152927,2
475,4,2.7636536546678703,3
476,4,2.986413410139424,4
477,1,2.5185896496673066,3
478,3,2.6195358491241723,3
479,1,2.674267008121737,3
480,4,2.4765545658743515,3
481,3,2.2033802502409148,2
482,2,2.4499610938537972,2
483,1,2.415124094998585,2
484,3,2.226984467413199,2
485,3,2.6944021756929675,3
486,4,2.870118228381898,4
487,1,2.623315400109777,3
488,2,2.662968751067693,3
489,5,2.507672683552728,3
490,5,2.501173589151231,3
491,4,2.494575116582609,3
492,1,2.4955838779001773,3
493,2,2.2551528333586734,2
494,3,2.7802507350509664,3
495,3,2.585334927643727,3
496,5,2.4928989742157768,3
497,4,2.4799386373067196,3
498,5,2.5878792184777235,3
499,4,2.7807604108391537,3
500,5,2.4560181687416285,2
501,4,2.3176324061088613,2
502,5,2.2016243732866947,2
503,5,2.4610268147121173,2
504,2,2.3913632821742348,2
505,4,2.513787238626675,3
506,2,2.340696927002169,2
507,2,2.671588205008982,3
508,5,2.619616671897224,3
509,2,2.493289089945481,3
510,3,2.709583274676516,3
511,1,2.4026030712082544,2
512,5,2.532018097138741,3
513,2,2.539190347445748,3
514,1,2.473568786069097,3
515,1,2.5214361244206542,3
516,2,2.1681289153085923,2
517,4,2.4110909411022323,2
518,5,2.4804589159360315,3
519,5,2.536438592047033,3
520,2,2.575823850633658,3
521,4,2.407067886578997,2
522,5,2.508230626986054,3
523,2,2.486914044673347,3
524,1,2.486999006854169,3
525,1,2.6803922856239417,3
526,1,2.513229475977548,3
527,3,2.5488278764530303,3
528,2,2.6230801296919184,3
529,2,2.686045395275251,3
530,1,3.0560005815408005,4
531,2,2.5960182813432233,3
532,3,2.4213562083097155,2
533,2,2.395474978396098,2
534,4,2.5965382719014505,3
535,3,2.4951398656523165,3
536,5,2.738863752945774,3
537,5,2.449039033548265,2
538,1,2.68697381051665,3
539,2,2.526260314171837,3
540,5,2.838322216704064,4
541,1,2.0897785270859153,1
542,2,2.6375493726316512,3
543,1,2.521005829880041,3
544,1,2.708663896539969,3
545,5,2.1366181746770736,2
546,3,2.098475526572071,2
547,1,2.3275611326753984,2
548,5,3.594563154595963,5
549,2,2.3534192327122514,2
550,5,2.518971933041928,3
551,1,2.4451712580162166,2
552,3,2.6269042454803797,3
553,2,2.385175781656031,2
554,1,2.434127095771689,2
555,1,2.6883802210635026,3
556,3,2.6347843556288684,3
557,4,2.592684847925729,3
558,5,2.458900199453804,2
559,2,2.470559147813733,3
560,5,2.617231192234627,3
561,3,1.9830266780917576,1
562,2,2.02359051542537,1
563,5,2.7203150692662903,3
564,5,2.6668672856693747,3
565,1,2.605235173852907,3
566,2,2.7022463338876785,3
567,1,2.5386534576617312,3
568,1,2.475720901835521,3
569,1,2.522293347887894,3
570,3,2.3692963158391938,2
571,1,2.4908689744633064,3
572,1,2.978252848571515,4
573,3,2.95703130086797,4
574,4,3.040436546458088,4
575,5,3.133146505481605,5
576,1,2.466118711266437,3
577,1,2.6215887791134,3
578,1,2.56389533367845,3
579,5,2.3895104960933318,2
580,2,2.682111999771861,3
581,3,3.374361171747722,5
582,4,2.3695908852966805,2
583,1,2.2554705724070954,2
584,3,2.551017577302624,3
585,5,2.7155901344976052,3
586,2,2.264053731076485,2
587,3,2.163281661056145,2
588,5,2.4688069871051908,3
589,2,2.693593438560415,3
590,3,2.7371793184827156,3
591,4,3.415140912735502,5
592,2,2.311415877319627,2
593,1,2.608829401487601,3
594,1,2.7177794774572104,3
595,3,2.1403167919097865,2
596,2,2.0610699234164755,1
597,4,1.7218900032894542,1
598,5,2.5813964669579454,3
599,5,2.6018031050103065,3
600,3,2.6566918266027515,3
601,1,2.606179862731594,3
602,5,2.6916528292079835,3
603,2,2.2441196682743483,2
604,5,2.5252200642631046,3
605,3,2.5926116994914246,3
606,4,2.680157874216075,3
607,2,2.6527388907559772,3
608,1,2.4446454400659596,2
609,4,2.4174741989613,2
610,5,2.235923518249633,2
611,4,2.6043411055675043,3
612,2,2.54801626712513,3
613,1,2.472383668422476,3
614,1,2.4728026938427674,3
615,3,2.4398534017507623,2
616,3,2.662335900919142,3
617,2,2.7984254319285307,4
618,4,2.595129380638775,3
619,2,2.490434088743337,3
620,4,2.5011716345977137,3
621,2,2.554169113242119,3
622,1,2.477732756850804,3
623,2,2.3943009514719567,2
624,2,2.5944187108823447,3
625,4,2.5020118551085013,3
626,1,2.299737974109812,2
627,2,2.4607655784244145,2
628,3,2.214870607655053,2
629,2,2.68296377506527,3
630,5,2.4527508062320718,2
631,4,2.821789402899556,4
632,2,2.509724176625024,3
633,4,2.5739483516161874,3
634,3,2.4391807279551054,2
635,5,2.4478949613852863,2
636,2,2.3418327753875823,2
637,1,2.8705654228061555,4
638,2,2.1558294871226997,2
639,1,2.6643512569415186,3
640,3,2.7202684722841703,3
641,1,1.063331827228593,1
642,1,2.0185172184327116,1
643,2,2.2334807146135174,2
644,5,2.4028849358415254,2
645,4,2.9674165641889605,4
646,3,2.8617498612718193,4
647,2,2.18357966991967,2
648,2,2.3605001633677207,2
649,4,2.292491578223892,2
650,4,2.899459483539669,4
651,3,2.975267770048692,4
652,2,2.834482768541667,4
653,2,3.190220957051249,5
654,4,2.9539904504432983,4
655,2,2.906869787715918,4
656,3,2.758207362249813,3
657,1,2.95663550487301,4
658,1,2.585198552228103,3
659,1,2.709135378093705,3
660,2,2.5384760166366114,3
661,3,2.588977751045794,3
662,1,2.9555574989521034,4
663,1,2.8497861728779803,4
664,5,2.979290027059809,4
665,1,2.663539493572744,3
666,1,2.660612771939431,3
667,3,2.8644406543556147,4
668,2,2.9690278368563625,4
669,2,3.0131256450977517,4
670,3,3.3167443913718326,5
671,4,3.047552778575394,4
672,1,2.6206427093749483,3
673,4,2.939003021622687,4
674,2,2.6448727223207125,3
675,5,2.722273626335861,3
676,3,2.1198965107567376,2
677,2,2.8357441957290894,4
678,2,2.8276574614926844,4
679,5,2.8076301607681473,4
680,4,2.8985898935129435,4
681,1,2.8898128657008306,4
682,5,3.2457278365439195,5
683,2,2.733433072926035,3
684,1,2.588576439024714,3
685,1,2.680451331257895,3
686,2,2.8269681022278497,4
687,3,2.814837407221613,4
688,3,3.0670107877302155,4
689,3,3.310923002066552,5
690,1,2.845448204903777,4
691,1,2.7390320091732754,3
692,2,2.911778143676807,4
693,4,2.884011637112222,4
694,3,2.8701670645461683,4
695,2,2.5282275166493977,3
696,3,2.9413961392030203,4
697,4,2.887130946647249,4
698,1,2.577125572925095,3
699,5,3.1132398201465823,5
700,4,2.929144534858183,4
701,5,2.8275406648936987,4
702,5,3.066808297323078,4
703,3,2.467156665720847,3
704,5,2.7131984133414107,3
705,5,2.3696815996109035,2
706,4,3.022800530023615,4
707,5,3.084714405048635,4
708,3,3.110745864866692,5
709,3,2.589163404490358,3
710,4,2.7250141195290154,3
711,2,3.02955895511235,4
712,1,2.9597638235562993,4
714,2,2.684374842132277,3
715,3,2.713227233090842,3
716,4,3.231437777412298,5
717,4,2.9945680224241227,4
719,3,3.0004582475268826,4
720,2,2.9550695731774628,4
721,1,2.8881956063861245,4
722,1,2.8879724614813806,4
724,4,2.8167466091114606,4
726,2,2.8148825625775764,4
727,3,2.718683185934397,3
728,4,3.236734662309331,5
730,3,2.6871808654930742,3
731,5,2.9263451295301444,4
732,4,2.734815897734382,3
733,4,2.5113770701258216,3
734,5,2.777262928637184,3
735,3,3.031203260538456,4
736,2,3.0057340805533586,4
737,1,2.772641804133681,3
738,2,2.699879403506204,3
739,3,2.736724036043625,3
740,4,2.7832569618171825,4
741,5,3.6390936786015424,5
742,1,2.7060792385783667,3
745,1,1.7436241811328053,1
746,3,3.140435447186602,5
747,4,3.1098418558823706,5
750,2,2.9929317417125176,4
752,2,3.077984788548465,4
753,1,3.1363275810013085,5
754,4,3.2651329951585173,5
755,2,2.920403301580793,4
757,1,3.5416852690948537,5
758,3,2.6631811507422225,3
759,3,2.697638321474919,3
760,4,2.9012836482341453,4
761,2,2.887774601685626,4
762,1,3.2258689868498185,5
763,4,2.8948157203383857,4
764,1,2.422768528022642,2
766,1,2.6037757268270787,3
768,5,3.3035301868522793,5
771,3,3.0986063672325934,4
772,4,3.1819321758096897,5
774,2,3.0369385736567533,4
775,3,3.3058782682707815,5
777,4,3.1857845494439023,5
778,3,3.3163561293811625,5
779,5,2.9961218951699693,4
780,2,2.999416349187095,4
781,1,3.1365317771317742,5
782,2,3.1284639627994735,5
783,1,3.309389708144245,5
785,5,2.968512193030341,4
786,3,3.0095003316512696,4
787,1,2.934422265790389,4
788,5,2.8412630311194,4
789,2,3.0266775889317614,4
790,3,3.428239136047118,5
791,1,3.0000274444066597,4
792,5,2.9601116765227444,4
793,4,3.1404062924811034,5
794,4,2.938413093127768,4
795,1,3.4591692569009607,5
797,5,3.8785571799894143,5
798,1,3.043247398752038,4
801,2,3.070694087969945,4
802,4,3.1855563403052627,5
803,4,2.9950485653819605,4
804,1,2.4585904950961703,2
805,2,2.8015203015764207,4
806,4,2.6189189537494206,3
807,4,2.7027653166677275,3
808,4,2.999033068070128,4
810,2,2.8617036393781734,4
812,1,2.9199506163795466,4
813,1,2.5578756705351164,3
814,3,2.582924436455316,3
815,4,2.6059878666942087,3
816,2,3.2500141014121446,5
817,4,2.872441338043839,4
819,3,3.053600063876393,4
821,2,2.6585121987583875,3
822,3,2.3335983069319486,2
823,4,2.942503072844456,4
825,1,2.887871671784442,4
826,2,3.1037205298707335,4
827,4,2.81088408234512,4
829,1,2.6002622716893407,3
830,2,2.4167340474893946,2
831,2,2.7445359025265645,3
832,1,2.531733769708049,3
833,1,2.2646800669754596,2
836,3,3.0810590813723393,4
837,4,2.6190346002621223,3
838,4,2.8163179559240406,4
839,2,2.615677055960503,3
840,1,2.3423806065062727,2
841,5,3.137813681037636,5
842,4,3.354923455943576,5
843,4,2.544452041409091,3
844,3,2.7756200910518714,3
845,3,2.7900945438311666,4
846,4,2.836867585473918,4
847,4,2.6572314062432674,3
848,5,2.834435184328887,4
850,3,3.0095498199609376,4
851,4,2.932735993157531,4
852,2,2.9147587402544612,4
853,3,2.747974311164708,3
854,1,2.8855473284196655,4
855,5,3.181026310263503,5
856,1,2.8063831369810277,4
858,2,2.848572680202319,4
859,3,2.832295860008371,4
860,3,2.5106221951252046,3
861,1,2.7657219771978885,3
862,2,2.7304565890317196,3
864,1,3.1833985564328544,5
865,4,3.1987842664117565,5
866,5,3.590756092750705,5
867,2,2.6341582206544114,3
869,3,2.892707920614464,4
870,1,2.7813848506894927,3
871,3,2.6956664882170913,3
872,1,2.690938396629217,3
875,1,2.6421225132950097,3
876,1,2.77387324682377,3
880,4,2.58962115712711,3
881,1,2.5840113397548907,3
882,3,2.618358336135514,3
883,3,2.7359407435188223,3
886,1,2.7452341997653775,3
887,1,2.0522577617468554,1
889,4,2.686774821691149,3
890,3,2.764851656492637,3
891,1,2.872819462858761,4
893,4,2.5751821996853845,3
894,1,1.7411021233306905,1
895,1,1.9663184184113487,1
897,1,2.3971369289680493,2
898,4,2.460776411546043,2
900,3,2.594093204179602,3
901,4,2.4143044942762235,2
902,5,2.3228165396467624,2
904,4,2.777613023400372,3
905,3,3.5503675180710297,5
906,4,3.0290659208025477,4
907,2,2.774785680214832,3
909,5,2.88785796428277,4
913,2,2.8524024877375473,4
914,4,3.6527832859718656,5
915,5,2.7367114060266573,3
916,1,3.249442956699676,5
917,1,2.6464167936258645,3
921,2,2.6945615469041244,3
922,4,2.9431156555650375,4
923,3,3.039596933383411,4
924,2,3.1619734925278085,5
925,4,2.677014792921426,3
926,5,3.129906865290971,5
927,5,3.2554264611593577,5
928,3,2.866587818076711,4
932,3,2.9959337294818575,4
934,4,2.8047505395123253,4
935,1,2.563405758238723,3
936,1,2.9547279721739925,4
938,5,2.811923226039904,4
941,1,2.5228935474034357,3
942,4,2.5878181817083967,3
943,1,2.749544058861924,3
944,3,2.6256574128390255,3
945,1,2.7297066198701034,3
946,1,2.72961367845932,3
948,2,2.9899757790878674,4
949,1,2.7925840414923315,4
950,1,2.945660629153101,4
953,1,2.7602295269051313,3
955,5,2.750263377756015,3
956,2,2.8068413958108676,4
957,3,3.8816679804806795,5
958,5,3.4696712399282004,5
960,2,2.9030742348711542,4
961,4,3.136187100970791,5
962,4,3.0307952842138577,4
964,4,2.690623860921463,3
965,3,2.7600387905605595,3
966,3,3.1486052174900396,5
967,4,2.8268771943047564,4
968,1,2.8363515882098587,4
969,4,3.071361177026077,4
970,4,2.930787449789628,4
971,4,2.856066542487765,4
972,2,2.979842512849211,4
973,4,2.64072299912149,3
974,4,2.6522971694233206,3
976,2,2.6160297363331995,3
977,4,2.7276322864426743,3
978,4,3.0953199419826523,4
980,2,3.081137332763778,4
984,4,2.7939318516304072,4
985,3,2.710207131349355,3
988,1,2.847261915476349,4
992,3,2.9771721626173444,4
993,5,3.177625732290315,5
994,5,2.8099545885033277,4
995,4,2.8601989243443158,4
1000,5,2.4671680030974414,3
1001,4,2.265572255846862,2
1002,2,2.2962839935058095,2
1004,1,2.2299399010887693,2
1005,5,2.364459493590625,2
1008,3,1.9326995601973944,1
1009,2,2.3530913459592058,2
1010,4,2.1972254731489307,2
1012,5,2.7924183097966018,4
1014,1,1.9725752463334019,1
1015,4,2.167837058964724,2
1016,5,2.2124938304248616,2
1017,3,2.1415203646968153,2
1018,4,2.402245094496733,2
1019,2,2.2088449379803357,2
1020,1,2.5766429248912703,3
1022,1,2.3577303511568064,2
1023,1,3.446383408526808,5
1025,1,2.395071392566901,2
1026,2,2.1417343419870982,2
1027,1,2.421623882259266,2
1028,1,2.389758091631043,2
1029,1,2.197760838352694,2
1030,1,2.4331000437073755,2
1031,3,2.0940824316995434,2
1033,1,2.2223784502140416,2
1034,1,2.2898717219154405,2
1035,1,1.9339009262009323,1
1036,1,2.267608140150162,2
1037,1,2.1975712387046733,2
1038,1,3.155447969285428,5
1039,1,2.1581518003846245,2
1040,1,2.1017839157731393,2
1041,4,2.1164567186277314,2
1043,1,1.996240381995552,1
1044,1,2.127343455904472,2
