id,score,pred
1569,1.8397182229060725,1
1908,1.8173983725757155,1
1074,2.4731581319474554,3
1814,1.9665638658412838,1
723,2.499450637489268,3
2500,2.227320946947323,2
1710,2.3156130407009923,2
931,2.8699574314514464,4
1768,2.2857300521326773,2
718,3.0555461153581027,4
1978,1.182388943650507,1
1232,2.000186440071045,1
996,2.8513539550749,4
2791,2.2073400592643613,2
1773,1.9345959767115708,1
1011,1.9205750457761872,1
2419,2.156994115483542,2
884,2.4678277685725445,3
1824,2.0552991854787575,1
1986,2.3264387850645716,2
2037,2.028995812177627,1
2962,1.7943615035400151,1
1508,1.2318018398242627,1
1032,2.681726890168782,3
1061,2.447486819359829,2
1299,3.5419815351259647,5
2903,1.437011653444697,1
857,2.684965071533218,3
2421,1.8962972043264834,1
1806,1.8840658095272365,1
2973,2.2131753327097123,2
1172,2.3212906260056996,2
1042,2.218635697683878,2
1007,2.3570715463912113,2
2505,2.223346545994068,2
920,2.8515085637164646,4
1583,1.334582832078519,1
2022,1.6559638173819191,1
2951,1.8426594981433815,1
2381,1.9677928104239701,1
863,2.5921272545413223,3
1444,2.1743250235676426,2
1060,2.5228600249578212,3
748,2.7905808858782355,4
2989,2.1123247147068818,2
3008,1.500563996824126,1
2469,1.6407507755312456,1
1068,1.8772217777270086,1
2258,2.7610553526490644,3
3069,1.4333671351870299,1
1579,2.018094317117393,1
1990,1.7234190369874736,1
1209,2.718203145133493,3
1649,2.251433855323003,2
2120,1.5332680712985867,1
2814,2.8648925038215753,4
1313,3.969925444404367,5
2641,1.7457335907478884,1
2622,1.8437992846984816,1
1851,2.060884622312197,1
2650,1.6942931666527827,1
2920,1.7140286598545653,1
1180,1.7514364353681489,1
2968,1.9311859544125929,1
1827,2.2454725709026295,2
1350,3.0757465860300983,4
1949,1.8616505073714236,1
2714,1.9579791458562765,1
1737,2.160375274891574,2
3059,1.9623686439226775,1
1834,2.0770148736812315,1
2600,1.9469922161175917,1
729,2.7814572529786754,3
892,2.6321181109138743,3
820,2.653972171542257,3
2191,2.19132115764583,2
1534,2.271882017267678,2
896,1.376711988883659,1
2987,1.9138389570748027,1
2658,1.787279039357414,1
2549,1.8997784245912162,1
1298,3.2643894520588193,5
1123,2.4567711741591505,2
2326,1.5135765571365802,1
1573,2.4404855266598835,2
1664,2.0374128401278804,1
2734,1.8890142534386098,1
990,2.9484079592684953,4
2230,2.288272928149643,2
1441,2.155397018059506,2
1436,1.8883911437454233,1
2424,2.454758118399894,2
2082,1.9052379131777826,1
2643,1.3201693514311226,1
1971,1.9310733595582075,1
2149,1.839449903604416,1
1993,2.338627573253177,2
2390,1.9888385325842048,1
2736,1.8317830539890252,1
1138,2.7579214794632367,3
2690,2.0087804333494135,1
1757,2.1192248821630204,2
1589,1.5542781432274373,1
2358,2.0289263523923853,1
1230,2.889542464131681,4
1120,2.5207798272919693,3
2495,2.1271902800676394,2
2492,2.070187859073941,1
2264,2.751165557721245,3
1481,2.2630237007279925,2
2033,1.816721829948981,1
1704,2.044529332937768,1
2114,2.4077779743782872,2
1699,2.2835532435486243,2
2854,1.999426446540034,1
2534,2.2122246359065993,2
1486,1.9983901723685904,1
2476,1.8571142292982594,1
2449,1.9166433279357291,1
1465,2.0461853356911703,1
982,2.9008840835014698,4
2664,2.1080211739748487,2
800,2.994672772211743,4
2017,2.265469952563696,2
1163,2.297614694980156,2
2507,2.00497548438311,1
2437,1.9926497512972603,1
2074,1.8196433097012983,1
1859,1.9505640959901718,1
2098,2.5075017545974787,3
873,2.584158249925549,3
1644,2.5528079329197935,3
998,1.6787339960636167,1
2269,1.8055384366269847,1
