id,score,pred
1676,3.214958881664863,3
1214,3.7929278470098873,4
2275,2.0856863989071646,2
2789,2.545598727313197,3
756,2.2122169812792176,2
1130,2.753099414374573,3
1555,1.358740364456095,1
1487,1.5388417955254288,1
2041,1.7856183706065154,1
1931,1.336531114521621,1
1349,1.729392922409859,1
725,2.8847049653291608,3
1006,4.077952702440118,4
989,4.6398814794869105,5
2265,1.8487020723961471,1
1969,1.4190157799509509,1
2562,2.1473620932536996,2
2959,2.2446906070622314,2
2102,1.8206780316557383,1
933,3.4692352176082943,4
1648,4.380510618079903,5
1132,1.882133925203132,1
2912,2.3844981905329514,2
1602,1.061688967553786,1
1627,4.163090142889794,5
1302,3.91884936604467,4
1910,2.2505770467281603,2
1208,1.9832310395474608,2
1109,3.0344472400656826,3
908,3.6886955773640437,4
2819,1.4183125401740961,1
2106,1.497000391019478,1
899,4.520346268993392,5
2262,2.132522237398257,2
1429,2.0019740500333416,2
828,1.77435082219264,1
1900,1.3220628661572744,1
1368,1.772391872298325,1
767,4.332686204858986,5
849,2.64995748586648,3
1442,1.0686742172931762,1
2693,2.3676059722791996,2
2947,1.488485681622117,1
1925,3.666976324637068,4
2062,2.823467893316094,3
987,3.4111766676869357,4
2354,1.6753064990893427,1
3018,1.2310863709229105,1
2577,2.2883760431156777,2
1082,4.6966616920104585,5
2144,1.5376112095828613,1
2880,1.9486108349321487,2
1626,4.895258973067697,5
1400,2.55073088887411,3
1051,2.792585412987179,3
2603,1.2949139907599911,1
1135,1.2858114625611465,1
2452,2.019968702040933,2
1482,2.3526526637233354,2
2206,3.9148897364611077,4
1282,3.2076402149745866,3
1500,1.332214216778651,1
1992,1.6061326638002358,1
1114,3.082505659473713,3
769,2.7529125310205815,3
2828,2.205866305293975,2
2988,1.0502516486824995,1
2259,2.062613475457181,2
2237,2.0023076122451284,2
2121,1.0243377374943723,1
2597,1.4518149506025972,1
2767,1.190292093887884,1
2593,3.8864608679735158,4
2878,1.0881430487326076,1
1427,3.2116206740086084,3
2061,2.911763721798911,3
1211,2.6768745421978166,3
1467,3.81274821377888,4
929,2.5264175523554933,3
1244,2.9284824248155163,3
1419,4.435330222380656,5
1321,3.5481607075735617,4
1747,4.413110469365683,5
1569,2.618439324808039,3
1908,2.223755082327372,2
1074,3.821282632606035,4
1814,2.7861756903941104,3
723,2.8994480691852345,3
2500,1.0864443298949258,1
1710,3.872986984055011,4
931,2.682576709853781,3
1768,2.6410191921990696,3
718,3.6580232744921917,4
1978,3.1706133131737526,3
1232,3.151123991052337,3
996,3.0298102511999496,3
2791,1.165756041149503,1
1773,1.5893761437127862,1
1011,3.9218147012419826,4
2419,1.372834689852101,1
884,1.7602402425458292,1
1824,1.358789820552081,1
1986,1.7187798354689656,1
2037,1.1397574469769358,1
2962,3.1273975163031804,3
1508,0.9985625234689062,1
1032,2.3873210809169496,2
1061,1.5723480596604904,1
1299,2.401540804326311,2
2903,1.2841198551000468,1
857,1.820238204033973,1
2421,1.1579816301947288,1
1806,3.2013753316091775,3
2973,1.210550343883604,1
1172,1.0412455714389401,1
1042,2.226436308882205,2
1007,3.3909324271613976,4
2505,1.167580547963684,1
920,2.696831725827962,3
1583,1.2360560246234036,1
2022,1.9286036574182144,2
2951,2.448157845195675,2
2381,1.631154977513785,1
863,3.020927507740428,3
1444,1.4727253542217766,1
1060,2.936941214058104,3
748,1.7887487888440696,1
2989,2.0225872467440613,2
3008,2.3130763128804483,2
2469,1.1766759119157728,1
1068,3.095534075233346,3
2258,4.052256920737038,4
3069,1.2632851614667744,1
1579,3.890566665967644,4
1990,1.5943809920510073,1
1209,1.2788744142925816,1
1649,3.26960571166112,4
2120,1.344439727365896,1
2814,1.8662487968482695,1
1313,4.175459500023091,5
2641,2.3504544966164715,2
2622,2.2653463816250565,2
1851,2.1334925773761277,2
2650,2.7094631966660763,3
2920,1.8253449555554488,1
1180,1.0530901684305451,1
2968,1.2467041280049789,1
1827,1.659259436662737,1
1350,2.4434941804515495,2
1949,3.2972863001012445,4
2714,3.5558033964417266,4
1737,3.6300742759730014,4
3059,2.1393328005373045,2
1834,3.5560295533118316,4
2600,1.2531005494972975,1
729,2.432694826197788,2
892,1.6057381426935122,1
820,1.9748918168960172,2
2191,2.6157425124340836,3
1534,1.6843915821224895,1
896,1.0445314159118955,1
2987,1.8962806138108208,2
2658,2.136322827559424,2
2549,1.7602251278622145,1
1298,2.3992657973422418,2
1123,3.4482469202074344,4
2326,1.787006644595882,1
1573,1.8551464218922413,1
1664,3.119754325200917,3
2734,2.123550952985796,2
990,4.054760670382578,4
2230,1.230988650397609,1
1441,1.4165784778485466,1
1436,1.614988433865028,1
2424,4.3854189881138455,5
2082,1.6384076324360817,1
2643,1.3532575157159512,1
1971,1.8012840102123509,1
2149,2.679453530049242,3
1993,1.8233857045616049,1
2390,1.3237418213301273,1
2736,1.198867616866081,1
1138,2.707517581620154,3
2690,2.770598701910243,3
1757,4.169671223579439,5
1589,1.1771270267798841,1
2358,1.5854744952534445,1
1230,3.79888552462412,4
1120,2.5229511424411424,3
2495,1.3818631774401133,1
2492,3.134399879697087,3
2264,1.8889176786086102,2
1481,3.9110901693289044,4
2033,2.4763841055698768,2
1704,1.7854157092232654,1
2114,1.6119092419563041,1
1699,1.808529301190965,1
2854,2.394854762383378,2
2534,1.3523829465038328,1
1486,3.155492463856073,3
2476,2.6054444354608917,3
2449,2.923541279945087,3
1465,1.3468642445034722,1
982,4.01828942591693,4
2664,1.529182396537289,1
800,2.3721904166649814,2
2017,1.951394995273314,2
1163,1.4416922869716748,1
2507,1.9306260771900117,2
2437,1.463755366626929,1
2074,1.4959787992867781,1
1859,1.562172498243094,1
2098,2.3046412248629617,2
873,1.238939842668097,1
1644,2.4090732428980157,2
998,3.596220771722717,4
2269,2.0600197936866445,2
