id,score,pred
1132,1.9017979357089436,1
2912,2.311672950619468,2
1602,1.0492374047380222,1
1627,4.046567358320855,4
1302,3.901654465248475,4
1910,2.2323385370098947,2
1208,1.9078083109573023,1
1109,3.0692701959998687,3
908,3.7255914150190654,4
2819,1.4038473224080528,1
2106,1.5284146441040698,1
899,4.564764241113665,5
2262,2.103771957005891,2
1429,2.0443587983442844,2
828,1.7372537115957973,1
1900,1.3127059856409984,1
1368,1.828376685679134,1
767,4.233168360781517,5
849,2.6534509474028534,3
1442,1.1179498043313658,1
2693,2.199265473754579,2
2947,1.5758991016902988,1
1925,3.7154662512180976,4
2062,2.800061357982577,3
987,3.390863751690624,4
2354,1.6764799884993238,1
3018,1.2509054335116443,1
2577,2.3028101219581383,2
1082,4.594868292694527,5
2144,1.5130174575858966,1
2880,1.9337343614467912,2
1626,4.852519049588476,5
1400,2.594414039912199,3
1051,2.821543468536184,3
2603,1.2832317170970349,1
1135,1.270589469339954,1
2452,2.081297669406306,2
1482,2.357450585205117,2
2206,3.748670951897847,4
1282,3.1679986692741893,3
1500,1.388091884108282,1
1992,1.6304501477399693,1
1114,3.019840155340384,3
769,2.659106638435461,3
2828,2.0998034242669927,2
2988,1.0907947974878174,1
2259,2.088919833847511,2
2237,1.9771807475028773,2
2121,1.109405900354845,1
2597,1.4903264382962613,1
2767,1.2131375978800922,1
2593,3.868958352006732,4
2878,1.169388503851435,1
1427,3.144837588837009,3
2061,2.8625209253945894,3
1211,2.583621256356242,3
1467,3.7926742173184933,4
929,2.5779487154164444,3
1244,2.86157451447147,3
1419,4.391487031607543,5
1321,3.5236625658678937,4
1747,4.437623949514854,5
1569,2.5773645107862984,3
1908,2.2571974833549224,2
1074,3.7664786762089086,4
1814,2.738940749702608,3
723,2.9339756925189353,3
2500,1.1017581386858322,1
1710,3.8308743414020117,4
931,2.7618028809545336,3
1768,2.663436483061462,3
718,3.6668371966611017,4
1978,3.144056255889772,3
1232,3.1511979370998198,3
996,2.9730139122710493,3
2791,1.259643622698858,1
1773,1.5336740193858884,1
1011,3.921965668803463,4
2419,1.3861325419278177,1
884,1.7852713595169247,1
1824,1.3927116602882832,1
1986,1.780657040940323,1
2037,1.129406235422906,1
2962,3.063399099890423,3
1508,1.0333822222698736,1
1032,2.3050407469178693,2
1061,1.6058345043656812,1
1299,2.426255492864298,2
2903,1.3427804495178621,1
857,1.935720189108892,2
2421,1.1678834514824266,1
1806,3.1351690987293677,3
2973,1.2827519034733867,1
1172,1.0184047629634845,1
1042,2.249042063679466,2
1007,3.3567409308081326,4
2505,1.1979669490256082,1
920,2.6295458847345006,3
1583,1.205362210554909,1
2022,1.8651054567353493,1
2951,2.432184064636636,2
2381,1.6543187452837897,1
863,3.0934448382796935,3
1444,1.4543568498656096,1
1060,2.882622175254597,3
748,1.7534903231829668,1
2989,2.0669714552103544,2
3008,2.3508269657643814,2
2469,1.1724592726371899,1
1068,3.0405462000504273,3
2258,3.9595480174231996,4
3069,1.2711974565495225,1
1579,3.80382180543489,4
1990,1.6315734356653004,1
1209,1.277274394586338,1
1649,3.1915512587607755,3
2120,1.3001470808337854,1
2814,1.8858538264551254,1
1313,4.061996284059516,4
2641,2.4462253289348235,2
2622,2.242069026229853,2
1851,2.146147968144397,2
2650,2.706355113019705,3
2920,1.8574573087656834,1
1180,1.0929583447324713,1
2968,1.27795257542255,1
1827,1.6718204749613186,1
1350,2.433738152581384,2
1949,3.1913745509762066,3
2714,3.5539498297020007,4
1737,3.420847622722043,4
3059,2.1099503686714893,2
1834,3.527976452297382,4
2600,1.2152131924727363,1
729,2.387438456792033,2
892,1.5932705157594953,1
820,1.977337635311776,2
2191,2.638012503741068,3
1534,1.6427342534013412,1
896,1.0582007514192098,1
2987,1.8920949551909503,1
2658,2.1467181566938915,2
2549,1.754634876441167,1
1298,2.432589520198709,2
1123,3.492008780759967,4
2326,1.76731238887129,1
1573,1.8995447079897114,1
1664,3.1812585083405307,3
2734,2.1870838270261515,2
990,3.9563704345844104,4
2230,1.2948788111322693,1
1441,1.4308862830769549,1
1436,1.69083175477477,1
2424,4.3713598603581385,5
2082,1.6144271030422082,1
2643,1.3770859785996115,1
1971,1.7538192026005182,1
2149,2.638349354340821,3
1993,1.8916471929087275,1
2390,1.360861594010891,1
2736,1.2457934943578275,1
1138,2.702624985977988,3
2690,2.8114312912487587,3
1757,4.179094381979894,5
1589,1.265406034093164,1
2358,1.6299752428761838,1
1230,3.7514885212347937,4
1120,2.5446805194009694,3
2495,1.369758818197364,1
2492,3.0600238144657648,3
2264,1.850721837289841,1
1481,3.863346244237083,4
2033,2.4770070460871656,2
1704,1.830119965795157,1
2114,1.6327621246515767,1
1699,1.7655595608644394,1
2854,2.4192409772778345,2
2534,1.3678231492498223,1
1486,3.147836607515798,3
2476,2.5442774721910077,3
2449,2.8804913409250346,3
1465,1.354626743801226,1
982,3.879432847760979,4
2664,1.6179117312696838,1
800,2.3874525648423575,2
2017,2.0100365666888433,2
1163,1.450435426132512,1
2507,1.957630520883837,2
2437,1.5133169843853718,1
2074,1.5069690431341534,1
1859,1.5913468968976694,1
2098,2.291018941995803,2
873,1.2835426983465918,1
1644,2.3269344317338727,2
998,3.6055681463323386,4
2269,2.060898407137637,2
