id,score,pred
1733,4.0330440730151285,4
1122,3.2278259850125854,3
1354,2.425022885698155,2
1133,3.09072397764495,3
1254,3.0158656848280194,3
2057,1.934378447967623,2
1178,1.567180762594651,1
2122,2.2663070702065604,2
1342,4.568348266580589,5
1803,3.6054819732710257,4
2967,1.5223875472042716,1
959,4.050841307422996,4
1143,4.776683259855265,5
2868,2.3834088825174664,2
2030,3.8863222387424226,4
1110,3.2590153298828883,4
784,3.6879265181116194,4
2900,1.771824790526251,1
2709,1.596894723143523,1
3015,2.480088470969319,2
1186,2.2734527308181716,2
2542,3.1517492979445025,3
939,2.625613553099637,3
776,1.6403344027970292,1
2167,1.6948976525494723,1
1944,1.139837205025711,1
1264,4.09592960132389,5
999,1.058632546478155,1
2130,2.2615686093689105,2
2450,1.6647587256122292,1
3028,1.7834521479829804,1
3080,1.6329488558002718,1
2059,3.542248105017071,4
1050,1.4520651488544056,1
2136,1.4296973820865733,1
2078,1.3425123508355534,1
2428,1.52255079362082,1
2514,1.44094983549954,1
2483,1.395008719448016,1
3053,1.993485102443119,2
2933,1.9217046913971103,2
2408,3.764725378909021,4
2889,2.3068824531746874,2
1817,1.6394350869959013,1
1717,4.3930117369869475,5
2994,1.2373937117856453,1
1736,1.8153369857615211,1
1161,1.276152103021952,1
1637,1.1410278672070235,1
1003,4.237942659923696,5
1673,2.0634187277435894,2
835,2.7777133252258985,3
824,1.6236725314422331,1
2905,2.906618776426974,3
1459,1.7880707880270337,1
879,3.4785406265086034,4
2052,2.1989973448398734,2
2397,1.8651685275228638,1
1837,4.375597691950736,5
903,4.589830875731813,5
1567,3.3500483303678608,4
2692,1.1645421561022882,1
918,2.311612452268564,2
1937,2.563725474843738,3
2284,2.512891386946931,2
1066,2.4736934535981767,2
1164,1.345032152724459,1
1502,3.444627661328499,4
1629,1.9738209961732,2
2475,1.375902865628642,1
1227,3.0741130851502985,3
1107,1.8613553879776201,1
878,2.7080145762422903,3
1887,1.7041215364460498,1
1407,4.293054749804314,5
1393,4.642998619761545,5
1281,2.638775073550701,3
1800,3.6688585762400416,4
2689,1.1584294381613824,1
2685,2.5032271370866117,2
2344,1.4283168638661716,1
1556,2.1251820107562076,2
2484,1.8917952810009955,1
2843,3.081493728432734,3
1182,1.074656812193053,1
1865,1.0787885349473556,1
751,3.971369112886757,4
809,2.9779536055987172,3
818,2.474125558362658,2
1116,2.872140869684755,3
2251,1.520191931465927,1
1804,2.492516887064561,2
1920,3.973388395582043,4
1456,2.7497562876783297,3
2430,1.902953635259397,1
2432,1.2459559527280428,1
1207,4.689853105410328,5
2296,1.7569041524151183,1
954,1.5902984054320228,1
1507,1.0192687105695215,1
2876,2.3141170428324656,2
2544,1.0336712132970245,1
2199,2.8645680531500055,3
2782,1.2531445533864936,1
2266,2.1571876906708325,2
2702,1.077949311975517,1
2746,1.1000514464854856,1
1603,1.0482395008829615,1
991,4.637833704808378,5
930,2.7385647632354417,3
1024,1.116762457569224,1
2112,1.7757413945890228,1
2290,1.365628512005387,1
2360,1.0996266081239792,1
834,2.2875517459580665,2
911,4.326753979564817,5
2329,1.4358154460695747,1
1963,1.8437691154696387,1
2477,1.4047088326070842,1
1761,1.9500033778162813,2
1171,1.2659311148954098,1
1108,3.451099341887857,4
1531,2.706099103108311,3
2654,1.06283908547165,1
2956,1.5826477378853738,1
1067,2.751343530445758,3
1377,1.943278301835048,2
1317,3.89814319221869,4
1329,1.8618499525762553,1
2007,1.4976629879775027,1
1767,3.023452247807852,3
2884,1.6900062018895852,1
2423,2.0855657305433795,2
1536,2.760209310828644,3
1021,1.1645619399701619,1
1802,2.260958635668264,2
1586,2.263935251577233,2
1378,4.554051441097473,5
743,1.07548779300836,1
2730,2.4918764439098293,2
1723,1.9068014418051609,1
713,2.75060038113827,3
1488,3.240727382943185,4
2656,2.9824670123724437,3
975,2.2183420297165846,2
1318,2.3915124435238,2
3035,4.426226146471502,5
2501,1.8481381587915786,1
1102,4.571132163182548,5
1562,1.2556823741498953,1
2625,1.7638211365292644,1
1351,3.8862119858421895,4
1343,4.97859748275667,5
1613,1.1329182092497798,1
1754,1.05606630439428,1
2225,1.2650748018269624,1
1140,2.910860649389071,3
2829,1.6874485711827287,1
1785,1.99727905039657,2
2620,1.4115697091966366,1
765,4.266562069184492,5
2635,1.5347661039318599,1
