id,Label,oof_score,oof_pred
568,1,2.1962544700807918,2
569,1,2.127939186677199,2
570,3,2.2035977073509714,2
571,1,1.394069532642792,1
572,1,2.8760005195746228,3
573,3,2.534833675551433,3
574,4,3.254496186164514,4
575,5,2.743915940446627,3
576,1,1.465030540421438,1
577,1,3.5296250620342184,4
578,1,3.196803664090877,3
579,5,4.102637278518218,5
580,2,1.2913167530943916,1
581,3,2.2982354223540753,2
582,4,3.400122344784625,4
583,1,1.1800646557292123,1
584,3,3.95599424723779,4
585,5,4.521363156102666,5
586,2,2.5789577151169416,3
587,3,1.351572607864121,1
588,5,4.907995113161011,5
589,2,2.2315927034578986,2
590,3,4.529087377076651,5
591,4,4.160986933497909,5
592,2,2.408699800999087,2
593,1,2.2022756195410182,2
594,1,2.763635002055955,3
595,3,3.0066435269668195,3
596,2,1.4946025238969167,1
597,4,2.64235104233628,3
598,5,2.2041480291715208,2
599,5,4.284439726437901,5
600,3,4.046323660975245,4
601,1,1.9311480000762413,2
602,5,3.8223536224444725,4
603,2,2.5284366232080244,3
604,5,2.673719826296815,3
605,3,2.4322949775323934,2
606,4,4.100897268577581,5
607,2,2.3637804537306693,2
608,1,3.6552507249847244,4
609,4,3.290173622655276,4
610,5,3.206282114184489,3
611,4,3.7946961588318606,4
612,2,3.055102547107163,3
613,1,2.9400846173084325,3
614,1,1.9482530549589128,2
615,3,1.962093233561433,2
616,3,2.9156692944620417,3
617,2,1.9870738012298073,2
618,4,3.6604835037532606,4
619,2,3.3696693044970774,4
620,4,4.240711581337013,5
621,2,1.042867750827076,1
622,1,4.684369589042114,5
623,2,2.1861521250057083,2
624,2,3.3925389722969697,4
625,4,4.95253838860307,5
626,1,1.4577649764925067,1
627,2,2.6734822537393583,3
628,3,2.42066474447062,2
629,2,2.5862167579065587,3
630,5,4.750676217776349,5
631,4,4.948491315666383,5
632,2,2.3189390572103923,2
633,4,2.637705455082599,3
634,3,2.706562112911214,3
635,5,4.787022765501676,5
636,2,1.2171508437946903,1
637,1,2.357044450735569,2
638,2,2.5267980890059767,2
639,1,3.701275207178978,4
640,3,4.255060290144508,5
641,1,1.0462375657497622,1
642,1,1.1587246050411308,1
643,2,2.837364833831862,3
644,5,2.6944870575156847,3
645,4,3.4861270988965183,4
646,3,3.957700765772124,4
647,2,3.5235006740841617,4
648,2,3.472796369848955,4
649,4,4.311195936904645,5
650,4,2.8031993683505605,3
651,3,3.090216669093531,3
652,2,1.7993690299389327,1
653,2,2.693481246158024,3
654,4,4.336061343376987,5
655,2,2.2901164579323554,2
656,3,3.1957951838259633,3
657,1,3.4285916400250436,4
658,1,3.079120533064583,3
659,1,2.5005248694638826,2
660,2,3.509885697400863,4
661,3,1.9018127558267106,1
662,1,1.3954334131060449,1
663,1,1.8461997150494822,1
664,5,1.8041854801743633,1
665,1,2.3559170885257887,2
666,1,1.917879241947894,1
667,3,3.5836687936311957,4
668,2,3.1430596559074773,3
669,2,2.138942697053094,2
670,3,2.2623828898720917,2
671,4,3.4321138670515032,4
672,1,1.3667429226774275,1
673,4,3.8810849677841857,4
674,2,3.3192373287561288,4
675,5,4.2789386516834025,5
676,3,2.5819201123593993,3
677,2,2.23441019549825,2
678,2,2.713380741172017,3
679,5,3.499827131504605,4
680,4,2.2116331716967674,2
681,1,1.281321089190334,1
682,5,1.9912909717116616,2
683,2,1.7313437129703175,1
684,1,2.7518815376267836,3
685,1,2.7687282099886197,3
686,2,3.478734951060118,4
687,3,4.364558648461726,5
688,3,2.218321455869785,2
689,3,2.5442400417624533,3
690,1,3.5200653732335643,4
691,1,3.161268486934464,3
692,2,3.96359924268424,4
693,4,4.0959592048824405,5
694,3,2.433489147491344,2
695,2,2.6282330997521965,3
696,3,3.053916498752117,3
697,4,2.284416333910536,2
698,1,1.805537640694897,1
699,5,4.0907197438853276,5
700,4,3.2973532388110773,4
701,5,3.387215528734461,4
702,5,4.847869279312717,5
703,3,3.7727937446877986,4
704,5,2.293241479744529,2
705,5,4.393056271896568,5
706,4,3.5280868724617713,4
707,5,3.194887100365853,3
708,3,2.681571555738579,3
709,3,3.324422203094688,4
710,4,3.716708096482626,4
711,2,2.7599480268581154,3
712,1,1.948821458142526,2
714,2,4.0252916181047365,4
715,3,1.6362803260025474,1
716,4,2.5937853854820996,3
717,4,4.206098784029289,5
719,3,1.9117451069337688,1
720,2,2.6508155765708046,3
721,1,2.321522314541318,2
722,1,1.0578424082847184,1
724,4,4.679301477795357,5
726,2,4.039054362480844,4
727,3,2.650068604319071,3
728,4,4.383395587824362,5
730,3,3.2743323818178456,4
731,5,4.551214096788542,5
732,4,2.9985673254028873,3
733,4,2.6068962950796344,3
734,5,4.804332437395033,5
735,3,3.749148730651101,4
736,2,2.711578961170414,3
737,1,1.7229699541721246,1
738,2,4.1558896934451734,5
739,3,2.662800456562087,3
740,4,4.328548777031001,5
741,5,3.197431926331342,3
742,1,1.215440834651025,1
745,1,1.1345292991132185,1
746,3,3.043649958106722,3
747,4,3.1003436932684685,3
750,2,2.145690127217645,2
752,2,1.271695959268957,1
753,1,1.9724718201956932,2
754,4,3.0967568989621013,3
755,2,1.9832249115259246,2
757,1,3.1286605958846962,3
758,3,2.0785652179371916,2
759,3,1.8457196742241297,1
760,4,2.715232278128236,3
761,2,2.5933576162087335,3
762,1,2.1563576367105286,2
763,4,3.2459211581954626,4
764,1,2.433640574719234,2
766,1,1.8967853863876714,1
768,5,4.959798050819395,5
771,3,3.0865376322801468,3
772,4,2.6358061878565957,3
774,2,4.25728911450099,5
775,3,2.2264991658791877,2
777,4,3.31882164593347,4
778,3,1.526699872013839,1
779,5,2.255904351728726,2
780,2,3.0379896807646194,3
781,1,2.342210111932436,2
782,2,1.765313537738899,1
783,1,3.2644314671967565,4
785,5,2.2649701267379285,2
786,3,2.5676977388054,3
787,1,2.3997760680402056,2
788,5,3.542953420328456,4
789,2,1.7256163952066785,1
790,3,2.5775341647475836,3
791,1,2.5498680768847604,3
792,5,3.486703181632218,4
793,4,3.5709515660594353,4
794,4,3.27198555782755,4
795,1,2.784652354980819,3
797,5,5.0,5
798,1,1.3196155729416097,1
801,2,2.422368980877154,2
802,4,4.022277538562364,4
803,4,2.7837665039368473,3
804,1,1.086826369922704,1
805,2,2.277514382430443,2
806,4,3.1545261640186877,3
807,4,4.4182976488058845,5
808,4,2.677261940348924,3
810,2,3.620616465907309,4
812,1,2.4782819743950633,2
813,1,1.5081881902418877,1
814,3,2.364209425488505,2
815,4,3.1426218552144425,3
816,2,3.9543606429054057,4
817,4,3.5323918958770286,4
819,3,3.6527263210548755,4
821,2,2.4040830709827645,2
822,3,2.013760580373025,2
823,4,2.362287257836417,2
825,1,1.6943264740112696,1
826,2,2.3258430390989564,2
827,4,3.3823972362954695,4
829,1,1.6435220448505805,1
830,2,3.177812021351634,3
831,2,1.9778489755286235,2
832,1,1.7570548979304337,1
833,1,2.493525401471347,2
836,3,3.551883090683517,4
837,4,4.43433803194952,5
838,4,3.5950658967673177,4
839,2,1.8471817205797698,1
840,1,1.308298165084613,1
841,5,3.4102419701701416,4
842,4,3.621759431277234,4
843,4,2.456353150971689,2
844,3,1.7139423939878526,1
845,3,1.6927441991211118,1
846,4,1.657484462199891,1
847,4,2.1617952814389403,2
848,5,4.289491937566934,5
850,3,2.6131031594415366,3
851,4,3.371640416197986,4
852,2,1.6055232695383033,1
853,3,1.9494239864304426,2
854,1,2.0164492572859847,2
855,5,4.64404595042861,5
856,1,1.6123180611178434,1
858,2,3.9993366057238195,4
859,3,2.657006145583024,3
860,3,1.2764511710533473,1
861,1,2.049855456939168,2
862,2,2.6964654047794774,3
864,1,2.8525792855821006,3
865,4,3.1478514302829064,3
866,5,4.842568705693103,5
867,2,1.3056833818486564,1
869,3,1.2417930380300761,1
870,1,2.636186200926416,3
871,3,2.9077253282296494,3
872,1,2.9549147933031663,3
875,1,2.1981325364101445,2
876,1,2.2795191206508,2
880,4,2.9726930008475616,3
881,1,2.168058214803125,2
882,3,2.2597873275204874,2
883,3,2.4395523174811222,2
886,1,1.7724567110081173,1
887,1,2.5866372894475345,3
889,4,2.130282105563362,2
890,3,3.0235281012744455,3
891,1,1.1268677682927886,1
893,4,3.031111480415115,3
894,1,1.390553886144354,1
895,1,1.1185990371693242,1
897,1,2.6032846297310193,3
898,4,3.9180891170475176,4
900,3,3.6832827223781828,4
901,4,3.619044785606542,4
902,5,4.290649555650029,5
904,4,3.934716342242927,4
905,3,3.7599690689084824,4
906,4,3.174316110999491,3
907,2,1.6296880450044346,1
909,5,3.641218220501436,4
913,2,2.0545336260203304,2
914,4,3.137464892090503,3
915,5,3.913846423685222,4
916,1,1.4794533153126617,1
917,1,2.2817740787958924,2
921,2,3.352443010462947,4
922,4,2.575068864059461,3
923,3,1.5347367665307823,1
924,2,1.5801517245762393,1
925,4,3.380211422889704,4
926,5,3.7809111257782293,4
927,5,4.0193818996943484,4
928,3,1.9813848244892407,2
932,3,3.619542503110195,4
934,4,2.356208289689218,2
935,1,2.017956257668923,2
936,1,2.8235510710346436,3
938,5,4.2768147153396905,5
941,1,2.464880312704219,2
942,4,1.7553124900041341,1
943,1,1.8460725440086607,1
944,3,2.3045991087178694,2
945,1,1.6311475648415397,1
946,1,1.1632429656632446,1
948,2,3.163129565900309,3
949,1,3.595171306003524,4
950,1,1.1675004818221433,1
953,1,2.2428797606150175,2
955,5,3.451687390905096,4
956,2,1.4880794807189597,1
957,3,2.163639143497692,2
958,5,3.9900459620860236,4
960,2,3.4811589006363213,4
961,4,4.021758250742052,4
962,4,2.7141029935493988,3
964,4,4.341036938804166,5
965,3,2.524900781060907,2
966,3,2.2971595050790095,2
967,4,2.1611498540615592,2
968,1,1.3424562552705717,1
969,4,2.742954721278887,3
970,4,3.677838292859443,4
971,4,2.4828786191494134,2
972,2,1.3313545032333705,1
973,4,3.045059107919216,3
974,4,4.0878268701216935,4
976,2,3.1574641871985745,3
977,4,3.4146667222441804,4
978,4,2.4472916214761877,2
980,2,2.9221973005675097,3
984,4,3.082667160199105,3
985,3,2.315149459037838,2
988,1,2.217799325972236,2
992,3,3.087952407979885,3
993,5,4.813806150271378,5
994,5,4.280295606799875,5
995,4,3.220510322078596,3
1000,5,3.3536953439564785,4
1001,4,2.858368753270231,3
1002,2,3.0880149497430627,3
1004,1,2.6066658254941326,3
1005,5,4.596861110362574,5
1008,3,2.750935339758786,3
1009,2,2.792808308020725,3
1010,4,4.050558112434026,4
1012,5,4.743443161645772,5
1014,1,1.113812290026106,1
1015,4,2.346846048251996,2
1016,5,2.8452108061712846,3
1017,3,1.376652686196024,1
1018,4,2.9016254304352738,3
1019,2,2.5245774296549963,2
1020,1,1.1719144349024688,1
1022,1,1.0863615682970857,1
1023,1,1.0551654544917228,1
1025,1,1.1371204956100858,1
1026,2,2.7529000798380214,3
1027,1,1.1593243843001664,1
1028,1,1.6331061633492425,1
1029,1,1.2534382921287617,1
1030,1,1.8523268352885616,1
1031,3,2.6519929388795944,3
1033,1,1.0186299730288821,1
1034,1,1.4425420578961654,1
1035,1,1.208694756137238,1
1036,1,1.8456139443694821,1
1037,1,1.245740198937067,1
1038,1,1.6356121749395758,1
1039,1,1.3687526533743424,1
1040,1,1.1584382185008666,1
1041,4,1.9243539683758004,2
1043,1,1.9804185515665413,2
1044,1,1.257687800461194,1
1045,5,2.0820910794111005,2
1046,1,1.1687938100795672,1
1047,1,1.063191781265496,1
1048,1,1.0439024473799863,1
1049,4,3.2142994196186243,3
