id,score,pred
1054,2.5004243922233584,3
1455,1.1208258438110352,1
2292,1.9404532953103386,2
1753,1.0401781503359475,1
2793,2.3605677620569865,2
2190,2.0156844560305274,2
2848,1.916441603899002,2
1813,2.3904258298873904,2
1907,1.132476013501485,1
940,2.0973514986038206,2
2066,1.0284178713957468,1
2304,1.2451539270083107,1
2211,1.3032152839501698,1
1464,3.2793305031458533,4
1337,4.558636621634165,5
1592,1.4869886525472005,1
2805,1.1740348895390829,1
1764,1.1197305623690286,1
1195,2.3216830293337503,2
2486,3.7082979313532514,4
1988,1.8958340581258137,1
770,3.2216792623202006,3
2153,1.7027193967501322,1
1615,2.317904532353083,2
2497,1.6376386976242066,1
2103,1.9498364321390786,2
1540,1.6791374190648396,1
1013,1.7297360455989839,1
868,3.161034599939982,3
1150,2.634377281665802,3
2188,1.4623070887724559,1
2282,2.2332390463352203,2
1157,1.4006118603547415,1
2826,1.1997928035259244,1
2400,1.7015958015124004,1
2855,1.636200428803762,1
2570,1.5589024968942007,1
2154,1.4329770700136821,1
2676,1.9029102361202237,2
2931,3.7012314820289616,4
2518,1.4348627495765685,1
2409,1.5058266011873882,1
2844,2.7805860118071233,3
1632,3.0663565119107563,3
2161,1.764235763947169,1
937,2.0992482662200924,2
2438,1.8307615880171457,1
2822,2.739577659765879,3
1510,1.0123296221097309,1
3079,4.0969781804084775,5
1733,4.1296261882781975,5
1122,3.153446202278137,3
1354,2.473913140296936,2
1133,2.910188102722168,3
1254,2.991090543270111,3
2057,1.7796892646948494,1
1178,1.5552695794900258,1
2122,2.352079480489095,2
1342,4.544141370455424,5
1803,3.656770176887512,4
2967,1.4574675933519998,1
959,3.919340589046478,4
1143,4.648279186884562,5
2868,2.37289742231369,2
2030,3.844517725308736,4
1110,3.246128050486246,4
784,3.4251962979634607,4
2900,1.787059917449951,1
2709,1.5350623750686645,1
3015,2.377372982899348,2
1186,2.2496741751829785,2
2542,3.0959154796600346,3
939,2.5809482041994727,3
776,1.6888652233282726,1
2167,1.798037711381912,1
1944,1.1846806665261587,1
1264,4.100309109687805,5
999,1.0208399907747905,1
2130,2.316037071943283,2
2450,1.5696847081184386,1
3028,1.7236267387866975,1
3080,1.6537127117315928,1
2059,3.4637425859769184,4
1050,1.4395337665081025,1
2136,1.3716108727455139,1
2078,1.4270569030443827,1
2428,1.4978882296880085,1
2514,1.3940856639544168,1
2483,1.4873352340857187,1
3053,2.085971604983012,2
2933,2.029381424585978,2
2408,3.649689699014028,4
2889,2.145371476014455,2
1817,1.5760597709814705,1
1717,4.46817900498708,5
2994,1.247119525671005,1
1736,1.798095593849818,1
1161,1.2189131780465443,1
1637,1.165552405913671,1
1003,4.32712648153305,5
1673,2.0000143110752107,2
835,2.7537821531295776,3
824,1.60478701988856,1
2905,2.7690691526730853,3
1459,1.6124563626448314,1
879,3.4284436869621278,4
2052,2.102104622920354,2
2397,1.8822824521859487,1
1837,4.3888124227523795,5
903,4.39025268793106,5
1567,3.3512198893229166,4
2692,1.1829745638370512,1
918,2.3080106830596923,2
1937,2.5040239985783894,3
2284,2.555590488910675,3
1066,2.521299974918365,3
1164,1.3377057214577992,1
1502,3.2584131884574887,4
1629,2.0651832540829975,2
2475,1.3596549650033316,1
1227,3.0663667217890422,3
1107,1.969109971523285,2
878,2.627190921703974,3
1887,1.6766117652257284,1
1407,4.258418660958608,5
1393,4.584217527707417,5
1281,2.6754362090428674,3
1800,3.5885473895072932,4
2689,1.177596825758616,1
2685,2.529990121523539,3
2344,1.4811306711037955,1
1556,2.143432372411092,2
2484,1.8261669516563415,1
2843,3.0526308981577555,3
1182,1.0348348693052927,1
1865,1.071574426492055,1
751,4.002205982208252,4
809,2.777694687048594,3
818,2.386478428840637,2
1116,2.751268583138784,3
2251,1.4777318851153058,1
1804,2.4542072113355,2
1920,4.016104675134024,4
1456,2.6678109685579936,3
2430,1.9294162023067474,2
2432,1.2754888208707171,1
1207,4.501803782780965,5
2296,1.7426429065068563,1
954,1.6276608419418332,1
1507,1.0135675191879272,1
2876,2.2651263709863025,2
2544,1.1082031480471293,1
2199,2.6911860446135205,3
2782,1.2109020686149599,1
2266,1.9276682853698732,2
2702,1.0764152022202809,1
2746,1.0954265757401782,1
1603,1.032228456735611,1
991,4.5097395428021745,5
930,2.7495631678899133,3
1024,1.0947549108664194,1
2112,1.7494859941800436,1
2290,1.3404562799135842,1
2360,1.0516552734375,1
834,2.1582338496049243,2
911,4.246133190790812,5
2329,1.4973531039555867,1
1963,1.9184630227088926,2
2477,1.3605339741706848,1
1761,1.9738166956106822,2
1171,1.2844959433873493,1
1108,3.3487120151519774,4
1531,2.868378998438517,3
2654,1.0913681224981944,1
2956,1.654142940044403,1
1067,2.811592757701874,3
1377,1.9356477987766265,2
1317,3.8750940799713134,4
1329,1.8305873664220174,1
2007,1.4828574164708455,1
1767,2.892209884325663,3
2884,1.8762957421938578,1
2423,1.9688128880659739,2
1536,2.744823847611745,3
1021,1.1184175690015157,1
1802,2.404292282263438,2
1586,2.1325280491511025,2
1378,4.367780985832214,5
743,1.023646639585495,1
2730,2.545411841074626,3
1723,1.8599996570746102,1
713,2.6175641679763793,3
1488,3.225896688302358,3
2656,3.027125461101532,3
975,2.2935162448883055,2
1318,2.322565086285273,2
3035,4.48300526936849,5
2501,1.8188035623232524,1
1102,4.452320512930552,5
1562,1.2547385752201081,1
2625,1.6529901949564616,1
1351,3.8191622090339665,4
1343,4.896837894121806,5
1613,1.1455258770783743,1
1754,1.040211330652237,1
2225,1.2947692414124803,1
1140,2.8456029669443765,3
2829,1.7638892165819804,1
1785,1.7317882398764293,1
2620,1.4201573157310485,1
765,4.11771468480428,5
2635,1.4690785721937814,1
