id,Label,oof_score,oof_pred
414,1,1.023450752099355,1
415,5,4.412972656885783,5
416,1,1.9452782948811849,2
417,3,2.9306615670522054,3
418,2,3.3716636816660563,4
419,5,3.6275338331858316,4
420,3,3.0065815925598143,3
421,2,3.834339102109273,4
422,1,1.7218683302402495,1
423,5,3.6670739372571304,4
424,5,3.9956114212671916,4
425,2,4.451874192555746,5
426,1,1.7175809641679127,1
427,3,1.5859178185462952,1
428,4,3.3794105132420853,4
429,1,1.0015332341194152,1
430,1,1.6695007999738056,1
431,1,2.4111369987328843,2
432,1,2.9128577788670857,3
433,2,4.271126174926757,5
434,3,4.535010449091594,5
435,4,4.542094477017721,5
436,3,2.1149197022120156,2
437,5,4.372001949946085,5
438,2,1.4830317695935566,1
439,1,2.648526430130005,3
440,2,3.0706869125366207,3
441,1,2.7985702554384866,3
442,4,3.295130471388499,4
443,5,4.014860781033834,4
444,5,4.7611213843027755,5
445,5,3.4492489178975423,4
446,2,2.7928646564483643,3
447,1,1.5468790769577025,1
448,1,2.107864133516947,2
449,3,4.462415281931559,5
450,3,4.712027422587076,5
451,2,2.836981924374898,3
452,5,4.250901945432028,5
453,5,4.183610995610556,5
454,1,1.2367283423741657,1
455,1,1.0410776754220328,1
456,1,1.0315703948338826,1
457,2,1.6062504490216574,1
458,2,3.3087906360626222,4
459,3,2.9883114536603292,3
460,2,3.8066057205200194,4
461,1,3.181064160664876,3
462,3,3.6154501120249427,4
463,2,2.0840949614842734,2
464,2,1.238254584868749,1
465,1,3.319349479675293,4
466,1,2.175903042157491,2
467,2,3.062069805463155,3
468,4,3.8870243310928343,4
469,5,4.201645437876383,5
470,3,3.209716840585073,3
471,1,2.134437759717305,2
472,2,2.8729123512903847,3
473,1,1.568427038192749,1
474,2,2.9844199419021606,3
475,4,4.748035017649333,5
476,4,4.917723178863525,5
477,1,2.873874243100484,3
478,3,2.7073887228965754,3
479,1,3.649496559302012,4
480,4,1.4654974957307179,1
481,3,2.2387961467107136,2
482,2,3.2956406275431314,4
483,1,1.6803955753644308,1
484,3,2.813427909215291,3
485,3,3.450468055407206,4
486,4,3.9840880076090497,4
487,1,2.2216755588849386,2
488,2,1.1958418170611063,1
489,5,3.204779823621114,3
490,5,2.6197759985923765,3
491,4,2.937112180391947,3
492,1,1.514211893081665,1
493,2,4.420648980140686,5
494,3,2.4353588382403055,2
495,3,2.0101011137167615,2
496,5,4.466094696521759,5
497,4,3.473236735661824,4
498,5,4.482699839274089,5
499,4,2.682055044174194,3
500,5,2.9168953696886697,3
501,4,2.468583802382151,2
502,5,4.425761540730794,5
503,5,4.028463729222615,4
504,2,2.692295149962107,3
505,4,3.5814378897349037,4
506,2,3.447242605686187,4
507,2,2.517466489473979,3
508,5,2.4084352135658262,2
509,2,3.4542601903279624,4
510,3,3.0138626972834266,3
511,1,1.7523714939753214,1
512,5,4.400427957375844,5
513,2,2.310162393252055,2
514,1,2.1047929366429647,2
515,1,1.6118066708246865,1
516,2,2.271026102701823,2
517,4,4.150422072410584,5
518,5,3.4610039830207824,4
519,5,1.3635624249776204,1
520,2,3.587238502502441,4
521,4,3.2793922265370687,4
522,5,4.771089553833008,5
523,2,1.6362094004948935,1
524,1,3.39768214225769,4
525,1,1.8232200900713602,1
526,1,2.3250720024108884,2
527,3,4.314641793568929,5
528,2,1.9143829504648844,2
529,2,2.4061585148175553,2
530,1,4.103384240468343,5
531,2,1.5921657145023347,1
532,3,2.2842214147249855,2
533,2,3.7230077544848124,4
534,4,3.6310970942179357,4
535,3,2.537083844343821,3
536,5,3.7524691025416055,4
537,5,3.448071257273356,4
538,1,2.418106691042582,2
539,2,2.9600085616111755,3
540,5,3.9919586499532063,4
541,1,1.047916438182195,1
542,2,4.020963366826376,4
543,1,3.7963698546091713,4
544,1,2.1579541842142738,2
545,5,2.99205780227979,3
546,3,2.277461266517639,2
547,1,1.8891664107640584,1
548,5,3.255280470848083,4
549,2,3.155268049240112,3
550,5,4.296059981981913,5
551,1,2.427389109134674,2
552,3,3.672532216707865,4
553,2,3.66019682486852,4
554,1,1.495462171236674,1
555,1,1.9437390903631844,2
556,3,2.713248407840729,3
557,4,2.553686944643656,3
558,5,3.728804278373718,4
559,2,1.407862099011739,1
560,5,3.766655306021372,4
561,3,2.82772569656372,3
562,2,1.4030379474163053,1
563,5,2.66327418088913,3
564,5,4.781932751337687,5
565,1,2.7068009694417317,3
566,2,2.553013745943705,3
567,1,2.37498824596405,2
568,1,2.272232182820638,2
569,1,2.1449654857317606,2
570,3,2.1208050966262815,2
571,1,1.4469958305358888,1
572,1,2.759929831822713,3
573,3,2.7206764539082844,3
574,4,3.4166285594304404,4
575,5,2.5508848766485848,3
576,1,1.3828268269697825,1
577,1,3.406046374638875,4
578,1,3.135909676551819,3
579,5,4.150015536944071,5
580,2,1.3995479981104533,1
581,3,2.3556542873382567,2
582,4,3.2757887482643127,4
583,1,1.2103743433952332,1
584,3,3.8686257680257157,4
585,5,4.678922446568807,5
586,2,2.527448733647664,3
587,3,1.3582599381605784,1
588,5,4.766518465677898,5
589,2,2.2375142494837443,2
590,3,4.43897229830424,5
591,4,4.129355676968892,5
592,2,2.3888279835383095,2
593,1,2.1383422036965687,2
594,1,2.7776907046635944,3
595,3,2.9927028258641557,3
596,2,1.4347039937973023,1
597,4,2.582145063082377,3
598,5,2.400344868501027,2
599,5,4.412787596384684,5
600,3,3.919202931722005,4
601,1,1.9552571455637613,2
602,5,3.623307486375173,4
603,2,2.440598130226135,2
604,5,2.765857593218485,3
605,3,2.306321907043457,2
606,4,3.9074831366538993,4
607,2,2.3254448652267454,2
608,1,3.6124967336654663,4
609,4,2.8399344662825268,3
610,5,3.3290825366973875,4
611,4,3.73859208424886,4
612,2,2.676419162750244,3
613,1,3.24337051709493,3
614,1,1.9176121453444162,2
615,3,1.8390303830305734,1
616,3,3.225793147087097,3
617,2,1.8710726936658224,1
618,4,3.5428894003232316,4
619,2,3.461333735783895,4
620,4,4.103866616884868,5
621,2,1.021620951096217,1
622,1,4.730263336499532,5
623,2,2.237633975346883,2
624,2,3.3060475945472714,4
625,4,4.880355191230774,5
626,1,1.402888834476471,1
627,2,2.399207890033722,2
628,3,2.4005387703577674,2
629,2,2.5132039229075116,3
630,5,4.609697933991749,5
631,4,4.777311182022094,5
632,2,2.29480828444163,2
633,4,2.700735827287038,3
634,3,2.6756089766820272,3
635,5,4.7121385018030795,5
636,2,1.215158192316691,1
637,1,2.5470945040384922,3
638,2,2.659248153368632,3
639,1,3.5738516092300414,4
640,3,4.154082695643107,5
641,1,1.0001792311668396,1
642,1,1.104686031738917,1
643,2,2.835911401112874,3
644,5,2.717083692550659,3
645,4,3.4368489583333335,4
646,3,3.826344768206279,4
647,2,3.517896223068237,4
648,2,3.411716147263845,4
649,4,4.3295519828796385,5
650,4,2.854695932070414,3
651,3,3.1439524849255873,3
652,2,1.7082870761553446,1
653,2,2.8485188404719035,3
654,4,4.292769380410512,5
655,2,2.4382044156392415,2
656,3,3.2654433965682985,4
657,1,3.5898542483647664,4
658,1,3.06981961329778,3
659,1,2.4562731305758154,2
660,2,3.458592693010966,4
661,3,1.813675300280253,1
662,1,1.344636555512746,1
663,1,1.9045337319374087,2
664,5,1.79885160724322,1
665,1,2.1629490991433458,2
666,1,1.7723597387472787,1
667,3,3.5462362845738724,4
668,2,3.0011065483093264,3
669,2,2.1916554609934487,2
670,3,2.2885302384694417,2
671,4,3.5437618215878803,4
672,1,1.3996904134750365,1
673,4,3.822905337810516,4
674,2,3.247094865640004,4
675,5,4.197705833117167,5
676,3,2.5073644399642943,3
677,2,2.2641751289367673,2
678,2,2.6087496519088744,3
679,5,3.5084599693616227,4
680,4,2.080623710155487,2
681,1,1.4166287501653034,1
682,5,1.751892813046773,1
683,2,1.816083014011383,1
684,1,2.601012114683787,3
685,1,2.74374737739563,3
686,2,3.306819725036621,4
687,3,4.256030944983165,5
688,3,2.1642258048057554,2
689,3,2.302970258394877,2
690,1,3.5628937721252445,4
691,1,2.9433289368947344,3
692,2,3.764294910430908,4
693,4,4.003908936182658,4
694,3,2.342706096172333,2
695,2,2.506111693382263,3
696,3,3.2677657564481097,4
697,4,2.0556531806786853,2
698,1,1.7053487420082092,1
699,5,4.040108402570088,4
700,4,3.3242819627126057,4
701,5,3.4268658995628356,4
702,5,4.748337936401367,5
703,3,3.8004359523455298,4
704,5,2.400220187505086,2
705,5,4.377871139844258,5
706,4,3.420869632562001,4
707,5,2.996448107560475,3
708,3,2.6103194991747536,3
709,3,3.266707547505696,4
710,4,3.712479043006897,4
711,2,2.6036990841229755,3
712,1,1.9114853461583456,2
714,2,4.075463183720907,5
715,3,1.7187176128228505,1
716,4,2.5245713233947753,3
717,4,4.130303780237833,5
719,3,2.0216535369555153,2
720,2,2.6543785572052,3
721,1,2.277290391921997,2
722,1,1.0173019766807556,1
724,4,4.506115523974101,5
726,2,3.9301535566647843,4
727,3,2.615350278218587,3
728,4,4.344810326894125,5
730,3,3.1585214098294574,3
731,5,4.390792500972748,5
732,4,2.9795863986015316,3
733,4,2.5663290937741596,3
734,5,4.5430789192517596,5
735,3,3.7737448016802464,4
736,2,2.266238894065221,2
737,1,1.7468323548634848,1
738,2,4.082210822900136,5
739,3,2.760405882199605,3
740,4,4.266267120838165,5
741,5,3.284947597980499,4
742,1,1.4420990188916525,1
745,1,1.048771204551061,1
746,3,2.906764451662699,3
747,4,3.128105505307515,3
750,2,2.1832592566808064,2
752,2,1.2113581677277883,1
753,1,2.133638056119283,2
754,4,3.283903177579244,4
755,2,1.8651047388712563,1
757,1,3.078326813379923,3
758,3,2.365209400653839,2
759,3,2.013520395755768,2
760,4,2.7209890802701313,3
761,2,2.5107456247011815,3
762,1,2.369313331445058,2
763,4,3.3252136309941607,4
764,1,2.4478288968404134,2
766,1,2.0562305688858027,2
768,5,4.961927533149719,5
771,3,2.9543618559837337,3
772,4,2.742104697227478,3
774,2,4.251525322596232,5
775,3,1.9510288635889688,2
777,4,3.133237886428833,3
778,3,1.6439054330190024,1
779,5,2.2866807142893473,2
780,2,3.0887884497642513,3
781,1,2.635763545831044,3
782,2,1.992458685239156,2
783,1,3.1454669912656144,3
785,5,2.269029653072357,2
786,3,2.641508881251017,3
787,1,2.494649370511373,3
788,5,3.334866352876027,4
789,2,1.8309709390004476,1
790,3,2.623479477564494,3
791,1,2.550020893414815,3
792,5,3.466719643274943,4
793,4,3.6279731988906856,4
794,4,3.3394617001215616,4
795,1,2.678215972582499,3
797,5,4.949327826499939,5
798,1,1.2863077700138092,1
801,2,2.2002434174219765,2
802,4,3.932947278022766,4
803,4,2.7917157689730323,3
804,1,1.0455779075622558,1
805,2,2.1859745283921557,2
806,4,3.3698704679807028,4
807,4,4.328334744771321,5
808,4,2.6326720277468363,3
810,2,3.4531450033187867,4
812,1,2.546287890275319,3
813,1,1.549109176794688,1
814,3,2.590787935256958,3
815,4,3.110521419843038,3
816,2,4.006959740320841,4
817,4,3.402670089403788,4
819,3,3.618633079528809,4
821,2,2.3889599800109864,2
822,3,1.9348296960194906,2
823,4,2.3310385425885514,2
825,1,1.7404775619506834,1
826,2,2.24088484843572,2
827,4,3.5446700096130375,4
829,1,1.7903244296709695,1
830,2,3.0624338666598003,3
831,2,1.9585331281026204,2
832,1,1.8165448109308877,1
833,1,2.370421588420868,2
836,3,3.6628595670064286,4
837,4,4.5008968273798615,5
838,4,3.664903318881988,4
839,2,1.8980548063913982,2
840,1,1.3788230498631795,1
841,5,3.433264978726705,4
842,4,3.5662919044494625,4
843,4,2.392370545864105,2
844,3,1.563371769587199,1
845,3,1.665518804391225,1
846,4,1.6488498131434124,1
847,4,2.290703797340393,2
848,5,3.968152189254761,4
850,3,2.592714774608612,3
851,4,3.1800698041915894,3
852,2,1.4484116772810618,1
853,3,2.0123423139254255,2
854,1,2.0367549419403077,2
855,5,4.467021044095357,5
856,1,1.6138006647427876,1
858,2,3.9193727413813266,4
859,3,2.7028261184692384,3
860,3,1.1870980719725293,1
861,1,1.9760420660177866,2
862,2,2.7380628108978273,3
864,1,2.9052156607309976,3
865,4,3.1157107830047606,3
866,5,4.796176115671793,5
867,2,1.2598736127217611,1
869,3,1.2772755026817322,1
870,1,2.6363967021306354,3
871,3,2.830413595835368,3
872,1,2.942524560292562,3
875,1,2.2511634588241574,2
876,1,2.2043331543604534,2
880,4,2.998006470998128,3
881,1,2.3329135179519653,2
882,3,2.532488111654917,3
883,3,2.5374844670295715,3
886,1,1.9205265919367471,2
887,1,2.500717012087504,3
889,4,2.184720929463704,2
890,3,2.844321497281392,3
891,1,1.1706235965092977,1
893,4,3.0848374525705973,3
894,1,1.2531108061472576,1
895,1,1.0708210130532583,1
897,1,2.710036261876424,3
898,4,3.922676074504852,4
900,3,3.6224034786224366,4
901,4,3.6276465892791743,4
902,5,4.280684145291646,5
904,4,3.8988189061482745,4
905,3,3.6616541465123493,4
906,4,3.183485885461171,3
907,2,1.7948347489039103,1
909,5,3.7276996850967405,4
913,2,2.1864916284879046,2
914,4,3.450977738698324,4
915,5,3.9701066493988035,4
916,1,1.486761643489202,1
917,1,2.2081978241602576,2
921,2,3.308446264266968,4
922,4,2.6478821357091267,3
923,3,1.5883906026681263,1
924,2,1.5618133505185448,1
925,4,3.3902051647504163,4
926,5,3.780639533201853,4
927,5,4.093210434913635,5
928,3,2.0599840680758157,2
932,3,3.669133202234904,4
934,4,2.3630852937698363,2
935,1,1.9576372563838955,2
936,1,2.697115468978882,3
938,5,4.259976776440938,5
941,1,2.3051946640014647,2
942,4,1.9339359164237977,2
943,1,1.7505325039227804,1
944,3,2.2802428881327312,2
945,1,1.488535811503728,1
946,1,1.260413138071696,1
948,2,3.2121933023134863,3
949,1,3.476905369758606,4
950,1,1.216648761431376,1
953,1,2.1112929840882617,2
955,5,3.3179092566172277,4
956,2,1.4928487281004588,1
957,3,2.258028789361318,2
958,5,3.9298251986503603,4
960,2,3.3573209921518963,4
961,4,3.775708468755086,4
962,4,2.6530064423878987,3
964,4,4.278864777088165,5
965,3,2.4993566433588663,3
966,3,2.3271137952804564,2
967,4,2.1319432020187374,2
968,1,1.2454981307188668,1
969,4,2.6993190844853716,3
970,4,3.506286549568176,4
971,4,2.5965784112612407,3
972,2,1.6331252177556357,1
973,4,3.0904860933621725,3
974,4,3.960950938860575,4
976,2,3.183376049995422,3
977,4,3.3669310808181763,4
978,4,2.391418250401815,2
980,2,2.9674045801162716,3
984,4,3.1577869772911065,3
985,3,2.1443170289198554,2
988,1,2.4444297194480895,2
992,3,2.963236125310262,3
993,5,4.787747780481975,5
994,5,4.291364375750224,5
995,4,3.106692258516947,3
1000,5,3.59492077032725,4
1001,4,2.849144085248311,3
1002,2,2.8637925306955974,3
1004,1,2.768232369422912,3
1005,5,4.539608796437582,5
1008,3,2.850154761473338,3
1009,2,2.5387363036473594,3
1010,4,3.8490582426389057,4
1012,5,4.814188925425212,5
1014,1,1.0902045925458272,1
1015,4,2.1551703989505766,2
1016,5,2.9743531147638955,3
1017,3,1.3224092364311217,1
1018,4,3.0027205030123394,3
1019,2,2.3387342095375057,2
1020,1,1.1327743649482727,1
1022,1,1.0370714485645294,1
1023,1,1.025929969549179,1
1025,1,1.0681126634279887,1
1026,2,2.87627287308375,3
1027,1,1.1050113300482431,1
1028,1,1.4666278819243113,1
1029,1,1.1549918929735818,1
1030,1,1.7532726446787514,1
1031,3,2.7758542060852047,3
1033,1,1.015291303396225,1
1034,1,1.3324108282725016,1
1035,1,1.1454387525717418,1
1036,1,1.647654221455256,1
1037,1,1.1895522197087605,1
1038,1,1.448117583990097,1
1039,1,1.2607776284217835,1
1040,1,1.1668033778667448,1
1041,4,1.8646845738093056,1
1043,1,1.7031536638736726,1
1044,1,1.2645714362462361,1
1045,5,1.8361904521783194,1
1046,1,1.102325616280238,1
1047,1,1.01930775642395,1
