id,Label,oof_score,oof_pred
173,3,4.197916666666667,4
174,1,4.119791666666667,4
175,4,4.864583333333333,5
176,4,2.5104166666666665,2
177,4,3.1354166666666665,3
178,5,5.0,5
179,3,3.3802083333333335,4
180,4,4.927083333333333,5
181,5,4.302083333333333,5
182,2,2.6432291666666665,3
183,3,3.0364583333333335,3
184,1,3.828125,4
185,4,3.734375,4
186,5,5.0,5
187,2,2.9947916666666665,3
188,5,3.8958333333333335,4
189,4,3.828125,4
190,2,2.9270833333333335,3
191,1,1.7760416666666667,1
192,2,4.739583333333333,5
193,5,3.828125,4
194,4,4.1875,4
195,3,3.21875,3
196,1,2.7447916666666665,3
197,1,1.8385416666666667,2
198,2,4.28125,5
199,3,2.2369791666666665,2
200,2,2.6197916666666665,3
201,5,4.822916666666667,5
202,5,5.0,5
203,5,5.0,5
204,4,4.739583333333333,5
205,2,2.7760416666666665,3
206,1,4.885416666666667,5
207,2,4.223958333333333,5
208,3,3.765625,4
209,1,1.0,1
210,1,1.0,1
211,4,3.1822916666666665,3
212,1,3.828125,4
213,4,2.7682291666666665,3
214,5,4.40625,5
215,4,3.5677083333333335,4
216,3,3.359375,4
217,1,4.369791666666667,5
218,1,1.9609375,2
219,5,2.84375,3
220,4,4.333333333333333,5
221,5,4.364583333333333,5
222,5,4.666666666666667,5
223,3,4.864583333333333,5
224,1,3.015625,3
225,5,4.854166666666667,5
226,5,4.260416666666667,5
227,4,3.5260416666666665,4
228,4,4.479166666666667,5
229,2,3.0104166666666665,3
230,5,4.739583333333333,5
231,4,4.223958333333333,5
232,4,3.1145833333333335,3
233,4,2.7239583333333335,3
234,3,3.2291666666666665,3
235,5,4.364583333333333,5
236,1,1.359375,1
237,1,2.1953125,2
238,1,3.0,3
239,2,1.890625,2
240,2,3.6614583333333335,4
241,1,1.65625,1
242,3,5.0,5
243,3,4.432291666666667,5
244,4,3.8489583333333335,4
245,5,5.0,5
246,4,5.0,5
247,5,4.9375,5
248,3,2.4140625,2
249,1,1.0989583333333333,1
250,1,1.0,1
251,4,4.4375,5
252,5,5.0,5
253,5,4.979166666666667,5
254,1,1.34375,1
255,2,2.6458333333333335,3
256,2,3.4583333333333335,4
257,5,3.984375,4
258,4,3.15625,3
259,5,4.96875,5
260,1,2.9375,3
261,4,4.53125,5
262,2,3.6927083333333335,4
263,4,4.84375,5
264,3,3.375,4
265,3,4.385416666666667,5
266,1,1.1953125,1
267,1,1.1848958333333333,1
268,2,3.359375,4
269,3,4.760416666666667,5
270,4,3.546875,4
271,5,4.96875,5
272,5,4.572916666666667,5
273,4,3.078125,3
274,4,4.135416666666667,4
275,5,5.0,5
276,2,2.9791666666666665,3
277,2,4.71875,5
278,1,2.5625,3
279,4,4.427083333333333,5
280,3,2.9635416666666665,3
281,1,2.2864583333333335,2
282,5,4.229166666666667,5
283,4,4.041666666666667,4
284,2,4.78125,5
285,4,4.364583333333333,5
286,1,1.1171875,1
287,4,3.2708333333333335,3
288,1,2.2578125,2
289,1,1.9895833333333333,2
290,1,3.9947916666666665,4
291,5,5.0,5
292,4,3.8958333333333335,4
293,5,5.0,5
294,1,1.6223958333333333,1
295,2,2.1875,2
296,3,4.395833333333333,5
297,3,2.984375,3
298,4,3.4270833333333335,4
299,5,4.40625,5
300,3,2.8489583333333335,3
301,2,4.119791666666667,4
302,4,4.854166666666667,5
303,5,4.677083333333333,5
304,5,4.979166666666667,5
305,1,1.0,1
306,1,1.1015625,1
307,1,2.6770833333333335,3
308,2,3.875,4
309,2,1.9869791666666667,2
310,4,4.802083333333333,5
311,3,4.0625,4
312,3,3.4479166666666665,4
313,1,3.359375,4
314,2,4.395833333333333,5
315,4,2.890625,3
316,2,3.984375,4
317,5,3.59375,4
318,2,2.9635416666666665,3
319,3,3.796875,4
320,1,3.7395833333333335,4
321,2,3.609375,4
322,5,4.223958333333333,5
323,4,4.125,4
324,5,4.833333333333333,5
325,2,3.546875,4
326,1,2.4765625,2
327,5,2.796875,3
328,5,5.0,5
329,3,1.4270833333333333,1
330,1,2.6927083333333335,3
331,2,1.9869791666666667,2
332,1,2.0755208333333335,2
333,3,2.6458333333333335,3
334,5,4.020833333333333,4
335,5,4.026041666666667,4
336,3,4.375,5
337,1,3.28125,3
338,5,4.958333333333333,5
339,3,3.4010416666666665,4
340,1,2.2838541666666665,2
341,2,2.7708333333333335,3
342,5,5.0,5
343,2,1.7083333333333333,1
344,1,3.2395833333333335,3
345,1,2.1380208333333335,2
346,1,1.1953125,1
347,1,1.0,1
348,5,3.3645833333333335,4
349,4,3.3333333333333335,4
350,2,2.0104166666666665,2
351,2,4.609375,5
352,5,4.229166666666667,5
353,5,4.8125,5
354,5,3.1770833333333335,3
355,5,3.6197916666666665,4
356,5,4.291666666666667,5
357,2,2.8385416666666665,3
358,3,3.8541666666666665,4
359,1,1.6666666666666667,1
360,3,2.7083333333333335,3
361,1,1.6458333333333333,1
362,1,1.3177083333333333,1
363,5,4.015625,4
364,2,1.9453125,2
365,3,1.296875,1
366,4,2.1901041666666665,2
367,1,4.708333333333333,5
368,2,3.6770833333333335,4
369,5,4.255208333333333,5
370,4,3.40625,4
371,3,3.1510416666666665,3
372,1,4.119791666666667,4
373,1,3.0625,3
374,4,3.90625,4
375,4,4.645833333333333,5
376,1,3.6354166666666665,4
377,2,3.2395833333333335,3
378,1,2.7447916666666665,3
379,5,2.890625,3
380,3,2.7916666666666665,3
381,1,2.5104166666666665,2
382,2,4.770833333333333,5
383,4,4.036458333333333,4
384,1,2.7760416666666665,3
385,1,1.8984375,2
386,1,1.953125,2
387,1,1.0,1
388,2,4.0,4
389,3,4.84375,5
390,2,2.671875,3
391,3,4.625,5
392,2,2.3020833333333335,2
393,4,3.4322916666666665,4
394,1,1.4322916666666667,1
395,2,3.625,4
396,1,1.0703125,1
397,3,4.71875,5
398,4,4.8125,5
399,3,4.864583333333333,5
400,2,3.8072916666666665,4
401,2,4.239583333333333,5
402,1,2.8854166666666665,3
403,1,2.2447916666666665,2
404,1,3.0729166666666665,3
405,3,1.1927083333333333,1
406,2,2.859375,3
407,1,3.2239583333333335,3
408,2,2.984375,3
409,1,1.0104166666666667,1
410,2,4.822916666666667,5
411,3,2.2109375,2
412,4,4.958333333333333,5
413,1,1.0,1
414,1,1.0,1
415,5,4.59375,5
416,1,1.5651041666666667,1
417,3,2.9583333333333335,3
418,2,4.270833333333333,5
419,5,4.03125,4
420,3,3.0260416666666665,3
421,2,3.9739583333333335,4
422,1,1.9322916666666667,2
423,5,4.666666666666667,5
424,5,4.125,4
425,2,4.78125,5
426,1,2.0598958333333335,2
427,3,1.7864583333333333,1
428,4,3.953125,4
429,1,1.0,1
430,1,1.4947916666666667,1
431,1,2.4375,2
432,1,3.3958333333333335,4
433,2,4.666666666666667,5
434,3,4.5625,5
435,4,4.666666666666667,5
436,3,1.953125,2
437,5,4.302083333333333,5
438,2,1.3411458333333333,1
439,1,2.765625,3
440,2,3.1614583333333335,3
441,1,2.8958333333333335,3
442,4,3.5520833333333335,4
443,5,4.447916666666667,5
444,5,4.895833333333333,5
445,5,2.9947916666666665,3
446,2,3.09375,3
447,1,1.7317708333333333,1
448,1,1.4401041666666667,1
449,3,4.53125,5
450,3,5.0,5
451,2,3.4427083333333335,4
452,5,4.645833333333333,5
453,5,4.572916666666667,5
454,1,1.3020833333333333,1
455,1,1.0,1
456,1,1.0,1
457,2,1.671875,1
458,2,3.375,4
459,3,3.0833333333333335,3
460,2,3.8802083333333335,4
461,1,3.3854166666666665,4
462,3,3.6041666666666665,4
463,2,2.1848958333333335,2
464,2,1.3125,1
465,1,2.9479166666666665,3
466,1,2.109375,2
467,2,2.7864583333333335,3
468,4,4.322916666666667,5
469,5,4.364583333333333,5
470,3,3.2083333333333335,3
471,1,1.7526041666666667,1
472,2,2.9947916666666665,3
473,1,1.5885416666666667,1
474,2,3.4166666666666665,4
475,4,5.0,5
476,4,5.0,5
477,1,2.6979166666666665,3
478,3,2.65625,3
479,1,3.265625,3
480,4,1.234375,1
481,3,2.1041666666666665,2
482,2,3.5989583333333335,4
483,1,1.4088541666666667,1
484,3,2.7552083333333335,3
485,3,3.921875,4
486,4,4.416666666666667,5
487,1,1.6979166666666667,1
488,2,1.3958333333333333,1
489,5,2.4479166666666665,2
490,5,2.6614583333333335,3
491,4,2.9270833333333335,3
492,1,1.203125,1
493,2,4.453125,5
494,3,2.609375,3
495,3,2.21875,2
496,5,4.833333333333333,5
497,4,3.4114583333333335,4
498,5,5.0,5
499,4,2.4557291666666665,2
500,5,2.4583333333333335,2
501,4,2.296875,2
502,5,4.625,5
503,5,3.8802083333333335,4
504,2,3.1614583333333335,3
505,4,3.265625,3
506,2,3.5885416666666665,4
507,2,2.1953125,2
508,5,2.1875,2
509,2,3.75,4
510,3,3.203125,3
511,1,2.0260416666666665,2
512,5,4.895833333333333,5
513,2,1.7760416666666667,1
514,1,1.6901041666666667,1
515,1,1.4791666666666667,1
516,2,2.6927083333333335,3
517,4,4.177083333333333,4
518,5,3.2447916666666665,3
519,5,1.3307291666666667,1
520,2,3.578125,4
521,4,3.0416666666666665,3
522,5,4.895833333333333,5
523,2,1.1067708333333333,1
524,1,3.5052083333333335,4
525,1,1.5833333333333333,1
526,1,1.5911458333333333,1
527,3,4.34375,5
528,2,1.8203125,2
529,2,2.2239583333333335,2
530,1,3.9947916666666665,4
531,2,1.1276041666666667,1
532,3,2.3802083333333335,2
533,2,3.46875,4
534,4,3.4375,4
535,3,2.6927083333333335,3
536,5,3.6354166666666665,4
537,5,2.6145833333333335,3
538,1,2.5182291666666665,2
539,2,3.1875,3
540,5,4.21875,5
541,1,1.0,1
542,2,4.192708333333333,4
543,1,4.21875,5
544,1,1.9088541666666667,2
545,5,3.6510416666666665,4
546,3,2.5729166666666665,3
547,1,1.8671875,2
548,5,3.5260416666666665,4
549,2,3.0729166666666665,3
550,5,4.041666666666667,4
551,1,2.1666666666666665,2
552,3,3.390625,4
553,2,3.7708333333333335,4
554,1,1.5286458333333333,1
555,1,2.0104166666666665,2
556,3,2.34375,2
557,4,2.1614583333333335,2
558,5,4.197916666666667,4
559,2,1.5416666666666667,1
560,5,3.84375,4
561,3,2.1588541666666665,2
562,2,1.140625,1
563,5,2.5104166666666665,2
564,5,2.8489583333333335,3
565,1,2.421875,2
566,2,2.359375,2
567,1,1.7630208333333333,1
568,1,2.2890625,2
569,1,1.703125,1
570,3,2.4270833333333335,2
571,1,1.0833333333333333,1
572,1,2.9166666666666665,3
573,3,2.8229166666666665,3
574,4,3.8072916666666665,4
575,5,2.9270833333333335,3
576,1,1.0286458333333333,1
577,1,3.640625,4
578,1,2.78125,3
579,5,4.114583333333333,4
580,2,1.0,1
581,3,1.9166666666666667,2
582,4,3.4166666666666665,4
583,1,1.1145833333333333,1
584,3,3.5833333333333335,4
585,5,4.328125,5
586,2,2.2630208333333335,2
587,3,1.3098958333333333,1
588,5,4.770833333333333,5
589,2,2.4375,2
590,3,4.125,4
591,4,3.53125,4
592,2,2.1953125,2
593,1,2.2291666666666665,2
594,1,2.6927083333333335,3
595,3,3.40625,4
596,2,1.3255208333333333,1
597,4,2.0442708333333335,2
598,5,2.3125,2
599,5,4.46875,5
600,3,4.260416666666667,5
601,1,1.4244791666666667,1
602,5,3.9895833333333335,4
603,2,2.5885416666666665,3
604,5,2.96875,3
605,3,2.1901041666666665,2
606,4,3.65625,4
607,2,1.6979166666666667,1
608,1,3.7604166666666665,4
609,4,3.5677083333333335,4
610,5,3.9114583333333335,4
611,4,3.78125,4
612,2,3.1354166666666665,3
613,1,3.453125,4
614,1,1.6666666666666667,1
615,3,1.6666666666666667,1
616,3,3.21875,3
617,2,1.8489583333333333,2
618,4,4.291666666666667,5
619,2,3.453125,4
620,4,4.135416666666667,4
621,2,1.1927083333333333,1
622,1,4.90625,5
623,2,1.9791666666666667,2
624,2,3.15625,3
625,4,5.0,5
626,1,1.3645833333333333,1
627,2,2.4635416666666665,2
628,3,1.6276041666666667,1
629,2,2.2942708333333335,2
630,5,4.989583333333333,5
631,4,5.0,5
632,2,2.1145833333333335,2
633,4,2.7864583333333335,3
634,3,2.4869791666666665,2
635,5,4.833333333333333,5
636,2,1.1276041666666667,1
637,1,1.6536458333333333,1
638,2,2.921875,3
639,1,4.020833333333333,4
640,3,3.9375,4
641,1,1.0,1
642,1,1.0,1
643,2,3.3229166666666665,4
644,5,2.8645833333333335,3
645,4,3.5,4
646,3,4.395833333333333,5
647,2,3.7291666666666665,4
648,2,3.5833333333333335,4
649,4,4.479166666666667,5
650,4,2.328125,2
651,3,3.0572916666666665,3
652,2,1.6875,1
653,2,2.65625,3
654,4,4.677083333333333,5
655,2,2.703125,3
656,3,3.515625,4
657,1,3.6875,4
658,1,2.6822916666666665,3
659,1,2.5052083333333335,2
660,2,3.3072916666666665,4
661,3,1.9479166666666667,2
662,1,1.2005208333333333,1
663,1,1.859375,2
664,5,1.9765625,2
665,1,2.5052083333333335,2
666,1,1.3880208333333333,1
667,3,3.15625,3
668,2,3.4166666666666665,4
669,2,1.890625,2
670,3,2.28125,2
671,4,3.5416666666666665,4
672,1,1.1666666666666667,1
673,4,3.4166666666666665,4
674,2,2.875,3
675,5,4.541666666666667,5
676,3,2.984375,3
677,2,2.265625,2
678,2,2.6875,3
679,5,3.7239583333333335,4
680,4,2.0703125,2
681,1,1.2682291666666667,1
682,5,1.8203125,2
683,2,1.3854166666666667,1
684,1,2.921875,3
685,1,2.4739583333333335,2
686,2,3.0989583333333335,3
687,3,4.635416666666667,5
688,3,2.3385416666666665,2
689,3,2.6822916666666665,3
690,1,3.296875,3
691,1,3.09375,3
692,2,4.270833333333333,5
693,4,3.9947916666666665,4
694,3,2.4114583333333335,2
695,2,3.1927083333333335,3
696,3,2.8072916666666665,3
697,4,2.0989583333333335,2
698,1,1.5651041666666667,1
699,5,4.072916666666667,4
700,4,3.6770833333333335,4
701,5,2.90625,3
702,5,4.90625,5
703,3,3.9635416666666665,4
704,5,2.1692708333333335,2
705,5,4.463541666666667,5
706,4,2.84375,3
707,5,2.96875,3
708,3,2.0963541666666665,2
709,3,3.453125,4
710,4,3.8177083333333335,4
711,2,2.53125,2
712,1,1.4817708333333333,1
714,2,4.083333333333333,4
715,3,1.6015625,1
716,4,2.9427083333333335,3
717,4,4.625,5
719,3,1.4140625,1
720,2,2.2213541666666665,2
721,1,1.6223958333333333,1
722,1,1.0,1
724,4,4.635416666666667,5
726,2,4.067708333333333,4
727,3,3.2604166666666665,3
728,4,4.182291666666667,4
730,3,2.6666666666666665,3
731,5,4.078125,4
732,4,3.1822916666666665,3
733,4,2.234375,2
734,5,5.0,5
735,3,4.322916666666667,5
736,2,1.8359375,2
737,1,1.5963541666666667,1
738,2,4.145833333333333,4
739,3,2.6145833333333335,3
740,4,4.78125,5
741,5,2.6770833333333335,3
742,1,1.125,1
745,1,1.1484375,1
746,3,2.671875,3
747,4,3.59375,4
750,2,1.9921875,2
752,2,1.4739583333333333,1
753,1,1.6692708333333333,1
754,4,2.6927083333333335,3
755,2,2.5260416666666665,2
757,1,3.921875,4
758,3,2.5833333333333335,3
759,3,1.0390625,1
760,4,3.0885416666666665,3
761,2,2.5833333333333335,3
762,1,2.9322916666666665,3
763,4,3.34375,4
764,1,1.5442708333333333,1
766,1,2.65625,3
768,5,5.0,5
771,3,3.5625,4
772,4,2.7395833333333335,3
774,2,4.729166666666667,5
775,3,1.734375,1
777,4,3.234375,3
778,3,1.2057291666666667,1
779,5,2.5677083333333335,3
780,2,3.171875,3
781,1,2.1927083333333335,2
782,2,1.9661458333333333,2
783,1,2.8489583333333335,3
785,5,1.6901041666666667,1
786,3,1.6901041666666667,1
787,1,3.4114583333333335,4
788,5,3.4114583333333335,4
789,2,1.4661458333333333,1
790,3,2.7135416666666665,3
791,1,2.296875,2
792,5,2.7864583333333335,3
793,4,3.5104166666666665,4
794,4,3.0677083333333335,3
795,1,2.6302083333333335,3
797,5,5.0,5
798,1,1.1848958333333333,1
801,2,2.1822916666666665,2
802,4,4.265625,5
803,4,2.7447916666666665,3
804,1,1.0,1
805,2,2.3020833333333335,2
806,4,3.09375,3
807,4,4.729166666666667,5
808,4,3.203125,3
810,2,3.3645833333333335,4
812,1,1.984375,2
813,1,1.4739583333333333,1
814,3,2.828125,3
815,4,3.0989583333333335,3
816,2,4.15625,4
817,4,4.317708333333333,5
819,3,3.59375,4
821,2,2.296875,2
822,3,2.2057291666666665,2
823,4,2.0286458333333335,2
825,1,1.6276041666666667,1
826,2,1.6302083333333333,1
827,4,3.6979166666666665,4
829,1,1.7005208333333333,1
830,2,3.4739583333333335,4
831,2,1.6614583333333333,1
832,1,1.1875,1
833,1,2.109375,2
836,3,3.15625,3
837,4,4.5,5
838,4,4.333333333333333,5
839,2,1.6510416666666667,1
840,1,1.5807291666666667,1
841,5,3.7447916666666665,4
842,4,3.4322916666666665,4
843,4,1.875,2
844,3,1.6119791666666667,1
845,3,1.2135416666666667,1
846,4,1.2942708333333333,1
847,4,2.2864583333333335,2
848,5,4.260416666666667,5
850,3,2.578125,3
851,4,3.03125,3
852,2,1.2213541666666667,1
853,3,1.8958333333333333,2
854,1,1.6953125,1
855,5,4.791666666666667,5
856,1,1.703125,1
858,2,3.9583333333333335,4
859,3,3.0625,3
860,3,1.109375,1
861,1,1.5755208333333333,1
862,2,2.9947916666666665,3
864,1,2.9427083333333335,3
865,4,3.6614583333333335,4
866,5,5.0,5
867,2,1.5,1
869,3,1.171875,1
870,1,2.890625,3
871,3,2.3984375,2
872,1,2.9739583333333335,3
875,1,2.3020833333333335,2
876,1,2.4010416666666665,2
880,4,2.28125,2
881,1,1.5911458333333333,1
882,3,1.609375,1
883,3,2.5416666666666665,3
886,1,1.9427083333333333,2
887,1,2.8385416666666665,3
889,4,2.09375,2
890,3,2.5625,3
891,1,1.09375,1
893,4,3.2083333333333335,3
894,1,1.078125,1
895,1,1.0052083333333333,1
897,1,3.4427083333333335,4
898,4,4.3125,5
900,3,4.375,5
901,4,3.9375,4
902,5,4.635416666666667,5
904,4,2.7447916666666665,3
905,3,3.7291666666666665,4
906,4,3.4270833333333335,4
907,2,1.7630208333333333,1
909,5,3.5520833333333335,4
913,2,2.390625,2
914,4,3.28125,3
915,5,4.3125,5
916,1,1.1380208333333333,1
917,1,2.2135416666666665,2
921,2,3.09375,3
922,4,2.4583333333333335,2
923,3,1.2864583333333333,1
924,2,1.5963541666666667,1
925,4,3.4166666666666665,4
926,5,3.3020833333333335,4
927,5,3.4010416666666665,4
928,3,1.4114583333333333,1
932,3,3.8854166666666665,4
934,4,2.2265625,2
935,1,2.3177083333333335,2
936,1,3.625,4
938,5,4.614583333333333,5
941,1,2.5182291666666665,2
942,4,1.75,1
943,1,2.1380208333333335,2
944,3,2.2395833333333335,2
945,1,1.3671875,1
946,1,1.2005208333333333,1
948,2,3.8177083333333335,4
949,1,3.7708333333333335,4
950,1,1.1380208333333333,1
953,1,2.4479166666666665,2
955,5,3.796875,4
956,2,2.0416666666666665,2
957,3,1.7083333333333333,1
958,5,3.6979166666666665,4
960,2,3.6875,4
961,4,4.276041666666667,5
962,4,2.9895833333333335,3
964,4,4.28125,5
965,3,2.6354166666666665,3
966,3,1.7578125,1
967,4,2.1223958333333335,2
968,1,1.0234375,1
969,4,2.875,3
970,4,3.7760416666666665,4
971,4,2.4270833333333335,2
972,2,1.3359375,1
973,4,3.1197916666666665,3
974,4,3.5364583333333335,4
976,2,3.4114583333333335,4
977,4,2.4166666666666665,2
978,4,2.6041666666666665,3
980,2,3.0677083333333335,3
984,4,3.3697916666666665,4
985,3,2.4479166666666665,2
988,1,1.8255208333333333,2
992,3,3.2291666666666665,3
993,5,4.8125,5
994,5,2.7552083333333335,3
995,4,4.104166666666667,4
1000,5,3.421875,4
1001,4,3.1041666666666665,3
1002,2,2.9791666666666665,3
1004,1,2.6041666666666665,3
1005,5,4.760416666666667,5
1008,3,2.984375,3
1009,2,2.171875,2
1010,4,4.208333333333333,5
1012,5,4.760416666666667,5
1014,1,1.1536458333333333,1
1015,4,2.4609375,2
1016,5,3.1927083333333335,3
1017,3,1.6770833333333333,1
1018,4,3.5104166666666665,4
1019,2,2.4036458333333335,2
1020,1,1.0911458333333333,1
1022,1,1.0,1
1023,1,1.0,1
1025,1,1.2734375,1
1026,2,2.8385416666666665,3
1027,1,1.1640625,1
1028,1,2.0208333333333335,2
1029,1,1.03125,1
1030,1,2.1927083333333335,2
1031,3,3.359375,4
1033,1,1.0,1
1034,1,1.5,1
1035,1,1.375,1
1036,1,1.8671875,2
1037,1,1.3411458333333333,1
1038,1,1.546875,1
1039,1,1.2526041666666667,1
1040,1,1.2552083333333333,1
1041,4,2.2473958333333335,2
1043,1,2.0416666666666665,2
1044,1,1.15625,1
1045,5,1.3567708333333333,1
1046,1,1.0,1
1047,1,1.078125,1
1048,1,1.0208333333333333,1
1049,4,2.8958333333333335,3
1052,3,3.0989583333333335,3
1055,4,3.0729166666666665,3
1056,3,3.125,3
1057,2,1.1302083333333333,1
1058,3,4.213541666666667,5
1059,2,1.7421875,1
1062,1,2.4427083333333335,2
1063,3,1.8828125,2
1064,3,3.2083333333333335,3
1065,4,3.3854166666666665,4
1069,3,2.421875,2
1070,4,3.6458333333333335,4
1071,3,1.953125,2
1072,5,3.4583333333333335,4
1073,5,1.4453125,1
1075,3,2.515625,2
1076,2,2.7864583333333335,3
1077,3,2.40625,2
1078,3,2.2734375,2
1079,1,1.2552083333333333,1
1080,1,2.2526041666666665,2
1081,3,2.1197916666666665,2
1084,3,3.671875,4
1085,2,1.5130208333333333,1
1086,4,4.354166666666667,5
1088,3,3.546875,4
1089,4,3.28125,3
1090,1,2.4739583333333335,2
1091,1,3.4739583333333335,4
1092,4,4.40625,5
1093,5,2.640625,3
1094,4,4.3125,5
1095,3,3.328125,4
1096,1,3.9010416666666665,4
1097,4,1.3958333333333333,1
1098,3,4.760416666666667,5
1099,2,2.9166666666666665,3
1100,1,1.7838541666666667,1
1101,4,4.182291666666667,4
1103,2,4.5,5
1104,1,2.2578125,2
1105,4,4.067708333333333,4
1111,3,2.8645833333333335,3
1112,2,2.4375,2
1113,3,3.9895833333333335,4
1115,2,2.7864583333333335,3
1117,4,3.328125,4
1118,5,4.463541666666667,5
1119,3,2.8177083333333335,3
1121,5,4.552083333333333,5
1124,3,2.3229166666666665,2
1125,3,4.854166666666667,5
1127,5,3.3072916666666665,4
1128,2,2.796875,3
1129,5,4.583333333333333,5
1131,2,2.0833333333333335,2
1134,2,2.875,3
1136,5,3.7083333333333335,4
1137,5,3.890625,4
1139,3,2.796875,3
1141,5,5.0,5
1142,5,2.90625,3
1144,4,3.6510416666666665,4
1146,1,4.583333333333333,5
1147,2,2.2760416666666665,2
1148,4,3.6666666666666665,4
1149,1,1.453125,1
1151,3,1.90625,2
1152,3,2.171875,2
1153,4,3.2760416666666665,3
1154,4,1.8697916666666667,2
1155,3,1.2682291666666667,1
1156,1,1.1015625,1
1158,1,1.1328125,1
1159,1,1.0364583333333333,1
1160,1,1.0104166666666667,1
1162,1,1.1458333333333333,1
1165,1,1.0859375,1
1166,1,1.0286458333333333,1
1167,1,1.0,1
1168,1,1.2708333333333333,1
