id,score,pred
2959,2.779557291666667,3
2102,1.8569010416666667,1
933,3.4428385416666667,4
1648,4.6359375,5
1132,2.052018229166667,2
2912,1.9741536458333333,2
1602,1.05859375,1
1627,4.169661458333334,4
1302,4.218359375,5
1910,2.1069661458333333,2
1208,1.6379557291666667,1
1109,2.6732421875,3
908,3.8833333333333333,4
2819,1.2882161458333334,1
2106,1.4492838541666666,1
899,4.675651041666667,5
2262,2.3569661458333333,2
1429,1.8488932291666667,1
828,1.6438802083333333,1
1900,1.1902994791666666,1
1368,1.963671875,2
767,4.437890625,5
849,2.7602864583333333,3
1442,1.244921875,1
2693,2.4586588541666665,2
2947,1.53828125,1
1925,4.480078125,5
2062,2.8432291666666667,3
987,3.56953125,4
2354,1.5532552083333333,1
3018,1.2698567708333333,1
2577,1.9721354166666667,2
1082,4.532291666666667,5
2144,1.6891276041666667,1
2880,1.8911458333333333,2
1626,4.857552083333333,5
1400,2.7138020833333334,3
1051,2.951041666666667,3
2603,1.1039713541666667,1
1135,1.5712239583333334,1
2452,2.323958333333333,2
1482,2.247330729166667,2
2206,4.055729166666667,4
1282,3.390625,4
1500,1.327734375,1
1992,1.6924479166666666,1
1114,2.712174479166667,3
769,2.625130208333333,3
2828,2.0756510416666667,2
2988,1.062890625,1
2259,1.8618489583333333,1
2237,1.6938802083333333,1
2121,1.158984375,1
2597,1.5477864583333334,1
2767,1.23984375,1
2593,4.211848958333333,5
2878,1.4055989583333333,1
1427,3.250390625,3
2061,2.871484375,3
1211,2.7958333333333334,3
1467,4.368880208333334,5
929,2.7057291666666665,3
1244,3.2213541666666665,3
1419,4.33828125,5
1321,3.279296875,3
1747,4.7421875,5
1569,2.179947916666667,2
1908,2.723828125,3
1074,4.071223958333333,4
1814,2.7212239583333333,3
723,3.230208333333333,3
2500,1.0160807291666667,1
1710,4.42109375,5
931,2.0723307291666666,2
1768,2.511328125,2
718,3.154036458333333,3
1978,2.968489583333333,3
1232,3.374739583333333,4
996,2.8502604166666665,3
2791,1.2152994791666667,1
1773,1.5912760416666667,1
1011,4.210026041666667,5
2419,1.3396484375,1
884,1.6278645833333334,1
1824,1.4680989583333333,1
1986,1.6708984375,1
2037,1.1004557291666666,1
2962,3.325911458333333,3
1508,1.035546875,1
1032,2.063346354166667,2
1061,1.3379557291666666,1
1299,2.8354166666666667,3
2903,1.4327473958333334,1
857,2.1395833333333334,2
2421,1.0751953125,1
1806,3.017317708333333,3
2973,1.5253255208333334,1
1172,1.0133463541666667,1
1042,2.343359375,2
1007,3.4389322916666667,4
2505,1.1850911458333333,1
920,2.9774739583333334,3
1583,1.1317057291666666,1
2022,1.823828125,1
2951,2.4771484375,2
2381,1.87578125,1
863,2.5552083333333333,2
1444,1.3238932291666667,1
1060,2.510481770833333,2
748,2.137109375,2
2989,2.2470052083333334,2
3008,2.269140625,2
2469,1.0656901041666667,1
1068,3.5859375,4
2258,4.116276041666667,4
3069,1.2888020833333333,1
1579,3.97265625,4
1990,1.50859375,1
1209,1.3930989583333333,1
1649,3.077734375,3
2120,1.2538411458333334,1
2814,1.7409505208333333,1
1313,4.057682291666667,4
2641,2.945442708333333,3
2622,2.0283854166666666,2
1851,1.9952473958333334,2
2650,2.597265625,3
2920,1.7661458333333333,1
1180,1.1300130208333334,1
2968,1.1541015625,1
1827,1.241796875,1
1350,2.3462239583333333,2
1949,3.5908854166666666,4
2714,3.435286458333333,4
1737,4.464583333333334,5
3059,2.512955729166667,2
1834,3.327734375,3
2600,1.0458984375,1
729,2.5477864583333334,2
892,1.4740885416666667,1
820,1.7110677083333334,1
2191,2.8407552083333334,3
1534,1.4167317708333333,1
896,1.0163411458333333,1
2987,2.139518229166667,2
2658,2.327994791666667,2
2549,1.7036458333333333,1
1298,2.652734375,3
1123,3.44453125,4
2326,1.8533854166666666,1
1573,1.421484375,1
1664,2.9330729166666667,3
2734,2.4524739583333335,2
990,3.806510416666667,4
2230,1.4107421875,1
1441,1.5677083333333333,1
1436,1.7282552083333333,1
2424,4.575260416666667,5
2082,1.4901041666666666,1
2643,1.1791015625,1
1971,2.3145182291666666,2
2149,3.2024739583333335,3
1993,1.581640625,1
2390,1.5156901041666666,1
2736,1.4409505208333333,1
1138,2.9580729166666666,3
2690,2.7510416666666666,3
1757,4.5125,5
1589,1.2781901041666666,1
2358,1.5448567708333334,1
1230,3.7153645833333333,4
1120,2.8364583333333333,3
2495,1.1576822916666667,1
2492,3.0421875,3
2264,2.2172526041666667,2
1481,3.726692708333333,4
2033,2.6761067708333335,3
1704,1.6921875,1
2114,1.5459635416666666,1
1699,2.5267578125,2
2854,2.81953125,3
2534,1.2988932291666666,1
1486,3.5924479166666665,4
2476,2.2436197916666667,2
2449,3.121223958333333,3
1465,1.247265625,1
982,4.358203125,5
2664,1.6022786458333333,1
800,2.8700520833333334,3
2017,2.1013671875,2
1163,1.2067057291666667,1
2507,1.9108723958333333,2
2437,1.9951822916666666,2
2074,1.5876302083333333,1
1859,1.9870442708333333,2
2098,2.334114583333333,2
873,1.2112630208333333,1
1644,2.515755208333333,2
998,4.048828125,4
2269,1.765234375,1
