id,Label,oof_score,oof_pred
229,2,3.255078125,4
230,5,4.74453125,5
231,4,4.220703125,5
232,4,1.8642578125,2
233,4,2.805859375,3
234,3,2.677734375,3
235,5,4.5296875,5
236,1,1.5611328125,1
237,1,1.4923828125,1
238,1,3.648828125,4
239,2,2.228515625,2
240,2,3.081640625,3
241,1,1.66796875,2
242,3,5.0,5
243,3,3.394140625,4
244,4,4.89140625,5
245,5,5.0,5
246,4,4.99140625,5
247,5,3.969921875,4
248,3,2.2017578125,2
249,1,1.0671875,1
250,1,1.017578125,1
251,4,3.7375,4
252,5,4.81953125,5
253,5,4.696875,5
254,1,1.0,1
255,2,2.703125,3
256,2,3.69453125,4
257,5,3.325,4
258,4,3.3140625,4
259,5,4.9703125,5
260,1,2.7140625,3
261,4,4.159375,4
262,2,2.489453125,2
263,4,4.00234375,4
264,3,4.603125,5
265,3,4.126171875,4
266,1,1.626171875,2
267,1,1.6193359375,2
268,2,3.591796875,4
269,3,4.97421875,5
270,4,3.43984375,4
271,5,4.646875,5
272,5,2.8888671875,3
273,4,3.35078125,4
274,4,4.27109375,5
275,5,4.9453125,5
276,2,2.2259765625,2
277,2,4.4609375,5
278,1,3.052734375,3
279,4,4.9546875,5
280,3,3.240625,4
281,1,1.8296875,2
282,5,3.30703125,4
283,4,4.50546875,5
284,2,3.8921875,4
285,4,4.516015625,5
286,1,1.428125,1
287,4,2.81796875,3
288,1,1.9154296875,2
289,1,1.7634765625,2
290,1,3.03671875,3
291,5,4.9109375,5
292,4,4.24921875,5
293,5,5.0,5
294,1,2.156640625,2
295,2,2.27421875,2
296,3,4.540625,5
297,3,3.224609375,3
298,4,4.399609375,5
299,5,4.265625,5
300,3,2.376953125,2
301,2,4.328125,5
302,4,4.91796875,5
303,5,4.3546875,5
304,5,4.8,5
305,1,1.0287109375,1
306,1,1.0673828125,1
307,1,2.1091796875,2
308,2,3.99921875,4
309,2,1.5376953125,1
310,4,4.6453125,5
311,3,3.8765625,4
312,3,3.756640625,4
313,1,3.0078125,3
314,2,3.06171875,3
315,4,3.019921875,3
316,2,4.160546875,4
317,5,4.65078125,5
318,2,2.896484375,3
319,3,4.002734375,4
320,1,4.0375,4
321,2,3.66875,4
322,5,4.340625,5
323,4,3.666015625,4
324,5,4.728125,5
325,2,4.053125,4
326,1,2.191796875,2
327,5,3.276171875,4
328,5,5.0,5
329,3,1.903515625,2
330,1,2.36484375,2
331,2,2.0248046875,2
332,1,1.95,2
333,3,2.58125,3
334,5,4.4203125,5
335,5,4.0359375,4
336,3,4.7359375,5
337,1,2.588671875,3
338,5,4.8359375,5
339,3,3.76328125,4
340,1,1.9751953125,2
341,2,3.65234375,4
342,5,5.0,5
343,2,1.509765625,1
344,1,4.250390625,5
345,1,2.013671875,2
346,1,1.08125,1
347,1,1.0,1
348,5,3.491796875,4
349,4,3.21953125,3
350,2,1.9345703125,2
351,2,4.6015625,5
352,5,3.427734375,4
353,5,4.84140625,5
354,5,3.163671875,3
355,5,2.70703125,3
356,5,4.42734375,5
357,2,2.79921875,3
358,3,4.415234375,5
359,1,1.683203125,2
360,3,3.68203125,4
361,1,1.9958984375,2
362,1,1.33203125,1
363,5,3.524609375,4
364,2,2.81015625,3
365,3,1.926953125,2
366,4,1.8322265625,2
367,1,4.890625,5
368,2,3.52734375,4
369,5,3.366015625,4
370,4,3.44453125,4
371,3,3.24765625,4
372,1,3.536328125,4
373,1,3.33046875,4
374,4,3.667578125,4
375,4,4.393359375,5
376,1,3.63203125,4
377,2,3.545703125,4
378,1,1.9216796875,2
379,5,1.7189453125,2
380,3,2.800390625,3
381,1,1.4294921875,1
382,2,4.965625,5
383,4,4.8828125,5
384,1,3.664453125,4
385,1,2.386328125,2
386,1,1.5634765625,1
387,1,1.0,1
388,2,3.654296875,4
389,3,4.753125,5
390,2,2.3134765625,2
391,3,4.35078125,5
392,2,1.705078125,2
393,4,3.326953125,4
394,1,1.8591796875,2
395,2,3.4609375,4
396,1,1.565625,1
397,3,3.526953125,4
398,4,4.9328125,5
399,3,4.293359375,5
400,2,3.861328125,4
401,2,4.75,5
402,1,3.766796875,4
403,1,1.4552734375,1
404,1,2.848828125,3
405,3,1.671484375,2
406,2,4.213671875,5
407,1,3.85,4
408,2,3.38203125,4
409,1,1.0421875,1
410,2,3.65859375,4
411,3,2.548046875,3
412,4,4.67265625,5
413,1,1.0251953125,1
414,1,1.01171875,1
415,5,4.43515625,5
416,1,2.305078125,2
417,3,2.4833984375,2
418,2,3.328515625,4
419,5,3.712109375,4
420,3,2.854296875,3
421,2,4.3859375,5
422,1,1.8052734375,2
423,5,4.013671875,4
424,5,4.134765625,4
425,2,4.46875,5
426,1,1.771875,2
427,3,1.417578125,1
428,4,3.279296875,4
429,1,1.0328125,1
430,1,2.0982421875,2
431,1,2.4572265625,2
432,1,3.345703125,4
433,2,3.478515625,4
434,3,4.58046875,5
435,4,4.45,5
436,3,2.1904296875,2
437,5,4.59609375,5
438,2,1.5177734375,1
439,1,2.644140625,3
440,2,3.602734375,4
441,1,2.3638671875,2
442,4,3.22265625,3
443,5,3.871484375,4
444,5,4.94375,5
445,5,3.38828125,4
446,2,2.732421875,3
447,1,1.8080078125,2
448,1,2.5546875,3
449,3,4.59921875,5
450,3,4.9234375,5
451,2,2.312890625,2
452,5,4.340234375,5
453,5,4.4625,5
454,1,1.2041015625,1
455,1,1.0453125,1
456,1,1.07265625,1
457,2,1.48828125,1
458,2,3.180859375,3
459,3,3.253125,4
460,2,4.27109375,5
461,1,3.097265625,3
462,3,3.684375,4
463,2,2.540234375,2
464,2,1.07734375,1
465,1,3.51484375,4
466,1,2.0365234375,2
467,2,2.7671875,3
468,4,3.979296875,4
469,5,4.371875,5
470,3,3.184375,3
471,1,1.705078125,2
472,2,2.789453125,3
473,1,1.349609375,1
474,2,3.278125,4
475,4,4.90703125,5
476,4,4.93359375,5
477,1,2.7783203125,3
478,3,2.83671875,3
479,1,4.308203125,5
480,4,1.584375,1
481,3,2.15546875,2
482,2,2.8375,3
483,1,1.6802734375,2
484,3,2.70625,3
485,3,3.9390625,4
486,4,3.872265625,4
487,1,2.335546875,2
488,2,1.514453125,1
489,5,2.864453125,3
490,5,2.5203125,2
491,4,2.76640625,3
492,1,1.586328125,1
493,2,4.4796875,5
494,3,2.624609375,3
495,3,2.1287109375,2
496,5,4.621875,5
497,4,4.219140625,5
498,5,4.251953125,5
499,4,2.530859375,2
500,5,3.1861328125,3
501,4,2.1609375,2
502,5,4.65078125,5
503,5,4.119921875,4
504,2,2.979296875,3
505,4,3.941015625,4
506,2,3.79609375,4
507,2,2.503515625,2
508,5,3.25,4
509,2,3.41796875,4
510,3,2.412890625,2
511,1,1.8349609375,2
512,5,4.6078125,5
513,2,3.274609375,4
514,1,2.3396484375,2
515,1,1.8099609375,2
516,2,2.0166015625,2
517,4,4.224609375,5
518,5,3.7875,4
519,5,1.39609375,1
520,2,3.908203125,4
521,4,3.0984375,3
522,5,5.0,5
523,2,1.4572265625,1
524,1,3.273828125,4
525,1,1.8701171875,2
526,1,2.255859375,2
527,3,4.4578125,5
528,2,1.71640625,2
529,2,2.211328125,2
530,1,3.546484375,4
531,2,1.5623046875,1
532,3,1.6591796875,2
533,2,3.050390625,3
534,4,3.48515625,4
535,3,2.30859375,2
536,5,4.286328125,5
537,5,3.955859375,4
538,1,1.8078125,2
539,2,2.515234375,2
540,5,3.38359375,4
541,1,1.0716796875,1
542,2,3.983203125,4
543,1,3.374609375,4
544,1,2.1990234375,2
545,5,3.5671875,4
546,3,2.3830078125,2
547,1,1.98984375,2
548,5,3.3640625,4
549,2,2.505859375,2
550,5,4.259375,5
551,1,2.461328125,2
552,3,3.3,4
553,2,3.459375,4
554,1,1.580078125,1
555,1,1.6787109375,2
556,3,2.92421875,3
557,4,2.1443359375,2
558,5,3.31796875,4
559,2,2.1087890625,2
560,5,3.660546875,4
561,3,3.06796875,3
562,2,1.4560546875,1
563,5,2.949609375,3
564,5,4.965625,5
565,1,2.78984375,3
566,2,2.5609375,3
567,1,2.2634765625,2
568,1,2.705078125,3
569,1,2.1171875,2
570,3,2.0796875,2
571,1,1.55078125,1
572,1,2.53984375,2
573,3,2.770703125,3
574,4,3.072265625,3
575,5,2.527734375,2
576,1,1.2775390625,1
577,1,3.187109375,3
578,1,3.375,4
579,5,4.072265625,4
580,2,1.1349609375,1
581,3,2.2830078125,2
582,4,3.141015625,3
583,1,1.088671875,1
584,3,4.127734375,4
585,5,4.98125,5
586,2,2.525390625,2
587,3,1.460546875,1
588,5,4.98828125,5
589,2,2.474609375,2
590,3,4.61953125,5
591,4,4.428125,5
592,2,2.362890625,2
593,1,2.15234375,2
594,1,2.717578125,3
595,3,3.030078125,3
596,2,1.7830078125,2
597,4,2.61015625,3
598,5,2.71171875,3
599,5,3.553125,4
600,3,3.947265625,4
601,1,1.9333984375,2
602,5,3.434765625,4
603,2,2.76015625,3
604,5,2.73203125,3
605,3,2.555859375,3
606,4,4.130859375,4
607,2,2.518359375,2
608,1,3.876171875,4
609,4,2.63515625,3
610,5,2.780078125,3
611,4,3.929296875,4
612,2,2.20703125,2
613,1,3.088671875,3
614,1,1.8884765625,2
615,3,2.078125,2
616,3,2.9703125,3
617,2,1.7974609375,2
618,4,3.25234375,4
619,2,3.33359375,4
620,4,4.04453125,4
621,2,1.0837890625,1
622,1,4.75546875,5
623,2,2.25546875,2
624,2,3.951953125,4
625,4,4.90703125,5
626,1,1.7328125,2
627,2,2.4923828125,2
628,3,2.268359375,2
629,2,2.959375,3
630,5,4.89140625,5
631,4,4.996875,5
632,2,1.922265625,2
633,4,2.729296875,3
634,3,2.443359375,2
635,5,4.78515625,5
636,2,1.3701171875,1
637,1,2.8328125,3
638,2,2.79375,3
639,1,3.784375,4
640,3,4.1671875,4
641,1,1.078515625,1
642,1,1.017578125,1
643,2,2.6265625,3
644,5,2.32734375,2
645,4,4.001171875,4
646,3,3.876953125,4
647,2,3.3765625,4
648,2,3.526953125,4
649,4,4.44296875,5
650,4,3.380078125,4
651,3,2.881640625,3
652,2,1.91171875,2
653,2,2.73203125,3
654,4,4.08828125,4
655,2,2.178515625,2
656,3,3.24609375,4
657,1,3.501953125,4
658,1,3.39296875,4
659,1,2.271875,2
660,2,3.942578125,4
661,3,1.7392578125,2
662,1,1.1470703125,1
663,1,1.919921875,2
664,5,1.5837890625,1
665,1,2.440234375,2
666,1,1.9541015625,2
667,3,3.94453125,4
668,2,2.7,3
669,2,1.85078125,2
670,3,2.8265625,3
671,4,3.513671875,4
672,1,1.29375,1
673,4,4.100390625,4
674,2,3.71171875,4
675,5,4.51171875,5
676,3,2.613671875,3
677,2,2.483984375,2
678,2,3.384765625,4
679,5,4.05390625,4
680,4,1.86171875,2
681,1,1.3625,1
682,5,1.7873046875,2
683,2,1.640234375,2
684,1,2.453515625,2
685,1,2.444921875,2
686,2,3.81328125,4
687,3,4.43984375,5
688,3,2.1828125,2
689,3,2.455859375,2
690,1,3.515234375,4
691,1,3.348046875,4
692,2,3.666796875,4
693,4,4.2046875,5
694,3,2.666015625,3
695,2,2.2640625,2
696,3,3.292578125,4
697,4,2.0658203125,2
698,1,2.101953125,2
699,5,4.088671875,4
700,4,2.91953125,3
701,5,2.721875,3
702,5,5.0,5
703,3,3.55234375,4
704,5,1.8359375,2
705,5,4.400390625,5
706,4,3.813671875,4
707,5,3.246484375,4
708,3,2.791796875,3
709,3,3.344921875,4
710,4,4.08984375,4
711,2,2.836328125,3
712,1,2.2232421875,2
714,2,3.96953125,4
715,3,1.812109375,2
716,4,2.82421875,3
717,4,4.17734375,4
719,3,2.6828125,3
720,2,2.72109375,3
721,1,2.16328125,2
722,1,1.03359375,1
724,4,4.7578125,5
726,2,3.6984375,4
727,3,2.677734375,3
728,4,4.7828125,5
730,3,3.5296875,4
731,5,4.49140625,5
732,4,2.655859375,3
733,4,2.562109375,3
734,5,4.840625,5
735,3,3.38359375,4
736,2,3.1421875,3
737,1,1.9333984375,2
738,2,4.246484375,5
739,3,2.74375,3
740,4,4.32890625,5
741,5,4.07109375,4
742,1,1.25703125,1
745,1,1.02578125,1
746,3,3.1390625,3
747,4,2.932421875,3
750,2,2.3251953125,2
752,2,1.620703125,2
753,1,1.8642578125,2
754,4,4.29453125,5
755,2,1.843359375,2
757,1,2.425390625,2
758,3,2.0927734375,2
759,3,2.8484375,3
760,4,2.2087890625,2
761,2,2.369921875,2
762,1,1.823828125,2
763,4,3.00703125,3
764,1,2.077734375,2
766,1,1.6689453125,2
768,5,5.0,5
771,3,2.911328125,3
772,4,2.78671875,3
774,2,4.53359375,5
775,3,2.3076171875,2
777,4,4.125,4
778,3,1.510546875,1
779,5,1.3671875,1
780,2,2.555859375,3
781,1,2.592578125,3
782,2,1.849609375,2
783,1,3.4109375,4
785,5,2.530859375,2
786,3,2.6748046875,3
787,1,1.6685546875,2
788,5,2.617578125,3
789,2,1.81328125,2
790,3,3.0640625,3
791,1,3.228125,3
792,5,3.285546875,4
793,4,3.3234375,4
794,4,3.0951171875,3
795,1,2.3634765625,2
797,5,5.0,5
798,1,1.1828125,1
801,2,2.264453125,2
802,4,3.959375,4
803,4,2.1158203125,2
804,1,1.090234375,1
805,2,2.3177734375,2
806,4,2.4703125,2
807,4,4.38984375,5
808,4,2.714453125,3
810,2,4.10859375,4
812,1,2.549609375,3
813,1,1.2541015625,1
814,3,2.1259765625,2
815,4,3.17578125,3
816,2,3.96640625,4
817,4,3.44609375,4
819,3,3.347265625,4
821,2,2.1763671875,2
822,3,2.3515625,2
823,4,2.521484375,2
825,1,1.53515625,1
826,2,2.422265625,2
827,4,3.626171875,4
829,1,1.5287109375,1
830,2,3.15625,3
831,2,1.772265625,2
832,1,1.762109375,2
833,1,2.2982421875,2
836,3,3.34140625,4
837,4,4.91875,5
838,4,3.6046875,4
839,2,1.7587890625,2
840,1,1.212109375,1
841,5,2.909375,3
842,4,3.46484375,4
843,4,2.99453125,3
844,3,1.55625,1
845,3,1.5689453125,1
846,4,1.45546875,1
847,4,2.13203125,2
848,5,4.180078125,5
850,3,2.37265625,2
851,4,3.9328125,4
852,2,1.5337890625,1
853,3,2.202734375,2
854,1,1.5625,1
855,5,4.85703125,5
856,1,1.3080078125,1
858,2,4.30078125,5
859,3,2.649609375,3
860,3,1.101171875,1
861,1,2.618359375,3
862,2,3.116796875,3
864,1,2.71953125,3
865,4,3.289453125,4
866,5,5.0,5
867,2,1.221875,1
869,3,1.4134765625,1
870,1,2.530859375,2
871,3,3.255078125,4
872,1,2.758203125,3
875,1,1.983203125,2
876,1,1.610546875,2
880,4,2.8921875,3
881,1,2.4078125,2
882,3,2.768359375,3
883,3,2.3189453125,2
886,1,1.6205078125,2
887,1,2.3033203125,2
889,4,2.690234375,3
890,3,2.7705078125,3
891,1,1.1623046875,1
893,4,3.185546875,3
894,1,1.184375,1
895,1,1.0638671875,1
897,1,2.10234375,2
898,4,3.982421875,4
900,3,3.38828125,4
901,4,3.68046875,4
902,5,4.247265625,5
904,4,4.44609375,5
905,3,4.086328125,4
906,4,3.266796875,4
907,2,1.684765625,2
909,5,3.74375,4
913,2,2.198046875,2
914,4,3.1361328125,3
915,5,4.072265625,4
916,1,1.459765625,1
917,1,2.48203125,2
921,2,3.691796875,4
922,4,2.703125,3
923,3,1.407421875,1
924,2,1.4158203125,1
925,4,3.40625,4
926,5,3.3125,4
927,5,3.833203125,4
928,3,1.8421875,2
932,3,3.980859375,4
934,4,3.035546875,3
935,1,1.59765625,2
936,1,2.1830078125,2
938,5,4.180859375,5
941,1,2.194140625,2
942,4,1.7546875,2
943,1,2.0078125,2
944,3,2.0142578125,2
945,1,2.0048828125,2
946,1,1.4552734375,1
948,2,2.97265625,3
949,1,3.01796875,3
950,1,1.0,1
953,1,1.7662109375,2
955,5,3.135546875,3
956,2,1.1109375,1
957,3,1.83359375,2
958,5,3.46484375,4
960,2,3.045703125,3
961,4,3.671875,4
962,4,2.895703125,3
964,4,4.291796875,5
965,3,1.905078125,2
966,3,2.20859375,2
967,4,1.8662109375,2
968,1,1.30390625,1
969,4,2.665625,3
970,4,3.666796875,4
971,4,2.73125,3
972,2,1.515234375,1
973,4,3.064453125,3
974,4,4.23671875,5
976,2,3.23203125,3
977,4,3.227734375,3
978,4,1.987890625,2
980,2,2.90390625,3
984,4,3.416015625,4
985,3,2.427734375,2
988,1,2.3716796875,2
992,3,2.66484375,3
993,5,4.890625,5
994,5,4.4046875,5
995,4,3.1359375,3
1000,5,3.200390625,3
1001,4,2.644921875,3
1002,2,2.562890625,3
1004,1,2.974609375,3
1005,5,4.75546875,5
1008,3,2.821875,3
1009,2,3.238671875,3
1010,4,3.758984375,4
1012,5,5.0,5
1014,1,1.0298828125,1
1015,4,2.1388671875,2
1016,5,2.4546875,2
1017,3,1.1015625,1
1018,4,2.660546875,3
1019,2,1.908203125,2
1020,1,1.05078125,1
1022,1,1.2974609375,1
1023,1,1.048046875,1
1025,1,1.0,1
1026,2,2.692578125,3
1027,1,1.1548828125,1
1028,1,1.3615234375,1
1029,1,1.396484375,1
1030,1,1.759765625,2
1031,3,2.71640625,3
1033,1,1.0,1
1034,1,1.4642578125,1
1035,1,1.07734375,1
1036,1,1.793359375,2
1037,1,1.1150390625,1
1038,1,1.2099609375,1
1039,1,1.4578125,1
1040,1,1.0119140625,1
1041,4,2.1546875,2
1043,1,1.9068359375,2
1044,1,1.4177734375,1
1045,5,3.9359375,4
1046,1,1.0125,1
1047,1,1.0029296875,1
1048,1,1.0,1
1049,4,3.002734375,3
1052,3,3.674609375,4
1055,4,3.449609375,4
1056,3,3.41171875,4
1057,2,1.80546875,2
1058,3,3.649609375,4
1059,2,2.546484375,3
1062,1,1.9650390625,2
1063,3,1.5572265625,1
1064,3,3.700390625,4
1065,4,4.148828125,4
1069,3,2.2609375,2
1070,4,3.953515625,4
1071,3,2.1552734375,2
1072,5,3.50234375,4
1073,5,1.6001953125,2
1075,3,1.9869140625,2
1076,2,2.621875,3
1077,3,2.957421875,3
1078,3,1.7224609375,2
1079,1,1.7078125,2
1080,1,2.087890625,2
1081,3,2.62109375,3
1084,3,3.3828125,4
1085,2,1.54609375,1
1086,4,4.325,5
1088,3,3.42265625,4
1089,4,2.809375,3
1090,1,2.8953125,3
1091,1,3.30078125,4
1092,4,3.559765625,4
1093,5,3.04921875,3
1094,4,4.258984375,5
1095,3,3.193359375,3
1096,1,3.51328125,4
1097,4,2.244140625,2
1098,3,4.3171875,5
1099,2,2.971875,3
1100,1,1.988671875,2
1101,4,3.548828125,4
1103,2,3.88359375,4
1104,1,2.499609375,2
1105,4,3.8390625,4
1111,3,2.816015625,3
1112,2,2.548046875,3
1113,3,3.857421875,4
1115,2,2.73359375,3
1117,4,3.508203125,4
1118,5,4.476953125,5
1119,3,2.5228515625,2
1121,5,4.734375,5
1124,3,2.9078125,3
1125,3,4.166796875,4
1127,5,3.4734375,4
1128,2,2.205078125,2
1129,5,4.3375,5
1131,2,1.990625,2
1134,2,1.7095703125,2
1136,5,3.852734375,4
1137,5,4.33828125,5
1139,3,2.24609375,2
1141,5,5.0,5
1142,5,3.758984375,4
1144,4,3.730078125,4
1146,1,3.615625,4
1147,2,1.691796875,2
1148,4,3.334765625,4
1149,1,1.5193359375,1
1151,3,2.0302734375,2
1152,3,2.65390625,3
1153,4,3.413671875,4
1154,4,1.7673828125,2
1155,3,1.30625,1
1156,1,1.463671875,1
1158,1,1.1482421875,1
1159,1,1.2361328125,1
1160,1,1.0,1
1162,1,1.020703125,1
1165,1,1.0,1
1166,1,1.0560546875,1
1167,1,1.0,1
1168,1,1.1306640625,1
1169,1,1.0322265625,1
1170,2,1.5671875,1
1173,1,3.55859375,4
1174,2,2.0115234375,2
1175,1,1.0,1
1176,1,3.05234375,3
1177,1,1.408203125,1
1181,1,1.1337890625,1
1183,1,1.0,1
1184,1,2.3171875,2
1187,4,1.9884765625,2
1188,4,4.06640625,4
1189,3,2.0853515625,2
1190,2,1.77890625,2
1191,4,1.7419921875,2
1192,3,1.6884765625,2
1193,2,2.3841796875,2
1194,2,2.169921875,2
1196,4,3.43203125,4
1197,1,2.2650390625,2
1198,3,2.0669921875,2
1199,4,3.692578125,4
1200,3,2.224609375,2
1201,3,3.716796875,4
1202,5,3.51171875,4
1203,3,2.348046875,2
1204,5,4.03828125,4
1205,2,3.668359375,4
1206,1,2.709765625,3
1210,2,1.8380859375,2
1212,3,1.83515625,2
1213,4,4.06953125,4
1215,2,3.493359375,4
1216,4,3.037109375,3
1217,3,3.503515625,4
1218,5,3.314453125,4
1219,4,3.85859375,4
1220,2,2.521484375,2
1221,3,3.298046875,4
1223,1,1.8453125,2
1224,4,4.24296875,5
1225,3,2.2556640625,2
1226,1,1.3533203125,1
1231,1,2.513671875,2
1233,3,4.728125,5
1234,4,2.74765625,3
1235,1,1.6626953125,2
1236,2,3.09375,3
1237,3,3.10859375,3
1238,1,2.29375,2
1239,5,3.303125,4
1240,2,2.380859375,2
1241,2,2.2212890625,2
1242,1,1.3767578125,1
1243,5,3.0578125,3
1245,4,3.61640625,4
1246,2,2.543359375,2
1247,1,1.6595703125,2
1249,2,3.42421875,4
1250,3,3.429296875,4
1251,3,3.006640625,3
1252,2,2.128515625,2
1253,3,2.690234375,3
1256,3,2.737890625,3
1257,5,4.219140625,5
1258,2,3.112109375,3
1259,3,2.68359375,3
1260,1,3.38125,4
1261,5,3.844140625,4
1262,3,3.16015625,3
1263,3,3.04296875,3
1266,1,2.2341796875,2
1267,2,3.4921875,4
1268,1,1.1078125,1
1269,1,1.026171875,1
1270,3,4.51015625,5
1271,4,4.055859375,4
1272,2,3.359375,4
1273,4,4.45,5
1274,3,2.95625,3
1276,4,4.821875,5
1277,5,2.81328125,3
1278,3,1.7857421875,2
1279,5,4.39140625,5
1280,2,2.271875,2
1283,5,4.30703125,5
1284,1,2.477734375,2
1285,3,2.994140625,3
1286,3,4.275,5
1287,2,3.257421875,4
1288,3,2.5515625,3
1289,4,4.64375,5
1290,4,4.640625,5
1291,3,4.3015625,5
1292,2,3.33359375,4
1293,1,2.8859375,3
1294,2,2.3365234375,2
1295,2,1.92734375,2
1297,3,2.21015625,2
1300,5,3.7375,4
1301,4,3.94375,4
1303,4,1.616796875,2
1304,5,3.071875,3
1306,5,4.81171875,5
1307,3,2.09921875,2
1308,4,3.159375,3
