id,score,pred
1896,2.0840800168514253,2
2247,1.926209765656789,2
2583,2.140295504156748,2
2893,2.890556419754028,3
1126,2.3596039876619974,2
2877,4.011222391096751,4
1332,3.372954045168559,4
2209,1.2601786406675974,1
2460,1.5041771901925405,1
1054,2.4575613904635105,2
1455,1.0871574122269947,1
2292,1.9357883355935412,2
1753,1.0512723138650255,1
2793,2.286440949058533,2
2190,2.180060219844182,2
2848,2.053987910429637,2
1813,2.3744615035851795,2
1907,1.1129158586184185,1
940,2.0521099854946137,2
2066,1.0364338516394298,1
2304,1.2102668048699696,1
2211,1.2007195235570274,1
1464,3.283395516745249,4
1337,4.652486773840586,5
1592,1.4678125214735667,1
2805,1.1519912836551667,1
1764,1.0941356619993845,1
1195,2.360625966310501,2
2486,3.8292173639615372,4
1988,1.9166694307963057,2
770,3.319089763418833,4
2153,1.701772059424718,1
1615,2.3487218434333803,2
2497,1.6013167704900104,1
2103,1.9401691954453784,2
1540,1.7198633478959402,1
1013,1.897249125798543,2
868,3.324309081617991,4
1150,2.6197719564119972,3
2188,1.408253275283178,1
2282,2.2216881045341488,2
1157,1.4887747686227162,1
2826,1.1605377712249754,1
2400,1.6849816379388174,1
2855,1.6618115435918173,1
2570,1.607703862508138,1
2154,1.3730571919600167,1
2676,1.901599146143595,2
2931,3.9075557753562924,4
2518,1.331596681801478,1
2409,1.3919296365737914,1
2844,2.8576907046000164,3
1632,3.1775013337453206,3
2161,1.7985660136540724,1
937,2.03220344731013,2
2438,1.8200414541244507,1
2822,2.7508967766443884,3
1510,1.0162216634909313,1
3079,4.315083426793416,5
1733,4.156389321549733,5
1122,3.1186316594759615,3
1354,2.3869926813125613,2
1133,3.0324982784271235,3
1254,3.081549780368805,3
2057,1.881790254131953,2
1178,1.5940175290584566,1
2122,2.266850763161977,2
1342,4.665172764523824,5
1803,3.661237810834249,4
2967,1.431414927403132,1
959,4.064858554712931,4
1143,4.784059353224436,5
2868,2.3629264316240945,2
2030,3.9868979442596437,4
1110,3.2835054263750707,4
784,3.656757262484233,4
2900,1.788686998319626,1
2709,1.5483134960651395,1
3015,2.4660827497959135,2
1186,2.273083496491114,2
2542,3.246204238287608,4
939,2.668794347508748,3
776,1.586326581700643,1
2167,1.687107911189397,1
1944,1.1096480906963349,1
1264,4.138579796473186,5
999,1.0273132547537487,1
2130,2.263218090248108,2
2450,1.5942480232715606,1
3028,1.784543552827835,1
3080,1.604897895781199,1
2059,3.5413521605491636,4
1050,1.3965903845628105,1
2136,1.3730130824406939,1
2078,1.275294028965632,1
2428,1.5125562600294746,1
2514,1.4100895022233326,1
2483,1.3905227626641588,1
3053,1.9438680778185524,2
2933,2.0486770847956337,2
2408,3.784725247383118,4
2889,2.288885548098882,2
1817,1.5860832866032917,1
1717,4.513451593907673,5
2994,1.1981226527055104,1
1736,1.7748744283835092,1
1161,1.2127080703258515,1
1637,1.1127571599960326,1
1003,4.3975002745628355,5
1673,2.1183510904947918,2
835,2.8494957560698193,3
824,1.5442838591893515,1
2905,2.8124010869026184,3
1459,1.7688894666512807,1
879,3.521572583802541,4
2052,2.1863825898329416,2
2397,1.8322864950180051,1
1837,4.427784320004781,5
903,4.651536186567942,5
1567,3.3902133939425148,4
2692,1.13346990219752,1
918,2.3559913917859396,2
1937,2.5380070152282714,3
2284,2.545233846791585,3
1066,2.5015005758603417,3
1164,1.3028215532779694,1
1502,3.3991601241747538,4
1629,2.0233838891506193,2
2475,1.2983827923138938,1
1227,3.128085305468242,3
1107,1.874780967267354,2
878,2.7463638979117073,3
1887,1.7324924019177752,1
1407,4.346524569320678,5
1393,4.6906062587102255,5
1281,2.614317506122589,3
1800,3.7447526165644325,4
2689,1.1382511822859445,1
2685,2.502536849594116,3
2344,1.3822735194683076,1
1556,2.077248413324356,2
2484,1.8689826080640155,1
2843,3.1156822113355,3
1182,1.0470558861891428,1
1865,1.0463468930721282,1
751,4.017171167214712,4
809,2.9127225157578787,3
818,2.3559279456615445,2
1116,2.8282596321741744,3
2251,1.5129822705904643,1
1804,2.512439964898427,3
1920,4.036827418772379,4
1456,2.8623192448298136,3
2430,1.9549308330535888,2
2432,1.228423457956314,1
1207,4.7269134651184075,5
2296,1.7659622186660764,1
954,1.5673053182760877,1
1507,1.0174647126197813,1
2876,2.2649605196317033,2
2544,1.0177542749563853,1
2199,2.8480100224018097,3
2782,1.2130774678389233,1
2266,2.093854596741994,2
2702,1.0387189557870227,1
2746,1.0850389306863146,1
1603,1.0406626835187278,1
991,4.65342199862798,5
930,2.705541508515676,3
1024,1.0780146344661712,1
2112,1.7667191943009697,1
2290,1.2928128702799477,1
2360,1.0564459606488543,1
834,2.262181934849421,2
911,4.38284124062856,5
2329,1.430606735165914,1
1963,1.8199009129524233,1
2477,1.332600727256139,1
1761,1.9880895271778107,2
1171,1.2234931193828582,1
1108,3.491465772946675,4
1531,2.7508197113355,3
2654,1.0320727860927583,1
2956,1.5641500098228456,1
1067,2.812654126389821,3
1377,1.9819339782396947,2
1317,3.986477311229706,4
1329,1.858885575755437,1
2007,1.4843530225276949,1
1767,3.068392920796076,3
2884,1.7118179787953693,1
2423,2.04566743534406,2
1536,2.813457633622487,3
1021,1.1318331854661305,1
1802,2.320140910847982,2
1586,2.2035223986943566,2
1378,4.505129763444264,5
743,1.0310970302740734,1
2730,2.5196607665061954,3
1723,1.8599595324834186,1
713,2.730794234196345,3
1488,3.318524153550466,4
2656,3.0281779023806257,3
975,2.2449526874542234,2
1318,2.4243140824953717,2
3035,4.540410569445292,5
2501,1.8057572397391002,1
1102,4.671054027557373,5
1562,1.2073900214672086,1
2625,1.7234628672122954,1
1351,3.9608506336212157,4
1343,4.993459508577983,5
1613,1.1039058639526367,1
1754,1.0514668618679048,1
2225,1.213227258523305,1
1140,2.9004136773745217,3
2829,1.709831045659383,1
1785,1.9113988216400146,2
2620,1.3808778524398804,1
765,4.301167134698231,5
2635,1.5247391053835548,1
