id,Label,oof_score,oof_pred
120,1,3.3359170608520508,4
121,3,3.47691698439916,4
122,5,4.019112690607707,4
123,5,2.4919240616162615,2
124,5,4.453251495361329,5
125,3,4.114870150883993,5
126,4,3.800051953315735,4
127,2,1.6720001335144044,1
128,3,3.8399231322606404,4
129,5,1.984630927403768,2
130,4,3.9130769351323442,4
131,3,3.080838160673777,3
132,1,2.843735917727152,3
133,2,2.190262195110321,2
134,5,3.5772171718279515,4
135,5,2.64291354004542,3
136,1,2.829792622884114,3
137,1,1.198361772616704,1
138,3,4.1374524151484176,5
139,5,4.692304360707601,5
140,5,4.831690429369608,5
141,5,4.6866776653925575,5
142,5,4.867989387512207,5
143,3,2.4849612420399985,2
144,1,2.763545864423116,3
145,4,2.3415171337127685,2
146,5,4.980263511339824,5
147,1,1.1666168103218078,1
148,1,3.9741368088722226,4
149,1,1.0659085365136465,1
150,2,3.3436368999481196,4
151,4,4.675883209546408,5
152,4,3.075440498987833,3
153,1,2.54227290391922,3
154,1,2.92179744164149,3
155,5,3.9432751655578615,4
156,4,4.889043194452921,5
157,1,2.8987059814929963,3
158,1,4.2027114432652795,5
159,2,3.332504562536875,4
160,2,1.9407463679313661,2
161,3,4.079584244251251,4
162,4,1.3278002947966256,1
163,5,4.6534771162668855,5
164,1,1.1138395710786182,1
165,2,2.9555579945246375,3
166,1,1.3066193497180938,1
167,1,2.7629697521527605,3
168,3,1.9248963441054023,2
169,5,3.222233045895894,4
170,5,4.8348208605448395,5
171,5,4.6157535600662225,5
172,4,3.0304368322690327,3
173,3,3.95269687350591,4
174,1,4.28159331703186,5
175,4,4.6343615999221806,5
176,4,2.796729811191559,3
177,4,3.3732096320788068,4
178,5,4.900954899787902,5
179,3,3.6377706232070928,4
180,4,4.889702365875244,5
181,5,4.372941418011983,5
182,2,3.0728474372227987,3
183,3,2.769743415991465,3
184,1,4.273467332204182,5
185,4,3.6823562927246094,4
186,5,4.998997998237609,5
187,2,2.578879892349243,3
188,5,3.484014774640401,4
189,4,3.533508863766988,4
190,2,3.0055101745923354,3
191,1,1.9402115600109098,2
192,2,4.561726723988851,5
193,5,3.951682741800944,4
194,4,4.584092495600382,5
195,3,3.267864619731903,4
196,1,2.6463960636456805,3
197,1,1.7062282763322192,1
198,2,4.083252924919129,4
199,3,2.2723623918692266,2
200,2,2.800299840052922,3
201,5,4.538556264241537,5
202,5,4.979308047294616,5
203,5,4.997792763710022,5
204,4,4.845374853769939,5
205,2,2.8868315263589217,3
206,1,4.736082265218099,5
207,2,4.229426135381062,5
208,3,3.4358716789881387,4
209,1,1.0045808394749958,1
210,1,1.000277680158615,1
211,4,3.5314313589731854,4
212,1,3.7194984076817827,4
213,4,2.739260056177775,3
214,5,4.173454416275025,5
215,4,3.5919891433715825,4
216,3,3.4455216623942055,4
217,1,4.000360375086466,4
218,1,1.5994832592010497,1
219,5,2.7006756065686544,3
220,4,4.022075437068939,4
221,5,4.550443870862325,5
222,5,4.496951529979706,5
223,3,4.75437940788269,5
224,1,2.372777495463689,2
225,5,4.615424438476562,5
226,5,4.382644424438476,5
227,4,3.332770495732625,4
228,4,4.510504554430644,5
229,2,2.8509595464070636,3
230,5,4.872866032918294,5
231,4,4.4015986464818315,5
232,4,2.878456564505895,3
233,4,2.792179237365722,3
234,3,2.820365713437398,3
235,5,4.555681126912435,5
236,1,1.614820250193278,1
237,1,1.9888173637390136,2
238,1,3.149893626213074,3
239,2,1.9534955921967818,2
240,2,3.22665118598938,4
241,1,1.5153567305405933,1
242,3,4.9465386721293125,5
243,3,3.777501410484314,4
244,4,4.30777539952596,5
245,5,4.99506653881073,5
246,4,4.6988989677429185,5
247,5,4.562800927797954,5
248,3,2.1019304738839466,2
249,1,1.102526070435842,1
250,1,1.0234130688508354,1
251,4,4.246558116912842,5
252,5,4.846728569348653,5
253,5,4.715888529141744,5
254,1,1.1358910161654154,1
255,2,2.584997086366018,3
256,2,3.852194749514262,4
257,5,3.638112592379252,4
258,4,3.274834633191426,4
259,5,4.936372585614522,5
260,1,2.980520656108856,3
261,4,4.050736483414968,4
262,2,3.2212019220987957,4
263,4,4.4102901442845655,5
264,3,4.058757473309835,4
265,3,4.166195989449819,5
266,1,1.3687637868722278,1
267,1,1.286785303592682,1
268,2,3.384092453956604,4
269,3,4.881047276178996,5
270,4,3.5781893685658774,4
271,5,4.791273957570393,5
272,5,3.4796133416493737,4
273,4,3.036474840799967,3
274,4,4.102386797904968,5
275,5,4.968595014254252,5
276,2,2.4546813319524126,2
277,2,4.677887262662251,5
278,1,2.4994939106305436,3
279,4,4.841791778246561,5
280,3,3.160545169830322,3
281,1,1.9998579827149712,2
282,5,3.903672179857889,4
283,4,4.610270280838012,5
284,2,4.4723281100591015,5
285,4,4.220747604370117,5
286,1,1.2875480387210847,1
287,4,2.8340460904439286,3
288,1,2.4190495227177937,2
289,1,2.5564684290885924,3
290,1,3.230626070658366,4
291,5,4.869324059168497,5
292,4,3.970461380958557,4
293,5,4.97317529741923,5
294,1,1.8848199891249335,2
295,2,1.9852191626230873,2
296,3,4.30661461353302,5
297,3,3.2458975442250564,4
298,4,4.287400544325512,5
299,5,4.451896079222362,5
300,3,2.3274230642318727,2
301,2,4.1382257517178855,5
302,4,4.855121249516805,5
303,5,4.757654499689737,5
304,5,4.764644777615865,5
305,1,1.1571890424092608,1
306,1,1.0477271184126538,1
307,1,2.3547306245168045,2
308,2,4.0716549657185865,4
309,2,1.8211748317082719,1
310,4,4.7098168916702265,5
311,3,4.00280820719401,4
312,3,3.8877119194666543,4
313,1,3.4184446797370907,4
314,2,3.7692836319605507,4
315,4,3.1129447139104207,3
316,2,4.038888559977214,4
317,5,3.8015162642796834,4
318,2,2.9841291853586833,3
319,3,3.92032331943512,4
320,1,3.9209947428703305,4
321,2,3.7990427746772766,4
322,5,4.414923002560933,5
323,4,4.009406342665354,4
324,5,4.917863159179687,5
325,2,4.10222361946106,5
326,1,2.4364155402183534,2
327,5,3.2302135330835977,4
328,5,4.9974951171874995,5
329,3,1.64088242928187,1
330,1,2.297790256500244,2
331,2,2.003763151168823,2
332,1,1.9694489822387695,2
333,3,2.814774180094401,3
334,5,4.265393232027689,5
335,5,3.8393500954310102,4
336,3,4.22967693010966,5
337,1,2.9985291528701783,3
338,5,4.949777744293213,5
339,3,3.4175700855255124,4
340,1,2.222377020359039,2
341,2,2.9013643706639605,3
342,5,4.997205066680908,5
343,2,1.3759542093276975,1
344,1,3.562635290145874,4
345,1,2.302002077738444,2
346,1,1.0930663418769835,1
347,1,1.032934274196625,1
348,5,3.232709939479828,4
349,4,3.114774518648783,3
350,2,2.042441045443217,2
351,2,4.659642215410868,5
352,5,3.5801006949742633,4
353,5,4.7162370688120525,5
354,5,2.982766194343567,3
355,5,3.592081502278645,4
356,5,4.704510421435038,5
357,2,3.019650293986002,3
358,3,3.9458739592234293,4
359,1,1.9489615216255187,2
360,3,3.006634728749593,3
361,1,1.7562088740666706,1
362,1,1.3295133217175805,1
363,5,3.6614389928181965,4
364,2,2.24584856112798,2
365,3,1.6335292421181997,1
366,4,1.825400705973307,1
367,1,4.442916323979696,5
368,2,3.747603379408518,4
369,5,3.6758508100509646,4
370,4,3.8653988196055096,4
371,3,3.3273522211710613,4
372,1,3.499575693448384,4
373,1,3.3474452907244365,4
374,4,3.7240090297063184,4
375,4,4.637776706059773,5
376,1,3.3774511486689245,4
377,2,3.096812124888102,3
378,1,2.1824630451202394,2
379,5,2.5487430701255795,3
380,3,3.0749159266153967,3
381,1,1.5282480311393738,1
382,2,4.854687315305075,5
383,4,4.574066321055095,5
384,1,3.204634241422017,3
385,1,2.2570736326376597,2
386,1,1.7935617410341895,1
387,1,1.0063293520609533,1
388,2,3.701085681120555,4
389,3,4.872321141878764,5
390,2,2.478157936255137,2
391,3,4.437815377553304,5
392,2,1.926800624767939,2
393,4,3.0808965272903444,3
394,1,1.7026546308199566,1
395,2,3.4740698521931965,4
396,1,1.2652145319779715,1
397,3,4.326112482865652,5
398,4,4.839533890724182,5
399,3,4.606174458821614,5
400,2,3.913650650024414,4
401,2,4.5811680879592895,5
402,1,3.2815433926582336,4
403,1,2.0026057809193927,2
404,1,3.059294282913208,3
405,3,1.4813623545964556,1
406,2,3.431771569252014,4
407,1,3.3847644618352253,4
408,2,3.1667299833297733,3
409,1,1.0182302871545152,1
410,2,3.969340570449829,4
411,3,2.299918488820394,2
412,4,4.656148646672567,5
413,1,1.0502187529404954,1
414,1,1.0274112070401509,1
415,5,4.618262086550394,5
416,1,1.8025254588921864,1
417,3,2.9202629291216535,3
418,2,3.3162293982505795,4
419,5,3.9001446469624836,4
420,3,2.9505207664171853,3
421,2,4.185322546164194,5
422,1,1.7324229219754534,1
423,5,4.031874788920084,4
424,5,4.083921800613404,4
425,2,4.551040822347005,5
426,1,1.7658379791577656,1
427,3,1.6535350673993428,1
428,4,3.23658159939448,4
429,1,1.0010848830540975,1
430,1,1.6403500367005666,1
431,1,2.577434893131256,3
432,1,3.2562142785390216,4
433,2,4.364831985632578,5
434,3,4.57932808526357,5
435,4,4.751032576560974,5
436,3,2.038158991177877,2
437,5,4.48155033493042,5
438,2,1.4495148256619768,1
439,1,2.7335579218864443,3
440,2,3.200766708374023,3
441,1,2.7563772177696224,3
442,4,3.374484926700592,4
443,5,4.112132189750672,5
444,5,4.945633827209472,5
445,5,3.4725749038060507,4
446,2,2.9337646617889406,3
447,1,1.5794936351776123,1
448,1,2.0879592159589135,2
449,3,4.459948890686035,5
450,3,4.862334493637086,5
451,2,2.604451968034108,3
452,5,4.45987768236796,5
453,5,4.32156711101532,5
454,1,1.296276902516683,1
455,1,1.0473177648385366,1
456,1,1.0201765477657319,1
457,2,1.600189640124639,1
458,2,3.415659845352173,4
459,3,2.9674920212427773,3
460,2,3.9953227330843606,4
461,1,3.1687756547927854,3
462,3,3.6515570030212396,4
463,2,2.0912654789288836,2
464,2,1.2491277724107106,1
465,1,3.405790956020355,4
466,1,2.0633437242507933,2
467,2,3.001567883809407,3
468,4,3.8804299023946127,4
469,5,4.300964221636454,5
470,3,3.076774178028107,3
471,1,2.0193136053085325,2
472,2,2.844344686508179,3
473,1,1.4681673204898835,1
474,2,2.92175155433019,3
475,4,4.9423095372517905,5
476,4,4.993849487304687,5
477,1,3.0135519426663717,3
478,3,2.968316088199615,3
479,1,3.649029299736023,4
480,4,1.4745031574567158,1
481,3,2.150443791548411,2
482,2,3.377803217569986,4
483,1,1.6166923244794213,1
484,3,2.7387800154685973,3
485,3,3.536763390223185,4
486,4,4.1268557610511785,5
487,1,2.1895596182346346,2
488,2,1.1235877029895782,1
489,5,3.0779702507654823,3
490,5,2.58503262535731,3
491,4,3.048120144844055,3
492,1,1.3092403648694355,1
493,2,4.5765064964294435,5
494,3,2.385401703675588,2
495,3,2.0501441164016723,2
496,5,4.676097848892212,5
497,4,3.571016824086507,4
498,5,4.6399666067759195,5
499,4,2.674979919115702,3
500,5,2.826002663930257,3
501,4,2.4620822211901348,2
502,5,4.5001316776275635,5
503,5,4.148117016474406,5
504,2,2.7494362850189207,3
505,4,3.5455988184611,4
506,2,3.760639647165934,4
507,2,2.3749790239334105,2
508,5,2.5851282116572065,3
509,2,3.6395935235023495,4
510,3,2.9740368278821308,3
511,1,1.8057738273938497,1
512,5,4.544412015914918,5
513,2,2.554175209681193,3
514,1,2.0365586605866746,2
515,1,1.452377984205882,1
516,2,2.2614853776295973,2
517,4,4.306776240348816,5
518,5,3.5055364424387614,4
519,5,1.2117171791394548,1
520,2,3.4471370937029517,4
521,4,3.366659384091695,4
522,5,4.989802026748657,5
523,2,1.665945890108744,1
524,1,3.554334564050038,4
525,1,1.7105630550384519,1
526,1,2.1782999548912043,2
527,3,4.412867324034372,5
528,2,1.8791837272644043,2
529,2,2.2461441769599917,2
530,1,4.120072863578796,5
531,2,1.5114624095757803,1
532,3,2.3304835791587832,2
533,2,3.6846873658498125,4
534,4,3.675264480272929,4
535,3,2.69650825325648,3
536,5,3.7352136901219684,4
537,5,3.383267721335093,4
538,1,2.1852375739415484,2
539,2,3.018100711027781,3
540,5,4.138441147486368,5
541,1,1.0626480685075126,1
542,2,3.9982916666666664,4
543,1,3.904875457763672,4
544,1,2.0217140353520713,2
545,5,3.6560204531351723,4
546,3,2.3466291170120233,2
547,1,1.8527435240745544,1
548,5,3.313063745498657,4
549,2,3.1088591273625688,3
550,5,4.330724880218505,5
551,1,2.3728255449930824,2
552,3,3.7757141888936356,4
553,2,3.6467891486485797,4
554,1,1.3845250914096832,1
555,1,2.1001080894470214,2
556,3,2.647466195583344,3
557,4,2.5282759803136186,3
558,5,3.9866215993563334,4
559,2,1.4600054886341094,1
560,5,3.710491326173147,4
561,3,2.7728754917780556,3
562,2,1.295223869005839,1
563,5,2.8151810928980505,3
564,5,4.777206831932068,5
565,1,2.727885724067688,3
566,2,2.5745159479777016,3
567,1,2.2422208629449205,2
568,1,2.1830034230550126,2
569,1,2.0333986845016483,2
570,3,2.1969869909286497,2
571,1,1.3176779023806255,1
572,1,2.8487443577448524,3
573,3,2.6094782083829244,3
574,4,3.3514278615315756,4
575,5,2.8073309830029802,3
576,1,1.40604252854983,1
577,1,3.492103420893351,4
578,1,3.193484194437663,3
579,5,4.2269815937678015,5
580,2,1.2119750221570331,1
581,3,2.2024976619084673,2
582,4,3.4912990638415016,4
583,1,1.1808764368693032,1
584,3,3.900217640399933,4
585,5,4.637328064918519,5
586,2,2.5288809547424314,3
587,3,1.2608936177889505,1
588,5,4.951330916722615,5
589,2,2.2561841071446738,2
590,3,4.5643091239929205,5
591,4,4.210002139409382,5
592,2,2.4409829611778258,2
593,1,2.228769467512766,2
594,1,2.730434390068054,3
595,3,3.1231217646598814,3
596,2,1.4402121675014496,1
597,4,2.605534616152445,3
598,5,2.2311513020197555,2
599,5,4.311797866185506,5
600,3,4.050628354708354,4
601,1,1.8171760794321699,1
602,5,3.867678098519643,4
603,2,2.5235341345469156,3
604,5,2.736387120405833,3
605,3,2.304053246895472,2
606,4,4.124865192572275,5
607,2,2.321406811078389,2
608,1,3.690488795439402,4
609,4,3.359467784881592,4
610,5,3.2053328517278037,3
611,4,3.954714264551797,4
612,2,2.9993232803344725,3
613,1,2.9830567433039343,3
614,1,1.897252268075943,2
615,3,1.8825968053340911,2
616,3,2.9944352442423505,3
617,2,1.9302092519601182,2
618,4,3.7259293076197295,4
619,2,3.4597159234682717,4
620,4,4.28374069515864,5
621,2,1.0109337294896443,1
622,1,4.789632541656494,5
623,2,2.137094370206197,2
624,2,3.4537299296061197,4
625,4,4.981544989585876,5
626,1,1.4022321695486706,1
627,2,2.646587396462758,3
628,3,2.3826811946233115,2
629,2,2.559229037920634,3
630,5,4.848666722615559,5
631,4,4.986934742291768,5
632,2,2.3179565258026122,2
633,4,2.623282136917114,3
634,3,2.661804604212443,3
635,5,4.804842612266541,5
636,2,1.227878518104553,1
637,1,2.311068609158198,2
638,2,2.5583877692222594,3
639,1,3.735363316218057,4
640,3,4.270305098851522,5
641,1,1.000004667043686,1
642,1,1.1443985818227131,1
643,2,2.9055692844390864,3
644,5,2.8467638185818984,3
645,4,3.5907953864733377,4
646,3,3.987739414532979,4
647,2,3.4343833227157594,4
648,2,3.5364403196970624,4
649,4,4.419553259531656,5
650,4,2.792990387757619,3
651,3,3.123078294754028,3
652,2,1.8037122330665587,1
653,2,2.658987269242605,3
654,4,4.401643454869588,5
655,2,2.2866180203755695,2
656,3,3.1921261121431987,3
657,1,3.409881137371063,4
658,1,3.105163425604502,3
659,1,2.4299246026674908,2
660,2,3.575813558896382,4
661,3,1.9052404499053954,2
662,1,1.3106993390719095,1
663,1,1.836602874517441,1
664,5,1.858855847438176,1
665,1,2.3733646802902224,2
666,1,1.843847156047821,1
667,3,3.6292073281606037,4
668,2,3.0660987089474996,3
669,2,2.1313032007217405,2
670,3,2.314343047777812,2
671,4,3.5212567969957984,4
672,1,1.3142456510066987,1
673,4,3.8937290086746215,4
674,2,3.333996397972107,4
675,5,4.3433724238077795,5
676,3,2.5405079600016274,3
677,2,2.274822574615478,2
678,2,2.6388538546562192,3
679,5,3.513721867243449,4
680,4,2.229467600663503,2
681,1,1.2171623016993203,1
682,5,1.9263745884100592,2
683,2,1.7760386517842612,1
684,1,2.8267025095621747,3
685,1,2.713349380811055,3
686,2,3.511232411225636,4
687,3,4.437019708951315,5
688,3,2.162510231653849,2
689,3,2.5989018974304194,3
690,1,3.53744402551651,4
691,1,3.1411058907508846,3
692,2,4.025589418888092,4
693,4,4.138325216611226,5
694,3,2.4044999086062115,2
695,2,2.640141852537791,3
696,3,3.0774728342692055,3
697,4,2.2499989871184027,2
698,1,1.7070869928995767,1
699,5,4.045790236790975,4
700,4,3.339785625775655,4
701,5,3.3183701596260073,4
702,5,4.936944592475891,5
703,3,3.7771218150456742,4
704,5,2.2685685067176817,2
705,5,4.506115114212036,5
706,4,3.507049503008524,4
707,5,3.2210602032343543,4
708,3,2.6303654762903848,3
709,3,3.3727410564422606,4
710,4,3.8074428087870276,4
711,2,2.7675948462486266,3
712,1,1.8670571994781493,1
714,2,4.056420487403869,4
715,3,1.655376376946767,1
716,4,2.5085420948664345,3
717,4,4.294313002904256,5
719,3,1.9070352452596027,2
720,2,2.654222915172577,3
721,1,2.1934858182271317,2
722,1,1.0008925604820251,1
724,4,4.70374556573232,5
726,2,4.050308401743571,4
727,3,2.6889488970438635,3
728,4,4.433274060249329,5
730,3,3.264744658788045,4
731,5,4.61364410463969,5
732,4,2.9978133220672607,3
733,4,2.5187083607514693,3
734,5,4.865399799982707,5
735,3,3.876585826555888,4
736,2,2.500309368292491,3
737,1,1.657093163092931,1
738,2,4.20123196442922,5
739,3,2.6857704636255897,3
740,4,4.410170986493428,5
741,5,3.15488769976298,3
742,1,1.2226625803311661,1
745,1,1.057992096265157,1
746,3,3.0302052555084225,3
747,4,3.189134556293488,3
750,2,2.171085065682729,2
752,2,1.2424076581796009,1
753,1,1.8330049310525252,1
754,4,3.241937476793925,4
755,2,1.9834806977907815,2
757,1,3.205700572967529,3
758,3,2.1336269957224525,2
759,3,1.8209592665036518,1
760,4,2.787255803743998,3
761,2,2.645135580062866,3
762,1,2.229034424940745,2
763,4,3.2984943129221596,4
764,1,2.3901032728354137,2
766,1,1.9344424904982245,2
768,5,4.997570390701293,5
771,3,3.1273771657943725,3
772,4,2.7267251105308534,3
774,2,4.2935357074737555,5
775,3,2.102141530116399,2
777,4,3.388286783536275,4
778,3,1.4655841420491535,1
779,5,2.1851270736058552,2
780,2,3.0258331480026244,3
781,1,2.2796243956883746,2
782,2,1.786618839263916,1
783,1,3.2805279704729715,4
785,5,2.1937256814638775,2
786,3,2.570033349672953,3
787,1,2.419760310967763,2
788,5,3.4351343172391258,4
789,2,1.7615740431944529,1
790,3,2.5892704896926872,3
791,1,2.5754421313603717,3
792,5,3.4215493828455608,4
793,4,3.5540661694208775,4
794,4,3.316510588645935,4
795,1,2.7228372364044184,3
797,5,4.996953182220459,5
798,1,1.3057559993267058,1
801,2,2.376824156443278,2
802,4,4.073262934366862,4
803,4,2.8269205980300907,3
804,1,1.0575703357855477,1
805,2,2.290222234884898,2
806,4,3.211788240114848,3
807,4,4.494556355794271,5
808,4,2.7942418444951374,3
810,2,3.683206004778543,4
812,1,2.5124454377492267,3
813,1,1.5111121766567228,1
814,3,2.485609618504842,2
815,4,3.1616071707407634,3
816,2,4.058268650690716,4
817,4,3.6001947800318397,4
819,3,3.6530832780202225,4
821,2,2.38088245677948,2
822,3,1.9848212798436482,2
823,4,2.3596520363489786,2
825,1,1.6934259475072224,1
826,2,2.2699658757845556,2
827,4,3.427194722493489,4
829,1,1.670863794485728,1
830,2,3.208934561093648,3
831,2,1.9965456565221147,2
832,1,1.707524927059809,1
833,1,2.4879014344215395,2
836,3,3.5669839566548665,4
837,4,4.509022466341655,5
838,4,3.725423678716023,4
839,2,1.7839674933751426,1
840,1,1.2952978212038677,1
841,5,3.481885260264079,4
842,4,3.621357063611349,4
843,4,2.4515504881540933,2
844,3,1.676919691960017,1
845,3,1.656315816561381,1
846,4,1.6302063919703167,1
847,4,2.2158147180875143,2
848,5,4.368476466178893,5
850,3,2.6079331730206805,3
851,4,3.4123362677892053,4
852,2,1.464734823067983,1
853,3,1.9008816045125323,2
854,1,1.9628734852472938,2
855,5,4.71320578956604,5
856,1,1.5213475793997446,1
858,2,4.032586375077565,4
859,3,2.7025476074218746,3
860,3,1.2443231649398803,1
861,1,1.9748708904584242,2
862,2,2.7416187496185302,3
864,1,2.9225024040540055,3
865,4,3.2548746562004087,4
866,5,4.868610932032266,5
867,2,1.2752730483214059,1
869,3,1.207628037293752,1
870,1,2.602735374132792,3
871,3,2.813878173351288,3
872,1,3.0154572118123375,3
875,1,2.1563930892149603,2
876,1,2.3242413536707556,2
880,4,3.1081164331436155,3
881,1,2.1167565898895266,2
882,3,2.3375101324717202,2
883,3,2.4720295537312826,2
886,1,1.8146270968119298,1
887,1,2.6149429605801893,3
889,4,2.0165662177403765,2
890,3,2.971875624020894,3
891,1,1.0683893634478252,1
893,4,3.0941755905151367,3
894,1,1.321006212790807,1
895,1,1.096967525402705,1
897,1,2.6362345164616903,3
898,4,4.036812174161275,4
900,3,3.7532479872703552,4
901,4,3.7045986396471653,4
902,5,4.338069829622904,5
904,4,4.002303186098735,4
905,3,3.7971991632779436,4
906,4,3.2163496801058447,3
907,2,1.6292458569208783,1
909,5,3.7085006834665935,4
913,2,2.031331244150797,2
914,4,3.2366700973510745,4
915,5,4.038569772720337,4
916,1,1.4294281006654104,1
917,1,2.205697120825449,2
921,2,3.3012421814600623,4
922,4,2.546983534495036,3
923,3,1.5155919007460277,1
924,2,1.5324616726239522,1
925,4,3.392898737271627,4
926,5,3.832152515888214,4
927,5,4.055251495997111,4
928,3,1.9107848505973815,2
932,3,3.689947233200073,4
934,4,2.3723899706204725,2
935,1,1.9536879101594287,2
936,1,2.9393818718592324,3
938,5,4.365548631350199,5
941,1,2.363527147610982,2
942,4,1.683979901631673,1
943,1,1.8665742410024004,1
944,3,2.1817367417017612,2
945,1,1.5576247682571411,1
946,1,1.1316474389235178,1
948,2,3.2357150468826292,4
949,1,3.6958838402430216,4
950,1,1.1280743230183918,1
953,1,2.2313767789204912,2
955,5,3.52773624753952,4
956,2,1.4987341621716814,1
957,3,2.091647961616516,2
958,5,4.02277322324117,4
960,2,3.433788676897685,4
961,4,4.081919225533803,4
962,4,2.7249894059499105,3
964,4,4.41832712650299,5
965,3,2.430395151615143,2
966,3,2.1809604190190632,2
967,4,2.1517879503568014,2
968,1,1.2367902597586315,1
969,4,2.7455086102485655,3
970,4,3.5929273103078203,4
971,4,2.625405955314636,3
972,2,1.2866108946800232,1
973,4,3.1100115365982055,3
974,4,4.046656671682993,4
976,2,3.2060773466428123,3
977,4,3.473065873146057,4
978,4,2.474972631454468,2
980,2,2.934822392304738,3
984,4,3.189518217086792,3
985,3,2.327123107671737,2
988,1,2.1461559759775795,2
992,3,3.035584705670674,3
993,5,4.8394246260325104,5
994,5,4.314731770833332,5
995,4,3.3314345081647234,4
1000,5,3.376553687254588,4
1001,4,2.9022919165293373,3
1002,2,3.018527577400207,3
1004,1,2.6914793335596716,3
1005,5,4.7158517761230465,5
1008,3,2.845900525569916,3
1009,2,2.7555940189361574,3
1010,4,4.147779708862305,5
1012,5,4.847985374768575,5
1014,1,1.0841588932673136,1
1015,4,2.351499502261479,2
1016,5,2.9115581714312233,3
1017,3,1.324485271135966,1
1018,4,3.1336098434130353,3
1019,2,2.410113877852757,2
1020,1,1.1334684981505077,1
1022,1,1.0445566411018372,1
1023,1,1.0016755866209666,1
1025,1,1.0844098720550537,1
1026,2,2.6780241757233934,3
1027,1,1.135288189411163,1
1028,1,1.6212169567743933,1
1029,1,1.1865607823530833,1
1030,1,1.8474245080947875,1
1031,3,2.677677138487498,3
1033,1,1.0001398646831512,1
1034,1,1.4299675403436023,1
1035,1,1.1795212070147196,1
1036,1,1.8086855026880901,1
1037,1,1.2178597081502278,1
1038,1,1.5554407775402068,1
1039,1,1.3445002233187355,1
1040,1,1.1310356044769287,1
1041,4,2.0372506771087644,2
1043,1,1.8880992099444074,2
1044,1,1.2080620489915213,1
1045,5,2.060073025782903,2
1046,1,1.129537560860316,1
1047,1,1.026533830165863,1
