id,score,pred
1753,1.0372212658989715,1
2793,2.2086200290439297,2
2190,2.151683260887666,2
2848,2.0544880492327655,2
1813,2.3972078602177427,2
1907,1.129962893631038,1
940,2.055391816673631,2
2066,0.997376434178796,1
2304,1.2426099559254553,1
2211,1.2428222802748305,1
1464,3.2480716871210684,3
1337,4.656913065888174,5
1592,1.504017698792743,1
2805,1.1579076861138937,1
1764,1.0808218619317098,1
1195,2.381257989202629,2
2486,3.749369384250035,4
1988,1.9060119160238,1
770,3.2919763863872338,4
2153,1.7934427537411297,1
1615,2.3333745342313676,2
2497,1.622247584865196,1
2103,1.9062103511366382,1
1540,1.7395405017297743,1
1013,1.944492226660343,2
868,3.336942862186156,4
1150,2.618282791631429,3
2188,1.4302836321800556,1
2282,2.19480438030467,2
1157,1.5499516540312914,1
2826,1.1724702041043187,1
2400,1.7074801498589502,1
2855,1.7003062588344324,1
2570,1.6471645121201408,1
2154,1.38758927816145,1
2676,1.8992341425712207,1
2931,3.9252306031425355,4
2518,1.3743141974219057,1
2409,1.4187338379529146,1
2844,2.8890615263587605,3
1632,3.1230346353561114,3
2161,1.8226918608764853,1
937,2.061017023901864,2
2438,1.8706639531435951,1
2822,2.785699038870477,3
1510,0.9677070114533666,1
3079,4.253515567830365,5
1733,4.158044219650642,5
1122,3.0589900327999184,3
1354,2.3840266145084748,2
1133,2.9957133637478712,3
1254,3.0994885130882603,3
2057,1.9066533185787704,1
1178,1.6120997475294647,1
2122,2.223665019055011,2
1342,4.656185422949764,5
1803,3.68440162986852,4
2967,1.4407985174669702,1
959,4.063055574460008,4
1143,4.790383192523704,5
2868,2.292518481827571,2
2030,3.997775357650068,4
1110,3.265116869468672,4
784,3.582679163830889,4
2900,1.8114327958907197,1
2709,1.5753169462631182,1
3015,2.4765705184055364,2
1186,2.2368438114789693,2
2542,3.26425164845935,4
939,2.7014303592303293,3
776,1.5410505469361502,1
2167,1.7118716429946892,1
1944,1.1593425644398863,1
1264,4.182433876151881,5
999,1.040613178853746,1
2130,2.1929392270023085,2
2450,1.5809243121766758,1
3028,1.7926172196471044,1
3080,1.6080954204058369,1
2059,3.4991785699040094,4
1050,1.451652601610971,1
2136,1.3837595910840008,1
2078,1.2916631735775848,1
2428,1.5243521119346461,1
2514,1.4421490413874976,1
2483,1.3798690603259232,1
3053,1.9277391840743945,2
2933,2.0364589213087703,2
2408,3.756636768364925,4
2889,2.2771334727349166,2
1817,1.634882817383745,1
1717,4.481693990548903,5
2994,1.1965823157346491,1
1736,1.7575903278956015,1
1161,1.2587856520388683,1
1637,1.065824261451357,1
1003,4.343938935304387,5
1673,2.0794421503246303,2
835,2.8573450231797124,3
824,1.554993340532329,1
2905,2.7714874278599186,3
1459,1.7515934393128119,1
879,3.4784418723622217,4
2052,2.1454558911576536,2
2397,1.8446607559629231,1
1837,4.37705228936272,5
903,4.5853560551793775,5
1567,3.3903166306541266,4
2692,1.165104876495684,1
918,2.3724682660221816,2
1937,2.554387126616817,3
2284,2.521323657471584,2
1066,2.539518991303472,2
1164,1.335566909124214,1
1502,3.475973141114703,4
1629,2.027760850770392,2
2475,1.3103374496498543,1
1227,3.0606923343912995,3
1107,1.900383438044814,1
878,2.8195779479735332,3
1887,1.732048383336132,1
1407,4.382675181089304,5
1393,4.626296378791156,5
1281,2.5667692261148236,3
1800,3.672736500958177,4
2689,1.1325343227388278,1
2685,2.4785577313124008,2
2344,1.3922020628435399,1
1556,1.9952717028595717,2
2484,1.8731294233361024,1
2843,3.0680763775089726,3
1182,1.062170354428752,1
1865,1.0713178852101444,1
751,3.9365241152182433,4
809,2.904737560896941,3
818,2.335433907237718,2
1116,2.7997280694917484,3
2251,1.5058527156425476,1
1804,2.4932129600311996,2
1920,4.056663005331515,4
1456,2.865980914138853,3
2430,1.9085783622536105,1
2432,1.2196739342222955,1
1207,4.688309247580069,5
2296,1.7659623571553784,1
954,1.628920243000492,1
1507,0.9843365118243781,1
2876,2.2159632042125255,2
2544,1.012500443942806,1
2199,2.8459260802564708,3
2782,1.2198980121054206,1
2266,2.0915518161132223,2
2702,1.0701713498352816,1
2746,1.1122558149037178,1
1603,1.0295869329745084,1
991,4.685799414470714,5
930,2.726769273754689,3
1024,1.1163213927580136,1
2112,1.7425358418292962,1
2290,1.3091313954049075,1
2360,1.099454969174548,1
834,2.2600806627348424,2
911,4.381145644657307,5
2329,1.439595861550525,1
1963,1.7644626887278552,1
2477,1.2997457192469068,1
1761,2.0252272335072328,2
1171,1.2725767871388782,1
1108,3.497782686578022,4
1531,2.731953190880823,3
2654,1.0189489165998045,1
2956,1.6014107305570082,1
1067,2.790137972827291,3
1377,2.0361724480645753,2
1317,3.951523068713724,4
1329,1.8888042039361757,1
2007,1.442489632840217,1
1767,3.0682300784467236,3
2884,1.7364014139732693,1
2423,2.076191217554185,2
1536,2.847471948174207,3
1021,1.117018029432362,1
1802,2.3132810086383118,2
1586,2.19444751433809,2
1378,4.507318756402761,5
743,1.0646343505053413,1
2730,2.483334873298378,2
1723,1.894485627204189,1
713,2.748118131843232,3
1488,3.313213823051513,4
2656,3.0136247192916272,3
975,2.284957617797758,2
1318,2.4380191880668796,2
3035,4.497576473817585,5
2501,1.854938024759553,1
1102,4.589252666210471,5
1562,1.2253972995449298,1
2625,1.7529356372618123,1
1351,4.003867218859591,4
1343,5.019726162357324,5
1613,1.139114516123038,1
1754,1.0744850023971966,1
2225,1.2392589112720476,1
1140,2.867480665443213,3
2829,1.7281509667216348,1
1785,1.9507834361994223,2
2620,1.4310952055772077,1
765,4.250862807771755,5
2635,1.5277685776845522,1
