id,Label,oof_score,oof_pred
94,4,4.971354166666667,5
95,2,3.193359375,3
96,4,3.5833333333333335,4
97,4,4.118489583333333,4
98,4,4.134114583333333,5
99,5,3.16796875,3
100,3,2.912109375,3
101,4,3.04296875,3
102,3,3.087890625,3
103,1,2.6217447916666665,3
104,2,4.384114583333333,5
105,1,2.1077473958333335,2
106,3,4.322916666666667,5
107,4,4.3828125,5
108,1,3.5162760416666665,4
109,1,4.23828125,5
110,3,4.946614583333333,5
111,5,4.115234375,4
112,4,3.2408854166666665,4
113,2,3.7981770833333335,4
114,4,4.631510416666667,5
115,3,2.9654947916666665,3
116,1,2.1422526041666665,2
117,2,1.6458333333333333,1
118,1,3.0618489583333335,3
119,3,2.2486979166666665,2
120,1,3.5130208333333335,4
121,3,3.2962239583333335,4
122,5,3.7376302083333335,4
123,5,1.9703776041666667,2
124,5,4.18359375,5
125,3,4.08203125,4
126,4,3.54296875,4
127,2,2.2213541666666665,2
128,3,4.53125,5
129,5,2.126953125,2
130,4,3.982421875,4
131,3,3.318359375,4
132,1,2.697265625,3
133,2,2.3138020833333335,2
134,5,3.3157552083333335,4
135,5,2.4811197916666665,3
136,1,3.1555989583333335,3
137,1,1.4612630208333333,1
138,3,4.13671875,5
139,5,4.998697916666667,5
140,5,4.888020833333333,5
141,5,4.838541666666667,5
142,5,4.880208333333333,5
143,3,2.46875,3
144,1,3.0364583333333335,3
145,4,2.4921875,3
146,5,4.986979166666667,5
147,1,1.1682942708333333,1
148,1,3.3763020833333335,4
149,1,1.0,1
150,2,3.943359375,4
151,4,4.559895833333333,5
152,4,2.291015625,2
153,1,2.8548177083333335,3
154,1,2.8170572916666665,3
155,5,3.7903645833333335,4
156,4,4.763020833333333,5
157,1,2.5859375,3
158,1,4.338541666666667,5
159,2,2.8880208333333335,3
160,2,2.3001302083333335,2
161,3,4.048177083333333,4
162,4,1.6123046875,1
163,5,4.503255208333333,5
164,1,1.1220703125,1
165,2,2.880859375,3
166,1,1.6318359375,1
167,1,3.376953125,4
168,3,2.154296875,2
169,5,3.0130208333333335,3
170,5,4.787760416666667,5
171,5,4.428385416666667,5
172,4,2.6725260416666665,3
173,3,3.0390625,3
174,1,4.356770833333333,5
175,4,4.408854166666667,5
176,4,2.501953125,3
177,4,3.9322916666666665,4
178,5,5.0,5
179,3,3.67578125,4
180,4,4.8515625,5
181,5,4.365885416666667,5
182,2,2.6998697916666665,3
183,3,3.005859375,3
184,1,3.4915364583333335,4
185,4,4.552083333333333,5
186,5,5.0,5
187,2,1.8876953125,2
188,5,3.1907552083333335,3
189,4,3.3821614583333335,4
190,2,3.2942708333333335,4
191,1,1.7809244791666667,1
192,2,4.522135416666667,5
193,5,3.98046875,4
194,4,4.42578125,5
195,3,3.4127604166666665,4
196,1,2.8463541666666665,3
197,1,1.5654296875,1
198,2,4.0390625,4
199,3,1.9759114583333333,2
200,2,2.74609375,3
201,5,4.47265625,5
202,5,5.0,5
203,5,5.0,5
204,4,4.692708333333333,5
205,2,2.9225260416666665,3
206,1,4.581380208333333,5
207,2,4.5234375,5
208,3,3.3125,4
209,1,1.0104166666666667,1
210,1,1.0,1
211,4,3.91015625,4
212,1,3.064453125,3
213,4,2.5403645833333335,3
214,5,4.298177083333333,5
215,4,3.40234375,4
216,3,3.8118489583333335,4
217,1,3.7630208333333335,4
218,1,1.4710286458333333,1
219,5,2.1682942708333335,2
220,4,3.9427083333333335,4
221,5,4.323567708333333,5
222,5,4.21484375,5
223,3,4.817708333333333,5
224,1,2.451171875,2
225,5,4.794270833333333,5
226,5,4.48046875,5
227,4,3.6067708333333335,4
228,4,4.575520833333333,5
229,2,3.2858072916666665,4
230,5,4.69140625,5
231,4,4.220052083333333,5
232,4,1.8365885416666667,2
233,4,2.9095052083333335,3
234,3,2.8001302083333335,3
235,5,4.606770833333333,5
236,1,1.2307942708333333,1
237,1,1.4039713541666667,1
238,1,3.75390625,4
239,2,2.3977864583333335,2
240,2,2.9661458333333335,3
241,1,1.2532552083333333,1
242,3,5.0,5
243,3,3.5852864583333335,4
244,4,4.959635416666667,5
245,5,5.0,5
246,4,4.928385416666667,5
247,5,4.033854166666667,4
248,3,2.0986328125,2
249,1,1.0784505208333333,1
250,1,1.0260416666666667,1
251,4,3.9173177083333335,4
252,5,4.861979166666667,5
253,5,4.729166666666667,5
254,1,1.0,1
255,2,2.7298177083333335,3
256,2,3.8860677083333335,4
257,5,2.9466145833333335,3
258,4,3.2154947916666665,3
259,5,4.946614583333333,5
260,1,2.8352864583333335,3
261,4,3.9401041666666665,4
262,2,2.5891927083333335,3
263,4,3.7884114583333335,4
264,3,4.344401041666667,5
265,3,4.294270833333333,5
266,1,1.3505859375,1
267,1,1.5960286458333333,1
268,2,3.380859375,4
269,3,4.998697916666667,5
270,4,3.310546875,4
271,5,4.430989583333333,5
272,5,2.955078125,3
273,4,3.41015625,4
274,4,4.337239583333333,5
275,5,4.899739583333333,5
276,2,2.3645833333333335,2
277,2,4.408854166666667,5
278,1,2.9407552083333335,3
279,4,4.962239583333333,5
280,3,3.1471354166666665,3
281,1,1.9527994791666667,2
282,5,3.2109375,3
283,4,4.587239583333333,5
284,2,3.7858072916666665,4
285,4,4.588541666666667,5
286,1,1.2796223958333333,1
287,4,2.689453125,3
288,1,2.1005859375,2
289,1,1.9195963541666667,2
290,1,3.2662760416666665,4
291,5,4.888020833333333,5
292,4,4.050130208333333,4
293,5,4.997395833333333,5
294,1,2.2317708333333335,2
295,2,2.0667317708333335,2
296,3,4.236979166666667,5
297,3,3.1295572916666665,3
298,4,4.213541666666667,5
299,5,4.69921875,5
300,3,2.4951171875,3
301,2,4.36328125,5
302,4,4.865885416666667,5
303,5,4.399739583333333,5
304,5,4.885416666666667,5
305,1,1.0130208333333333,1
306,1,1.1097005208333333,1
307,1,2.2591145833333335,2
308,2,3.9498697916666665,4
309,2,1.5481770833333333,1
310,4,4.7421875,5
311,3,3.8111979166666665,4
312,3,3.451171875,4
313,1,2.7786458333333335,3
314,2,2.966796875,3
315,4,3.009765625,3
316,2,4.277994791666667,5
317,5,4.654947916666667,5
318,2,2.96875,3
319,3,4.020833333333333,4
320,1,4.035807291666667,4
321,2,3.7298177083333335,4
322,5,4.458333333333333,5
323,4,3.341796875,4
324,5,4.940104166666667,5
325,2,3.9654947916666665,4
326,1,1.9091796875,2
327,5,3.119140625,3
328,5,5.0,5
329,3,1.8919270833333333,2
330,1,2.5455729166666665,3
331,2,1.9222005208333333,2
332,1,1.7906901041666667,1
333,3,2.4869791666666665,3
334,5,4.4375,5
335,5,4.080729166666667,4
336,3,4.545572916666667,5
337,1,2.6549479166666665,3
338,5,4.876302083333333,5
339,3,3.6048177083333335,4
340,1,1.7486979166666667,1
341,2,3.4108072916666665,4
342,5,5.0,5
343,2,1.5166015625,1
344,1,4.039713541666667,4
345,1,1.9361979166666667,2
346,1,1.1240234375,1
347,1,1.01171875,1
348,5,3.521484375,4
349,4,3.236328125,4
350,2,1.7138671875,1
351,2,4.55078125,5
352,5,3.4225260416666665,4
353,5,4.825520833333333,5
354,5,3.0182291666666665,3
355,5,2.9173177083333335,3
356,5,4.442708333333333,5
357,2,2.8450520833333335,3
358,3,4.635416666666667,5
359,1,1.51171875,1
360,3,3.59765625,4
361,1,1.9856770833333333,2
362,1,1.3043619791666667,1
363,5,3.2135416666666665,3
364,2,2.5582682291666665,3
365,3,1.8736979166666667,2
366,4,1.6272786458333333,1
367,1,4.717447916666667,5
368,2,3.384765625,4
369,5,3.4348958333333335,4
370,4,3.564453125,4
371,3,2.9453125,3
372,1,3.4602864583333335,4
373,1,3.021484375,3
374,4,3.533203125,4
375,4,4.21484375,5
376,1,3.505859375,4
377,2,3.4993489583333335,4
378,1,1.97265625,2
379,5,1.7008463541666667,1
380,3,2.404296875,2
381,1,1.359375,1
382,2,4.924479166666667,5
383,4,4.876302083333333,5
384,1,3.734375,4
385,1,2.3841145833333335,2
386,1,1.5263671875,1
387,1,1.0,1
388,2,3.8079427083333335,4
389,3,4.915364583333333,5
390,2,2.2483723958333335,2
391,3,4.302083333333333,5
392,2,1.7568359375,1
393,4,3.4407552083333335,4
394,1,1.6682942708333333,1
395,2,3.5494791666666665,4
396,1,1.4654947916666667,1
397,3,3.6126302083333335,4
398,4,4.959635416666667,5
399,3,4.079427083333333,4
400,2,4.040364583333333,4
401,2,4.729166666666667,5
402,1,3.7819010416666665,4
403,1,1.43359375,1
404,1,3.005859375,3
405,3,1.7005208333333333,1
406,2,4.265625,5
407,1,3.7942708333333335,4
408,2,3.4153645833333335,4
409,1,1.0592447916666667,1
410,2,3.47265625,4
411,3,2.3971354166666665,2
412,4,4.55078125,5
413,1,1.0162760416666667,1
414,1,1.0162760416666667,1
415,5,4.356770833333333,5
416,1,2.1712239583333335,2
417,3,2.6848958333333335,3
418,2,3.208984375,3
419,5,3.818359375,4
420,3,2.8834635416666665,3
421,2,4.3515625,5
422,1,1.7281901041666667,1
423,5,4.081380208333333,4
424,5,4.029947916666667,4
425,2,4.2578125,5
426,1,1.8600260416666667,2
427,3,1.5201822916666667,1
428,4,2.9772135416666665,3
429,1,1.0055338541666667,1
430,1,1.9189453125,2
431,1,2.3883463541666665,2
432,1,3.4563802083333335,4
433,2,3.3131510416666665,4
434,3,4.647135416666667,5
435,4,4.541666666666667,5
436,3,2.0061848958333335,2
437,5,4.397135416666667,5
438,2,1.4775390625,1
439,1,3.0032552083333335,3
440,2,3.5416666666666665,4
441,1,2.2473958333333335,2
442,4,3.318359375,4
443,5,3.890625,4
444,5,5.0,5
445,5,3.4576822916666665,4
446,2,2.8411458333333335,3
447,1,1.7682291666666667,1
448,1,2.6549479166666665,3
449,3,4.747395833333333,5
450,3,4.861979166666667,5
451,2,1.8929036458333333,2
452,5,4.272786458333333,5
453,5,4.352864583333333,5
454,1,1.1263020833333333,1
455,1,1.0426432291666667,1
456,1,1.0,1
457,2,1.6591796875,1
458,2,2.9576822916666665,3
459,3,3.0494791666666665,3
460,2,4.217447916666667,5
461,1,3.234375,4
462,3,3.833984375,4
463,2,2.67578125,3
464,2,1.0032552083333333,1
465,1,3.5924479166666665,4
466,1,1.9407552083333333,2
467,2,2.8203125,3
468,4,4.389322916666667,5
469,5,4.3671875,5
470,3,2.9095052083333335,3
471,1,1.7184244791666667,1
472,2,2.7526041666666665,3
473,1,1.42578125,1
474,2,3.0143229166666665,3
475,4,4.932291666666667,5
476,4,5.0,5
477,1,2.76171875,3
478,3,3.1888020833333335,3
479,1,4.33203125,5
480,4,1.6136067708333333,1
481,3,2.12109375,2
482,2,2.8821614583333335,3
483,1,1.740234375,1
484,3,2.7109375,3
485,3,3.9830729166666665,4
486,4,3.7786458333333335,4
487,1,2.3294270833333335,2
488,2,1.0,1
489,5,2.896484375,3
490,5,2.4134114583333335,2
491,4,3.0279947916666665,3
492,1,1.4778645833333333,1
493,2,4.51171875,5
494,3,2.4505208333333335,2
495,3,2.033203125,2
496,5,4.7109375,5
497,4,4.282552083333333,5
498,5,4.034505208333333,4
499,4,2.5833333333333335,3
500,5,3.578125,4
501,4,2.3138020833333335,2
502,5,4.72265625,5
503,5,4.107421875,4
504,2,2.8391927083333335,3
505,4,3.904296875,4
506,2,3.5201822916666665,4
507,2,2.2486979166666665,2
508,5,2.9270833333333335,3
509,2,3.3821614583333335,4
510,3,2.1295572916666665,2
511,1,1.6529947916666667,1
512,5,4.524739583333333,5
513,2,3.2369791666666665,4
514,1,2.3538411458333335,2
515,1,1.7392578125,1
516,2,2.0511067708333335,2
517,4,4.321614583333333,5
518,5,3.9251302083333335,4
519,5,1.2858072916666667,1
520,2,4.069661458333333,4
521,4,3.5052083333333335,4
522,5,5.0,5
523,2,1.4830729166666667,1
524,1,3.4973958333333335,4
525,1,1.6435546875,1
526,1,2.5110677083333335,3
527,3,4.438802083333333,5
528,2,1.83203125,2
529,2,2.2376302083333335,2
530,1,3.6197916666666665,4
531,2,1.4365234375,1
532,3,1.7096354166666667,1
533,2,3.3033854166666665,4
534,4,3.55859375,4
535,3,2.2005208333333335,2
536,5,4.322916666666667,5
537,5,4.036458333333333,4
538,1,1.6708984375,1
539,2,2.6354166666666665,3
540,5,3.6197916666666665,4
541,1,1.0361328125,1
542,2,3.6673177083333335,4
543,1,3.3854166666666665,4
544,1,2.1884765625,2
545,5,3.482421875,4
546,3,2.3304036458333335,2
547,1,2.0055338541666665,2
548,5,3.4388020833333335,4
549,2,2.5345052083333335,3
550,5,4.131510416666667,4
551,1,2.345703125,2
552,3,3.24609375,4
553,2,3.4153645833333335,4
554,1,1.8310546875,2
555,1,1.5198567708333333,1
556,3,3.080078125,3
557,4,2.0110677083333335,2
558,5,2.935546875,3
559,2,1.9716796875,2
560,5,3.6510416666666665,4
561,3,2.9091796875,3
562,2,1.44921875,1
563,5,2.9869791666666665,3
564,5,4.911458333333333,5
565,1,3.0299479166666665,3
566,2,2.455078125,2
567,1,2.3157552083333335,2
568,1,2.41796875,2
569,1,1.9736328125,2
570,3,2.1217447916666665,2
571,1,1.7708333333333333,1
572,1,2.69140625,3
573,3,2.921875,3
574,4,2.9095052083333335,3
575,5,2.48046875,3
576,1,1.3492838541666667,1
577,1,3.1458333333333335,3
578,1,3.5559895833333335,4
579,5,3.931640625,4
580,2,1.16796875,1
581,3,2.1142578125,2
582,4,3.0559895833333335,3
583,1,1.1178385416666667,1
584,3,4.04296875,4
585,5,4.98828125,5
586,2,2.5364583333333335,3
587,3,1.4495442708333333,1
588,5,4.984375,5
589,2,2.3365885416666665,2
590,3,4.661458333333333,5
591,4,4.270833333333333,5
592,2,2.291015625,2
593,1,2.1243489583333335,2
594,1,2.5950520833333335,3
595,3,2.8603515625,3
596,2,1.7330729166666667,1
597,4,2.5013020833333335,3
598,5,2.7604166666666665,3
599,5,3.4401041666666665,4
600,3,4.15625,5
601,1,1.8720703125,2
602,5,3.4322916666666665,4
603,2,3.0807291666666665,3
604,5,2.7643229166666665,3
605,3,2.689453125,3
606,4,3.978515625,4
607,2,2.6608072916666665,3
608,1,3.77734375,4
609,4,2.7102864583333335,3
610,5,2.8307291666666665,3
611,4,3.890625,4
612,2,2.3447265625,2
613,1,3.0130208333333335,3
614,1,1.8850911458333333,2
615,3,2.0052083333333335,2
616,3,3.0729166666666665,3
617,2,1.7330729166666667,1
618,4,2.986328125,3
619,2,3.4928385416666665,4
620,4,3.9759114583333335,4
621,2,1.0328776041666667,1
622,1,4.725260416666667,5
623,2,2.1829427083333335,2
624,2,3.9986979166666665,4
625,4,4.97265625,5
626,1,1.7874348958333333,1
627,2,2.5201822916666665,3
628,3,2.0758463541666665,2
629,2,2.92578125,3
630,5,4.787760416666667,5
631,4,4.963541666666667,5
632,2,1.7171223958333333,1
633,4,2.7135416666666665,3
634,3,2.697265625,3
635,5,4.826822916666667,5
636,2,1.2486979166666667,1
637,1,2.859375,3
638,2,2.6197916666666665,3
639,1,3.4856770833333335,4
640,3,4.213541666666667,5
641,1,1.0,1
642,1,1.0240885416666667,1
643,2,2.64453125,3
644,5,2.2688802083333335,2
645,4,4.227213541666667,5
646,3,3.771484375,4
647,2,3.4016927083333335,4
648,2,3.3561197916666665,4
649,4,4.47265625,5
650,4,3.408203125,4
651,3,2.9765625,3
652,2,2.2317708333333335,2
653,2,2.6920572916666665,3
654,4,4.240885416666667,5
655,2,1.998046875,2
656,3,3.2473958333333335,4
657,1,3.5091145833333335,4
658,1,3.5885416666666665,4
659,1,2.1578776041666665,2
660,2,3.7766927083333335,4
661,3,1.8069661458333333,1
662,1,1.1477864583333333,1
663,1,1.9788411458333333,2
664,5,1.677734375,1
665,1,2.3470052083333335,2
666,1,1.8199869791666667,2
667,3,3.9342447916666665,4
668,2,2.7272135416666665,3
669,2,2.0247395833333335,2
670,3,2.7877604166666665,3
671,4,3.3151041666666665,4
672,1,1.2252604166666667,1
673,4,4.337239583333333,5
674,2,3.865234375,4
675,5,4.65625,5
676,3,2.5201822916666665,3
677,2,2.3854166666666665,2
678,2,2.9329427083333335,3
679,5,4.284505208333333,5
680,4,1.9208984375,2
681,1,1.3343098958333333,1
682,5,1.8349609375,2
683,2,1.677734375,1
684,1,2.5944010416666665,3
685,1,2.4407552083333335,2
686,2,3.9309895833333335,4
687,3,4.373697916666667,5
688,3,1.921875,2
689,3,2.431640625,2
690,1,3.576171875,4
691,1,3.4772135416666665,4
692,2,3.6946614583333335,4
693,4,4.35546875,5
694,3,2.3723958333333335,2
695,2,2.4576822916666665,3
696,3,3.6223958333333335,4
697,4,1.7552083333333333,1
698,1,2.1536458333333335,2
699,5,3.96484375,4
700,4,2.923828125,3
701,5,2.5651041666666665,3
702,5,5.0,5
703,3,3.7942708333333335,4
704,5,1.859375,2
705,5,4.41015625,5
706,4,3.798828125,4
707,5,3.4069010416666665,4
708,3,2.74609375,3
709,3,3.2506510416666665,4
710,4,4.041666666666667,4
711,2,2.9290364583333335,3
712,1,2.2171223958333335,2
714,2,3.8854166666666665,4
715,3,1.8297526041666667,2
716,4,2.5556640625,3
717,4,4.013671875,4
719,3,2.658203125,3
720,2,2.8255208333333335,3
721,1,1.9915364583333333,2
722,1,1.0,1
724,4,4.597005208333333,5
726,2,3.9388020833333335,4
727,3,2.6927083333333335,3
728,4,4.645833333333333,5
730,3,3.544921875,4
731,5,4.619791666666667,5
732,4,2.8255208333333335,3
733,4,2.388671875,2
734,5,4.798177083333333,5
735,3,3.7180989583333335,4
736,2,3.2369791666666665,4
737,1,2.0729166666666665,2
738,2,3.974609375,4
739,3,2.529296875,3
740,4,4.54296875,5
741,5,4.119791666666667,4
742,1,1.2639973958333333,1
745,1,1.0426432291666667,1
746,3,3.021484375,3
747,4,2.9205729166666665,3
750,2,2.474609375,3
752,2,1.4944661458333333,1
753,1,2.0729166666666665,2
754,4,4.447916666666667,5
755,2,1.869140625,2
757,1,2.4134114583333335,2
758,3,2.267578125,2
759,3,2.564453125,3
760,4,2.3346354166666665,2
761,2,2.5208333333333335,3
762,1,1.7822265625,1
763,4,3.1432291666666665,3
764,1,2.2552083333333335,2
766,1,1.6796875,1
768,5,5.0,5
771,3,2.8854166666666665,3
772,4,2.5540364583333335,3
774,2,4.627604166666667,5
775,3,2.31640625,2
777,4,4.139973958333333,5
778,3,1.4026692708333333,1
779,5,1.3294270833333333,1
780,2,2.8463541666666665,3
781,1,2.7766927083333335,3
782,2,1.7578125,1
783,1,3.4329427083333335,4
785,5,2.2177734375,2
786,3,2.7819010416666665,3
787,1,1.7848307291666667,1
788,5,2.80078125,3
789,2,2.0035807291666665,2
790,3,2.8033854166666665,3
791,1,3.1953125,3
792,5,3.2096354166666665,3
793,4,3.0149739583333335,3
794,4,3.61328125,4
795,1,2.2919921875,2
797,5,5.0,5
798,1,1.2545572916666667,1
801,2,2.4166666666666665,2
802,4,3.8333333333333335,4
803,4,2.162109375,2
804,1,1.0625,1
805,2,2.1087239583333335,2
806,4,2.5260416666666665,3
807,4,4.428385416666667,5
808,4,2.5891927083333335,3
810,2,4.236979166666667,5
812,1,2.6640625,3
813,1,1.158203125,1
814,3,2.2760416666666665,2
815,4,3.068359375,3
816,2,4.039713541666667,4
817,4,3.2194010416666665,3
819,3,3.5735677083333335,4
821,2,2.349609375,2
822,3,2.2880859375,2
823,4,2.5032552083333335,3
825,1,1.6136067708333333,1
826,2,2.5403645833333335,3
827,4,3.6217447916666665,4
829,1,1.6123046875,1
830,2,3.115234375,3
831,2,1.8509114583333333,2
832,1,1.7115885416666667,1
833,1,2.2542317708333335,2
836,3,3.3587239583333335,4
837,4,4.709635416666667,5
838,4,3.6959635416666665,4
839,2,1.6888020833333333,1
840,1,1.1650390625,1
841,5,2.6946614583333335,3
842,4,3.6067708333333335,4
843,4,3.0091145833333335,3
844,3,1.5266927083333333,1
845,3,1.5856119791666667,1
846,4,1.5455729166666667,1
847,4,2.1575520833333335,2
848,5,4.015625,4
850,3,2.427734375,2
851,4,4.070963541666667,4
852,2,1.4267578125,1
853,3,2.0751953125,2
854,1,1.6634114583333333,1
855,5,4.768229166666667,5
856,1,1.2320963541666667,1
858,2,4.45703125,5
859,3,2.65234375,3
860,3,1.0673828125,1
861,1,2.6712239583333335,3
862,2,2.9544270833333335,3
864,1,2.7044270833333335,3
865,4,3.5013020833333335,4
866,5,5.0,5
867,2,1.1490885416666667,1
869,3,1.3909505208333333,1
870,1,2.3736979166666665,2
871,3,3.3821614583333335,4
872,1,2.6458333333333335,3
875,1,1.9925130208333333,2
876,1,1.7141927083333333,1
880,4,3.0319010416666665,3
881,1,2.2939453125,2
882,3,2.783203125,3
883,3,2.2705078125,2
886,1,1.462890625,1
887,1,2.1809895833333335,2
889,4,2.611328125,3
890,3,3.0013020833333335,3
891,1,1.2190755208333333,1
893,4,3.1686197916666665,3
894,1,1.0572916666666667,1
895,1,1.1012369791666667,1
897,1,2.2158203125,2
898,4,4.048177083333333,4
900,3,3.5963541666666665,4
901,4,3.5546875,4
902,5,4.027994791666667,4
904,4,4.544270833333333,5
905,3,4.142578125,5
906,4,3.359375,4
907,2,1.7486979166666667,1
909,5,3.705078125,4
913,2,1.9466145833333333,2
914,4,2.7981770833333335,3
915,5,4.018880208333333,4
916,1,1.6057942708333333,1
917,1,2.3977864583333335,2
921,2,3.84375,4
922,4,2.4752604166666665,3
923,3,1.3548177083333333,1
924,2,1.36328125,1
925,4,3.4283854166666665,4
926,5,3.35546875,4
927,5,3.9283854166666665,4
928,3,1.7975260416666667,1
932,3,3.9498697916666665,4
934,4,2.8977864583333335,3
935,1,1.7373046875,1
936,1,2.0498046875,2
938,5,4.15625,5
941,1,2.1793619791666665,2
942,4,1.767578125,1
943,1,1.98046875,2
944,3,1.8932291666666667,2
945,1,1.8759765625,2
946,1,1.3225911458333333,1
948,2,3.1360677083333335,3
949,1,3.0891927083333335,3
950,1,1.0,1
953,1,1.7900390625,1
955,5,3.1516927083333335,3
956,2,1.0,1
957,3,1.8082682291666667,2
958,5,3.671875,4
960,2,3.2408854166666665,4
961,4,3.6575520833333335,4
962,4,2.8125,3
964,4,4.416666666666667,5
965,3,2.0296223958333335,2
966,3,2.4322916666666665,2
967,4,1.9231770833333333,2
968,1,1.1839192708333333,1
969,4,2.59765625,3
970,4,3.2923177083333335,4
971,4,2.6861979166666665,3
972,2,1.3990885416666667,1
973,4,3.0501302083333335,3
974,4,4.084635416666667,4
976,2,3.3268229166666665,4
977,4,3.3203125,4
978,4,2.232421875,2
980,2,2.9928385416666665,3
984,4,3.6178385416666665,4
985,3,2.5911458333333335,3
988,1,2.30078125,2
992,3,2.5345052083333335,3
993,5,4.85546875,5
994,5,4.391927083333333,5
995,4,2.7298177083333335,3
1000,5,3.251953125,4
1001,4,2.6998697916666665,3
1002,2,2.53515625,3
1004,1,3.1171875,3
1005,5,4.854166666666667,5
1008,3,2.8639322916666665,3
1009,2,3.27734375,4
1010,4,3.8430989583333335,4
1012,5,5.0,5
1014,1,1.0494791666666667,1
1015,4,2.21484375,2
1016,5,2.650390625,3
1017,3,1.0638020833333333,1
1018,4,2.9850260416666665,3
1019,2,2.044921875,2
1020,1,1.0504557291666667,1
1022,1,1.2216796875,1
1023,1,1.0052083333333333,1
1025,1,1.0,1
1026,2,2.3743489583333335,2
1027,1,1.1735026041666667,1
1028,1,1.4541015625,1
1029,1,1.5091145833333333,1
1030,1,2.0452473958333335,2
1031,3,2.62109375,3
1033,1,1.0,1
1034,1,1.423828125,1
1035,1,1.0520833333333333,1
1036,1,1.8248697916666667,2
1037,1,1.0348307291666667,1
1038,1,1.1767578125,1
1039,1,1.5553385416666667,1
1040,1,1.0,1
1041,4,2.2141927083333335,2
1043,1,1.8942057291666667,2
1044,1,1.5634765625,1
1045,5,3.9837239583333335,4
1046,1,1.0198567708333333,1
1047,1,1.0,1
1048,1,1.0,1
1049,4,2.8177083333333335,3
1052,3,3.9798177083333335,4
1055,4,3.537109375,4
1056,3,3.33984375,4
1057,2,2.0107421875,2
1058,3,3.90625,4
1059,2,2.4069010416666665,2
1062,1,2.0283203125,2
1063,3,1.4261067708333333,1
1064,3,3.4166666666666665,4
1065,4,4.234375,5
1069,3,2.2063802083333335,2
1070,4,3.9993489583333335,4
1071,3,2.1507161458333335,2
1072,5,3.341796875,4
1073,5,1.6223958333333333,1
1075,3,2.1901041666666665,2
1076,2,2.6875,3
1077,3,2.9518229166666665,3
1078,3,1.6321614583333333,1
1079,1,1.7444661458333333,1
1080,1,1.9342447916666667,2
1081,3,2.5390625,3
1084,3,3.3828125,4
1085,2,1.4361979166666667,1
1086,4,4.412760416666667,5
1088,3,3.2389322916666665,4
1089,4,2.8294270833333335,3
1090,1,2.9895833333333335,3
1091,1,3.4134114583333335,4
1092,4,3.3815104166666665,4
1093,5,3.056640625,3
1094,4,4.33984375,5
1095,3,3.1451822916666665,3
1096,1,3.5774739583333335,4
1097,4,2.1220703125,2
1098,3,4.077473958333333,4
1099,2,2.642578125,3
1100,1,1.9244791666666667,2
1101,4,3.544921875,4
1103,2,3.7291666666666665,4
1104,1,2.6197916666666665,3
1105,4,3.751953125,4
1111,3,2.6842447916666665,3
1112,2,2.5390625,3
1113,3,3.7057291666666665,4
1115,2,2.5813802083333335,3
