id,Label,oof_score,oof_pred
141,5,3.9642648105084266,5
142,5,3.1265131278852034,4
143,3,2.682272122421921,3
144,1,2.6901946068278058,3
145,4,3.091478140708992,4
146,5,3.6221220587571206,5
147,1,2.4166045012293007,2
148,1,3.056646442749232,4
149,1,1.1521476215610456,1
150,2,3.540944438671874,5
151,4,3.559436932251128,5
152,4,3.2701664339628653,5
153,1,2.9688690038149392,4
154,1,2.6510384054869762,3
155,5,3.6051184651036663,5
156,4,2.7641244847546935,3
157,1,3.341166727803326,5
158,1,2.6188437220109555,3
159,2,3.3102226366638727,5
160,2,3.1173177008596618,4
161,3,3.50591141059253,5
162,4,2.996954606544731,4
163,5,3.2441366917787504,4
164,1,3.4264794963297156,5
165,2,2.958859033669292,4
166,1,2.227616052593458,2
167,1,3.1839376497760923,4
168,3,3.5094076887173826,5
169,5,3.0388598304952965,4
170,5,3.9035587447738997,5
171,5,2.825103591905526,3
172,4,3.684761805397564,5
173,3,3.0744637661589436,4
174,1,3.4591544804152385,5
175,4,1.4613980400779207,1
176,4,3.0735739477593342,4
177,4,2.9596827634517204,4
178,5,3.992447111221636,5
179,3,3.233332940781436,4
180,4,3.2038488696998133,4
181,5,2.716624925207966,3
182,2,2.8433686304435053,3
183,3,2.665577166605118,3
184,1,2.889297543842325,4
185,4,3.4801715149519246,5
186,5,3.6784967091211094,5
187,2,3.442548452313314,5
188,5,1.514104911390648,1
189,4,3.033031719277924,4
190,2,3.0809787017878514,4
191,1,3.768667309062781,5
192,2,2.6994157122900684,3
193,5,3.9185089770717365,5
194,4,2.973749268530154,4
195,3,3.0988584964962125,4
196,1,3.455940992422226,5
197,1,2.5183992524605325,2
198,2,1.6213886107029032,1
199,3,2.6545155525031556,3
200,2,3.0548724864602015,4
201,5,3.3427145811984507,5
202,5,2.549068316795853,3
203,5,3.670514894781149,5
204,4,2.6810723142773036,3
205,2,2.387072122760375,2
206,1,3.336858022144734,5
207,2,2.8618568781360225,3
208,3,3.1012729137218358,4
209,1,1.140152980259322,1
210,1,2.1186399327480614,1
211,4,4.207686152591395,5
212,1,3.22693085363564,4
213,4,2.963984788259537,4
214,5,3.935448559331956,5
215,4,2.6735042146807664,3
216,3,2.679102299455374,3
217,1,3.47437099889221,5
218,1,2.9289626694451094,4
219,5,2.5797039528298877,3
220,4,3.4725258719877554,5
221,5,1.9091133940943337,1
222,5,2.841197904054127,3
223,3,2.497757297126537,2
224,1,3.502085446268049,5
225,5,4.0789304642379145,5
226,5,2.47048115120395,2
227,4,2.9778826284335316,4
228,4,3.3704290507039265,5
229,2,3.0399399404776624,4
230,5,3.8278915442375037,5
231,4,2.820886628994135,3
232,4,3.6347411109613676,5
233,4,2.8731025940389627,3
234,3,3.842803174095364,5
235,5,3.5968049220146696,5
236,1,2.674637200965046,3
237,1,2.5886349743951835,3
238,1,2.627164562499544,3
239,2,2.5329478601563893,3
240,2,3.2517184981749843,4
241,1,2.780373126917805,3
242,3,3.4836075252175256,5
243,3,2.8004492281705002,3
244,4,4.58435163495361,5
245,5,2.1275381094996724,1
246,4,4.627638218224694,5
247,5,3.34690200312946,5
248,3,2.8420288352431835,3
249,1,1.1455460602446108,1
250,1,1.4164588311416233,1
251,4,3.060474465610302,4
252,5,2.7793329018338446,3
253,5,3.4472792020060243,5
254,1,2.498666422655593,2
255,2,3.42795716107056,5
256,2,2.7320566283280185,3
257,5,2.9777673305206007,4
258,4,2.945446857619855,4
259,5,2.9023526532199093,4
260,1,3.2866308514905676,5
261,4,4.022550195733474,5
262,2,2.745512929990642,3
263,4,2.827050465112959,3
264,3,2.3135996361963596,2
265,3,3.004507547861683,4
266,1,2.9714567466625716,4
267,1,3.199019150014484,4
268,2,3.5278804795066296,5
269,3,3.0690086404943613,4
270,4,2.527518406300863,2
271,5,2.0835398439674977,1
272,5,3.166740753553506,4
273,4,2.88391731309788,4
274,4,2.8114047587270825,3
275,5,3.0418914391349325,4
276,2,3.4165777890724303,5
277,2,3.37621080803507,5
278,1,2.5067853582473183,2
279,4,2.0436412136318385,1
280,3,3.4579152703384612,5
281,1,3.6431239818074226,5
282,5,3.75237428107585,5
283,4,4.650320736667351,5
284,2,3.834516400420219,5
285,4,2.210237243490829,2
286,1,2.198650822582568,2
287,4,3.5343124424440617,5
288,1,2.2813396756879674,2
289,1,2.1995518072957996,2
290,1,3.233816655698148,4
291,5,2.4963740194790347,2
292,4,3.2721106667319924,5
293,5,2.7623241860057424,3
294,1,3.2853098866739487,5
295,2,3.156233524439592,4
296,3,2.954252293427597,4
297,3,2.2129287852771635,2
298,4,2.648988870387442,3
299,5,3.1190118129027113,4
300,3,3.0735141965494583,4
301,2,3.4654801699353097,5
302,4,3.7052429121624306,5
303,5,3.6239720472814287,5
304,5,3.4227602149032683,5
305,1,1.4328835650938434,1
306,1,1.0151426972308633,1
307,1,2.7205900274502395,3
308,2,2.488558233998212,2
309,2,2.8441554324510387,3
310,4,2.8842107167264897,4
311,3,3.5672548835563127,5
312,3,2.910196380329251,4
313,1,2.6463787918470536,3
314,2,3.2972588526917463,5
315,4,2.846153976378524,3
316,2,3.0703481493498708,4
317,5,2.99543365691255,4
318,2,2.8762111705947793,4
319,3,3.1458884525009956,4
320,1,2.368676210510092,2
321,2,3.2860499259686295,5
322,5,2.2680092419273787,2
323,4,2.7358421903653074,3
324,5,4.435821211983639,5
325,2,2.2330244007679916,2
326,1,3.609347445600609,5
327,5,2.2175551751372513,2
328,5,3.254479348709142,4
329,3,2.543454892462522,3
330,1,3.6760504863334162,5
331,2,2.215262679007051,2
332,1,2.8184454508986687,3
333,3,2.7113392393260516,3
334,5,3.0385776561469733,4
335,5,3.057889032864764,4
336,3,3.492524772634729,5
337,1,1.932207655321931,1
338,5,2.813074150461111,3
339,3,3.0948501633371808,4
340,1,3.306514716768758,5
341,2,4.140660766764399,5
342,5,3.1796109487094735,4
343,2,2.5623911284455736,3
344,1,2.9534293937312874,4
345,1,2.835308708903836,3
346,1,1.0543586959901552,1
347,1,1.0360191731909512,1
348,5,2.268548990673595,2
349,4,2.5047204123732367,2
350,2,2.1794820030796176,2
351,2,2.552599240511078,3
352,5,2.4978184666652012,2
353,5,3.1270364932065156,4
354,5,2.1941980472811125,2
355,5,2.6122471193480603,3
356,5,3.0417519139254146,4
357,2,3.3515872532845243,5
358,3,2.2620657112781584,2
359,1,3.5495775627158666,5
360,3,2.597678953053494,3
361,1,3.061230358134697,4
362,1,3.0922526129140127,4
363,5,2.4698542818065996,2
364,2,2.977809581708725,4
365,3,2.592062280428457,3
366,4,3.1451385899209416,4
367,1,2.5039691044951446,2
368,2,2.621194532963179,3
369,5,2.4860814394144017,2
370,4,2.831456334457222,3
371,3,2.9466131627829006,4
372,1,2.040315991574406,1
373,1,2.5871192190720502,3
374,4,2.7947385519482477,3
375,4,3.5062795932208988,5
376,1,2.460598903208698,2
377,2,2.834463780262521,3
378,1,3.214783965229504,4
379,5,3.079031703768832,4
380,3,2.3787652965622126,2
381,1,2.598153108923071,3
382,2,3.197369915719223,4
383,4,2.659113045599764,3
384,1,3.1675007645679947,4
385,1,3.0529856782436564,4
386,1,2.7272368224410637,3
387,1,2.607479157355411,3
388,2,2.6637142389593786,3
389,3,2.868125149643691,3
390,2,2.5165693159355174,2
391,3,3.3938319725009705,5
392,2,3.085669651440053,4
393,4,2.428314558104414,2
394,1,3.2945432538310335,5
395,2,2.417130294952359,2
396,1,3.0238254191132437,4
397,3,2.745425585131141,3
398,4,2.84454566631252,3
399,3,2.7301156505761206,3
400,2,2.415656668426736,2
401,2,2.7402045970925486,3
402,1,2.26085922099356,2
403,1,1.4998608922003085,1
404,1,2.403532224892455,2
405,3,2.268965439667363,2
406,2,2.773826807892616,3
407,1,1.7115231301510996,1
408,2,2.7252773102847936,3
409,1,2.4565873862827257,2
410,2,2.8701793942747322,3
411,3,2.003573351665445,1
412,4,3.163772027409404,4
413,1,1.3819993731076616,1
414,1,1.978610464490809,1
415,5,2.7660827623882636,3
416,1,2.9184895408726574,4
417,3,2.765428332600374,3
418,2,2.9889131177568458,4
419,5,2.243347534974296,2
420,3,2.879580271796236,4
421,2,2.886693246577691,4
422,1,2.1828334199432162,2
423,5,1.4768030732492887,1
424,5,2.838296552045039,3
425,2,2.9607965214161767,4
426,1,2.3276231894454704,2
427,3,2.130273600605331,2
428,4,2.2456292702500984,2
429,1,2.3418844014208022,2
430,1,2.3558064707647817,2
431,1,2.9241570137814605,4
432,1,2.4006184369220183,2
433,2,2.457104309670603,2
434,3,2.2215949350942403,2
435,4,2.6376910733608177,3
436,3,3.4851157845473004,5
437,5,3.197084131691456,4
438,2,2.5492445368984336,3
439,1,2.50733468981764,2
440,2,2.826190367854933,3
441,1,3.2377932168497074,4
442,4,2.757887728666386,3
443,5,2.8622016645328756,3
444,5,2.4772770128685795,2
445,5,3.4794272510362347,5
446,2,2.736908386103549,3
447,1,3.5044562145396387,5
448,1,3.077735555172739,4
449,3,3.4771434457325507,5
450,3,2.639587277229684,3
451,2,2.5824591591236348,3
452,5,2.9657540438694827,4
453,5,3.4384864801811683,5
454,1,2.5904740937746897,3
455,1,1.0386820421847072,1
456,1,3.2310797207456723,4
457,2,2.5919151327380314,3
458,2,3.4494808260121546,5
459,3,2.298211749545963,2
460,2,3.0607306699348986,4
461,1,3.175387765533216,4
462,3,2.5250771467142656,2
463,2,3.6035569616420577,5
464,2,3.207435405339028,4
465,1,2.3299413386720915,2
466,1,2.955906167041773,4
467,2,3.3819954627808575,5
468,4,2.8897871594939013,4
469,5,3.140761082843762,4
470,3,1.2658663571751092,1
471,1,3.08814243919783,4
472,2,3.141087663310875,4
473,1,3.236132915185026,4
474,2,3.492779706113229,5
475,4,2.908063125506073,4
476,4,2.9942892552735274,4
477,1,3.015192971876859,4
478,3,3.187793561087254,4
479,1,2.6603977248351898,3
480,4,2.7309193134717034,3
481,3,2.805704929364772,3
482,2,3.073946118140842,4
483,1,2.6074537287557624,3
484,3,2.8896714312845617,4
485,3,3.3305531254764245,5
486,4,2.0715629195545584,1
487,1,3.1727337565043032,4
488,2,3.031306157362135,4
489,5,2.8789982472631572,4
490,5,2.7999494996860235,3
491,4,3.3051576207727975,5
492,1,2.752713646041014,3
493,2,2.632823315954738,3
494,3,2.629279069475567,3
495,3,3.457978074142328,5
496,5,2.5577637416160965,3
497,4,2.8335234991559415,3
498,5,3.1759754369378217,4
499,4,2.186545570954442,2
500,5,2.740703966159373,3
501,4,3.049080986654536,4
502,5,2.4299212090152262,2
503,5,2.8183791236177975,3
504,2,3.219158926777484,4
505,4,2.911464999104421,4
506,2,2.6907229981817857,3
507,2,2.7457002295995783,3
508,5,2.5247130738655,2
509,2,2.826465423847733,3
510,3,2.8252967935128575,3
511,1,2.8341982116467848,3
512,5,3.0506283633236664,4
513,2,3.122488093800006,4
514,1,2.19591044727685,2
515,1,2.565375333593911,3
516,2,2.3382530185836097,2
517,4,2.6487311843155643,3
518,5,2.713400191894651,3
519,5,3.2246371334427995,4
520,2,2.5126188957671682,2
521,4,2.1565528043879016,2
522,5,2.613950320100869,3
523,2,2.982306241552916,4
524,1,2.5053640868232017,2
525,1,2.6784958088693287,3
526,1,2.446590677107809,2
527,3,3.050297328436986,4
528,2,3.2772964073462774,5
529,2,2.555873047563524,3
530,1,3.040049478242269,4
531,2,2.8554427069443267,3
532,3,2.3876085052811096,2
533,2,2.9526989060456823,4
534,4,2.3089922067143873,2
535,3,2.765494038144833,3
536,5,2.6693558676753604,3
537,5,2.869476186230473,3
538,1,2.7514337618544773,3
539,2,2.41094363035173,2
540,5,2.7367386453051306,3
541,1,1.7304469085381864,1
542,2,2.804522297406695,3
543,1,2.4259009038710615,2
544,1,3.0546961056528814,4
545,5,2.8548210871738484,3
546,3,2.706522573226921,3
547,1,3.13450584532818,4
548,5,3.787889972336082,5
549,2,2.5980858174717083,3
550,5,3.146439784387125,4
551,1,2.443945337721003,2
552,3,2.275857769956143,2
553,2,2.3315008037613314,2
554,1,2.2479274549700077,2
555,1,2.868546343891163,3
556,3,2.4892387425795612,2
557,4,2.6266253410175353,3
558,5,2.221597314924234,2
559,2,2.058605578347205,1
560,5,2.7518062933021548,3
561,3,2.4370886820362445,2
562,2,1.9489186604538464,1
563,5,2.670409047595827,3
564,5,3.0501030611450957,4
565,1,2.658712589295741,3
566,2,2.757576990334634,3
567,1,3.0374460930421043,4
568,1,3.6039072780687342,5
569,1,2.9151122319667215,4
570,3,2.153071183596485,2
571,1,2.3990909647901018,2
572,1,2.088488639167348,1
573,3,2.585648260933308,3
574,4,3.2014997710287214,4
575,5,2.6382123805744375,3
576,1,2.636697585773824,3
577,1,2.7012907355008497,3
578,1,2.330531141501621,2
579,5,3.676428071126322,5
580,2,2.620361912701049,3
581,3,2.284384476730645,2
582,4,2.729682374141144,3
583,1,2.3970112330212268,2
584,3,2.311766802495946,2
585,5,3.0926624272925847,4
586,2,2.4139804448594933,2
587,3,3.1317038887031114,4
588,5,3.674267884024054,5
589,2,2.6147007626035115,3
590,3,2.6594492762538056,3
591,4,3.789198498033841,5
592,2,3.665309054174038,5
593,1,2.0762529112198007,1
594,1,2.826168444323779,3
595,3,1.9169914893108448,1
596,2,2.536100512469641,3
597,4,2.7771914434863185,3
598,5,2.911430661953737,4
599,5,2.364522575047402,2
600,3,3.334159579152414,5
601,1,3.6107413438563576,5
602,5,3.1981386320309095,4
603,2,2.0624028901574376,1
604,5,2.4133153813309245,2
605,3,2.700498624628184,3
606,4,2.431832729347293,2
607,2,2.2450226500455277,2
608,1,2.1880730999378493,2
609,4,2.6030742871168298,3
610,5,2.5984596279656835,3
611,4,3.075628113986235,4
612,2,3.6328600099467603,5
613,1,2.8433088959103565,3
614,1,2.1744073922284333,2
615,3,2.3404130641352157,2
616,3,3.137996529131396,4
617,2,2.14428441690282,2
618,4,3.177171972792977,4
619,2,1.7057816322165689,1
620,4,2.136154298235802,2
621,2,2.723089963119738,3
622,1,2.32404914678509,2
623,2,3.777069661914281,5
624,2,3.1455544927174905,4
625,4,3.679060925155829,5
626,1,1.4224848770675624,1
627,2,2.997288070512228,4
628,3,2.2217772577475055,2
629,2,2.284225349604584,2
630,5,3.611894601316937,5
631,4,3.4655793830942017,5
632,2,3.1240809422869478,4
633,4,1.910590151753113,1
634,3,2.333867735800563,2
635,5,3.5994381772962147,5
636,2,2.3855388543023186,2
637,1,3.033551033321038,4
638,2,2.7174918963847206,3
639,1,2.0873486600210422,1
640,3,2.4292985591713605,2
641,1,1.5772931012526128,1
642,1,1.1149562187723723,1
643,2,2.8567885959754213,3
644,5,2.534215634025155,3
645,4,2.8672782399781815,3
646,3,3.3986069408856108,5
647,2,2.106462649610679,1
648,2,2.9951119903853445,4
649,4,2.9368317076364243,4
650,4,2.676744015613368,3
651,3,3.053414407542565,4
652,2,2.606866036110646,3
653,2,2.6298673203244713,3
654,4,3.3963378664552764,5
655,2,2.720293049692818,3
656,3,2.8573496092779767,3
657,1,3.3673972115766895,5
658,1,2.8100125586301092,3
659,1,2.6483995592779515,3
660,2,2.053086780362857,1
661,3,2.8671353045462915,3
662,1,2.6022824695993054,3
663,1,3.0765365699239635,4
664,5,2.8793014433628064,4
665,1,3.269499909142116,5
666,1,2.638492700505594,3
667,3,3.1065953779927056,4
668,2,2.6687250493627186,3
669,2,1.8415201230640577,1
670,3,2.905375982229095,4
671,4,3.0854828432024424,4
672,1,2.603642388536277,3
673,4,2.649570383701274,3
674,2,3.684869153859791,5
675,5,3.1862107814653995,4
676,3,1.8716698095476856,1
677,2,2.6881949997114876,3
678,2,2.7877957434745633,3
679,5,3.3368873133429475,5
680,4,3.1907959269928003,4
681,1,2.484447544974025,2
682,5,1.9383563760543447,1
683,2,3.2434938632438843,4
684,1,2.928339089801661,4
685,1,2.7821771930359773,3
686,2,2.800084875454836,3
687,3,2.5583579296327428,3
688,3,2.5479869167249394,3
689,3,3.570444966015806,5
690,1,2.503566615451764,2
691,1,3.2007812703072887,4
692,2,2.885235678660981,4
693,4,2.2833812806815548,2
694,3,3.376733196372033,5
695,2,2.8254298925382386,3
696,3,2.8908081740368234,4
697,4,3.2036267527574402,4
698,1,2.4057577832435206,2
699,5,1.8417611107362972,1
700,4,2.071096005435957,1
701,5,2.8859422453376253,4
702,5,3.5114549755163083,5
703,3,3.1834367385426567,4
704,5,2.546379635570197,3
705,5,2.901941119099458,4
706,4,3.0579058908574663,4
707,5,2.9773026416090076,4
708,3,2.3522724456908404,2
709,3,3.681058357494676,5
710,4,3.087745367997202,4
711,2,2.713977530993818,3
712,1,3.0216363956124517,4
714,2,3.20108877338455,4
715,3,2.8174287176636206,3
716,4,2.977575709545835,4
717,4,3.121346616551089,4
719,3,2.6146713732180564,3
720,2,3.0019454105308547,4
721,1,2.561147337643282,3
722,1,2.5927721414044043,3
724,4,2.319044681069117,2
726,2,2.791583806859425,3
727,3,2.7046332681927185,3
728,4,3.790448489502634,5
730,3,2.1447148797794076,2
731,5,2.7010791303728308,3
732,4,2.718690065206165,3
733,4,3.271082955022431,5
734,5,3.3245565864926525,5
735,3,3.0563014426253403,4
736,2,2.7059213585922,3
737,1,2.492111284492559,2
738,2,2.1759271961551874,2
739,3,2.380886588027596,2
740,4,2.4632233028872363,2
741,5,3.482479237296238,5
742,1,2.8790477057057466,4
745,1,1.2700832078014883,1
746,3,2.972979162863826,4
747,4,2.89957122867235,4
750,2,2.700994586345226,3
752,2,3.519533248871285,5
753,1,2.8272707060889615,3
754,4,2.704931503696994,3
755,2,2.5769425198916966,3
757,1,2.4556093277723647,2
758,3,2.8522464428196668,3
759,3,2.6234967372505076,3
760,4,3.2213542807570748,4
761,2,3.280647338383561,5
762,1,3.0625673396908835,4
763,4,2.710107827824105,3
764,1,2.9402292036498427,4
766,1,3.5097193704621685,5
768,5,4.008533433469032,5
771,3,2.7613434888649047,3
772,4,2.941512609149802,4
774,2,3.0199261696222472,4
775,3,2.549269588026858,3
777,4,3.0205580425880014,4
778,3,3.0059955047971223,4
779,5,2.7295974626047195,3
780,2,2.9123470407488123,4
781,1,2.9914164853339513,4
782,2,3.3907978768865643,5
783,1,2.6327572229473852,3
785,5,2.7557940976022244,3
786,3,2.459053995597054,2
787,1,2.3841683952756774,2
788,5,2.1662521393735195,2
789,2,3.1754919645629927,4
790,3,2.921147803498054,4
791,1,2.7080017221920105,3
792,5,3.694871852598697,5
793,4,2.713857975321755,3
794,4,3.0671172691588424,4
795,1,3.236299015280109,4
797,5,3.7167330253263002,5
798,1,2.821828702250228,3
801,2,2.8629959111085515,3
802,4,2.564603178792909,3
803,4,2.509832071011821,2
804,1,1.609692640475643,1
805,2,2.6294674550496944,3
806,4,2.257421206138939,2
807,4,2.922127173522748,4
808,4,3.159965107498557,4
810,2,2.4937717312541774,2
812,1,2.601597126965767,3
813,1,3.5073480127321925,5
814,3,2.1804985566682586,2
815,4,2.7958829035135326,3
816,2,4.476540415877399,5
817,4,2.874682737950794,3
819,3,2.189574129739183,2
821,2,2.9879326015899568,4
822,3,2.254973990204373,2
823,4,3.583991713935818,5
825,1,2.7885514419955597,3
826,2,3.329968209882883,5
827,4,2.9632453671311354,4
829,1,2.498298544741734,2
830,2,2.6985910089273104,3
831,2,2.8564634391342008,3
832,1,3.016231026275205,4
833,1,2.532833077635011,3
836,3,2.6555874293976434,3
837,4,3.4003875314779823,5
838,4,2.102126543504369,1
839,2,2.6768101571043474,3
840,1,3.307175437761073,5
841,5,2.7821164977329254,3
842,4,3.7049612633204134,5
843,4,2.630785259541114,3
844,3,2.0402437172890435,1
845,3,2.645349334180794,3
846,4,3.004961824464404,4
847,4,3.178420194200109,4
848,5,1.886953753842299,1
850,3,2.876494559218159,4
851,4,2.867029178320751,3
852,2,2.7363515192655377,3
853,3,2.3642474351799465,2
854,1,2.2492369790185225,2
855,5,4.531019860180815,5
856,1,2.9958006480831973,4
858,2,2.465046731500372,2
859,3,3.335938777088925,5
860,3,3.217974657539667,4
861,1,2.8408967528873657,3
862,2,2.3338360997735097,2
864,1,2.3812938927673937,2
865,4,3.372687870192241,5
866,5,3.614195541624545,5
867,2,2.6359555201125926,3
869,3,2.293605235375853,2
870,1,2.1872226435693674,2
871,3,2.639400653721627,3
872,1,2.2601321103725054,2
875,1,2.2710899076725077,2
876,1,2.8748383725278663,3
880,4,2.5620481522640586,3
881,1,2.752336618263069,3
882,3,1.9562778660750302,1
883,3,2.607477951374501,3
886,1,2.3615607902150177,2
887,1,2.610695978280655,3
889,4,2.250925330484602,2
890,3,3.2368012706467613,4
891,1,2.7825787254201497,3
893,4,2.4782599823940625,2
894,1,1.0,1
895,1,1.2478417313290733,1
897,1,3.1301434318272867,4
898,4,2.616201720671865,3
900,3,3.7047226144733383,5
901,4,3.1711442978182744,4
902,5,3.107738674391367,4
904,4,3.0428356779447228,4
905,3,3.6099945889113942,5
906,4,2.842170943755683,3
907,2,1.7855927854603966,1
909,5,2.1417100824659427,2
913,2,2.4334119312073192,2
914,4,3.7593250921054016,5
915,5,2.419668341743791,2
916,1,2.496563991819224,2
917,1,2.4054299337213467,2
921,2,2.9338143619226513,4
922,4,3.1216213953998633,4
923,3,2.5803999931931334,3
924,2,2.6732423547470296,3
925,4,2.892310721365316,4
926,5,3.045809768612237,4
927,5,2.9145711043101072,4
928,3,2.7956933476693173,3
932,3,2.883086080182275,4
934,4,2.6744877108812877,3
935,1,2.2077340733654847,2
936,1,3.3634491593372293,5
938,5,2.6178501488914945,3
941,1,2.848933027209524,3
942,4,2.6207878244865426,3
943,1,2.800663259536149,3
944,3,1.7664485783962676,1
945,1,2.59826232922629,3
946,1,2.8758956363653163,3
948,2,3.72019272508486,5
949,1,3.194280487001247,4
950,1,2.507081249048762,2
953,1,2.0165959112328204,1
955,5,2.401699073793302,2
956,2,2.360493411237023,2
957,3,3.1604052421007545,4
958,5,3.190829510633512,4
960,2,2.9335237573557253,4
961,4,3.363159510772549,5
962,4,2.2642589109830116,2
964,4,2.5741001385119415,3
965,3,1.98749080631083,1
966,3,3.627515722388562,5
967,4,2.5737403840319537,3
968,1,2.4414931633806525,2
969,4,3.0543296944634704,4
970,4,3.015074975735621,4
971,4,2.558245604773845,3
972,2,3.181382221123146,4
973,4,2.6789084567058943,3
974,4,2.6777639773821864,3
976,2,2.5760139046325032,3
977,4,2.776235140272021,3
978,4,2.667793135126539,3
980,2,2.4230085195875772,2
984,4,3.268165712176297,5
985,3,3.16349681238723,4
988,1,2.914417121805237,4
992,3,2.5009966494864764,2
993,5,3.820876807037584,5
994,5,2.7481263951608006,3
995,4,2.494594624670439,2
1000,5,2.7581986087679558,3
1001,4,2.717085527078679,3
1002,2,2.137251937336394,2
1004,1,3.360229472840036,5
1005,5,3.240873629226805,4
1008,3,2.7305514984321846,3
1009,2,3.347669131695532,5
1010,4,1.532841651141022,1
1012,5,3.0112251811454045,4
1014,1,1.501205920009925,1
1015,4,1.3687201167308771,1
1016,5,1.4729648097231782,1
1017,3,2.042519017724938,1
1018,4,2.8322634912457314,3
1019,2,1.0836443089810743,1
1020,1,1.4803054276226446,1
1022,1,1.9170259231952083,1
1023,1,3.737820314474211,5
1025,1,1.7826015007749323,1
1026,2,2.5246459623010393,2
1027,1,1.20548369822321,1
1028,1,1.0,1
1029,1,1.1021908659864577,1
1030,1,1.2543452272662377,1
1031,3,2.2007128199848465,2
1033,1,2.130722646705025,2
1034,1,2.0379461167718236,1
1035,1,2.4239384264761106,2
1036,1,2.2644832593795527,2
1037,1,2.0257151191968954,1
1038,1,3.058875114333521,4
1039,1,2.0216355186488886,1
1040,1,2.6356329790484647,3
1041,4,2.844590163333272,3
1043,1,2.02047225442563,1
1044,1,1.1713041990077917,1
