id,score,pred
2476,1.9493152875889665,1
2449,1.4632957331805814,1
1465,2.2033398304902003,2
982,2.8293176605156924,3
2664,2.7519825786287613,3
800,2.3506515048984795,2
2017,2.3342587036797795,2
1163,2.0737804779277456,1
2507,1.4356469791843947,1
2437,1.6319282551427237,1
2074,2.0520245903122643,1
1859,2.232745495438879,2
2098,1.8559515231896122,1
873,2.796002994501914,3
1644,2.5800458634203403,3
998,2.140458993687079,2
2269,1.9424086370335936,1
