id,score,pred
1013,2.9647655823271255,4
868,2.810517657912328,3
1150,1.9042069757186189,1
2188,1.8542226395689214,1
2282,2.2015751740212073,2
1157,2.006204180184932,1
2826,1.9117303982053493,1
2400,1.9757704703836225,1
2855,2.0088022301602773,1
2570,1.7560403236282343,1
2154,1.8028485532561411,1
2676,2.26711807028688,2
2931,1.8182706279846783,1
2518,1.4978659554110292,1
2409,2.1667281297579355,2
2844,1.8798081620991012,1
1632,2.0116122803947225,1
2161,1.9386852016682588,1
937,2.7398777952869917,3
2438,1.5821293221540185,1
2822,1.6997601535030362,1
1510,1.8332251481439752,1
3079,2.4172718570495717,2
1733,2.166733126532833,2
1122,3.8664369330593056,5
1354,2.7549471400116006,3
1133,2.8566597589837186,3
1254,2.697351841894682,3
2057,2.2613415142092617,2
1178,2.000523513630158,1
2122,1.849091999774835,1
1342,3.3145579563286183,5
1803,2.7709203108269,3
2967,1.7225676390077895,1
959,2.0400925113444526,1
1143,2.5205190836510742,2
2868,2.500764928830489,2
2030,2.7150604138667305,3
1110,3.1745903961804793,4
784,2.4646168588956954,2
2900,1.9895587757139566,1
2709,2.1032394025591032,1
3015,2.277921287568281,2
1186,3.4366913273334947,5
2542,1.7512552213867756,1
939,2.5941485533717583,3
776,2.7819371886255477,3
2167,2.0077146488163917,1
1944,3.182937901579201,4
1264,3.2908147962602388,5
999,1.3279286131675676,1
2130,1.7307615260188247,1
2450,1.803366820577519,1
3028,1.9804977845050122,1
3080,2.271328049524166,2
2059,2.888060993156039,4
1050,2.8753613682254073,3
2136,2.249040406335014,2
2078,2.8207650601705647,3
2428,1.9092792799559328,1
2514,1.8092388525084282,1
2483,1.972805195772476,1
3053,1.8904662848654012,1
2933,1.6552997302809132,1
2408,1.8409104955218993,1
2889,1.5644259462875507,1
1817,1.6024735082888582,1
1717,2.8825625868051357,4
2994,1.7874814840267526,1
1736,2.253999912986185,2
1161,1.674843062705661,1
1637,2.07550133994155,1
1003,2.724338512783544,3
1673,2.9655351292153047,4
835,2.6981301997040203,3
824,2.3971191880181246,2
2905,2.443919054197329,2
1459,2.2761637733353117,2
879,2.6466211472987995,3
2052,2.958560880327991,4
2397,2.1389496155863146,2
1837,2.8025074152791376,3
903,3.185856019706838,4
1567,2.3818945484617084,2
2692,2.8622332284432415,3
918,3.4458263975580823,5
1937,3.2460119513954364,4
2284,1.7653580254314036,1
1066,2.5078487140762666,2
1164,1.798048372266364,1
1502,1.8272497152151703,1
1629,2.386169630146845,2
2475,1.7962825162867888,1
1227,3.1713000922797403,4
1107,2.2529456597667084,2
878,2.4422122757789912,2
1887,1.8496860697663433,1
1407,2.9541557075299747,4
1393,2.7825604535473807,3
1281,2.893790285358244,4
1800,2.5222153265191407,2
2689,2.063992666928241,1
2685,2.116567088176453,1
2344,1.6802122942901676,1
1556,1.8311340045550362,1
2484,1.8622630115229721,1
2843,2.0617798511200687,1
1182,2.2611987270126463,2
1865,1.6263340269045305,1
751,2.527612296561601,2
809,3.1690057628609476,4
818,2.5711845404071965,3
1116,2.6643589502346683,3
2251,2.090543149920405,1
1804,2.2781634216964113,2
1920,3.7252463670963163,5
1456,1.9945365544960874,1
2430,2.1757017060500936,2
2432,1.558006181472471,1
1207,3.532306571342853,5
2296,1.494459028186211,1
954,3.281267196455049,5
1507,1.3128415081178482,1
2876,1.6394241652898132,1
2544,1.7015330171790308,1
2199,1.9038986827444124,1
2782,1.7532457127063286,1
2266,1.5854115225528715,1
2702,1.8057519191217886,1
2746,2.25060116596687,2
1603,1.1543173268640425,1
991,2.3804132110627725,2
930,2.7811305745723485,3
1024,2.609160342701529,3
2112,2.0490370587854576,1
2290,1.6317366170958545,1
2360,2.2294362021724647,2
834,2.441528792207012,2
911,2.961496875996906,4
2329,2.0294515128483988,1
1963,2.1993333228993643,2
2477,1.5905402894831433,1
1761,2.0184608862186213,1
1171,3.0024632751750415,4
1108,2.963302315749874,4
1531,1.907372016979952,1
2654,1.8207724467941937,1
2956,2.4157259969161893,2
1067,2.864443247817237,3
1377,2.933351377606853,4
1317,3.5875483679442275,5
1329,3.542721402220079,5
2007,1.7530483420593008,1
1767,2.393612455043834,2
2884,1.8595949458525176,1
2423,1.7965355751421614,1
1536,2.1397761815369103,2
1021,4.272850236322955,5
1802,2.3759604164004817,2
1586,2.1657919319090055,2
1378,2.352425936034942,2
743,1.387299777192143,1
2730,1.3716372835479105,1
1723,2.1011721118586335,1
713,2.632544241662233,3
1488,1.8976605077380382,1
2656,2.3469687461147895,2
975,2.2315445040483284,2
1318,3.0250999890357564,4
3035,2.2926505626378333,2
2501,1.663047641968103,1
1102,2.243842347394923,2
1562,2.1648162984925827,2
2625,2.090288870030979,1
1351,2.793304557404304,3
1343,3.892193706958094,5
1613,2.3707578741370754,2
1754,1.091852632764312,1
2225,1.8809372694556914,1
1140,3.1856250761002647,4
2829,2.1990082058429747,2
1785,1.3713287887113708,1
2620,2.2366585197331146,2
765,2.9764702904429727,4
2635,2.006461163197732,1
