id,score,pred
2093,1.2334489107131958,1
1921,4.187671566009522,5
3034,1.284934115409851,1
1676,3.310098886489868,4
1214,3.400413656234741,4
2275,2.305250549316406,2
2789,2.6084844350814818,3
756,2.2670571565628053,2
1130,2.5264798164367677,3
1555,1.3265409469604492,1
1487,1.3179561138153075,1
2041,1.2247397422790527,1
1931,1.2001737594604491,1
1349,2.450724720954895,2
725,2.47107253074646,2
1006,3.83095645904541,4
989,4.295860671997071,5
2265,1.4039701223373413,1
1969,1.4245898723602295,1
2562,2.1997630119323732,2
2959,2.5209665298461914,3
2102,1.716417956352234,1
933,3.2006536960601806,4
1648,4.186969423294068,5
1132,2.1618547439575195,2
2912,1.7519991397857666,1
1602,1.0013475656509399,1
1627,4.021457862854004,5
1302,3.7759858131408692,4
1910,2.001287317276001,2
1208,1.3382023811340331,1
1109,2.8665771007537844,3
908,3.369811534881592,4
2819,1.277357816696167,1
2106,1.3244154930114747,1
899,3.6429922103881838,4
2262,2.233347940444946,2
1429,1.9741228342056274,2
828,2.0706504821777343,2
1900,1.454900050163269,1
1368,1.9316786289215089,2
767,3.744643306732178,4
849,2.4618032932281495,2
1442,1.116664171218872,1
2693,2.1496222019195557,2
2947,1.8494680404663086,2
1925,4.147186279296875,5
2062,2.4546735763549803,2
987,3.0378325939178468,3
2354,1.4270031452178955,1
3018,1.458117628097534,1
2577,2.0727450847625732,2
1082,4.20000114440918,5
2144,1.77574679851532,1
2880,2.0471967220306397,2
1626,4.22253909111023,5
1400,2.1717570066452025,2
1051,2.6970800399780273,3
2603,1.2887085914611816,1
1135,1.794765329360962,1
2452,2.117169237136841,2
1482,2.1362162113189695,2
2206,3.416227674484253,4
1282,3.4022536277770996,4
1500,1.5778111457824706,1
1992,1.5915714740753173,1
1114,2.784817361831665,3
769,2.683642768859863,3
2828,1.8496260404586793,2
2988,1.337469458580017,1
2259,1.6100189447402955,1
2237,1.2317503213882446,1
2121,1.0470295667648315,1
2597,1.5506824731826783,1
2767,1.4710753917694093,1
2593,3.281486463546753,4
2878,1.2035800695419312,1
1427,3.575580596923828,4
2061,2.963545560836792,3
1211,2.678812336921692,3
1467,2.9379298448562623,3
929,2.352037286758423,2
1244,3.0546154975891113,3
1419,3.814087963104248,4
1321,3.0519175052642824,3
1747,4.263182830810547,5
1569,2.9452409744262695,3
1908,2.5146284103393555,3
1074,3.7792545795440673,4
1814,2.4393624782562258,2
723,2.9837015151977537,3
2500,1.1723690032958984,1
1710,3.3207773685455324,4
931,2.146263861656189,2
1768,2.3784811735153197,2
718,3.1312675952911375,3
1978,2.912827157974243,3
1232,3.262415313720703,4
996,2.756403923034668,3
2791,1.3718700170516969,1
1773,1.7199071168899536,1
1011,3.38375244140625,4
2419,1.287690567970276,1
884,1.787654209136963,1
1824,1.6939736604690552,1
1986,1.8978894233703614,2
2037,1.1023623943328857,1
2962,2.3692200660705565,2
1508,1.0013952255249023,1
1032,2.467037224769592,2
1061,1.5222984075546264,1
1299,2.4572590351104737,2
2903,1.429569625854492,1
857,2.110279011726379,2
2421,1.3818166255950928,1
1806,2.865123462677002,3
2973,1.279887080192566,1
1172,1.0415447235107422,1
1042,2.017338418960571,2
1007,3.63887357711792,4
2505,1.5681804895401001,1
920,2.5537731647491455,3
1583,1.140365481376648,1
2022,1.9075495958328248,2
2951,2.0073401927948,2
2381,1.7210315942764283,1
863,2.2851739168167113,2
1444,1.6491755723953248,1
1060,2.5985247135162353,3
748,1.866110634803772,2
2989,1.3692780017852784,1
3008,1.887768268585205,2
2469,1.2417516469955445,1
1068,2.579090785980225,3
2258,3.4629289150238036,4
3069,1.31392662525177,1
1579,3.5701135635375976,4
1990,1.9320310354232788,2
1209,1.3252290964126587,1
1649,2.8224544525146484,3
2120,1.392330265045166,1
2814,1.3974729776382446,1
1313,3.7674916267395018,4
2641,1.895307230949402,2
2622,2.0437193632125856,2
1851,2.273373556137085,2
2650,2.3858358383178713,2
2920,2.10353946685791,2
1180,1.0030274391174316,1
2968,1.303644847869873,1
1827,1.3921512365341187,1
1350,2.752276134490967,3
1949,3.4094104290008547,4
2714,2.6927951335906983,3
1737,3.5762820720672606,4
3059,1.9807231187820435,2
1834,3.2285884380340577,4
2600,1.205244207382202,1
729,2.2338416814804076,2
892,1.8165896654129028,1
820,1.9378098011016847,2
2191,3.018500471115112,3
1534,1.680755114555359,1
896,1.0016939163208007,1
2987,1.491158127784729,1
2658,1.9757076025009155,2
2549,1.7429444789886475,1
1298,2.452349853515625,2
1123,2.9998888969421387,3
2326,1.3984971284866332,1
1573,1.6087742567062377,1
1664,2.9671514987945558,3
2734,2.4957842350006105,3
990,2.9874420166015625,3
2230,1.3760883569717408,1
1441,1.4629363536834716,1
1436,1.3527706861495972,1
2424,3.660146379470825,4
2082,1.520559549331665,1
2643,1.2573458194732665,1
1971,1.687232208251953,1
2149,2.253077173233032,2
1993,1.8978745460510253,2
2390,1.967949914932251,2
2736,1.1992100715637206,1
1138,2.6617459774017336,3
2690,2.641732406616211,3
1757,3.8444183826446534,4
1589,1.1876783609390258,1
2358,1.30130033493042,1
1230,3.563951873779297,4
1120,2.5205283641815184,3
2495,1.2397236585617066,1
2492,2.6049640655517576,3
2264,2.185156512260437,2
1481,3.320020818710327,4
2033,2.492165470123291,3
1704,2.1086523056030275,2
2114,1.659536862373352,1
1699,2.0946012496948243,2
2854,1.7401061058044434,1
2534,1.4795845985412597,1
1486,3.259043025970459,4
2476,2.868977737426758,3
2449,2.3257776260375977,2
1465,1.5953696489334106,1
982,3.3234044551849364,4
2664,1.6970211505889892,1
800,2.4389947175979616,2
2017,1.484875535964966,1
1163,1.06279137134552,1
2507,2.1044774293899535,2
2437,2.063110518455505,2
2074,1.6822436571121215,1
1859,1.624849510192871,1
2098,1.8983209371566772,2
873,1.2516567945480346,1
1644,2.965816068649292,3
998,3.559012269973755,4
2269,2.096748447418213,2
