id,score,pred
2877,3.279629373550415,4
1332,3.234910726547241,4
2209,1.29355845451355,1
2460,1.4337146997451782,1
1054,2.669744443893433,3
1455,1.2535377502441407,1
2292,1.93820641040802,2
1753,1.001428747177124,1
2793,2.6438075065612794,3
2190,1.5089227199554442,1
2848,1.6251023530960083,1
1813,2.3737345695495606,2
1907,1.1581332206726074,1
940,2.2064763069152833,2
2066,1.0030595064163208,1
2304,1.385706853866577,1
2211,1.6079653024673461,1
1464,3.3058115959167482,4
1337,4.246004819869995,5
1592,1.5989181518554687,1
2805,1.248157787322998,1
1764,1.2028415203094482,1
1195,2.107565450668335,2
2486,3.351759433746338,4
1988,1.755315399169922,1
770,2.8411441326141356,3
2153,1.6945624828338623,1
1615,2.0986624002456664,2
2497,1.7959063529968262,1
2103,1.9513118743896485,2
1540,1.4718491554260253,1
1013,1.252967619895935,1
868,2.627081108093262,3
1150,2.554227876663208,3
2188,1.6584210634231566,1
2282,2.3173702478408815,2
1157,1.1354422330856324,1
2826,1.3416321516036986,1
2400,1.7377243518829346,1
2855,1.6000621318817139,1
2570,1.3840344667434692,1
2154,1.5736791133880614,1
2676,1.913242506980896,2
2931,3.141019678115845,4
2518,1.7551931858062744,1
2409,1.8880069255828857,2
2844,2.4563023805618287,2
1632,2.7258427143096924,3
2161,1.6178935766220093,1
937,2.308711814880371,2
2438,1.9524343729019165,2
2822,2.8073861598968506,3
1510,1.0013367176055907,1
3079,3.451506471633911,4
1733,4.094129753112793,5
1122,3.1008160591125487,3
1354,2.662136936187744,3
1133,2.441143035888672,2
1254,2.7292840480804443,3
2057,1.4143560171127318,1
1178,1.46973717212677,1
2122,2.631468963623047,3
1342,4.20693006515503,5
1803,3.640049457550049,4
2967,1.476133394241333,1
959,3.466581106185913,4
1143,4.199418830871582,5
2868,2.393152189254761,2
2030,3.432862567901611,4
1110,3.0998767852783202,3
784,2.657686233520508,3
2900,1.8218334197998047,1
2709,1.4493901252746582,1
3015,2.076340889930725,2
1186,2.1492175340652464,2
2542,2.6696775436401365,3
939,2.3324777126312255,2
776,1.9910598516464233,2
2167,2.2164086580276487,2
1944,1.4192565202713012,1
1264,3.9887364387512205,5
999,1.0014979839324951,1
2130,2.5644217252731325,3
2450,1.4263950824737548,1
3028,1.5292725801467895,1
3080,1.8063873052597046,1
2059,3.1567932605743407,4
1050,1.5547756910324098,1
2136,1.3359747409820557,1
2078,1.8676937580108643,2
2428,1.4298602104187013,1
2514,1.340886926651001,1
2483,1.8499398946762085,2
3053,2.486672878265381,2
2933,2.103163719177246,2
2408,3.1735504627227784,4
2889,1.6798713207244873,1
1817,1.4867521047592163,1
1717,4.38649206161499,5
2994,1.410001540184021,1
1736,1.847200083732605,2
1161,1.2057568788528443,1
1637,1.35696222782135,1
1003,4.216084051132202,5
1673,1.6877525568008422,1
835,2.4299723625183107,2
824,1.7364657878875733,1
2905,2.534583902359009,3
1459,1.1041353464126586,1
879,3.112915372848511,3
2052,1.8478585958480835,2
2397,1.9795464754104615,2
1837,4.258765316009521,5
903,3.550620126724243,4
1567,3.240478515625,4
2692,1.3536951303482057,1
918,2.1965349197387694,2
1937,2.3628798484802247,2
2284,2.6141197681427,3
1066,2.5886373996734617,3
1164,1.4088958024978637,1
1502,2.7577933788299562,3
1629,2.285212182998657,2
2475,1.4980599641799928,1
1227,2.903917407989502,3
1107,2.3151898860931395,2
878,2.253815770149231,2
1887,1.56295747756958,1
1407,4.0412006855010985,5
1393,4.288771152496338,5
1281,2.872669315338135,3
1800,3.1525489330291747,4
2689,1.308720636367798,1
2685,2.6256766319274902,3
2344,1.7845877885818482,1
1556,2.342193031311035,2
2484,1.6708787441253663,1
2843,2.8867475509643556,3
1182,1.0022040605545044,1
1865,1.1429253101348877,1
751,3.969136428833008,5
809,2.23192458152771,2
818,2.3556012153625487,2
1116,2.4161159992218018,2
2251,1.4269171237945557,1
1804,2.317518949508667,2
1920,4.009522867202759,5
1456,2.2077022075653074,2
2430,1.9021569967269898,2
2432,1.4388172626495361,1
1207,3.7587255477905273,4
2296,1.7070429801940918,1
954,1.799393367767334,1
1507,1.001731014251709,1
2876,2.2492815256118774,2
2544,1.3896615505218506,1
2199,2.1336243867874147,2
2782,1.2110301494598388,1
2266,1.3534465789794923,1
2702,1.1852962255477906,1
2746,1.1282167196273805,1
1603,1.0012966394424438,1
991,3.984062337875366,5
930,2.8543334007263184,3
1024,1.1484467267990113,1
2112,1.753399705886841,1
2290,1.4552365779876708,1
2360,1.02568359375,1
834,1.8226098775863648,1
911,3.847319221496582,5
2329,1.7178759574890137,1
1963,2.230961465835571,2
2477,1.3843624591827393,1
1761,1.964264178276062,2
1171,1.4599629402160645,1
1108,2.89953556060791,3
1531,3.2773962020874023,4
2654,1.2752120733261108,1
2956,1.9321967601776122,2
1067,2.8799647808074953,3
1377,1.8719661951065063,2
1317,3.5714700698852537,4
1329,1.7181958198547362,1
2007,1.4816510200500488,1
1767,2.388032245635986,2
2884,2.4374616146087646,2
2423,1.673506760597229,1
1536,2.5492433071136475,3
1021,1.0844775676727294,1
1802,2.742807149887085,3
1586,1.8622345924377441,2
1378,3.8064364433288573,4
743,1.00232093334198,1
2730,2.764785385131836,3
1723,1.8178241491317748,1
713,2.2149441719055174,2
1488,3.021034669876099,3
2656,3.035533094406128,3
975,2.4683618545532227,2
1318,2.0074218034744264,2
3035,4.351422119140625,5
2501,1.8267507076263427,1
1102,3.813631010055542,4
1562,1.3859464883804322,1
2625,1.4034191131591798,1
1351,3.373992586135864,4
1343,4.594122409820557,5
1613,1.2678717374801636,1
1754,1.0013921976089477,1
2225,1.5467201948165894,1
1140,2.6370733261108397,3
2829,1.9907261371612548,2
1785,1.0663456678390504,1
2620,1.5348870754241943,1
765,3.507681655883789,4
2635,1.2942569971084594,1
