id,score,pred
1254,3.078050440883664,3
2057,1.9211255225546926,2
1178,1.592509375090947,1
2122,2.235911782637677,2
1342,4.63586859670764,5
1803,3.662072106313843,4
2967,1.4440077816835148,1
959,4.0675668909689415,4
1143,4.800537656002669,5
2868,2.3115179981509,2
2030,3.987977936128734,4
1110,3.2549023084718254,4
784,3.6136570229765677,4
2900,1.801187123266817,1
2709,1.580900970281683,1
3015,2.4861018187552295,2
1186,2.2495430424143925,2
2542,3.2312152878991087,3
939,2.700430964432311,3
776,1.5574075033617065,1
2167,1.710630104110883,1
1944,1.1551552794609967,1
1264,4.184591729333434,5
999,1.0384913976578363,1
2130,2.214405571186817,2
2450,1.5986163877374897,1
3028,1.803554314680286,1
3080,1.617157247055906,1
2059,3.508847644468339,4
1050,1.4538467254045429,1
2136,1.399886639304143,1
2078,1.2954269141709787,1
2428,1.5247044149323494,1
2514,1.4480731918324306,1
2483,1.3874188136545043,1
3053,1.938796516546879,2
2933,2.0048226548122203,2
2408,3.8057041858863982,4
2889,2.292621906656049,2
1817,1.6134828800035625,1
1717,4.467543068442229,5
2994,1.201521854896406,1
1736,1.7717982225555735,1
1161,1.2546405471881357,1
1637,1.0639112181643195,1
1003,4.333401547851168,5
1673,2.0713903051837566,2
835,2.8523169952270697,3
824,1.5525371230678136,1
2905,2.7980757133989465,3
1459,1.7444013055095848,1
879,3.47754494527779,4
2052,2.1463399445842035,2
2397,1.8504719160782457,1
1837,4.3770598512630245,5
903,4.591934326473506,5
1567,3.4010072813692016,4
2692,1.165787020809877,1
918,2.3641633076060424,2
1937,2.5615662915787554,3
2284,2.5266711407572005,3
1066,2.5185848640402386,3
1164,1.336249171201673,1
1502,3.452648676378879,4
1629,2.020871237235481,2
2475,1.3265190275409888,1
1227,3.0604489389445972,3
1107,1.8834403695014537,1
878,2.7903182487898857,3
1887,1.7289681948160052,1
1407,4.3675777372853455,5
1393,4.634009108284173,5
1281,2.575872996050894,3
1800,3.676666215804476,4
2689,1.133736848544305,1
2685,2.4822074051543765,2
2344,1.4139427182703797,1
1556,2.0098667328977755,2
2484,1.8703516757958845,1
2843,3.0827837233127235,3
1182,1.0576368850132731,1
1865,1.0668703632549665,1
751,3.9535029398044124,4
809,2.911043734205618,3
818,2.389158311648901,2
1116,2.82474319171855,3
2251,1.503312320608851,1
1804,2.5087344886502967,3
1920,4.039984556641546,4
1456,2.8573291097559133,3
2430,1.9168542169806055,2
2432,1.2116932899957773,1
1207,4.6880689165004865,5
2296,1.7567527908573115,1
954,1.6292213618195097,1
1507,0.9867911583504866,1
2876,2.231554330380789,2
2544,1.009619447727093,1
2199,2.836854984367902,3
2782,1.219726765580611,1
2266,2.085448236526273,2
2702,1.0705821599986431,1
2746,1.1084951503969362,1
1603,1.0342414555280217,1
991,4.689528787249344,5
930,2.7420259520178893,3
1024,1.1110455418010725,1
2112,1.7531520780879788,1
2290,1.3105909793099344,1
2360,1.1036579665513704,1
834,2.274122656091639,2
911,4.374020709251003,5
2329,1.4278131008857926,1
1963,1.7891162488624095,1
2477,1.3091194991690758,1
1761,2.027002746605553,2
1171,1.2712742447862617,1
1108,3.485196117064783,4
1531,2.750032741795705,3
2654,1.0192390598722534,1
2956,1.5971911188417778,1
1067,2.7728067314611553,3
1377,2.009149582274508,2
1317,3.931857159207486,4
1329,1.8886304480834935,1
2007,1.4361564132770186,1
1767,3.060027902908848,3
2884,1.7262283698235334,1
2423,2.0835456079505073,2
1536,2.844408699435527,3
1021,1.1107644523257143,1
1802,2.3201140634546045,2
1586,2.215990815124984,2
1378,4.51588004033266,5
743,1.0622173976765235,1
2730,2.4987896412534494,2
1723,1.8889398532746706,1
713,2.758730548345266,3
1488,3.3027564502662505,4
2656,2.9942827321590584,3
975,2.2979834678782667,2
1318,2.4249909811861987,2
3035,4.483978272507634,5
2501,1.8617573858493663,1
1102,4.604741789650392,5
1562,1.2244426582318297,1
2625,1.757544384108976,1
1351,3.9997807474745106,4
1343,5.012261258149302,5
1613,1.1385114680610509,1
1754,1.0793052003173011,1
2225,1.2429741710974045,1
1140,2.8753281021188672,3
2829,1.7153229275347874,1
1785,1.9601771916365587,2
2620,1.4303150531283961,1
765,4.268812352106089,5
2635,1.529736146618597,1
