id,score,pred
1944,1.1924503483258562,1
1264,4.116663137586095,5
999,1.0765267051366563,1
2130,2.2236409810099733,2
2450,1.6067467373252604,1
3028,1.8168602941497203,1
3080,1.6104193426991302,1
2059,3.5198942087785867,4
1050,1.4596528181039035,1
2136,1.4001172140382259,1
2078,1.3130069003928124,1
2428,1.5282133017635622,1
2514,1.417196758344719,1
2483,1.383019879552125,1
3053,1.9384467403060994,2
2933,2.0301446264413037,2
2408,3.7562926443278184,4
2889,2.290551430978751,2
1817,1.608080325248752,1
1717,4.445613015558564,5
2994,1.2224034563350612,1
1736,1.7899287928520873,1
1161,1.2492294490900102,1
1637,1.1254445664531154,1
1003,4.35056459832901,5
1673,2.1520763949597868,2
835,2.8649390200009215,3
824,1.5691442964134992,1
2905,2.7917619262202913,3
1459,1.8020122797698224,1
879,3.5176213200075184,4
2052,2.2103882064847715,2
2397,1.8366868499122457,1
1837,4.364426268056708,5
903,4.616636308348555,5
1567,3.366786571678268,4
2692,1.1611948314644611,1
918,2.3761555908994425,2
1937,2.562588532577676,3
2284,2.5217722800917324,3
1066,2.522140354826724,3
1164,1.3199540147026414,1
1502,3.3676869565066103,4
1629,2.023978569460832,2
2475,1.3084928669007074,1
1227,3.135283679165521,3
1107,1.8874170962996868,1
878,2.7567752036283464,3
1887,1.7405243663190952,1
1407,4.298046473149199,5
1393,4.634245956455363,5
1281,2.6140914771492443,3
1800,3.7143535704374253,4
2689,1.1606422771150384,1
2685,2.4836397833629946,2
2344,1.381015038768309,1
1556,2.0588423799980764,2
2484,1.8744100068291918,1
2843,3.0802276766956425,3
1182,1.080340896859979,1
1865,1.0692228959386942,1
751,3.980620474219669,4
809,2.9437763263756347,3
818,2.3694452784269617,2
1116,2.8448467266177198,3
2251,1.5236890277297217,1
1804,2.494378294167348,2
1920,4.0019873098269745,4
1456,2.8450202764082584,3
2430,1.9803737130566152,2
2432,1.2422738612032338,1
1207,4.707730425758913,5
2296,1.7618381155435616,1
954,1.6192569380115538,1
1507,1.023734501831551,1
2876,2.243684540291659,2
2544,1.038914372461744,1
2199,2.842088432197048,3
2782,1.2357869850957741,1
2266,2.103387946150684,2
2702,1.0566568223994914,1
2746,1.1139304868626112,1
1603,1.0463555492941117,1
991,4.615055315725735,5
930,2.7225956672589384,3
1024,1.1392171499808963,1
2112,1.763832172126335,1
2290,1.30026650740789,1
2360,1.079468710921497,1
834,2.2805625440254675,2
911,4.336496397915776,5
2329,1.4397640409491912,1
1963,1.8220101343004482,1
2477,1.348635168090281,1
1761,1.9851115344758448,2
1171,1.2667688417467768,1
1108,3.500132632433015,4
1531,2.7073035435045605,3
2654,1.053903371129762,1
2956,1.5750428217102959,1
1067,2.8307603299005644,3
1377,1.994281022331369,2
1317,3.974527096507566,4
1329,1.9183580719320026,2
2007,1.495618803710913,1
1767,3.0676090033553165,3
2884,1.6960266224272802,1
2423,2.053074405357392,2
1536,2.7963232944087535,3
1021,1.2029410215178842,1
1802,2.3110084362755123,2
1586,2.2163710920391853,2
1378,4.4773035807333175,5
743,1.0620999858421165,1
2730,2.448700997942689,2
1723,1.8613414772781232,1
713,2.747995922123389,3
1488,3.2774447116333443,4
2656,2.989599426745258,3
975,2.269500454472061,2
1318,2.4817037485785103,2
3035,4.474727443719636,5
2501,1.807020148512759,1
1102,4.620692800069119,5
1562,1.2354219119918146,1
2625,1.7456728044679521,1
1351,3.9515440591081386,4
1343,4.960297650760531,5
1613,1.137816254152804,1
1754,1.0522817861809672,1
2225,1.246933693209267,1
1140,2.907144410967737,3
2829,1.7010216635095725,1
1785,1.920548456767299,2
2620,1.3939399711975493,1
765,4.27150264904692,5
2635,1.5556445271457253,1
