id,score,pred
989,4.500976832442385,5
2265,2.284982563847292,2
1969,1.5345373577801171,1
2562,2.5913256369670883,3
2959,2.6871561560657913,3
2102,1.8610673658426773,1
933,3.3882123004349567,4
1648,4.437158231178666,5
1132,2.043266444334554,2
2912,2.0181675158222694,2
1602,1.0215594448927106,1
1627,4.05229096664171,5
1302,3.9421813263302834,4
1910,2.13227863651979,2
1208,1.6357689656646048,1
1109,2.626989610749737,3
908,3.695029184204797,4
2819,1.270727196899439,1
2106,1.4093097569581392,1
899,4.47573941972733,5
2262,2.3646467785951155,2
1429,1.8248530133552356,1
828,1.6104266940249279,1
1900,1.279566919198663,1
1368,1.9292859234416009,2
767,4.326662242396365,5
849,2.5998901760557063,3
1442,1.2772420565793983,1
2693,2.3347483954258244,2
2947,1.500285182547264,1
1925,4.276606981602861,5
2062,2.6039052680484867,3
987,3.2374150033812477,4
2354,1.5593323728319808,1
3018,1.281773106606622,1
2577,2.0586801397496095,2
1082,4.298684502055721,5
2144,1.6792341339217929,1
2880,1.9125676812269155,2
1626,4.770116224176949,5
1400,2.6692812048243972,3
1051,2.9030062079057015,3
2603,1.18975249669407,1
1135,1.6056568032632406,1
2452,2.198411745062612,2
1482,2.1278217433269,2
2206,3.9004695079623604,4
1282,3.4205962968817114,4
1500,1.4039532994665642,1
1992,1.6898495142299388,1
1114,2.590664685680768,3
769,2.4907484331209218,2
2828,1.9646771610339846,2
2988,1.122415115808968,1
2259,1.9792003447783546,2
2237,1.6483120158390883,1
2121,1.3024485194596906,1
2597,1.5792466265925222,1
2767,1.273465299926851,1
2593,3.9094635790134635,4
2878,1.3738551327028696,1
1427,3.239701219340685,4
2061,2.6232723195391787,3
1211,2.706422200212484,3
1467,4.2793484346369866,5
929,2.695178680832889,3
1244,3.1059016331096063,3
1419,4.288945417381751,5
1321,3.1035725275691206,3
1747,4.677534357363039,5
1569,2.24421860490593,2
1908,2.577131945876511,3
1074,3.986301102417818,4
1814,2.555164051488549,3
723,3.1264227392045365,3
2500,1.0728834648716643,1
1710,4.4171757661373565,5
931,2.102265918159067,2
1768,2.4921034348729227,2
718,3.110874914155537,3
1978,2.9427817826128764,3
1232,3.371760457532972,4
996,2.7574106370420983,3
2791,1.2680424537310493,1
1773,1.48981027835511,1
1011,4.038967795940259,4
2419,1.4368991984389687,1
884,1.5269958440338494,1
1824,1.4800522268265666,1
1986,1.6992060089639796,1
2037,1.1639947625124787,1
2962,3.1755612206141786,3
1508,1.0204298091230806,1
1032,2.3925163896690718,2
1061,1.4283460920646958,1
1299,2.7409823398952633,3
2903,1.4167653261190574,1
857,2.2039885553011174,2
2421,1.1430559654648529,1
1806,2.8861676245420687,3
2973,1.4867121402801067,1
1172,1.0056441613436355,1
1042,2.2990346481922646,2
1007,3.2388724866162653,4
2505,1.181807595967883,1
920,2.892650363219001,3
1583,1.1613962961098179,1
2022,1.850208309304032,1
2951,2.421685837606605,2
2381,1.713261188484246,1
863,2.7114834265593855,3
1444,1.3927735955645524,1
1060,2.6113654442591936,3
748,2.0357098130326,2
2989,2.2737228583373748,2
3008,2.1753349211120963,2
2469,1.1096047431910465,1
1068,3.171709587600855,3
2258,4.009122076513065,4
3069,1.3942464755990454,1
1579,3.7185550692031133,4
1990,1.5446898400806004,1
1209,1.3264198829226759,1
1649,2.8748186633548842,3
2120,1.2929621304175705,1
2814,1.7288808299935843,1
1313,3.947904026452366,4
2641,2.7007019599529807,3
2622,1.9381380524597045,2
1851,1.9248714571221281,2
2650,2.4602479864560776,2
2920,1.7745917008646996,1
1180,1.1378138248816092,1
2968,1.2079650466784337,1
1827,1.3177320957559702,1
1350,2.3018070343294346,2
1949,3.3898923311190803,4
2714,3.225160076070668,3
1737,3.8204582662774182,4
3059,2.5433265185929788,3
1834,3.1025974358447628,3
2600,1.1105578953621396,1
729,2.471207642750732,2
892,1.44675196901899,1
820,1.7147794372902179,1
2191,2.719488549148803,3
1534,1.4741638193026818,1
896,1.065810357005086,1
2987,2.0033630874652335,2
2658,2.2564467300544497,2
2549,1.6575913674656673,1
1298,2.4647363320640845,2
1123,3.4046842281866008,4
2326,1.7603070694092464,1
1573,1.9305516555627555,2
1664,2.747199308347728,3
2734,2.383593435302303,2
990,3.720477848335487,4
2230,1.4517732472645388,1
1441,1.285646264070576,1
1436,1.665611426216207,1
2424,4.413464512382942,5
2082,1.5528099352510831,1
2643,1.2604532071992227,1
1971,2.182433978117703,2
2149,3.050974750348308,3
1993,1.656533969150788,1
2390,1.4557166776051154,1
2736,1.4136768324656548,1
1138,2.837854138622642,3
2690,2.683513624164184,3
1757,4.397040326459788,5
1589,1.3321467036029953,1
2358,1.5092239232523672,1
1230,3.562208813302921,4
1120,2.8685433304686057,3
2495,1.2073444593113944,1
2492,2.83061012893153,3
2264,2.2071181537463485,2
1481,3.6087003009741645,4
2033,2.566848727590997,3
1704,1.7773844628403137,1
2114,1.6450945618031532,1
1699,1.975740215478878,2
2854,2.732429871222336,3
2534,1.3128364026663115,1
1486,3.4030742566982624,4
2476,2.2242242152153486,2
2449,2.917008723516736,3
1465,1.2844618209357859,1
982,4.138146945521958,5
2664,1.6554445562893674,1
800,2.844040546351381,3
2017,2.0947137583776865,2
1163,1.3379724147650243,1
2507,1.9603665105176735,2
2437,1.8824282396040766,2
2074,1.5716060550183069,1
1859,1.9648513458786723,2
2098,2.222203248574939,2
873,1.2747325321098502,1
1644,2.4507412593010787,2
998,3.774368063498011,4
2269,1.8485988976086074,1
