id,score,pred
1562,1.2510417491498953,1
2625,1.6342404073625976,1
1351,3.6441247462588557,4
1343,4.973641753590003,5
1613,1.1145464644581131,1
1754,1.0192342731442798,1
2225,1.158368421618629,1
1140,2.955628878555738,3
2829,1.763356123266062,1
1785,1.98106811289657,2
2620,1.4406283029466367,1
765,4.259722225434492,5
2635,1.3631515205985267,1
