id,score,pred
818,1.984133651188288,2
1116,2.622566327590439,3
2251,1.6598040583713005,1
1804,2.242809044697804,2
1920,4.040008384160215,5
1456,2.4087391206833155,2
2430,1.4929843221303187,1
2432,1.4626117948902149,1
1207,4.548321516634974,5
2296,1.964237558950592,2
954,1.5621365584101143,1
1507,1.0199080059726073,1
2876,2.255852141245661,2
2544,1.1396028112767893,1
2199,2.929718520958359,3
2782,1.3904428190158005,1
2266,2.3882333752291616,2
2702,1.2164848411275855,1
2746,1.2012077532607615,1
1603,1.03425740024814,1
991,4.341811753208563,5
930,2.609031498468874,3
1024,1.2759802565961207,1
2112,1.6421184312784458,1
2290,1.7134485496102698,1
2360,1.158601790619896,1
834,2.1233056047903327,2
911,4.1925459394907545,5
2329,1.6394906418062072,1
1963,1.6600597700565258,1
2477,1.4887785380354206,1
1761,1.7700787380397387,1
1171,1.352337866143716,1
1108,3.60792509485595,4
1531,2.332845775958222,2
2654,1.187278109649916,1
2956,1.7241338717185357,1
1067,2.846935751187123,3
1377,2.3212450248002408,2
1317,3.9482550235934473,5
1329,1.804419033714609,1
2007,1.6213943669708462,1
1767,2.924897957789258,3
2884,1.8782992386145931,1
2423,2.0465981839668976,2
1536,2.559708663518219,3
1021,1.310264126934143,1
1802,1.9382990377163178,2
1586,2.0431853724694973,2
1378,4.451767622154027,5
743,1.2501733400417994,1
2730,2.351452532049143,2
1723,2.242148485067471,2
713,2.6550201348580185,3
1488,3.092471550132592,3
2656,3.191918395195551,4
975,1.9009126225412571,1
1318,2.4339131290773324,2
3035,4.2423677115241745,5
2501,1.8679466533328934,1
1102,4.109873055496072,5
1562,1.404378667624476,1
2625,1.7923218284796554,1
1351,3.4852721687942787,4
1343,4.891294705450015,5
1613,1.2464953431238983,1
1754,1.0281570428047324,1
2225,1.412336899759812,1
1140,2.8141600177786894,3
2829,1.825162777788643,1
1785,2.041724028024517,2
2620,1.5269696397331824,1
765,3.951736127172461,5
2635,1.4693676290343,1
