id,Label,oof_score,oof_pred
162,4,1.835869316879649,1
163,5,4.342801585221935,5
164,1,1.3400765137437793,1
165,2,2.6996033062852427,3
166,1,1.5688731493748664,1
167,1,2.978754342215065,3
168,3,2.4201973587071977,2
169,5,3.0702969354707768,3
170,5,4.399041515615284,5
171,5,4.423342310870042,5
172,4,2.4769059955421073,2
173,3,3.381596888429701,4
174,1,4.113551987757903,5
175,4,4.25619062329195,5
176,4,2.730465724924015,3
177,4,3.3468573152025605,4
178,5,4.735130336795152,5
179,3,3.795598039831013,4
180,4,4.673353612880151,5
181,5,4.069949456898015,5
182,2,2.9128911658522263,3
183,3,2.9665071820127955,3
184,1,4.168164792027229,5
185,4,3.8506595449627694,4
186,5,4.947706945443386,5
187,2,2.1483419836428643,2
188,5,3.1608914905228795,4
189,4,3.4278138275771335,4
190,2,3.0329090387431172,3
191,1,2.3350651766986377,2
192,2,4.449241538265556,5
193,5,4.170631338854174,5
194,4,4.159857608468393,5
195,3,3.411494230397232,4
196,1,2.908054812874197,3
197,1,1.7734402501631932,1
198,2,3.7933320330213656,4
199,3,2.1678789157028975,2
200,2,2.8692927651389297,3
201,5,4.3488754834008585,5
202,5,4.830433667836452,5
203,5,5.0,5
204,4,4.634206888065364,5
205,2,3.0044661856054944,3
206,1,4.436191911498587,5
207,2,4.193296313042109,5
208,3,3.1472918116583646,3
209,1,1.1207137707414063,1
210,1,1.0844896932105297,1
211,4,3.866304459254328,4
212,1,3.4003135180198605,4
213,4,2.9900003149452687,3
214,5,4.160238541614462,5
215,4,3.276532819496504,4
216,3,3.710325267836289,4
217,1,3.695719370300579,4
218,1,1.673083071928921,1
219,5,2.4568192386574643,2
220,4,3.8564903016851355,4
221,5,4.339505348564423,5
222,5,4.146790975743616,5
223,3,4.567932700585813,5
224,1,2.390528424476551,2
225,5,4.3735966184983655,5
226,5,4.170693631423917,5
227,4,3.3764399692073885,4
228,4,4.259976382353442,5
229,2,3.1125047030950634,3
230,5,4.698059747864497,5
231,4,4.245791204142713,5
232,4,2.51558388983718,3
233,4,2.6048445723191866,3
234,3,2.7451437241659296,3
235,5,4.609090103714422,5
236,1,1.8988248039846511,2
237,1,1.7858453217356498,1
238,1,3.3892524307186864,4
239,2,2.7408206959799593,3
240,2,3.391688138284688,4
241,1,1.9157730159014728,2
242,3,4.6994011660666715,5
243,3,3.5913698132248664,4
244,4,4.670622075851882,5
245,5,4.874168597667673,5
246,4,4.459161238559629,5
247,5,4.042152772838967,5
248,3,2.261809528113671,2
249,1,1.4486678172991843,1
250,1,1.0901780176711522,1
251,4,3.9995846680934823,5
252,5,4.738569191509265,5
253,5,4.5191835175952555,5
254,1,1.1400568546798289,1
255,2,2.814331212496824,3
256,2,3.7693967644110593,4
257,5,3.3087006620586843,4
258,4,3.1156323562693204,3
259,5,4.575580524374131,5
260,1,2.815441069731796,3
261,4,3.9220712307963987,5
262,2,2.9215991125083924,3
263,4,4.191912413395722,5
264,3,4.533078567489538,5
265,3,4.238767901928802,5
266,1,1.7977004910583405,1
267,1,1.5700348644852622,1
268,2,3.4339498912998483,4
269,3,4.6318824341396265,5
270,4,3.575799027749559,4
271,5,4.499946721476533,5
272,5,3.001462070796138,3
273,4,3.0681030368082487,3
274,4,3.9516130075558595,5
275,5,4.774371966269659,5
276,2,2.4188419271472137,2
277,2,4.281071975642904,5
278,1,2.6540535264258627,3
279,4,4.815082035400749,5
280,3,3.2543947542200913,4
281,1,2.057163717621643,2
282,5,3.7922226019137453,4
283,4,4.496634418356209,5
284,2,3.705340205303369,4
285,4,4.451742100857742,5
286,1,1.5561356588975368,1
287,4,2.7833625437417995,3
288,1,2.3193504360102586,2
289,1,2.2142841803786606,2
290,1,3.349086619258636,4
291,5,4.828605594778949,5
292,4,4.359407104669111,5
293,5,4.787930534087371,5
294,1,2.2181859622792865,2
295,2,2.249199797544957,2
296,3,4.1308278217916845,5
297,3,3.2811517463192894,4
298,4,4.27629544941712,5
299,5,4.10591867305481,5
300,3,2.41632926995601,2
301,2,4.111644027572193,5
302,4,4.656119193080186,5
303,5,4.456510803755215,5
304,5,4.575245396840293,5
305,1,1.1338078200311976,1
306,1,1.1258458716564936,1
307,1,2.5316965116838928,3
308,2,3.982302630028838,5
309,2,1.7513307276058705,1
310,4,4.415799596357564,5
311,3,3.8015940182258063,4
312,3,3.5749278495421137,4
313,1,3.121629992563208,3
314,2,3.3979377316212203,4
315,4,2.9953994668276978,3
316,2,4.058703579148566,5
317,5,4.3791083818639365,5
318,2,2.829322122537399,3
319,3,3.8034139106636373,4
320,1,3.95609766668405,5
321,2,3.5887792450380633,4
322,5,4.276052998359295,5
323,4,3.702728341733339,4
324,5,4.755910778889561,5
325,2,3.8572644553004443,4
326,1,2.4938302049437846,3
327,5,3.1523308210152052,4
328,5,4.970157393640672,5
329,3,1.9226355381308862,2
330,1,2.330316101166873,2
331,2,2.0677009268312316,2
332,1,1.9366552805976034,2
333,3,3.0030016504183594,3
334,5,4.404535575466667,5
335,5,3.732186435640207,4
336,3,4.263357654060094,5
337,1,2.829648189001496,3
338,5,4.760007753420264,5
339,3,3.315535738883985,4
340,1,1.9905388168597833,2
341,2,3.274425733677732,4
342,5,4.934141127765335,5
343,2,1.5907304464083252,1
344,1,3.876287833510914,4
345,1,2.11838539817827,2
346,1,1.1703228399217902,1
347,1,1.091058658692834,1
348,5,3.485724034509392,4
349,4,3.220750208691422,4
350,2,2.06420704300348,2
351,2,4.410858014049107,5
352,5,3.3489814466623447,4
353,5,4.5465761754036755,5
354,5,2.758977463719409,3
355,5,3.10702146867827,3
356,5,4.294651053819838,5
357,2,3.0297753917334784,3
358,3,3.903439836854246,4
359,1,2.1373633290249736,2
360,3,3.466558855190473,4
361,1,2.386865200431926,2
362,1,1.3530644331864192,1
363,5,3.379695759155351,4
364,2,2.442176371675502,2
365,3,2.05220610642278,2
366,4,1.8334916928849196,1
367,1,4.443276231793037,5
368,2,3.2863485757950652,4
369,5,3.2571904656086885,4
370,4,3.5855923872571767,4
371,3,3.4265351257313466,4
372,1,3.2566132783510495,4
373,1,3.112501824119579,3
374,4,3.480363660640685,4
375,4,4.371084655461119,5
376,1,3.5171706946578034,4
377,2,3.336321638293487,4
378,1,2.1895090096870797,2
379,5,2.254074789136206,2
380,3,3.26441347387933,4
381,1,2.121813885504764,2
382,2,4.705340832715821,5
383,4,4.634068120844585,5
384,1,3.4151931909273783,4
385,1,2.305272803066742,2
386,1,1.9066509758556016,2
387,1,1.0810983702270376,1
388,2,3.4246071970395686,4
389,3,4.442734484599825,5
390,2,2.200733781803101,2
391,3,4.1476606469432085,5
392,2,1.7991988901808913,1
393,4,3.282499785920826,4
394,1,2.1164662380784955,2
395,2,3.5856693692280084,4
396,1,1.4805610567976986,1
397,3,3.825560302279686,4
398,4,4.545638234243032,5
399,3,3.969819239840485,5
400,2,3.4522090772286473,4
401,2,4.570315257428645,5
402,1,3.569239514480983,4
403,1,1.4980491623328671,1
404,1,3.269612514016688,4
405,3,1.6972008728997623,1
406,2,4.012104572630693,5
407,1,3.7549424703407857,4
408,2,3.519366993708127,4
409,1,1.0884904077627624,1
410,2,3.7655040827115327,4
411,3,2.398632763603615,2
412,4,4.503583580375194,5
413,1,1.1229480739127387,1
414,1,1.1160152899917435,1
415,5,4.181346126759245,5
416,1,2.301513379426959,2
417,3,2.61056531402423,3
418,2,3.2918077805682406,4
419,5,3.634340839875006,4
420,3,2.8342278571411437,3
421,2,3.872556732592674,4
422,1,1.8740344115852894,1
423,5,3.794908107487049,4
424,5,3.960502375767714,5
425,2,4.173252245356479,5
426,1,1.7931098122311249,1
427,3,1.4789744555591433,1
428,4,2.7458527798912815,3
429,1,1.071923346544928,1
430,1,1.8705472916677406,1
431,1,2.855918197732898,3
432,1,3.093402272944952,3
433,2,3.872327673901399,4
434,3,4.473299659083386,5
435,4,4.486000613960913,5
436,3,2.1275967575486954,2
437,5,4.359912368161009,5
438,2,1.7859130701888821,1
439,1,2.691531974223485,3
440,2,3.2679713084506523,4
441,1,2.219071576327412,2
442,4,2.9712916411861725,3
443,5,3.7213844952100485,4
444,5,4.707348553509393,5
445,5,3.339754104699317,4
446,2,2.628233043771582,3
447,1,1.726605621456518,1
448,1,2.6018413353210033,3
449,3,4.287087426196783,5
450,3,4.647791846272996,5
451,2,2.5385481397752456,3
452,5,3.9707867218259256,5
453,5,4.16792211896525,5
454,1,1.2198102994620255,1
455,1,1.4999044573700906,1
456,1,1.2331206299556432,1
457,2,1.696374116882097,1
458,2,3.146797443486356,3
459,3,3.1741008374217254,4
460,2,3.4169418580266546,4
461,1,2.817233701917587,3
462,3,3.483797523042705,4
463,2,2.5090944670956397,3
464,2,1.3592488248488248,1
465,1,3.3672975636570577,4
466,1,2.2589409704329757,2
467,2,2.7464741065860077,3
468,4,3.842687887302544,4
469,5,4.208141008651338,5
470,3,2.9465411030290554,3
471,1,2.2185229971542673,2
472,2,2.7961931747884723,3
473,1,1.5482593392351087,1
474,2,2.96866476986053,3
475,4,4.73725245503324,5
476,4,4.887138796363269,5
477,1,2.843366504697173,3
478,3,2.6977453339803006,3
479,1,3.9149581044831354,5
480,4,1.954825436120398,2
481,3,2.390907570635509,2
482,2,2.9038783789951954,3
483,1,1.8908528006294976,2
484,3,2.7046936818848963,3
485,3,3.6457526250513177,4
486,4,3.7556157517951654,4
487,1,2.4755685681875574,2
488,2,1.4617113935399866,1
489,5,3.113183637316425,3
490,5,2.5312971870330037,3
491,4,2.829446735786468,3
492,1,1.658611826320464,1
493,2,4.036377481418426,5
494,3,2.572257023630874,3
495,3,2.33691953286403,2
496,5,4.369816007243402,5
497,4,3.6136246841937254,4
498,5,4.055653198740671,5
499,4,2.528072839628379,3
500,5,3.2577687999358327,4
501,4,2.5155166945632272,3
502,5,4.22798769750905,5
503,5,3.841914501454066,4
504,2,2.611704607843721,3
505,4,3.7603353932953145,4
506,2,3.0534076854910963,3
507,2,2.640925843425178,3
508,5,3.137236750490983,3
509,2,3.4688733746905314,4
510,3,2.6379956203570223,3
511,1,1.8383654846298638,1
512,5,3.9896241876413807,5
513,2,3.3334336531022934,4
514,1,2.351601430685383,2
515,1,1.8710773253618687,1
516,2,2.366927410823957,2
517,4,3.798988406829884,4
518,5,3.511905062473735,4
519,5,1.5244124828728176,1
520,2,3.5782597045676683,4
521,4,3.306171566193779,4
522,5,4.910767344020259,5
523,2,1.6709872905117968,1
524,1,3.2915571605072804,4
525,1,1.9750332632762486,2
526,1,2.5750892384033865,3
527,3,4.309051425269798,5
528,2,1.9123094038520339,2
529,2,2.29186733673626,2
530,1,3.510884207899883,4
531,2,1.711253940606793,1
532,3,1.9612076034787256,2
533,2,3.6099211632749744,4
534,4,3.6116662400899386,4
535,3,2.540819488380934,3
536,5,4.034001140795933,5
537,5,3.8297918716614485,4
538,1,1.7995085718289707,1
539,2,2.954613576242099,3
540,5,3.3422041093012798,4
541,1,1.148361175830634,1
542,2,3.898218794303922,4
543,1,3.0953182675829276,3
544,1,2.3768536642790945,2
545,5,3.0649429840640927,3
546,3,2.2300892386474036,2
547,1,1.9311354947490385,2
548,5,3.1632382721304797,4
549,2,2.766167532517268,3
550,5,4.073202523790639,5
551,1,2.5603156280656023,3
552,3,3.4035252069763495,4
553,2,3.381643531815262,4
554,1,1.868473676070277,1
555,1,1.9713621732892586,2
556,3,2.829577569542452,3
557,4,2.5352626445940523,3
558,5,3.29291052902421,4
559,2,2.100236877486894,2
560,5,3.8682430460049693,4
561,3,2.7242444110053396,3
562,2,1.5629003429883885,1
563,5,2.8866057692780807,3
564,5,4.4490260376633275,5
565,1,2.747634046574082,3
566,2,2.514875016316412,3
567,1,2.1956162290350303,2
568,1,2.585693273014642,3
569,1,2.27314495612908,2
570,3,2.222163663765482,2
571,1,1.9905846026569898,2
572,1,2.7122003680044027,3
573,3,2.7353331623398995,3
574,4,2.9845626225994004,3
575,5,2.5998777420464276,3
576,1,1.6008158600232618,1
577,1,3.13437779979686,3
578,1,3.263610673328073,4
579,5,3.6687153860384667,4
580,2,1.47686457053081,1
581,3,2.6495124251687265,3
582,4,3.0011698353941543,3
583,1,1.38110440704703,1
584,3,3.9447911681383676,5
585,5,4.345273241678573,5
586,2,2.62880902814104,3
587,3,1.6880133308680558,1
588,5,4.799174866136397,5
589,2,2.372165534316835,2
590,3,4.563322586309774,5
591,4,4.186900813858644,5
592,2,2.4798170141515175,2
593,1,2.1885499008517613,2
594,1,2.8490529835869847,3
595,3,2.750012928371756,3
596,2,1.674817764451905,1
597,4,2.572723544495707,3
598,5,2.579362147919775,3
599,5,4.066179642189338,5
600,3,3.804996537183084,4
601,1,2.0332074520606658,2
602,5,3.4118781461892276,4
603,2,2.64691804184941,3
604,5,2.6885422255399667,3
605,3,2.8235091572555886,3
606,4,3.621813359625406,4
607,2,2.5899999831538008,3
608,1,3.5096136253644987,4
609,4,2.9393478475884995,3
610,5,3.083802867336215,3
611,4,3.4994111720827226,4
612,2,2.5239348077549,3
613,1,2.8556057305968805,3
614,1,1.8622179480124728,1
615,3,2.477387376553031,2
616,3,2.9427147271507854,3
617,2,2.165410504321932,2
618,4,3.101379686724707,3
619,2,3.3330684415951946,4
620,4,3.776066208180353,4
621,2,1.4064671490512315,1
622,1,4.311924851254086,5
623,2,2.334918126530569,2
624,2,3.605947532446887,4
625,4,4.868019179370856,5
626,1,1.9998135616926822,2
627,2,2.651634150165191,3
628,3,2.3157845987526318,2
629,2,2.845133185309387,3
630,5,4.652575769167656,5
631,4,4.8307869219144335,5
632,2,2.099542349482685,2
633,4,2.717206156404389,3
634,3,2.626732562056833,3
635,5,4.6110782609352725,5
636,2,1.2808528670986428,1
637,1,2.7040963416852732,3
638,2,2.604156329385935,3
639,1,3.533183386556402,4
640,3,4.141067030708014,5
641,1,1.1462364639323555,1
642,1,1.491607345814475,1
643,2,2.4682868541812613,2
644,5,2.3226427489306727,2
645,4,3.6737265702923825,4
646,3,3.516339567694936,4
647,2,3.276304757557012,4
648,2,3.1906661082246073,4
649,4,3.9592620958961797,5
650,4,2.935318474414947,3
651,3,2.875218635036698,3
652,2,2.097739226832758,2
653,2,2.7903998214965506,3
654,4,3.953625457872897,5
655,2,2.2526635212597403,2
656,3,3.3024460794931922,4
657,1,3.242415813811157,4
658,1,3.1747490551037325,4
659,1,2.4596142351772166,2
660,2,3.6579686924284998,4
661,3,1.9693817715429032,2
662,1,1.354360946112749,1
663,1,1.922478493411076,2
664,5,1.8000933933430705,1
665,1,2.245525247227639,2
666,1,2.0855927897079307,2
667,3,3.6305899771845134,4
668,2,3.0204634988675516,3
669,2,2.2277028312508587,2
670,3,2.4314912277194796,2
671,4,3.3467078523784184,4
672,1,1.5547623415020264,1
673,4,3.9226695024750615,5
674,2,3.3761119733504428,4
675,5,4.146752216938935,5
676,3,2.399421187973432,2
677,2,2.31259472602374,2
678,2,2.87193214500768,3
679,5,3.855743574037059,4
680,4,2.075882951736438,2
681,1,1.5007194473200358,1
682,5,2.08838653979409,2
683,2,1.7505652186346676,1
684,1,2.5411054148860392,3
685,1,2.6598836890089954,3
686,2,3.4591767716990915,4
687,3,4.150891914522038,5
688,3,2.494486824443125,3
689,3,2.235594314766811,2
690,1,3.410507388681272,4
691,1,3.1254108430572307,3
692,2,3.7124360666088343,4
693,4,4.047060362213653,5
694,3,2.6146837705473804,3
695,2,2.3581800968412496,2
696,3,3.3846440118256433,4
697,4,2.1346597052653333,2
698,1,2.1760065771297787,2
699,5,4.241958623177457,5
700,4,2.9716274003403393,3
701,5,2.8830704117310333,3
702,5,4.685029897216508,5
703,3,3.5957644659781813,4
704,5,2.0168424532215306,2
705,5,4.127311175555045,5
706,4,3.4125382221129072,4
707,5,2.9662922702120493,3
708,3,2.732073322773184,3
709,3,3.12640519395503,3
710,4,3.4068647910481684,4
711,2,2.6910601261871494,3
712,1,2.31108835853792,2
714,2,3.6247631169421632,4
715,3,1.890622290119481,2
716,4,2.9605211118314285,3
717,4,3.909642226757104,5
719,3,2.3846975750978006,2
720,2,2.8282923000994553,3
721,1,2.393336869735301,2
722,1,1.3722341434345453,1
724,4,4.416845316309642,5
726,2,3.669519170093739,4
727,3,2.619365715738567,3
728,4,4.273145948680206,5
730,3,3.3302557741005527,4
731,5,4.405413322008518,5
732,4,2.746734994877073,3
733,4,2.5962272741913037,3
734,5,4.5321434979797655,5
735,3,3.468716684127339,4
736,2,3.367375590042551,4
737,1,2.0457849069580125,2
738,2,3.9765496006400243,5
739,3,2.6716453863851983,3
740,4,4.092244660219614,5
741,5,3.5844235686174053,4
742,1,1.3239098852644757,1
745,1,1.2164664927068822,1
746,3,3.127712384000659,3
747,4,2.7958717461916542,3
750,2,2.3129040857712426,2
752,2,1.624176821545156,1
753,1,2.2794845230024015,2
754,4,3.542203125171219,4
755,2,2.275708987300339,2
757,1,2.6163396715719656,3
758,3,2.31496347813864,2
759,3,2.341754735257506,2
760,4,2.4763840451543704,2
761,2,2.5316330725613296,3
762,1,1.9698477237164727,2
763,4,2.8858605990114206,3
764,1,2.3556432829319656,2
766,1,1.96294829121326,2
768,5,4.8608262840592555,5
771,3,2.933162484508145,3
772,4,2.4150305605723292,2
774,2,4.18309784038693,5
775,3,2.200514873321058,2
777,4,3.5529741755416744,4
778,3,1.6510758887440173,1
779,5,1.815473103387097,1
780,2,2.9844824923648665,3
781,1,2.646464845241228,3
782,2,1.8774904532318697,1
783,1,3.180824375917887,4
785,5,2.314600061977927,2
786,3,2.6497567028868945,3
787,1,2.1339971971642586,2
788,5,3.202650298748649,4
789,2,1.753039682852533,1
790,3,2.9662707005307576,3
791,1,2.8228209763955365,3
792,5,3.3312250924942326,4
793,4,3.367711306888978,4
794,4,3.202561568786028,4
795,1,2.7101412504603903,3
797,5,5.0,5
798,1,1.3526625998769142,1
801,2,2.417348599260462,2
802,4,3.6462582334578193,4
803,4,2.168982797487269,2
804,1,1.3459628459300457,1
805,2,2.317819627198423,2
806,4,2.670721695108185,3
807,4,3.927666634600407,5
808,4,2.4614744359879714,2
810,2,3.6708659737554847,4
812,1,2.5613618629927712,3
813,1,1.4560745209071406,1
814,3,2.178870569797491,2
815,4,2.9805465741816324,3
816,2,3.60627891607845,4
817,4,3.4504181146421082,4
819,3,3.342023429187423,4
821,2,2.403048574992166,2
822,3,2.1318675923379162,2
823,4,2.4962558007327327,3
825,1,1.8270117027889774,1
826,2,2.4579540059753433,2
827,4,3.267468939088985,4
829,1,1.7348971223761505,1
830,2,3.207883381118827,4
831,2,1.9509552558480627,2
832,1,1.8288636666690739,1
833,1,2.4324495122516723,2
836,3,3.4600895240242098,4
837,4,4.310534112407961,5
838,4,3.337028119114964,4
839,2,1.9934339678449264,2
840,1,1.475802536461067,1
841,5,3.1075378400076894,3
842,4,3.746357655070294,4
843,4,2.8166489181446095,3
844,3,1.7707975733632821,1
845,3,1.726181006486949,1
846,4,1.7872544735864402,1
847,4,2.1952486230178434,2
848,5,3.874990787906171,4
850,3,2.473427196698518,2
851,4,3.529616244969174,4
852,2,1.6471474187556807,1
853,3,2.4845018859509067,2
854,1,1.9586749211152257,2
855,5,4.334076970674717,5
856,1,1.611656522842699,1
858,2,3.8358620204042397,4
859,3,2.5813596908028575,3
860,3,1.7219426322665283,1
861,1,2.561221000137713,3
862,2,2.8088620398823676,3
864,1,2.759051831451326,3
865,4,3.1670022012446086,4
866,5,4.794925307924964,5
867,2,1.3287349717883372,1
869,3,1.6804547884699765,1
870,1,2.6849330797348707,3
871,3,3.3036120152784454,4
872,1,2.5602662315374634,3
875,1,2.2260482799075474,2
876,1,1.9182854086863084,2
880,4,2.722375511287077,3
881,1,2.340048344724296,2
882,3,2.502692740971505,3
883,3,2.417929890814894,2
886,1,1.83131313542887,1
887,1,2.142335666905498,2
889,4,2.5771111296878275,3
890,3,2.914143741534875,3
891,1,1.5075373641708127,1
893,4,3.02072760802203,3
894,1,1.3854932010637995,1
895,1,1.1701118059429216,1
897,1,2.294252644898035,2
898,4,3.6269100645070704,4
900,3,3.1597978651668286,4
901,4,3.3250521496672123,4
902,5,4.061617967914359,5
904,4,3.8619635751598405,4
905,3,3.7277349639428756,4
906,4,3.1516906485151557,4
907,2,1.8904208687967934,2
909,5,3.7296233760879867,4
913,2,2.363360461125939,2
914,4,2.707463614393074,3
915,5,3.7755847437432677,4
916,1,1.7737073640954222,1
917,1,2.4323004001904516,2
921,2,3.5391452291791694,4
922,4,2.643802788060483,3
923,3,1.6201526616808124,1
924,2,1.5303064140676033,1
925,4,3.391356058909028,4
926,5,3.490523205930682,4
927,5,3.89322082230626,4
928,3,2.1395450679212344,2
932,3,3.6028453678457684,4
934,4,2.848009057603697,3
935,1,1.9801671540400716,2
936,1,2.189309681471107,2
938,5,4.2046935346800485,5
941,1,2.363300822870211,2
942,4,1.974007527501887,2
943,1,1.9343644191790297,2
944,3,2.373662547780378,2
945,1,1.937465211909753,2
946,1,1.5873224267084731,1
948,2,2.8517122723887462,3
949,1,2.941934336242736,3
950,1,1.2467112586799127,1
953,1,2.3427654568216854,2
955,5,3.132637277657907,3
956,2,1.4711490939637293,1
957,3,2.0820878475508535,2
958,5,3.691785306521776,4
960,2,3.2615246708094574,4
961,4,3.6415239250657554,4
962,4,2.749352723869406,3
964,4,4.2581691333614184,5
965,3,2.413775078307074,2
966,3,2.480528163471768,2
967,4,2.1543632006897693,2
968,1,1.6426404639502483,1
969,4,2.7368744741136415,3
970,4,3.497374271648644,4
971,4,2.7760897222770597,3
972,2,1.4553194885352112,1
973,4,2.996830425912297,3
974,4,4.364840679824966,5
976,2,3.1061151987015543,3
977,4,3.0931788743675037,3
978,4,2.2719882217021805,2
980,2,2.8486291157922463,3
984,4,3.121557290832096,3
985,3,2.50124300900045,3
988,1,2.5116553263091954,3
992,3,2.7233517720323692,3
993,5,4.471558264596548,5
994,5,3.9295603689128757,5
995,4,2.5923925060081725,3
1000,5,2.912908703347087,3
1001,4,2.5814166881056,3
1002,2,2.761372696161152,3
1004,1,2.7203454569711067,3
1005,5,4.1158030794573195,5
1008,3,2.735925276325125,3
1009,2,3.02129545319745,3
1010,4,3.5533163830998022,4
1012,5,4.464102744659675,5
1014,1,1.1433051345427512,1
1015,4,2.20790466764546,2
1016,5,2.56085189785952,3
1017,3,1.3016134302175264,1
1018,4,2.3428460707546623,2
1019,2,2.113709484645481,2
1020,1,1.160371831268548,1
1022,1,1.3257354904124714,1
1023,1,1.164305837033275,1
1025,1,1.194248411956408,1
1026,2,2.5797678436943663,3
1027,1,1.2239603195129454,1
1028,1,1.5998815401275577,1
1029,1,1.4031743874971083,1
1030,1,1.8502175282186268,1
1031,3,2.52981404505128,3
1033,1,1.0531268531188955,1
1034,1,1.47838403011272,1
1035,1,1.1778488205420028,1
1036,1,1.900583057997994,2
1037,1,1.1797597772912622,1
1038,1,1.5137021119889862,1
1039,1,1.596203127651274,1
1040,1,1.171951234905114,1
1041,4,1.939820094273736,2
1043,1,1.8626163797494608,1
1044,1,1.4621126987065305,1
1045,5,2.6948939760691286,3
1046,1,1.1643094428555285,1
1047,1,1.118274307708929,1
