id,score,pred
1332,3.188963904013006,4
2209,1.5214259620616137,1
2460,1.7903044680049989,1
1054,2.239151806188616,2
1455,1.4139061932467154,1
2292,1.9111218833175667,1
1753,1.0352352064954697,1
2793,2.389587279617347,2
2190,1.913311555867364,1
2848,1.859565168575891,1
1813,2.6120561375919307,3
1907,1.500987292685978,1
940,2.4032428596501036,2
2066,1.2171137270771295,1
2304,1.5343321834933612,1
2211,1.6110807708267052,1
1464,2.70963934779972,3
1337,3.993422761377478,5
1592,2.17604133719845,2
2805,1.5089586639872068,1
1764,1.6858809224131135,1
1195,2.2826315270645328,2
2486,3.145117325280977,4
1988,1.8120296998473342,1
770,2.847936235483565,3
2153,2.109284310990245,2
1615,2.2345434541296876,2
2497,1.7298755193730826,1
2103,2.0023442867879333,2
1540,1.850592618308744,1
1013,1.7567663796090551,1
868,2.911348246779704,3
1150,2.7397904685410346,3
2188,1.4718710072671009,1
2282,2.2700344042156857,2
1157,1.7442125228391676,1
2826,1.339301112977925,1
2400,1.8984703683006463,1
2855,1.913681300116116,1
2570,1.6490176874178104,1
2154,1.72479192126095,1
2676,1.8905238285035533,1
2931,3.516303036296965,4
2518,1.7205047810100305,1
2409,1.6063939714070399,1
2844,2.9445249158229148,3
1632,2.5975199571918113,3
2161,1.7130755453450666,1
937,2.1469009135723884,2
2438,1.6955591686439178,1
2822,2.5499360060209124,3
1510,1.2335601085099874,1
3079,3.8989328382302957,5
1733,3.9223678134846174,5
1122,3.2557338084591887,4
1354,2.312338231981551,2
1133,2.853073109782831,3
1254,2.977146431613524,3
2057,1.943068333842894,1
1178,1.8471331467798433,1
2122,2.1697113270656034,2
1342,4.250149332472557,5
1803,3.421225982710257,4
2967,1.9744614095427162,1
959,3.969610990896622,5
1143,4.3842805152193165,5
2868,2.133437783508,2
2030,3.310097387424226,4
1110,3.154476215495552,4
784,3.279786014449522,4
2900,2.0269067594291736,2
2709,1.7387388981018947,1
3015,2.335455022193191,2
1186,1.9530819956817138,1
2542,3.0958783961116847,4
939,2.4209792809963715,2
776,1.6995028821369595,1
2167,2.0382343379947248,2
1944,1.4985022585904437,1
1264,3.6884626799055633,5
999,1.3452447356148842,1
2130,2.1836548436891015,2
2450,1.672457047788957,1
3028,1.6386230423298036,1
3080,1.7447880371693858,1
2059,3.086022716837375,4
1050,1.8231254468773894,1
2136,1.5101899666990677,1
2078,1.7617771541888678,1
2428,1.4954298112082016,1
2514,1.531568667495401,1
2483,1.5195533403134953,1
3053,2.0547077952645196,2
2933,1.96945576813777,1
2408,2.5268110807568753,3
2889,2.141285469246875,2
1817,2.214012328292347,2
1717,3.835325703202807,5
2994,1.5252392011897848,1
1736,1.7939948576152105,1
1161,1.7007137385528528,1
1637,1.5085859637369006,1
1003,3.5688797242369543,4
1673,2.048510194102555,2
835,2.3012217939256514,2
824,2.0479883352556634,2
2905,2.7833752642697407,3
1459,1.9920360052703385,1
879,3.1609270984193674,4
2052,2.360676573398732,2
2397,1.75298735856197,1
1837,3.8705602528406957,5
903,3.9634129239848073,5
1567,2.7878530953452736,3
2692,1.4609163526895477,1
918,2.232856293518976,2
1937,2.459194852604048,2
2284,2.294929494469312,2
1066,2.7050334943150984,3
1164,1.525126214744593,1
1502,3.7521359882849943,5
1629,2.055788086732001,2
2475,1.5050573021197515,1
1227,2.8535657473363187,3
1107,2.280871588109535,2
878,2.9491561790895684,3
1887,1.7923221352938312,1
1407,4.290573539709813,5
1393,4.245220572615443,5
1281,2.821930423007009,3
1800,3.1796013874004134,4
2689,1.3102058399471588,1
2685,2.4725708500327865,3
2344,1.3791972844950482,1
1556,2.1520805242287406,2
2484,2.055322601676621,2
2843,2.6835570759940066,3
1182,1.341359788597197,1
1865,1.3902942036402228,1
751,3.247415087200899,4
809,2.9665152226538374,3
818,1.9861774586265766,1
1116,2.441981613514211,2
2251,1.8659818146592673,1
1804,2.2045308498122753,2
1920,3.935446455820431,5
1456,2.5784222517832966,3
2430,1.5919712484273039,1
2432,1.6161350481137629,1
1207,4.296447720769949,5
2296,2.0656561074845174,2
954,1.7294163459868952,1
1507,1.030187105695215,1
2876,2.372811053324655,2
2544,1.2290949454702453,1
2199,2.922633656500051,3
2782,1.6437502213649344,1
2266,2.5518899275416564,3
2702,1.3750660364218374,1
2746,1.2792254023548566,1
1603,1.04925698799628,1
991,4.071045381417125,5
930,2.6781606531877484,3
1024,1.485072492358908,1
2112,1.9117108208902247,1
2290,1.8139674117205393,1
2360,1.3001072270731255,1
834,2.2124315220806654,2
911,3.9775658373148435,5
2329,1.7466310231957476,1
1963,1.6407510505297185,1
2477,1.5655779094041746,1
1761,1.7418306531628107,1
1171,1.5880220864540986,1
1108,3.4223215438785672,4
1531,2.1737514477497775,2
2654,1.3209038755498321,1
2956,1.7935346705204047,1
1067,2.987328533624246,3
1377,2.4002309350171482,2
1317,3.694713172186894,5
1329,1.7731870257625517,1
2007,1.7636090464416925,1
1767,3.0584808114118496,4
2884,1.88411149806252,1
2423,2.062883867933796,2
1536,2.4511816499531056,2
1021,1.5315568997016196,1
1802,2.032242606682636,2
1586,2.1994436616056614,2
1378,4.265514410974721,5
743,1.4828727217502653,1
2730,2.3887514182649534,2
1723,2.1579232722182753,2
713,2.5385558947160365,3
1488,3.089435287765185,4
2656,2.9395138737244357,3
975,1.9856989429991807,1
1318,2.4981973519046647,3
3035,3.8914281313816814,5
2501,1.9567071087491201,1
1102,3.7374935068254778,5
1562,1.6193237414989525,1
2625,1.9173129277926444,1
1351,3.3274844417552245,4
1343,4.809412327566698,5
1613,1.3756013633311301,1
1754,1.0363791897761316,1
2225,1.679133434936291,1
1140,2.6912887855573793,3
2829,1.942259149327286,1
1785,2.125264462299034,2
2620,1.628001779466365,1
765,3.577209233511589,4
2635,1.5934943726519335,1
