id,score,pred
2844,2.949609375,3
1632,3.025,3
2161,1.826953125,1
937,2.024544270833333,2
2438,1.3850260416666669,1
2822,2.2080078125,2
1510,1.0071614583333333,1
3079,4.137630208333333,5
1733,3.71328125,4
1122,4.005598958333334,4
1354,2.65703125,3
1133,3.363151041666667,4
1254,2.7819010416666665,3
2057,2.0052734375,2
1178,1.2326822916666669,1
2122,2.214583333333333,2
1342,4.319010416666667,5
1803,3.683333333333333,4
2967,1.7303385416666666,1
959,3.9375,4
1143,4.85,5
2868,2.6079427083333333,3
2030,3.6125,4
1110,3.3078125,4
784,3.996223958333333,4
2900,1.4757161458333334,1
2709,1.6751302083333333,1
3015,2.5392578125,3
1186,2.3754557291666667,2
2542,2.811328125,3
939,2.4604817708333333,2
776,1.8047526041666664,1
2167,1.6282552083333333,1
1944,1.0555338541666666,1
1264,4.015625,4
999,1.0173177083333331,1
2130,2.2322265625,2
2450,1.8790364583333332,1
3028,1.6400390625,1
3080,1.6080078125,1
2059,3.857552083333333,4
1050,1.39140625,1
2136,1.5154296875,1
2078,1.4141927083333334,1
2428,1.5854166666666667,1
2514,1.5231770833333331,1
2483,1.3173828125,1
3053,2.2518880208333334,2
2933,1.356640625,1
2408,4.000130208333333,4
2889,2.246809895833333,2
1817,1.7396484375,1
1717,4.208203125,5
2994,1.2150390625,1
1736,1.9576822916666667,2
1161,1.3373697916666667,1
1637,1.0534505208333331,1
1003,3.86171875,4
1673,1.5982421875,1
835,2.654296875,3
824,1.8060546875,1
2905,3.419921875,4
1459,1.6577473958333333,1
879,3.380859375,4
2052,2.0352213541666666,2
2397,2.1674479166666667,2
1837,4.529296875,5
903,4.625390625,5
1567,3.38515625,4
2692,1.14375,1
918,2.166796875,2
1937,2.8095052083333334,3
2284,2.430403645833333,2
1066,2.229296875,2
1164,1.3736328125,1
1502,3.6041666666666665,4
1629,1.657421875,1
2475,1.63046875,1
1227,2.898177083333333,3
1107,1.630078125,1
878,2.4171875,2
1887,1.4666015625,1
1407,4.034114583333333,4
1393,4.509114583333333,5
1281,2.6875,3
1800,3.519791666666667,4
2689,1.1813802083333331,1
2685,2.557942708333333,3
2344,1.6018229166666669,1
1556,2.437630208333333,2
2484,1.8570963541666667,1
2843,2.992447916666667,3
1182,1.01171875,1
1865,1.0657552083333333,1
751,4.202734375,5
809,3.191666666666667,3
818,3.136328125,3
1116,3.22734375,4
2251,1.3049479166666669,1
1804,2.4440104166666665,2
1920,3.779166666666667,4
1456,2.0717447916666667,2
2430,1.5674479166666666,1
2432,1.0994791666666666,1
1207,4.727864583333333,5
2296,1.5684244791666666,1
954,1.541796875,1
1507,1.0142578125,1
2876,2.470833333333333,2
2544,1.0152994791666667,1
2199,2.884375,3
2782,1.1320963541666669,1
2266,2.243359375,2
2702,1.0791666666666666,1
2746,1.0655598958333334,1
1603,1.0647135416666669,1
991,4.8171875,5
930,2.86484375,3
1024,1.0645833333333334,1
2112,1.5850911458333334,1
2290,1.48984375,1
2360,1.1568359375,1
834,2.2842447916666666,2
911,4.265104166666666,5
2329,1.3225911458333333,1
1963,1.9887369791666667,2
2477,1.6505859375,1
1761,1.8314453125,1
1171,1.2017578125,1
1108,3.2876302083333333,4
1531,2.7959635416666666,3
2654,1.0527994791666666,1
2956,1.6454427083333334,1
1067,2.206315104166667,2
1377,1.65546875,1
1317,3.678125,4
1329,1.9296223958333332,2
2007,1.3749348958333334,1
1767,2.5727864583333333,3
2884,1.6147135416666667,1
2423,2.196028645833333,2
1536,2.660026041666667,3
1021,1.0610677083333333,1
1802,1.9569661458333332,2
1586,2.401953125,2
1378,4.884895833333333,5
743,1.0171875,1
2730,2.5536458333333334,3
1723,2.1733072916666667,2
713,2.835677083333333,3
1488,2.973828125,3
2656,2.9682291666666667,3
975,2.012955729166667,2
1318,2.001953125,2
3035,4.355078125,5
2501,1.9339192708333333,2
1102,4.4859375,5
1562,1.2509765625,1
2625,1.7466796875,1
1351,3.6260416666666666,4
1343,4.994791666666667,5
1613,1.0979166666666669,1
1754,1.0676432291666669,1
2225,1.1953776041666666,1
1140,3.10703125,3
2829,1.5399739583333334,1
1785,2.2338541666666667,2
2620,1.46875,1
765,4.460026041666667,5
2635,1.4212239583333333,1
