id,score,pred
2144,1.5904779129294824,1
2880,1.9199218072339548,1
1626,4.594209831275706,5
1400,2.797512907894327,3
1051,2.7618319260142528,3
2603,1.3216924396518417,1
1135,1.463715575866435,1
2452,2.1565143886981977,2
1482,2.3861201135255836,2
2206,3.188849551155902,4
1282,3.168196471370945,4
1500,1.7048083788747435,1
1992,1.7835007386998467,1
1114,2.734851818368586,3
769,2.335090483843971,2
2828,1.8577280588349618,1
2988,1.2474245082724198,1
2259,2.124104377570886,2
2237,2.001489675014387,2
2121,1.3200763767742263,1
2597,1.6802259414813057,1
2767,1.3811046560671274,1
2593,3.7208855100336593,4
2878,1.3522289775905074,1
1427,2.946297319185045,3
2061,2.6672921269729466,3
1211,2.3782885734478767,2
1467,3.624178378259132,4
929,2.749522222915556,3
1244,2.7442788223573498,3
1419,4.248268491371045,5
1321,3.3098492876728023,4
1747,4.413380164240931,5
1569,2.430950158098158,2
1908,2.3193988751079444,2
1074,3.6544246310445443,4
1814,2.4435058318463723,2
723,3.0718706500946755,3
2500,1.182631839262494,1
1710,3.924189415343389,5
931,2.708558675606,3
1768,2.6523647069739744,3
718,3.483534941638842,4
1978,2.8951510711155244,3
1232,2.9576303104990966,3
996,2.790043519688579,3
2791,1.43419467599429,1
1773,1.3879143677627748,1
1011,3.812328344017315,4
2419,1.5692955221390883,1
884,1.822346380917956,1
1824,1.6393395514414162,1
1986,1.906904996368282,1
2037,1.3670441979478634,1
2962,2.7457454994521133,3
1508,1.0369892363493685,1
1032,2.1969094637560125,2
1061,1.8818678343284057,1
1299,2.6098451726548246,3
2903,1.5054777684226437,1
857,2.3403196955444594,2
2421,1.2998729865787992,1
1806,2.689426222813505,3
2973,1.5779392048669334,1
1172,1.0107738148174223,1
1042,2.211903026730661,2
1007,3.1786004873739957,4
2505,1.3170352659613744,1
920,2.4928205695058345,3
1583,1.338881365274545,1
2022,1.8428970753434126,1
2951,2.4416625106831797,2
2381,1.673664038918948,1
863,3.228864816398464,4
1444,1.5081123743280478,1
1060,2.647381709606317,3
748,1.671631303414833,1
2989,2.164909359385104,2
3008,2.33278066215524,2
2469,1.1950437590192822,1
1068,2.899788291918804,3
2258,3.647375503782663,4
3069,1.5113909285809468,1
1579,3.522260068841116,4
1990,1.684807282493168,1
1209,1.4235594729316898,1
1649,2.7829255646372104,3
2120,1.364667695835593,1
2814,2.0343212156089603,2
1313,3.855319961964247,5
2641,2.757597998840785,3
2622,2.171634193649262,2
1851,2.04907317405532,2
2650,2.6446141067651943,3
2920,2.0076250854950826,2
1180,1.2355339111623562,1
2968,1.4785258979460838,1
1827,1.6726049789732589,1
1350,2.380448575406919,2
1949,2.9251540048810343,3
2714,3.351702273510003,4
1737,2.9859047802768797,3
3059,2.070376843357447,2
1834,3.161627053153574,4
2600,1.233136274863682,1
729,2.50331207562683,3
892,1.684881224630809,1
820,2.0192532807255446,2
2191,2.601390643705341,3
1534,1.5387233503400384,1
896,1.1548969862627154,1
2987,1.9072456092880838,1
2658,2.370804325136124,2
2549,1.7871327155391672,1
1298,2.4205127051602116,2
1123,3.426814737133169,4
2326,1.8449213193564498,1
1573,2.220028227448556,2
1664,3.1269956667026526,4
2734,2.3235571559640906,2
990,3.55622717292205,4
2230,1.44636020149468,1
1441,1.4903819362181063,1
1436,1.7942629405405173,1
2424,4.2171638851240205,5
2082,1.511601661044374,1
2643,1.4297397888313907,1
1971,1.801309554669257,1
2149,2.6156269800374368,3
1993,2.088235964543637,2
2390,1.4832272408877882,1
2736,1.4362721592891372,1
1138,2.699817638223271,3
2690,2.7773647895771267,3
1757,4.120445868232802,5
1589,1.519686420465821,1
2358,1.7676496518809182,1
1230,3.540749897840637,4
1120,2.6794963470048474,3
2495,1.4262940909868196,1
2492,2.7270201139954913,3
2264,1.8584268947825382,1
1481,3.6149343461854113,4
2033,2.39829043876916,2
1704,1.9442326414757842,1
2114,1.7865580190912163,1
1699,1.870844679322195,1
2854,2.5053324905558396,3
2534,1.5676964754157787,1
1486,3.0180632459123222,3
2476,2.3185097567883712,2
2449,2.658993162958506,3
1465,1.346818614839464,1
982,3.357450697138228,4
2664,1.8949623021817519,1
800,2.4676143867117863,2
2017,2.1844666876108834,2
1163,1.651057338995894,1
2507,2.153699479419185,2
2437,1.7721057552601915,1
2074,1.6200926115041006,1
1859,1.7300157344883473,1
2098,2.0877509599790143,2
873,1.5851353667329589,1
1644,2.3158049711693636,2
998,3.494585523328359,4
2269,1.9368618273548517,1
