id,score,pred
1586,1.9083709193444973,2
1378,4.348330122154027,5
743,1.2478100587917993,1
2730,2.1697630789241433,2
1723,2.048369188192471,2
713,2.7144341973580186,3
1488,2.755967643882592,3
2656,2.8316449576955507,3
975,1.9359028569162569,2
1318,2.5312959415773326,3
3035,3.9766645865241737,5
2501,1.7549095439578934,1
1102,3.900361336746072,5
1562,1.371214605124476,1
2625,1.6993823753546555,1
1351,3.535701856294279,4
1343,4.891685330450016,5
1613,1.2347082337488984,1
1754,1.0263504021797325,1
2225,1.4000712747598119,1
1140,2.8189061115286895,3
2829,1.702438168413643,1
1785,1.8870951217745169,2
2620,1.4594403428581824,1
765,4.061990033422461,5
2635,1.4174145040343,1
