id,score,pred
1802,1.4921875,1
1586,1.5392578124999998,1
1378,4.41375,5
743,1.009453125,1
2730,1.7267578124999998,2
1723,1.7751171875000002,2
713,2.7623437500000003,3
1488,2.3460156249999997,2
2656,2.44109375,3
975,1.8600390625,2
1318,2.61046875,3
3035,4.0628125,5
2501,1.4521484375,1
1102,3.838046875,4
1562,1.1326562500000001,1
2625,1.3717578124999998,1
1351,3.79828125,4
1343,4.9984375,5
1613,1.0471484375,1
1754,1.0072265625,1
2225,1.0490624999999998,1
1140,2.9810156250000004,3
2829,1.4908984374999998,1
1785,1.6185156250000001,1
2620,1.2701171875,1
765,4.558984375,5
2635,1.2078125000000002,1
