id,score,pred
2258,3.451461597399617,4
3069,1.386804860974827,1
1579,3.4191597714806377,4
1990,1.5626893548770482,1
1209,1.4732244607228702,1
1649,2.670462673840311,3
2120,1.2874347398822437,1
2814,1.6975641321336918,1
1313,4.094234174693855,5
2641,2.441571996361401,2
2622,1.877753021371007,2
1851,1.8202869774363732,1
2650,2.3876310520801107,2
2920,1.6798947661162378,1
1180,1.1734021903070606,1
2968,1.273329902993,1
1827,1.446164898699005,1
1350,2.2506097514230015,2
1949,2.842349907551067,3
2714,3.036240584862859,3
1737,3.151659130396312,4
3059,2.1726186128709224,2
1834,2.86096508692109,3
2600,1.1659848653982947,1
729,2.413518358691522,2
892,1.5166583188366527,1
820,2.1816603568431683,2
2191,2.5992414541411475,3
1534,1.503818476980022,1
896,1.0925173998882183,1
2987,1.818922714236048,1
2658,2.1638878137682616,2
2549,1.63364056959381,1
1298,2.2891322600915496,2
1123,3.3748279152665726,4
2326,1.6981321229655906,1
1573,1.8912363680658417,2
1664,2.6401768393062777,3
2734,2.200901708169956,2
990,3.611527134526886,4
2230,1.3822579127588648,1
1441,1.3430084278389176,1
1436,1.6304400582850576,1
2424,3.859562398642297,4
2082,1.4598270652396423,1
2643,1.3322601620703185,1
1971,2.017865132430052,2
2149,2.635758199902345,3
1993,1.670439152358269,1
2390,1.4148538102692123,1
2736,1.404741085069983,1
1138,2.845409186127583,3
2690,2.7903989273774057,3
1757,3.8130337997044585,4
1589,1.3777691003852313,1
2358,1.5705338040510008,1
1230,3.5016301499565543,4
1120,2.8361630911456275,3
2495,1.288068349611516,1
2492,2.501039023473614,3
2264,1.894794907137641,2
1481,3.235048049010711,4
2033,2.4363928995347583,2
1704,1.7083077891766385,1
2114,1.5990469186473617,1
1699,1.9137062602079207,2
2854,2.3371114975795275,2
2534,1.369146869880445,1
1486,2.9966909024260886,3
2476,2.1193065425695456,2
2449,2.534603235976289,3
1465,1.270018003122551,1
982,3.6863594757456544,4
2664,1.6520115685086199,1
800,2.7782889501448302,3
2017,1.9633094613728859,2
1163,1.4138073187119393,1
2507,1.8834662947871532,2
2437,1.756063779791538,1
2074,1.7077631143118668,1
1859,1.735548425660008,1
2098,2.197074209273722,2
873,1.3978135875378812,1
1644,2.2135403406682075,2
998,3.5928286323781102,4
2269,1.8948362227742008,2
