id,score,pred
1082,3.860703125,4
2144,1.7941796874999998,2
2880,1.4992187499999998,1
1626,3.34359375,4
1400,2.8050781249999996,3
1051,2.59703125,3
2603,1.0743359375,1
1135,2.14203125,2
2452,1.7201171875,2
1482,1.6394921875000001,1
2206,3.5815625,4
1282,3.29984375,4
1500,1.1841406250000002,1
1992,1.386796875,1
1114,2.76484375,3
769,2.28828125,2
2828,1.5745312500000002,1
2988,1.0365625,1
2259,1.5616015625,1
2237,1.3350390625,1
2121,1.1306640625,1
2597,1.300859375,1
2767,1.1203515625,1
2593,2.790078125,3
2878,1.199765625,1
1427,2.396796875,3
2061,1.9719531250000002,2
1211,2.8228125000000004,3
1467,3.068359375,4
929,2.8344140625000005,3
1244,3.085078125,4
1419,4.594374999999999,5
1321,3.06984375,4
1747,3.66609375,4
1569,1.7208203125,2
1908,1.9652343749999996,2
1074,4.415859375,5
1814,2.322421875,2
723,3.490078125,4
2500,1.0,1
1710,3.1103125,4
931,2.4498046875000004,3
1768,1.8983203125,2
718,3.093671875,4
1978,2.6237500000000002,3
1232,3.23671875,4
996,2.4778906249999997,3
2791,1.137734375,1
1773,1.2454687500000001,1
1011,2.9060937499999997,3
2419,1.2390234375,1
884,1.2563671875,1
1824,1.25890625,1
1986,1.3973046875,1
2037,1.01,1
2962,2.3816406249999997,3
1508,1.0083984375,1
1032,1.8846484375,2
1061,1.5794531250000001,1
1299,2.101015625,2
2903,1.1783984375,1
857,2.1074609375,2
2421,1.0320703125,1
1806,2.1659765625,2
2973,1.235546875,1
1172,1.0,1
1042,1.8137500000000002,2
1007,2.35421875,3
2505,1.065859375,1
920,2.5364453124999997,3
1583,1.0455468749999999,1
2022,1.49375,1
2951,1.8603515625,2
2381,1.4159375,1
863,2.461171875,3
1444,1.1990234375000002,1
1060,2.4221874999999997,3
748,1.9948828125000002,2
2989,1.7898437500000002,2
3008,1.6964453124999999,2
2469,1.02828125,1
1068,2.3296875,2
2258,2.8535156249999996,3
3069,1.18546875,1
1579,3.05296875,4
1990,1.297265625,1
1209,1.5523828124999999,1
1649,2.1377734375,2
2120,1.15515625,1
2814,1.382421875,1
1313,4.350546875,5
2641,2.01890625,2
2622,1.5369140624999997,1
1851,1.5463671875,1
2650,1.8540625,2
2920,1.4664843749999998,1
1180,1.04109375,1
2968,1.0629296875,1
1827,1.1253125,1
1350,2.1816015625,2
1949,2.480078125,3
2714,2.3343749999999996,2
1737,2.7299999999999995,3
3059,1.9747265625,2
1834,2.2865624999999996,2
2600,1.02078125,1
729,2.287734375,2
892,1.2298046875000002,1
820,2.5888671875,3
2191,2.446328125,3
1534,1.2301171874999999,1
896,1.00109375,1
2987,1.5924609374999998,1
2658,1.7300390625,2
2549,1.3651953125,1
1298,1.9104296875000002,2
1123,3.27875,4
2326,1.4402734375000001,1
1573,1.5534374999999998,1
1664,2.0584375,2
2734,1.8277734374999999,2
990,3.476953125,4
2230,1.2491796875,1
1441,1.099140625,1
1436,1.3935546875,1
2424,3.11,4
2082,1.3034374999999998,1
2643,1.1042187499999998,1
1971,2.11890625,2
2149,2.236328125,2
1993,1.3606640625,1
2390,1.248515625,1
2736,1.2039453125,1
1138,2.9389843750000004,3
2690,2.7915625000000004,3
1757,3.09171875,4
1589,1.155390625,1
2358,1.2557421875,1
1230,3.428984375,4
1120,2.9625781250000003,3
2495,1.0662109375,1
2492,2.1307031249999997,2
2264,1.711484375,2
1481,2.614765625,3
2033,2.3774609375,3
1704,1.453515625,1
2114,1.3615234374999998,1
1699,1.4973437499999998,1
2854,2.0461328125000002,2
2534,1.1368359375,1
1486,2.464765625,3
2476,1.7262890624999998,2
2449,2.18875,2
1465,1.1001953125,1
982,3.7888281249999998,4
2664,1.3440234375000002,1
800,2.936328125,3
2017,1.6272656250000002,1
1163,1.116484375,1
2507,1.53078125,1
2437,1.51125,1
2074,1.6880078125,2
1859,1.5431640624999998,1
2098,2.1158984375000003,2
873,1.09640625,1
1644,1.88125,2
998,3.5026562500000002,4
2269,1.8779296875,2
