id,Label,oof_score,oof_pred
119,3,2.542490463602178,3
120,1,3.178117343211046,4
121,3,3.5184118079025843,4
122,5,3.928210828970146,5
123,5,2.7947308020578037,3
124,5,4.188144549796171,5
125,3,3.727261849392483,4
126,4,3.7555353780344003,4
127,2,2.477664037047153,3
128,3,3.840646502141588,5
129,5,2.1317706015527387,2
130,4,3.575547885543647,4
131,3,3.2433394164684675,4
132,1,2.5998241877085757,3
133,2,2.0621270005160794,2
134,5,3.5907148292210316,4
135,5,2.6306089527044656,3
136,1,2.9036412774411704,3
137,1,1.515175131361454,1
138,3,4.089351519962676,5
139,5,4.865941479240234,5
140,5,4.727059329621291,5
141,5,4.744601522948863,5
142,5,4.510685490427704,5
143,3,2.518848632108818,3
144,1,2.9213912634387253,3
145,4,2.624261682486015,3
146,5,4.730053222658963,5
147,1,1.8695521340211914,2
148,1,3.5750898248615663,4
149,1,1.6818615123157312,1
150,2,3.6806065728624793,4
151,4,4.271050972152199,5
152,4,2.6825701052814033,3
153,1,2.9509338582402025,3
154,1,2.3525693647178296,2
155,5,4.037665867911757,5
156,4,4.23077764483901,5
157,1,2.916516194716232,3
158,1,4.132238276613632,5
159,2,2.7083171029039237,3
160,2,2.9224067425307294,3
161,3,4.053493135428035,5
162,4,2.328744868858409,2
163,5,4.340993767687806,5
164,1,1.6268231947351532,1
165,2,2.628859584258733,3
166,1,1.6390289167774144,1
167,1,3.0357886780198546,4
168,3,2.684136585156123,3
169,5,2.9954908252015495,4
170,5,4.064581184971656,5
171,5,4.382227379985622,5
172,4,2.2994795527050287,2
173,3,3.130149615281184,4
174,1,4.2675769151322545,5
175,4,3.929739789721047,5
176,4,2.707380310906199,3
177,4,3.2324124816270623,4
178,5,4.672539011028091,5
179,3,3.5270408342823063,4
180,4,4.602815157383157,5
181,5,4.006477134223107,5
182,2,2.5982042237108725,3
183,3,3.3290881653311923,4
184,1,3.8992735565015297,5
185,4,3.818515753111328,5
186,5,4.908312073951818,5
187,2,1.956880053319336,2
188,5,3.303650401277748,4
189,4,3.2239280144662614,4
190,2,3.0119926583603127,4
191,1,2.5268421238885423,3
192,2,4.212388898465111,5
193,5,4.105745102572357,5
194,4,3.8374397764108834,5
195,3,3.49467993575539,4
196,1,2.8795357355695472,3
197,1,2.0062136037623075,2
198,2,3.6820695096453155,4
199,3,1.9822300965380995,2
200,2,2.758953547038121,3
201,5,4.303010578319071,5
202,5,4.722909853153186,5
203,5,5.0,5
204,4,4.53241161680523,5
205,2,2.9738995464829148,3
206,1,4.088622400630419,5
207,2,4.218337858344809,5
208,3,2.876718753501846,3
209,1,1.1722504842111823,1
210,1,1.140588274246895,1
211,4,3.527815557044651,4
212,1,3.4082723815543594,4
213,4,3.008076856358297,4
214,5,4.164125525414061,5
215,4,3.1301429449651827,4
216,3,3.6413998818192503,4
217,1,3.820826154618967,5
218,1,1.6997706166604774,1
219,5,1.9845450370306357,2
220,4,3.8425837801593,5
221,5,4.342699208449561,5
222,5,3.876851753711324,5
223,3,4.428948810299764,5
224,1,2.729670223370679,3
225,5,4.192577484186165,5
226,5,3.9464829350313333,5
227,4,3.317023557374137,4
228,4,4.081902740146677,5
229,2,3.0541617759191895,4
230,5,4.567900982759602,5
231,4,4.105150934182344,5
232,4,2.884471105729544,3
233,4,2.6073301576383243,3
234,3,3.003233839998706,4
235,5,4.707455752317682,5
236,1,2.1711748944993587,2
237,1,1.926387328471931,2
238,1,3.2740363134329513,4
239,2,2.650519696837647,3
240,2,3.271387489114864,4
241,1,2.2977956755463635,2
242,3,4.461361104773086,5
243,3,3.2976509230138635,4
244,4,4.669045752686474,5
245,5,4.780063090029106,5
246,4,4.242071658735406,5
247,5,3.895724332396634,5
248,3,2.4399933789221793,3
249,1,1.9266804019295596,2
250,1,1.1176250298120702,1
251,4,3.88196693220351,5
252,5,4.723915856000266,5
253,5,4.643853992229165,5
254,1,1.2208482367223332,1
255,2,2.7388948937400115,3
256,2,3.85655609069289,5
257,5,2.704758571936373,3
258,4,3.068173213155084,4
259,5,4.277356062692733,5
260,1,2.6834010571125035,3
261,4,3.8799194948685525,5
262,2,3.2011141524183557,4
263,4,3.9569956147764023,5
264,3,4.341040337220159,5
265,3,4.187504191713587,5
266,1,2.072838110592698,2
267,1,1.653409376118325,1
268,2,3.489401835765196,4
269,3,4.362323346084253,5
270,4,3.262992441422017,4
271,5,4.309307487438269,5
272,5,3.040469034373438,4
273,4,2.7014140845905317,3
274,4,3.851069780673031,5
275,5,4.6598559651780445,5
276,2,2.6177900476066567,3
277,2,3.925609143362555,5
278,1,2.8881490144736457,3
279,4,4.762175031857679,5
280,3,3.093959598882703,4
281,1,2.1714277300239373,2
282,5,3.8033754420825154,5
283,4,4.384853101544497,5
284,2,3.455425956143634,4
285,4,4.4216243443300645,5
286,1,1.7685019304866658,1
287,4,3.2150883324521216,4
288,1,2.542669999978126,3
289,1,2.445951308464985,3
290,1,3.3101644151622676,4
291,5,4.876235628583301,5
292,4,4.160159644676476,5
293,5,4.707362609002555,5
294,1,2.240400455463148,2
295,2,2.4137967921882546,3
296,3,3.9771681393027896,5
297,3,3.40943083500706,4
298,4,4.2959147875252714,5
299,5,4.09560817337828,5
300,3,2.604004689418676,3
301,2,4.182719110476551,5
302,4,4.475549908044959,5
303,5,4.437331134359307,5
304,5,4.720271820815679,5
305,1,1.112418973138369,1
306,1,1.19189563303668,1
307,1,2.8222265926887458,3
308,2,3.6607932046765357,4
309,2,2.0136313997094293,2
310,4,4.418094196541068,5
311,3,3.81398643380438,5
312,3,3.648925182528475,4
313,1,2.9657009410150383,3
314,2,3.4531930598754954,4
315,4,2.7894860524030967,3
316,2,4.090588716866916,5
317,5,4.226636602931548,5
318,2,2.8566791846798667,3
319,3,3.6826341821836417,4
320,1,3.855474605956019,5
321,2,3.4080315772684497,4
322,5,4.315654004401269,5
323,4,3.6295814405590034,4
324,5,4.747112402418626,5
325,2,3.9238803412410848,5
326,1,2.579519837897492,3
327,5,2.9965698189585326,4
328,5,4.947675523869107,5
329,3,2.1457629303846595,2
330,1,2.605165668136442,3
331,2,2.1005188359514446,2
332,1,2.1043801408196976,2
333,3,3.1957399104367044,4
334,5,4.368739528678952,5
335,5,3.8635814148860526,5
336,3,4.2376860555362486,5
337,1,2.8944172564132176,3
338,5,4.662146820368939,5
339,3,3.081268707648744,4
340,1,1.7436246284992623,1
341,2,3.180966890783879,4
342,5,4.8925690351788305,5
343,2,1.739475427680707,1
344,1,3.6374418872282015,4
345,1,2.2441693409054655,2
346,1,1.2471732215208753,1
347,1,1.1376114027127497,1
348,5,3.381432160009436,4
349,4,3.0956458541090135,4
350,2,2.076999950039651,2
351,2,4.174584974881191,5
352,5,3.112311472405734,4
353,5,4.468047853947443,5
354,5,2.412295153924239,3
355,5,3.2730685016036283,4
356,5,4.172443156820938,5
357,2,3.204513870350262,4
358,3,3.8243970320347347,5
359,1,2.3389020561339873,2
360,3,3.5537863851030362,4
361,1,2.4820588036600313,3
362,1,1.4562400233105939,1
363,5,3.1969638607703224,4
364,2,2.376136096556133,2
365,3,2.1873290647553296,2
366,4,1.7950417606920137,1
367,1,4.207831665001037,5
368,2,3.167056219577887,4
369,5,3.3980171874592022,4
370,4,3.5259908823610813,4
371,3,3.3905037072564133,4
372,1,3.101523073531338,4
373,1,3.0445137285223263,4
374,4,3.292497313662031,4
375,4,4.113886443546372,5
376,1,3.2715734884427445,4
377,2,3.207814820236572,4
378,1,2.2402663607600597,2
379,5,2.1341170143955193,2
380,3,3.058720022234122,4
381,1,2.2264345292176073,2
382,2,4.611215847296592,5
383,4,4.42868182169987,5
384,1,3.52856352432066,4
385,1,2.2767719103077892,2
386,1,1.9855113461993006,2
387,1,1.1268953200474912,1
388,2,3.2179533594236456,4
389,3,4.136136106830829,5
390,2,2.0844462455193096,2
391,3,3.817505123462547,5
392,2,1.696423741518138,1
393,4,3.333935574135111,4
394,1,2.48500965873121,3
395,2,3.7230271691748746,4
396,1,1.5801689340192124,1
397,3,3.855604418949966,5
398,4,4.25368028176022,5
399,3,3.6675248927545083,4
400,2,3.1972726523432593,4
401,2,4.418090191202234,5
402,1,3.6807994192669,4
403,1,1.4867363002945628,1
404,1,3.425887417207389,4
405,3,1.6871539328057583,1
406,2,4.187189964097573,5
407,1,3.97946147111831,5
408,2,3.7291413834922347,4
409,1,1.1542712746134494,1
410,2,3.8762225705240096,5
411,3,2.4553322538872626,3
412,4,4.537135523154167,5
413,1,1.136133058388999,1
414,1,1.1624032956234114,1
415,5,3.867410119771173,5
416,1,2.361412248524131,2
417,3,2.7149022696370824,3
418,2,3.4266500512496583,4
419,5,3.398947874489909,4
420,3,2.91481843535996,3
421,2,3.623484237046221,4
422,1,1.9231710455356974,2
423,5,3.694279839767131,4
424,5,3.762530030521587,4
425,2,3.982001027563171,5
426,1,1.7589328096152987,1
427,3,1.5065595933284384,1
428,4,2.473493553404166,3
429,1,1.1171060096140246,1
430,1,1.922605169776899,2
431,1,2.85172344994238,3
432,1,3.165217246576977,4
433,2,3.7321510627780334,4
434,3,4.385741055453755,5
435,4,4.392078484893998,5
436,3,2.0768299007566373,2
437,5,4.198325444055148,5
438,2,1.9936011442184252,2
439,1,2.7572691584576874,3
440,2,3.3075597269656085,4
441,1,2.253995170306597,2
442,4,2.831374946590022,3
443,5,3.5431238717364733,4
444,5,4.570090514672867,5
445,5,3.518355673067554,4
446,2,2.4649476876997083,3
447,1,1.7058616965337718,1
448,1,2.6448161027549935,3
449,3,4.10753294164139,5
450,3,4.508645683408275,5
451,2,2.800986782466281,3
452,5,3.7199088637193127,4
453,5,4.182622038536826,5
454,1,1.268201230282915,1
455,1,1.956682611435319,2
456,1,1.3759336679581127,1
457,2,1.6881538748026188,1
458,2,3.0074706436369985,4
459,3,2.90587885351016,3
460,2,3.2222544338801646,4
461,1,2.6514253214491337,3
462,3,3.387124183845739,4
463,2,2.7116603757871625,3
464,2,1.5870170869308593,1
465,1,3.252063982219014,4
466,1,2.430335806389797,3
467,2,2.609462989904778,3
468,4,3.836573487138907,5
469,5,4.159169433524982,5
470,3,2.941773856348043,3
471,1,2.368955066503881,2
472,2,2.6577503820503208,3
473,1,1.6678150923008053,1
474,2,3.0023162046186154,4
475,4,4.737306649429474,5
476,4,4.820069799003639,5
477,1,2.5946970231045685,3
478,3,2.487103325317219,3
479,1,4.108235094589059,5
480,4,2.094946626204784,2
481,3,2.463414024782235,3
482,2,2.821845226208055,3
483,1,2.1161403792666333,2
484,3,2.507367035317756,3
485,3,3.7869937385373067,5
486,4,3.4622482309205673,4
487,1,2.4279343990235227,3
488,2,1.5839899022852335,1
489,5,2.818038136856369,3
490,5,2.4928414523629705,3
491,4,2.7693713355044256,3
492,1,1.8344932244311085,1
493,2,3.758431642578477,4
494,3,2.682443780070889,3
495,3,2.4435691671741093,3
496,5,4.16949482377013,5
497,4,3.507789055764182,4
498,5,3.7633330213014387,4
499,4,2.5021495523603936,3
500,5,3.2227250816991666,4
501,4,2.7137224080423907,3
502,5,3.93654599158554,5
503,5,3.6482050272008784,4
504,2,2.3947263970579327,3
505,4,3.415458812990419,4
506,2,3.1162569851029356,4
507,2,2.393579847133025,3
508,5,2.9996385500006513,4
509,2,3.1394849297068537,4
510,3,2.186969696600398,2
511,1,1.7562915943228299,1
512,5,3.6390358044220643,4
513,2,3.071072795686083,4
514,1,2.568313195229094,3
515,1,2.0404619216215676,2
516,2,2.469764226375103,3
517,4,3.4580148443927556,4
518,5,3.3526246411192657,4
519,5,1.7799581049291,1
520,2,3.5861323226233064,4
521,4,3.4338535163357653,4
522,5,4.866683824624463,5
523,2,1.7238034173637335,1
524,1,3.0402199350039427,4
525,1,2.3116495327676936,2
526,1,2.5374494846518534,3
527,3,4.216709089144958,5
528,2,1.9423588517253814,2
529,2,2.3449666695718965,2
530,1,3.327371247222227,4
531,2,1.7743483208942799,1
532,3,2.096213047774042,2
533,2,3.637027869530484,4
534,4,3.3323221529940428,4
535,3,2.442902333168575,3
536,5,4.1581984091771655,5
537,5,3.725383142272557,4
538,1,1.798085521679209,1
539,2,2.832789918273271,3
540,5,3.1389530195356925,4
541,1,1.2111347891936342,1
542,2,3.9699261167578612,5
543,1,2.696343460834452,3
544,1,2.4315247004767957,3
545,5,2.756444407829867,3
546,3,2.0575915054367413,2
547,1,1.8069254080675987,1
548,5,2.757845716422067,3
549,2,2.5342773662603593,3
550,5,3.684564021814492,4
551,1,2.565717753498057,3
552,3,3.2327125178636633,4
553,2,3.1963506023679336,4
554,1,2.2289002796891557,2
555,1,2.0663372522736845,2
556,3,2.76540381023943,3
557,4,2.6103647934718377,3
558,5,3.168120673290174,4
559,2,2.288368623668953,2
560,5,3.7434185251435323,4
561,3,2.551768191871513,3
562,2,1.5980558090756727,1
563,5,2.8734539158940104,3
564,5,4.0789994102506455,5
565,1,2.911570730239673,3
566,2,2.475692030943655,3
567,1,2.172008674421655,2
568,1,2.632314017070625,3
569,1,2.273354787552662,2
570,3,2.18843124508819,2
571,1,2.227899746547295,2
572,1,2.7542213478731137,3
573,3,2.8603662944238306,3
574,4,2.7819861391559018,3
575,5,2.6437984522331353,3
576,1,1.917014681273857,2
577,1,2.9163544768377574,3
578,1,3.157976653787719,4
579,5,3.1711291009244222,4
580,2,1.7487712654719576,1
581,3,2.89775263260371,3
582,4,2.9464450572564576,3
583,1,1.6530576536460608,1
584,3,3.964867069522282,5
585,5,4.065930363846665,5
586,2,2.4190073255847087,3
587,3,1.9807146018206039,2
588,5,4.754038065805051,5
589,2,2.347937475622826,2
590,3,4.525645218716587,5
591,4,4.110924250822876,5
592,2,2.512118796662102,3
593,1,2.326482264371758,2
594,1,2.7220812602797744,3
595,3,2.3811994056674317,2
596,2,1.7848615778179173,1
597,4,2.528942711681402,3
598,5,2.756807854190939,3
599,5,3.955531965522837,5
600,3,3.6956808048762215,4
601,1,1.9834092712145406,2
602,5,3.194580612222364,4
603,2,2.626558116040122,3
604,5,2.7321407981507444,3
605,3,2.863688429328633,3
606,4,3.1582623845545736,4
607,2,2.3547095603200128,2
608,1,3.189014041590288,4
609,4,2.7705295716097162,3
610,5,3.2738584875891084,4
611,4,3.475043294159304,4
612,2,2.5159424230358143,3
613,1,2.467089753208829,3
614,1,1.8669814206278972,2
615,3,2.518018251140499,3
616,3,2.9713152223102095,3
617,2,2.1841971311490367,2
618,4,2.8043706437663025,3
619,2,3.2680079808187217,4
620,4,3.471917281685066,4
621,2,1.777164274968714,1
622,1,3.959608361877238,5
623,2,2.3363595833618773,2
624,2,3.47128861148485,4
625,4,4.8306606930153535,5
626,1,2.1700097782958667,2
627,2,2.6664998103634567,3
628,3,2.251696118186435,2
629,2,2.7597296228661263,3
630,5,4.488537338881747,5
631,4,4.74974824499858,5
632,2,2.081739556885295,2
633,4,2.4325376920796633,3
634,3,2.6519511895560686,3
635,5,4.423395077508382,5
636,2,1.2814573439734522,1
637,1,2.771680587011177,3
638,2,2.5355529450298837,3
639,1,3.2725218692282225,4
640,3,3.9148847840558707,5
641,1,1.2311878287488114,1
642,1,2.005471983538988,2
643,2,2.3572668774926475,2
644,5,2.281419662578423,2
645,4,3.5588907028159222,4
646,3,2.929519453860621,3
647,2,2.9119044120874737,3
648,2,3.0844245575781066,4
649,4,3.528896351189895,4
650,4,2.6241999667528058,3
651,3,2.902385428800989,3
652,2,2.3692409830279955,2
653,2,2.7073801891234557,3
654,4,3.749837966884941,4
655,2,2.3703739563284447,2
656,3,3.324809252463151,4
657,1,2.9101457001252173,3
658,1,3.06877974865625,4
659,1,2.460111326486083,3
660,2,3.6461732786709797,4
661,3,2.1539205499668865,2
662,1,1.3219587321968909,1
663,1,1.8490324294140768,2
664,5,2.0080367758718163,2
665,1,2.2577104426289427,2
666,1,2.1216227722394705,2
667,3,3.4163908431559764,4
668,2,2.8401680712040522,3
669,2,2.303828068598806,2
670,3,2.3788415326937917,2
671,4,3.425152668590851,4
672,1,1.8084541967204713,1
673,4,3.748654005587595,4
674,2,3.051785602113977,4
675,5,4.021776591750349,5
676,3,2.3803036867969976,2
677,2,2.3534311858245838,2
678,2,2.682398497526751,3
679,5,3.7786929491896926,5
680,4,2.1229445043171706,2
681,1,1.6640924251183367,1
682,5,2.108603296058308,2
683,2,1.79278627318492,1
684,1,2.6452149798005857,3
685,1,2.6026254249430973,3
686,2,3.3077372553005886,4
687,3,3.808470325641962,5
688,3,2.698117696015594,3
689,3,2.1171637504789333,2
690,1,3.196029991167822,4
691,1,2.7913684763389868,3
692,2,3.5756785050878683,4
693,4,3.7790147744122016,5
694,3,2.4335915707900497,3
695,2,2.171243623760982,2
696,3,3.3456241604272505,4
697,4,2.1098420862193477,2
698,1,2.3160996618078187,2
699,5,3.967921636093303,5
700,4,2.8913234857220536,3
701,5,2.610817227005636,3
702,5,4.590908896563584,5
703,3,3.1939166401056585,4
704,5,1.940946982055979,2
705,5,3.993927192816175,5
706,4,3.1244187373088583,4
707,5,2.933159460162598,3
708,3,2.706034862026229,3
709,3,3.1344808071401062,4
710,4,3.0233842324131297,4
711,2,2.4243495092905736,3
712,1,2.36422447821263,2
714,2,3.2220310071903455,4
715,3,2.145268817512738,2
716,4,2.8572732815771635,3
717,4,3.577759545146448,4
719,3,2.354038034668843,2
720,2,2.7043382995206873,3
721,1,2.0220646977065906,2
722,1,1.689212041423592,1
724,4,4.051064680643451,5
726,2,3.2658447290708836,4
727,3,2.6334159382620217,3
728,4,3.812290439121804,5
730,3,3.0184067007558952,4
731,5,4.345132983942706,5
732,4,2.732159543681103,3
733,4,2.5890387670648387,3
734,5,4.229735103641827,5
735,3,3.393790528255503,4
736,2,3.276384389185404,4
737,1,2.168756020860623,2
738,2,3.709005758892535,4
739,3,2.5526741578104373,3
740,4,3.783889718488332,5
741,5,3.2824721316567107,4
742,1,1.5154203190884576,1
745,1,1.325576183066093,1
746,3,3.1149945822002763,4
747,4,2.44182263300901,3
750,2,2.3353516777548924,2
752,2,1.6685709421781185,1
753,1,2.275640350978467,2
754,4,3.599149078143839,4
755,2,2.5924266409629575,3
757,1,2.4551519377568165,3
758,3,2.450117756352627,3
759,3,2.2771660794539823,2
760,4,2.6102759739745136,3
761,2,2.554808914377001,3
762,1,2.1464366210526427,2
763,4,2.9105953743106454,3
764,1,2.408307040262838,3
766,1,2.1080154736050245,2
768,5,4.798990254096977,5
771,3,2.8410214947340697,3
772,4,2.1605413559496447,2
774,2,4.048164322504949,5
775,3,2.0137458293959374,2
777,4,3.5405926046673497,4
778,3,1.688512380902528,1
779,5,1.7157196753102961,1
780,2,2.9428129871564312,3
781,1,2.8971182679955136,3
782,2,1.9739635220278284,2
783,1,3.186089627650446,4
785,5,2.0448376128563095,2
786,3,2.780545985693669,3
787,1,2.235403777701026,2
788,5,2.9525275183089446,3
789,2,1.7776262468667259,1
790,3,2.7876708237379177,3
791,1,2.8261633010904688,3
792,5,3.470495074827757,4
793,4,3.14082553863051,4
794,4,3.173469455804413,4
795,1,2.5401237540707626,3
797,5,5.0,5
798,1,1.389614323041382,1
801,2,2.556636571052435,3
802,4,3.507221026145152,4
803,4,1.9897960613509031,2
804,1,1.580095391280187,1
805,2,2.3386135788188818,2
806,4,2.505964153426772,3
807,4,3.395394494029422,4
808,4,2.23774199341129,2
810,2,3.3718323295365455,4
812,1,2.4924515386419825,3
813,1,1.5283107428761045,1
814,3,2.381854419109191,2
815,4,2.733812401072214,3
816,2,3.1841730061936926,4
817,4,3.2508917710518124,4
819,3,3.378084730274376,4
821,2,2.5450247299138224,3
822,3,2.001289881031792,2
823,4,2.5878685808487507,3
825,1,2.046437057556348,2
826,2,2.4685381121614487,3
827,4,2.954824723144013,3
829,1,1.7710607450862366,1
830,2,2.9871069817581706,4
831,2,2.0401563359764507,2
832,1,1.8566286563188341,2
833,1,2.379801486523402,2
836,3,3.501733161750918,4
837,4,4.005544326414267,5
838,4,3.116605525503253,4
839,2,2.120544019565515,2
840,1,1.7151236379230648,1
841,5,3.200298392517375,4
842,4,3.84707840638617,5
843,4,2.8483022131917797,3
844,3,1.9900244699392626,2
845,3,1.8480308914388917,2
846,4,1.8634639776661213,2
847,4,2.302335782194702,2
848,5,3.4154284378346724,4
850,3,2.4898647555410145,3
851,4,3.581509372656596,4
852,2,1.600467910191515,1
853,3,2.7754402446522137,3
854,1,2.1015171197632565,2
855,5,3.8931464188097182,5
856,1,1.6767595764225498,1
858,2,3.618558028619097,4
859,3,2.508077602915118,3
860,3,2.110836584433403,2
861,1,2.7460220763625074,3
862,2,2.8208686905640548,3
864,1,2.65143809457717,3
865,4,3.1207525988356952,4
866,5,4.733676861798849,5
867,2,1.3840158675766154,1
869,3,1.9064261276503807,2
870,1,2.4806705879654145,3
871,3,3.169225599481578,4
872,1,2.4852510498491656,3
875,1,2.2155975778840573,2
876,1,1.8890018532539994,2
880,4,2.7117722959044777,3
881,1,2.197517636515624,2
882,3,2.487348095935771,3
883,3,2.4992589832389456,3
886,1,2.040148138373921,2
887,1,1.9521968639043392,2
889,4,2.484874069483475,3
890,3,2.8400363397055637,3
891,1,1.8472945706306094,2
893,4,2.8137605270755732,3
894,1,1.272040264055103,1
895,1,1.255039456679954,1
897,1,2.421957002821763,3
898,4,3.58263308523759,4
900,3,2.86068444522425,3
901,4,3.060328094699375,4
902,5,3.66431548658348,4
904,4,3.4308733778812996,4
905,3,3.6012776362090784,4
906,4,3.080955554997454,4
907,2,1.9291693916888408,2
909,5,3.776273394173845,5
913,2,2.60339729676832,3
914,4,2.5185744604525144,3
915,5,3.996445660092774,5
916,1,2.0022795973966407,2
917,1,2.328011018979463,2
921,2,3.4437254689814023,4
922,4,2.6274276536306385,3
923,3,1.6848817493205788,1
924,2,1.4947690395478623,1
925,4,3.454182114448521,4
926,5,3.568097295557811,4
927,5,3.957065748471737,5
928,3,2.2014553724462034,2
932,3,3.526228140550976,4
934,4,2.854869573446091,3
935,1,2.0350286841779486,2
936,1,2.0275860843398856,2
938,5,4.209073576698455,5
941,1,2.355716667687759,2
942,4,2.1454426583540047,2
943,1,2.0884356367099697,2
944,3,2.145912210256012,2
945,1,1.869344595041032,2
946,1,1.6378945158162224,1
948,2,2.799371787834879,3
949,1,2.7502054883509506,3
950,1,1.4359399091107163,1
953,1,2.505479532241755,3
955,5,2.9390359128588144,3
956,2,1.6646161535947983,1
957,3,1.7151358216551258,1
958,5,3.771844393763451,4
960,2,3.1544924198482707,4
961,4,3.348374587043596,4
962,4,2.527806634413663,3
964,4,4.277580527354165,5
965,3,2.58889192613787,3
966,3,2.4469954420617133,3
967,4,2.287389895307796,2
968,1,1.618335963852858,1
969,4,2.663731939727768,3
970,4,2.9583320892972167,3
971,4,3.103064970747068,4
972,2,1.4851579328335187,1
973,4,2.9288111645960813,3
974,4,4.270644767275135,5
976,2,3.00711260265954,4
977,4,2.6561461112208997,3
978,4,2.4069008157142706,3
980,2,2.9405437945042134,3
984,4,3.18690350932886,4
985,3,2.544236878522521,3
988,1,2.4150382965278485,3
992,3,2.638329748232756,3
993,5,4.010957834690225,5
994,5,3.4978322006660365,4
995,4,2.4102339020596486,3
1000,5,2.7295444281157253,3
1001,4,2.2396302246844892,2
1002,2,2.4840851653819773,3
1004,1,2.4835895441373275,3
1005,5,3.6665972184795335,4
1008,3,2.6261610737939303,3
1009,2,2.685656123436957,3
1010,4,3.1797436871701326,4
1012,5,4.082840808228861,5
1014,1,1.2570822834638633,1
1015,4,2.045297949593314,2
1016,5,2.2566529891897553,2
1017,3,1.3685498893134518,1
1018,4,2.3708875688430364,2
1019,2,1.9034861066083162,2
1020,1,1.2042987370123441,1
1022,1,1.3874719039854286,1
1023,1,1.2747856057919476,1
1025,1,1.3268785197170951,1
1026,2,2.166713940856775,2
1027,1,1.345254734000832,1
1028,1,1.5994500875795474,1
1029,1,1.5625039606438083,1
1030,1,1.8572721972761406,2
1031,3,2.262568861064638,2
1033,1,1.0931498651444103,1
1034,1,1.5205227894808262,1
1035,1,1.23292690568619,1
1036,1,1.7388770135140776,1
1037,1,1.2328025571853343,1
1038,1,1.3263030621978789,1
1039,1,1.6109507668717116,1
1040,1,1.2609410925043334,1
1041,4,1.9179938002123353,2
1043,1,1.8573661953327065,2
1044,1,1.5240509814726364,1
1045,5,3.034413730388835,4
1046,1,1.1648674878978356,1
1047,1,1.2065839063274797,1
1048,1,1.1563611952332646,1
