id,score,pred
2103,2.1224741730485066,2
1540,1.9063568389901642,1
1013,1.8084747810102888,1
868,3.3116747153785484,4
1150,2.963077645749747,3
2188,1.3406364237401738,1
2282,2.209836678352941,2
1157,1.6589870924690004,1
2826,1.1751605493578368,1
2400,1.5416928348202585,1
2855,1.8915792908797797,1
2570,1.6830966583004576,1
2154,1.59155739350438,1
2676,1.8306496355680881,1
2931,3.85219829785212,4
2518,1.678280037404012,1
2409,1.4016591510628162,1
2844,2.9457266329958323,3
1632,2.6935131912100583,3
2161,1.6677692806380267,1
937,2.0558827612622883,2
2438,1.6614007507909005,1
2822,2.6295967982416983,3
1510,1.098345918403995,1
3079,4.058427301958785,5
1733,4.345040875393847,5
1122,3.7332310233836754,4
1354,2.3953389386259536,2
1133,2.953963618913132,3
1254,3.130051280978743,3
2057,1.764193479370491,1
1178,1.7050902378786041,1
2122,2.1037569266595746,2
1342,4.504564941322355,5
1803,3.802709143084103,4
2967,1.7539642513170866,1
959,3.9866985630253153,5
1143,4.555430956087727,5
2868,2.1626719884031997,2
2030,3.642658746636357,4
1110,3.374420694531554,4
784,3.488008155779809,4
2900,1.855163745438336,1
2709,1.6220710800740914,1
3015,2.32001534221061,2
1186,2.113524464939352,2
2542,3.367231566778007,4
939,2.560331816565215,3
776,1.5375615695214506,1
2167,1.7426635268645565,1
1944,1.2804946534361776,1
1264,3.8866871552955584,4
999,1.1563400817459537,1
2130,1.9964176666423072,2
2450,1.5922510482822494,1
3028,1.4977148419319215,1
3080,1.5955193815344209,1
2059,3.462403878401617,4
1050,1.5007866370842893,1
2136,1.3270707783462936,1
2078,1.5544504450088805,1
2428,1.537911507816614,1
2514,1.426898300331494,1
2483,1.2750609194587317,1
3053,2.194357076439141,2
2933,2.0053083489217745,2
2408,3.0682244323027503,3
2889,1.9500167918654165,2
1817,2.1510346188169387,2
1717,4.277906322947789,5
2994,1.2944055763092472,1
1736,1.6601760680460842,1
1161,1.4635667454211412,1
1637,1.2511166771614268,1
1003,3.9560414730281153,4
1673,1.9088311609743553,1
835,2.6826501759035937,3
824,1.9178802299355988,2
2905,2.91824593904123,3
1459,1.8619446104414688,1
879,3.3943447977010806,4
2052,2.1987758376928257,2
2397,1.991780880924788,2
1837,4.289682434469611,5
903,4.370287044593923,5
1567,3.005740196471443,3
2692,1.3088847702424857,1
918,2.2972050174075904,2
1937,2.5849539827082855,3
2284,2.364169714454391,2
1066,2.6792529810593724,3
1164,1.320050485897837,1
1502,3.821166895313998,4
1629,1.9437345055261335,2
2475,1.3349916708479006,1
1227,2.9165565072678605,3
1107,2.123221031077147,2
878,3.0051312216358275,3
1887,1.704493958284199,1
1407,4.336489832550591,5
1393,4.190067395712844,5
1281,2.801988315036137,3
1800,3.4611113882934985,4
2689,1.2019208776455304,1
2685,2.5052783400131147,3
2344,1.3152856846313525,1
1556,2.2899337721914965,2
2484,1.9568946656706485,2
2843,2.6399592887309358,3
1182,1.139760061272212,1
1865,1.2277322647894227,1
751,3.515971243213693,4
809,3.0232206723948685,3
818,1.9877131709506306,2
1116,2.6636676454056847,3
2251,1.6252338716970405,1
1804,2.2626196315915768,2
1920,4.060662957328172,5
1456,2.3719287965466522,2
2430,1.475629645204255,1
2432,1.4371180817455051,1
1207,4.59100096330798,5
2296,1.9442181721604737,2
954,1.5237457050614247,1
1507,1.018129529778086,1
2876,2.233551504663195,2
2544,1.121950478188098,1
2199,2.918441483433354,3
2782,1.3423308177126405,1
2266,2.344453887683329,2
2702,1.1858337062354016,1
2746,1.186546931775276,1
1603,1.0320335243651786,1
991,4.390345235900184,5
930,2.593269469608433,3
1024,1.2339508719435632,1
2112,1.59101245335609,1
2290,1.705482798021549,1
2360,1.1314361199959169,1
834,2.1099075046655993,2
911,4.238239876592604,5
2329,1.6171419926116324,1
1963,1.680024378545221,1
2477,1.47435616376167,1
1761,1.776094240431791,1
1171,1.3039718554149728,1
1108,3.6501265342180935,4
1531,2.369734954099911,2
2654,1.163127175219933,1
2956,1.7056300140414953,1
1067,2.8220147467830317,3
1377,2.302553311506859,2
1317,3.999135268874758,5
1329,1.8050039769716872,1
2007,1.5915113269100103,1
1767,2.8980537828980735,3
2884,1.8798294950583412,1
2423,2.0446457346735185,2
1536,2.574964847481242,3
1021,1.2656175515473145,1
1802,1.9211131885063877,2
1586,2.0111446521422645,2
1378,4.485580764389889,5
743,1.2037480470334394,1
2730,2.3508521298059812,2
1723,2.2612943088873103,2
713,2.6894848578864146,3
1488,3.0832220317727406,3
2656,3.2452326328231074,4
975,1.8872483271996723,1
1318,2.4223127949285326,2
3035,4.300685835886006,5
2501,1.8519015934996481,1
1102,4.190049486063524,5
1562,1.3592789757662478,1
2625,1.7705059002837245,1
1351,3.5154469017020897,4
1343,4.906056597693346,5
1613,1.2232613786657853,1
1754,1.0270386550771193,1
2225,1.36322889480785,1
1140,2.836645722556285,3
2829,1.7944036597309145,1
1785,2.0201708890862804,2
2620,1.5051460242865462,1
765,4.030727443404635,5
2635,1.4444680615607735,1
