id,score,pred
2188,1.2219597271683453,1
2282,2.212356084171758,2
1157,1.6740491396151833,1
2826,1.1831373009545996,1
2400,1.7268374408130034,1
2855,1.864724607303684,1
2570,1.5504539966490194,1
2154,1.6047244508336151,1
2676,1.847705261928681,1
2931,3.612549643862558,4
2518,1.6226250961425228,1
2409,1.3977064850546497,1
2844,2.8925972903498947,3
1632,2.6290483758708447,3
2161,1.580506849441436,1
937,2.014191760068914,2
2438,1.6201069126815508,1
2822,2.500808624403296,3
1510,1.0637654435968107,1
3079,4.041802658296237,5
1733,4.071826537792251,5
1122,3.5110242563365124,4
1354,2.2252425219608525,2
1133,2.8871010536285078,3
1254,2.958074468421246,3
2057,1.849012408341025,1
1178,1.6579966449815216,1
2122,2.1494899308838007,2
1342,4.283954222415239,5
1803,3.62934019831982,4
2967,1.78720947673666,1
959,4.007603312428244,5
1143,4.485216689023718,5
2868,2.1127645316180677,2
2030,3.389770848083,4
1110,3.1564761245671957,4
784,3.4494033308874865,4
2900,1.8134123589965536,1
2709,1.6686948346767219,1
3015,2.41488016003068,2
1186,1.9851370494458673,2
2542,3.23631516391032,4
939,2.3973369460513054,2
776,1.5773996953942375,1
2167,1.8621045288896272,1
1944,1.350875879553004,1
1264,3.7927303355280797,4
999,1.1826811998560438,1
2130,2.1169147597356583,2
2450,1.5945996495662995,1
3028,1.494200045821591,1
3080,1.6467884311134697,1
2059,3.274050642823552,4
1050,1.5399225383082518,1
2136,1.3836916762980411,1
2078,1.6251358111559169,1
2428,1.4523205822635479,1
2514,1.4254579401451608,1
2483,1.3672134041137887,1
3053,2.13401504976837,2
2933,1.8870939164149902,1
2408,2.9099507615856792,3
2889,2.0035171287281726,2
1817,2.160147756336564,2
1717,4.028355182597245,5
2994,1.3832128373482109,1
1736,1.646579003625425,1
1161,1.5005300659373964,1
1637,1.3143386901392853,1
1003,3.790652026198801,4
1673,1.8519458281715906,1
835,2.4065746288845284,2
824,1.880031127944588,1
2905,2.942635503291622,3
1459,1.8585577027235236,1
879,3.2462689864691816,4
2052,2.2737113433436558,2
2397,1.8646314432096691,1
1837,3.9918016649428347,5
903,4.13148665197395,5
1567,2.767870397188039,3
2692,1.308706524613902,1
918,2.1680590854309956,2
1937,2.4616095529508124,3
2284,2.2543636892979007,2
1066,2.5875995814323605,3
1164,1.2996537271457298,1
1502,3.7741109472654237,4
1629,1.9287442667494052,2
2475,1.3495679479716245,1
1227,2.882877328241784,3
1107,2.1063738106075487,2
878,2.8904493151498016,3
1887,1.7339816455931447,1
1407,4.272160693082253,5
1393,4.183468348534716,5
1281,2.7495664284179915,3
1800,3.3548768811963305,4
2689,1.1582389678270104,1
2685,2.49215005914777,3
2344,1.3353784546236054,1
1556,2.262906333242921,2
2484,2.0126249137929513,2
2843,2.7476116955375733,3
1182,1.1401298859481825,1
1865,1.265210652906295,1
751,3.284584344356261,4
809,2.908135091043924,3
818,1.9476561455420418,2
1116,2.503121110880271,3
2251,1.73515883730379,1
1804,2.2159448158510937,2
1920,4.068036233416842,5
1456,2.465267025977211,3
2430,1.5105493752498536,1
2432,1.4937930136684199,1
1207,4.3811845569109265,5
2296,2.0166195024160896,2
954,1.5398949259471495,1
1507,1.0,1
2876,2.335088143753426,2
2544,1.0911498633788665,1
2199,2.768996592051545,3
2782,1.4374714071822823,1
2266,2.3397765077754755,2
2702,1.1886233456872008,1
2746,1.1441609991403316,1
1603,1.0,1
991,4.091793874243175,5
930,2.625357060086333,3
1024,1.2912934316891824,1
2112,1.7125650903352134,1
2290,1.6700745313532364,1
2360,1.151865627721758,1
834,2.119711572860007,2
911,4.0849693867495755,5
2329,1.5970669014396979,1
1963,1.6749720637786445,1
2477,1.4471104639458918,1
1761,1.6584837024720733,1
1171,1.3920484658489414,1
1108,3.521797640329379,4
1531,2.3195576909707514,2
2654,1.1730247402686815,1
2956,1.7112656561033461,1
1067,2.878774242383222,3
1377,2.20695471671819,2
1317,3.73751553621884,4
1329,1.5824315023317792,1
2007,1.5829998341263896,1
1767,2.9456565080400816,3
2884,1.839104175449358,1
2423,2.074221404968709,2
1536,2.47773243812014,3
1021,1.326728661453488,1
1802,1.9168260509782415,2
1586,2.13159822178943,2
1378,4.3908056562623115,5
743,1.255651480553543,1
2730,2.409751002252372,2
1723,2.0654146854687125,2
713,2.5664659076293743,3
1488,3.1093821276937588,4
2656,3.0074726943402927,3
975,1.8751679817027722,1
1318,2.4756423980985454,3
3035,3.8781427643415984,5
2501,1.9052670580952356,2
1102,3.990831963557608,5
1562,1.4326286733904652,1
2625,1.8008658487770242,1
1351,3.3696411827896973,4
1343,4.850134051707753,5
1613,1.2231590948465862,1
1754,1.0,1
2225,1.4884393344186246,1
1140,2.7691764551834113,3
2829,1.8103987413643134,1
1785,1.9750784548050238,2
2620,1.4628512043998705,1
765,3.787392118666247,4
2635,1.4758615765267453,1
