id,score,pred
2237,1.8277512559663849,1
2121,1.3986672814146626,1
2597,1.6768170181817847,1
2767,1.357256236600765,1
2593,3.7039938675541446,4
2878,1.3834497850640048,1
1427,3.064001257177896,3
2061,2.597408499948827,3
1211,2.6220472142963955,3
1467,3.8101762143664377,4
929,2.6008032789331996,3
1244,2.989488465629433,3
1419,4.2105975965327636,5
1321,3.134828047377462,4
1747,4.444976558941564,5
1569,2.304424713297979,2
1908,2.42724486189332,2
1074,3.7373679932205315,4
1814,2.4802657237993784,3
723,3.003995945914468,3
2500,1.1556394752076664,1
1710,4.183988224261587,5
931,2.1457010742485734,2
1768,2.50394941414283,3
718,2.9869542530797726,3
1978,2.599994700538137,3
1232,3.1655244794394353,4
996,2.6988457191930455,3
2791,1.2567917582681867,1
1773,1.6166013281931435,1
1011,3.6298399155918757,4
2419,1.4193273038751861,1
884,1.7780581376848947,1
1824,1.5466993473235473,1
1986,1.8504044669116242,1
2037,1.4587105967613425,1
2962,2.7705999029533794,3
1508,1.0,1
1032,2.1756285129784487,2
1061,1.6854180352588013,1
1299,2.374398194236323,2
2903,1.6385109770753814,1
857,2.2485694535708833,2
2421,1.2916501373505185,1
1806,2.7226345708164867,3
2973,1.6402705732593317,1
1172,1.0,1
1042,2.0695569631156014,2
1007,3.328926295415944,4
2505,1.2687218665302769,1
920,2.7538672156390698,3
1583,1.2971181548073425,1
2022,1.8300869093161085,1
2951,2.329216687427017,2
2381,1.7656677590901106,1
863,2.609510619559718,3
1444,1.4472679224577907,1
1060,2.309533668607122,2
748,2.05413192095569,2
2989,2.138443096059367,2
3008,2.2054769835539942,2
2469,1.167809886590695,1
1068,2.9815809551610037,3
2258,3.7772936922971927,4
3069,1.5317283707201756,1
1579,3.6049232207541095,4
1990,1.6376981530149917,1
1209,1.4013851661585723,1
1649,2.8507022798973116,3
2120,1.288791045412933,1
2814,1.8892541597361987,1
1313,3.976582778890311,5
2641,2.6337168518906395,3
2622,1.999846350881691,2
1851,1.8866698051494608,1
2650,2.6001963746066252,3
2920,1.6660579456767997,1
1180,1.2270066679266365,1
2968,1.401209559324363,1
1827,1.5956975811600278,1
1350,2.1968589807774954,2
1949,3.073001256755398,4
2714,3.3194601361231917,4
1737,3.5268853053780678,4
3059,2.2214834444289315,2
1834,3.0257337407202085,3
2600,1.2274135146194662,1
729,2.37887490236113,2
892,1.5858025568865362,1
820,1.8042759541611206,1
2191,2.615265007284937,3
1534,1.676274359050525,1
896,1.120238823555151,1
2987,1.9359058511140583,2
2658,2.365989603526965,2
2549,1.7287109639363185,1
1298,2.330060668398082,2
1123,3.245507589859234,4
2326,1.7715755677010765,1
1573,1.9502321836897392,2
1664,2.7657940915645547,3
2734,2.3759705627262346,2
990,3.536855403268136,4
2230,1.438956170309974,1
1441,1.5145570326802884,1
1436,1.6371274409867667,1
2424,4.192187299739534,5
2082,1.5621952226082494,1
2643,1.4394355988999832,1
1971,1.9850675292005096,2
2149,2.950323728583814,3
1993,1.7489095767372864,1
2390,1.4657586359999324,1
2736,1.5334283596311338,1
1138,2.6313568181504965,3
2690,2.7426475319831494,3
1757,4.197824794622641,5
1589,1.4720294264084142,1
2358,1.6953547544345062,1
1230,3.1832974352254433,4
1120,2.6225150702388036,3
2495,1.3987697732749018,1
2492,2.603812737839814,3
2264,2.0956825787694817,2
1481,3.435436879637936,4
2033,2.3288086947850926,2
1704,1.768373900404501,1
2114,1.690652812226405,1
1699,2.313957119455221,2
2854,2.568053724045143,3
2534,1.4702798971180127,1
1486,3.2862153041295485,4
2476,2.242407308169036,2
2449,2.6640734423705195,3
1465,1.473187698389326,1
982,3.5323603655239064,4
2664,1.8165857126521125,1
800,2.6183666855343297,3
2017,2.1627078699960247,2
1163,1.6628995039942331,1
2507,2.119257977173978,2
2437,1.8824851471112258,1
2074,1.74037668766253,1
1859,1.9715779197707746,2
2098,2.232713118965626,2
873,1.5546838789410666,1
1644,2.352228427160373,2
998,3.561164151412348,4
2269,1.8844449900052305,1
