id,score,pred
2866,1.5273728833156504,1
2691,1.8223439950070948,1
1557,1.32376572058548,1
1896,1.8066365078070057,1
2247,1.7283943636202193,1
2583,1.8297343792525276,1
2893,2.058421324283305,2
1126,2.188016338701602,2
2877,2.9495074231449796,4
1332,2.9446478736578037,3
2209,1.6259415147369682,1
2460,1.5277276026779993,1
1054,2.4127977243381693,3
1455,1.2533534815730294,1
2292,1.66433914561554,1
1753,1.0230649520222816,1
2793,2.0132836177704085,2
2190,1.6483873241454183,1
2848,1.6150359761455344,1
1813,2.4659641513051587,3
1907,1.3199673756115868,1
940,2.5495824345400626,3
2066,1.1318697987462776,1
2304,1.3282946225960166,1
2211,1.674548853121023,1
1464,2.317853921179832,2
1337,4.3503895943264865,5
1592,1.79005839606907,1
2805,1.3184318390173242,1
1764,1.417036365947868,1
1195,2.4695984474887194,3
2486,2.7297266451685864,3
1988,1.6233408667834006,1
770,2.981125022540139,4
2153,1.798480742844147,1
1615,1.9933041974778125,2
2497,1.4822124209988496,1
2103,1.76840852519776,1
1540,1.6243106491102464,1
1013,1.5623410777654332,1
868,2.7772191043178225,3
1150,2.8333274061246208,3
2188,1.5837769012352605,1
2282,1.9377530644044114,2
1157,1.5023282949535006,1
2826,1.462311136536755,1
2400,1.577060736605388,1
2855,1.6609040925696694,1
2570,1.4892250655756862,1
2154,1.50720913713157,1
2676,1.640759609602132,1
2931,3.004156821778179,4
2518,1.5342266967310183,1
2409,1.409725054719224,1
2844,2.4793126057437487,3
1632,2.236949474315087,2
2161,1.75857774908204,1
937,2.568892501268433,3
2438,1.4899038605613506,1
2822,2.1919928536125477,2
1510,1.1415911432309924,1
3079,3.202387046688177,4
1733,3.3035378755907705,4
1122,3.527834816325513,4
1354,2.5082427829389307,3
1133,2.6473907408696986,3
1254,3.2868737964681145,4
2057,1.6655968596807365,1
1178,1.6017466849429058,1
2122,1.8458307024893619,2
1342,4.517433349483534,5
1803,2.9258996521261538,3
2967,1.6798233301006298,1
959,3.730086907037973,5
1143,4.5704511216315895,5
2868,1.8578947013548,2
2030,3.054027182454536,4
1110,3.1858497917973314,4
784,2.996934108669713,4
2900,1.7209780400325043,1
2709,1.521446463861137,1
3015,2.0028452789409146,2
1186,2.237542556784028,2
2542,2.6420973501670106,3
939,2.582509443597823,3
776,1.9736763386571756,2
2167,1.7179113059218347,1
1944,1.3151365114042661,1
1264,3.7974526079433377,5
999,1.2097933257439306,1
2130,1.8250366562134608,1
2450,1.4710718849233744,1
3028,1.4447851535228822,1
3080,1.5050857129266315,1
2059,2.6556761301024254,3
1050,2.2833479243764336,2
2136,1.3248737456444406,1
2078,1.5014901206383207,1
2428,1.3814571054749212,1
2514,1.3714119036222405,1
2483,1.3271323948130973,1
3053,1.7827758490337118,1
2933,1.743890257757662,1
2408,2.2059499297041256,2
2889,1.8201912034231251,1
1817,1.9085441157254082,2
1717,3.2329922969216844,4
2994,1.3256122707138709,1
1736,1.5678812895691263,1
1161,1.4705649618817118,1
1637,1.3117726719921403,1
1003,3.2733786157921725,4
1673,1.747074866461533,1
835,2.318916670105391,2
824,2.242220735528398,2
2905,2.3464314085618447,2
1459,1.713873946912203,1
879,2.6773375090516205,3
2052,2.219042662789239,2
2397,1.603003352637182,1
1837,4.261320526704417,5
903,3.8380477543908844,5
1567,2.384137638457164,3
2692,1.2892255928637286,1
918,2.195563385486386,2
1937,2.1243352709374284,2
2284,2.230063165431587,2
1066,2.779289627839059,3
1164,1.3556128382217558,1
1502,4.086027686720996,5
1629,2.0032580082892,2
2475,1.335348834396851,1
1227,2.418242964026791,3
1107,2.4166284216157212,3
878,3.485079644953741,4
1887,1.5612038280512985,1
1407,4.473621467575887,5
1393,4.449378437319266,5
1281,3.0867813006792053,4
1800,2.936608488690248,3
2689,1.2030961602182952,1
2685,2.106481963144672,2
2344,1.236082823822029,1
1556,2.104256127037244,2
2484,1.7680177797559724,1
2843,2.264997526846404,2
1182,1.2048158731583183,1
1865,1.2524870690591337,1
751,3.7729998335705397,5
809,2.9924872585923024,4
818,2.480046318925946,3
1116,2.624446780608527,3
2251,1.5726359637955605,1
1804,1.8875329630123652,2
1920,3.4835334984922586,4
1456,2.139377569819978,2
2430,1.4087862646813822,1
2432,1.4043197007432577,1
1207,4.0652123824619695,5
2296,1.7682217894907104,1
954,1.757981838842137,1
1507,1.018932575917129,1
2876,1.992065538244793,2
2544,1.1444198579071472,1
2199,2.4726622251500308,3
2782,1.4010841171939608,1
2266,2.1396788783999936,2
2702,1.2313286843531026,1
2746,1.183892663287914,1
1603,1.0306967709227681,1
991,4.397158478850275,5
930,2.742238188787649,3
1024,1.301551307915345,1
2112,1.5965772737841348,1
2290,1.8030093532823237,1
2360,1.1800741018688754,1
834,1.8726249288733992,2
911,4.291598096138906,5
2329,1.5299024420424485,1
1963,1.700124458442831,1
2477,1.399034245642505,1
1761,1.8140241731476863,1
1171,1.373076923747459,1
1108,3.1109905825771405,4
1531,1.9166336811498663,2
2654,1.1947981847048994,1
2956,1.584734083562243,1
1067,2.9412740732995477,3
1377,2.782990123510289,3
1317,4.0967107158121365,5
1329,2.601998152957531,3
2007,1.7832826153650154,1
1767,2.50407286184711,3
2884,1.655281351962512,1
2423,1.7893416488852776,1
1536,2.135455083721863,2
1021,1.3331528898209717,1
1802,1.7423924390095817,1
1586,1.8544806500883968,2
1378,4.262746146584833,5
743,1.2920869143001592,1
2730,2.014940304083972,2
1723,1.8885332602059652,2
713,2.663719474329622,3
1488,2.5901650789091106,3
2656,2.523981761734661,3
975,1.9564291314245084,2
1318,2.601535598642799,3
3035,3.800560003829009,5
2501,1.6870613746244723,1
1102,3.652007822845287,4
1562,1.4047583073993715,1
2625,1.6433272098005867,1
1351,3.5460609775531347,4
1343,4.885256771540019,5
1613,1.237147927373678,1
1754,1.0236341544906788,1
2225,1.4197456859617745,1
1140,2.8100271775844274,3
2829,1.6880800989713716,1
1785,1.8297875836294204,1
2620,1.4443303645548191,1
765,4.036071633856953,5
2635,1.40804974859116,1
