id,score,pred
2452,2.147278203937837,2
1482,2.4068128862307,2
2206,3.1524684197204156,4
1282,3.1376534739784674,4
1500,1.7509992213163588,1
1992,1.8032998447731494,1
1114,2.7275044737089704,3
769,2.329092955612765,2
2828,1.8564116914352875,1
2988,1.2774640974269036,1
2259,2.14756848225173,2
2237,2.0369907350172647,2
2121,1.3653807146290715,1
2597,1.7163596714442333,1
2767,1.413630274780553,1
2593,3.675807403707058,4
2878,1.3707581064419423,1
1427,2.9089734496887205,3
2061,2.660672427367536,3
1211,2.374149413137452,2
1467,3.5457328039109584,4
929,2.7401141674986675,3
1244,2.7220252118288197,3
1419,4.227880522978587,5
1321,3.295803520207363,4
1747,4.365847863755785,5
1569,2.44981206471779,2
1908,2.295268233462867,2
1074,3.6348355989201204,4
1814,2.4446080398823136,2
723,3.0566796759469437,3
2500,1.217541019614993,1
1710,3.877199173412067,5
931,2.7171454107272,3
1768,2.6528975442021023,3
718,3.4589398466332772,4
1978,2.8569677436719627,3
1232,2.945703247598916,3
996,2.7663647236262947,3
2791,1.4548799653598148,1
1773,1.416822762148663,1
1011,3.740491929487445,4
2419,1.5898160849002392,1
884,1.8570318029348805,1
1824,1.6613741283963661,1
1986,1.9261948498086054,1
2037,1.4351743917041024,1
2962,2.6828164743425362,3
1508,1.0387438544525756,1
1032,2.177900731507215,2
1061,1.9435877553607535,1
1299,2.570137123852456,3
2903,1.557177488773839,1
857,2.354360197153351,2
2421,1.3424309172278925,1
1806,2.6572385507095397,3
2973,1.6152223583403198,1
1172,1.0129285777809067,1
1042,2.187143007076793,2
1007,3.1615393348487952,4
2505,1.346512631653649,1
920,2.493186766740335,3
1583,1.3782019091627873,1
2022,1.8590962820787618,1
2951,2.431750221153149,2
2381,1.6720713258694044,1
863,3.2142106963448236,4
1444,1.5379249533603243,1
1060,2.610941384860914,3
748,1.6855773557644662,1
2989,2.149016231262125,2
3008,2.334610232086288,2
2469,1.2243519899898052,1
1068,2.860282408635898,3
2258,3.6056995628725286,4
3069,1.5548540101304698,1
1579,3.495769374276006,4
1990,1.7067973848251348,1
1209,1.4521489716846947,1
1649,2.757666927564653,3
2120,1.3809606100027114,1
2814,2.073586500397419,2
1313,3.862446454357096,5
2641,2.7444743694422753,3
2622,2.1852006157124477,2
1851,2.0507810380330502,2
2650,2.652271303118233,3
2920,2.0063584359274325,2
1180,1.2673724642281607,1
2968,1.5279498275353005,1
1827,1.7248160789345772,1
1350,2.375684123821636,2
1949,2.883950430857241,3
2714,3.3394541865453373,4
1737,2.927169069665589,3
3059,2.03409023286227,2
1834,3.1295514221176224,4
2600,1.2700942590030853,1
729,2.4931724074188626,3
892,1.7088418445569706,1
820,2.04389560353732,2
2191,2.589064605779743,3
1534,1.5802466662413792,1
896,1.185675862681925,1
2987,1.9073483769790338,1
2658,2.3863375859966816,2
2549,1.8050618628136674,1
1298,2.390302746192254,2
1123,3.3969485178931365,4
2326,1.8532102707277396,1
1573,2.2479843937716004,2
1664,3.1134104250431833,4
2734,2.326226920490242,2
990,3.5184569825064598,4
2230,1.4660957834602826,1
1441,1.5288723859617275,1
1436,1.7957587578152876,1
2424,4.165294578815491,5
2082,1.5349089724199156,1
2643,1.4708622257643356,1
1971,1.7924204239364419,1
2149,2.6041586260449243,3
1993,2.116458678285698,2
2390,1.4972138348986794,1
2736,1.4684588828136311,1
1138,2.6697603325345916,3
2690,2.7930669141592186,3
1757,4.07974858354603,5
1589,1.5565768295589852,1
2358,1.7997212489237686,1
1230,3.4650769607420973,4
1120,2.65305707473915,3
2495,1.4696857216841834,1
2492,2.689101220127923,3
2264,1.8627164404057126,1
1481,3.57658788208916,4
2033,2.366378214022992,2
1704,1.9582588572709412,1
2114,1.8117289979094595,1
1699,1.9067167401866336,1
2854,2.4995083636670072,3
2534,1.6057409788322676,1
1486,2.986186311761453,3
2476,2.319701291479379,2
2449,2.620994920550207,3
1465,1.400494837807357,1
982,3.267795003232541,4
2664,1.9326787209514356,1
800,2.4429315348874767,2
2017,2.207107420966393,2
1163,1.722143806795073,1
2507,2.1948716669696884,2
2437,1.7785477396455631,1
2074,1.6597569671382542,1
1859,1.7536673188860168,1
2098,2.095527714474817,2
873,1.638261398412884,1
1644,2.306098777903236,2
998,3.451716169660698,4
2269,1.9626430469924887,1
