id,score,pred
784,3.8034769057798092,4
2900,1.6515569746050027,1
2709,1.731328892574091,1
3015,2.4968252380439426,3
1186,2.260672902439352,2
2542,2.7746534417780073,3
939,2.4302146290652153,2
776,1.8516370903547834,1
2167,1.7912702976978898,1
1944,1.2224477784361774,1
1264,3.908718405295559,5
999,1.148423415079287,1
2130,2.306118187475641,2
2450,1.882081777448916,1
3028,1.6853320294319216,1
3080,1.7067042773677543,1
2059,3.5817007534016163,4
1050,1.5897449704176223,1
2136,1.5914067158462937,1
2078,1.5768332575088806,1
2428,1.5542396328166141,1
2514,1.561208196164827,1
2483,1.4411937319587313,1
3053,2.223458638939141,2
2933,1.456805744755108,1
2408,3.6243442239694166,4
2889,2.273402208532083,2
1817,1.8371413896502722,1
1717,3.991630281281123,5
2994,1.3681685971425805,1
1736,1.961764609712751,2
1161,1.4833323704211412,1
1637,1.2373666771614267,1
1003,3.674192514694782,4
1673,1.7407061609743553,1
835,2.459681425903594,2
824,1.9128021049355988,1
2905,3.28074593904123,4
1459,1.764809193774802,1
879,3.261350006034414,4
2052,2.1689320876928257,2
2397,2.033538693424788,2
1837,4.253015767802945,5
903,4.339011002927256,5
1567,3.2080318631381095,4
2692,1.2824654994091524,1
918,2.152113871574257,2
1937,2.6995242952082856,3
2284,2.3914874227877245,2
1066,2.323758189392706,2
1164,1.4549072567311705,1
1502,3.6045262703139977,4
1629,1.7885391930261338,1
2475,1.6633119833479006,1
1227,2.851829944767861,3
1107,1.8189371769104807,1
878,2.4926312216358273,3
1887,1.5757960416175325,1
1407,4.077817957550592,5
1393,4.435718437379511,5
1281,2.7539414400361366,3
1800,3.3825436799601656,4
2689,1.2465562943121968,1
2685,2.5381299025131145,3
2344,1.6217179762980194,1
1556,2.393592626358163,2
2484,1.9280404990039817,1
2843,2.9275634553976024,3
1182,1.145918915438879,1
1865,1.1843077856227557,1
751,3.8950858265470267,4
809,3.1231685890615353,4
818,2.9190803584506306,3
1116,3.012990562072351,3
2251,1.5196218925303737,1
1804,2.4172680690915764,2
1920,3.7678244156615057,4
1456,2.2323324423799855,2
2430,1.619275478537588,1
2432,1.279852456745505,1
1207,4.517745754974646,5
2296,1.709231192993807,1
954,1.6314279967280914,1
1507,1.022387342278086,1
2876,2.501285879663195,3
2544,1.094593707354765,1
2199,2.8511107542666867,3
2782,1.3433985260459738,1
2266,2.3373835751833294,2
2702,1.2049743312354015,1
2746,1.142328181775276,1
1603,1.0699501910318456,1
991,4.54279315256685,5
930,2.8493501987750993,3
1024,1.2316852469435633,1
2112,1.7666895366894233,1
2290,1.6312900896882156,1
2360,1.2454986199959168,1
834,2.3188137546655994,2
911,4.129698209925937,5
2329,1.4474935551116324,1
1963,1.959724899378554,2
2477,1.6671165804283365,1
1761,1.803320802931791,1
1171,1.3695968554149727,1
1108,3.2555692425514273,4
1531,2.623094329099911,3
2654,1.1675933210532663,1
2956,1.6889503265414954,1
1067,2.428147559283032,2
1377,1.8273319573401925,1
1317,3.580541518874758,4
1329,1.868858143638354,1
2007,1.5052352852433437,1
1767,2.722975657898073,3
2884,1.6789961617250082,1
2423,2.179828026340185,2
1536,2.555498701647909,3
1021,1.242518593213981,1
1802,2.0144074593397208,2
1586,2.421587360475598,2
1378,4.676205764389889,5
743,1.2037480470334394,1
2730,2.5561646298059815,3
1723,2.14344274638731,2
713,2.7631827745530813,3
1488,2.966164740106074,3
2656,2.8700242994897742,3
975,2.051297806366339,2
1318,2.130685190761866,2
3035,4.086362919219339,5
2501,1.9791021143329812,2
1102,4.204398444396858,5
1562,1.4042919965995808,1
2625,1.8403496502837244,1
1351,3.499066693368756,4
1343,4.920119097693346,5
1613,1.2128577328324521,1
1754,1.0662574050771196,1
2225,1.411601290641183,1
1140,2.9684686392229516,3
2829,1.6452500138975812,1
1785,2.2310172432529467,2
2620,1.536161649286546,1
765,4.145909735071302,5
2635,1.5051060823941067,1
