id,score,pred
1555,1.3094559612545005,1
1487,1.5795612511953183,1
2041,1.7941178860300648,1
1931,1.6967152231412657,1
1349,2.1892292382662015,2
725,2.8991148361444594,3
1006,3.9761164812717733,5
989,4.418516029913578,5
2265,2.3077537936876045,2
1969,1.407904995003509,1
2562,2.1348074658672993,2
2959,2.5137029840986873,3
2102,1.7706166737640163,1
933,3.3640567319024353,4
1648,4.183983440517999,5
1132,2.104238208168498,2
2912,2.131529268525071,2
1602,1.057210912130733,1
1627,3.755685147879232,4
1302,4.029898291578759,5
1910,2.319857407904686,2
1208,1.6403552714135738,1
1109,2.9073450932079385,3
908,3.754710442973863,4
2819,1.3764312901408249,1
2106,1.5674379427288754,1
899,4.454409910840996,5
2262,2.1532755064343405,2
1429,2.15216493669952,2
828,1.7145671243707254,1
1900,1.288746212131328,1
1368,1.951324718495735,2
767,4.094758988594548,5
849,2.530170550541893,3
1442,1.2421501942440973,1
2693,1.8530177754304034,1
2947,1.7305130602792294,1
1925,3.939810211987626,4
2062,2.71102391769773,3
987,3.354843859238538,4
2354,1.6972264238313044,1
3018,1.3896922119932662,1
2577,2.2239251575410814,2
1082,4.279383523916915,5
2144,1.5653414352576895,1
2880,1.84685412600704,1
1626,4.72715350293209,5
1400,2.82932935931993,3
1051,2.8455288431085517,3
2603,1.2602257502494383,1
1135,1.407676611144861,1
2452,2.175195091552252,2
1482,2.3628042295736837,2
2206,3.2117355119435413,4
1282,3.2143801224059003,4
1500,1.6263394544081797,1
1992,1.7472228390532414,1
1114,2.763172809771152,3
769,2.337469654889716,2
2828,1.8525906113426438,1
2988,1.1903694185051186,1
2259,2.0830746057091982,2
2237,1.9526197164669659,2
2121,1.2191161385645357,1
2597,1.6078022315554503,1
2767,1.3175443040569432,1
2593,3.807942764353529,4
2878,1.309057438637638,1
1427,3.004688547761027,3
2061,2.6872372553504347,3
1211,2.3610916336520593,2
1467,3.7451645790388124,4
929,2.7743832556243335,3
1244,2.764931876747743,3
1419,4.291231928155961,5
1321,3.3599134788536813,4
1747,4.497962994377892,5
1569,2.404499131317228,2
1908,2.3536041688147664,2
1074,3.6707641536267266,4
1814,2.43302016577449,2
723,3.102060541098472,3
2500,1.1134873066824964,1
1710,3.9883326596227002,5
931,2.739936637655267,3
1768,2.6640073658510515,3
718,3.5702576837333053,4
1978,2.975391423919315,3
1232,2.9500456342161243,3
996,2.8467305388964808,3
2791,1.4012583420549074,1
1773,1.316285730032665,1
1011,3.9555584647437225,5
2419,1.5339477559917865,1
884,1.7714455889674405,1
1824,1.6034084183648498,1
1986,1.8806820603209693,1
2037,1.2315943573103847,1
2962,2.851408237171268,3
1508,1.0346648959762876,1
1032,2.219721850128608,2
1061,1.781276299555377,1
1299,2.687041218176228,3
2903,1.397882364178586,1
857,2.319823327743342,2
2421,1.217559859655613,1
1806,2.7460574263964364,3
2973,1.50328500729516,1
1172,1.0064642888904534,1
1042,2.2597108264550636,2
1007,3.2132957090910645,4
2505,1.2630707689518246,1
920,2.4584976802451672,2
1583,1.2657708764563935,1
2022,1.8054140264560476,1
2951,2.466262480368241,2
2381,1.6758826681430357,1
863,3.302632691922412,4
1444,1.450765862096829,1
1060,2.7307571507637904,3
748,1.6112750060072334,1
2989,2.190693011464396,2
3008,2.342695741043144,2
2469,1.1365412293699027,1
1068,2.9688977147346156,3
2258,3.7112742606029308,4
3069,1.423211510273568,1
1579,3.566888593388003,4
1990,1.6474449163709008,1
1209,1.368600527509014,1
1649,2.83452031274066,3
2120,1.3341326487513558,1
2814,1.9725093960320428,2
1313,3.832909425095215,4
2641,2.7942651795128044,3
2622,2.1619134588978905,2
1851,2.0564842690165253,2
2650,2.644540599475783,3
2920,2.0298654158803826,2
1180,1.172511101905747,1
2968,1.3902216585593168,1
1827,1.5850740550922886,1
1350,2.398444275452485,2
1949,2.9795924029286205,3
2714,3.391947145356002,4
1737,3.053063701499461,3
3059,2.111888866431135,2
1834,3.2405895131421447,4
2600,1.1603628847098761,1
729,2.529795839126098,3
892,1.652132510820152,1
820,1.9906294423936601,2
2191,2.6193044383065383,3
1534,1.451308228954023,1
896,1.093270874049296,1
2987,1.900314813489517,1
2658,2.3461049909150073,2
2549,1.758676764740167,1
1298,2.4854475970544607,2
1123,3.4958440506132353,4
2326,1.8341507082805366,1
1573,2.177270191677467,2
1664,3.190071097938258,4
2734,2.3124331217034544,2
990,3.627613907919897,4
2230,1.4012542719384746,1
1441,1.424458979439197,1
1436,1.802176253907644,1
2424,4.3175561435744125,5
2082,1.4557650330849579,1
2643,1.3516973889238346,1
1971,1.7897193265515545,1
2149,2.606265510939129,3
1993,2.060625172476182,2
2390,1.4551791830743397,1
2736,1.366517852865149,1
1138,2.755915322517296,3
2690,2.7498147070796093,3
1757,4.188318302189682,5
1589,1.4522597689461594,1
2358,1.7185943484202175,1
1230,3.7091074907877157,4
1120,2.721880099869575,3
2495,1.3477595275087584,1
2492,2.805533682980628,3
2264,1.8207787931195232,1
1481,3.70124315979458,4
2033,2.456177388261496,2
1704,1.9260337255104707,1
2114,1.741063066663063,1
1699,1.7876487346766503,1
2854,2.4995556141251702,3
2534,1.5040586404578007,1
1486,3.0598314371307267,3
2476,2.3246325467813564,2
2449,2.723967512358437,3
1465,1.232086611612012,1
982,3.494346720366271,4
2664,1.8306134490173847,1
800,2.491742460152072,2
2017,2.1413369136081966,2
1163,1.5173414346475362,1
2507,2.076622031401511,2
2437,1.749872828156115,1
2074,1.5359103846107938,1
1859,1.6582529302763418,1
2098,2.0601727114040753,2
873,1.492118980456442,1
1644,2.326516185826618,2
998,3.569588553580349,4
2269,1.886249908912911,1
