id,score,pred
1907,1.4266231674821157,1
940,2.3994432460534165,2
2066,1.1758263983283703,1
2304,1.4377261634613556,1
2211,1.5660651374946974,1
1464,2.757138561573109,3
1337,4.133852792435316,5
1592,2.05341119475876,2
2805,1.4245757853564323,1
1764,1.5560484879304908,1
1195,2.2927979299849595,2
2486,3.3063021935581154,4
1988,1.8311211557112006,1
770,2.974833363386852,3
2153,2.0646409904588627,2
1615,2.3244055966370833,2
2497,1.6429498946651329,1
2103,2.02454470026368,2
1540,1.832414198813662,1
1013,1.7497881036872442,1
868,3.03629213909043,3
1150,2.7777698748328277,3
2188,1.4450358683136808,1
2282,2.250337419205882,2
1157,1.669771059938001,1
2826,1.2830815153823403,1
2400,1.7694143154738504,1
2855,1.8812054567595593,1
2570,1.6523000874342482,1
2154,1.67627884950876,1
2676,1.854346146136176,1
2931,3.672209095704239,4
2518,1.7123022623080244,1
2409,1.5463000729589653,1
2844,2.9724168076583317,3
1632,2.6492659657534494,3
2161,1.67810366544272,1
937,2.0918566683579107,2
2438,1.6532051474151344,1
2822,2.58932380481673,3
1510,1.1887881909746565,1
3079,3.9365160622509032,5
1733,4.071383834121027,5
1122,3.3704464217673507,4
1354,2.3443237105852406,2
1133,2.8631876544929313,3
1254,3.0491650619574857,3
2057,1.8874624795743153,1
1178,1.802328913257208,1
2122,2.127774269985816,2
1342,4.356577799311379,5
1803,3.567866202834872,4
2967,1.9064311068008395,1
959,3.9734492093839644,5
1143,4.427268162175453,5
2868,2.1438596018064002,2
2030,3.4053695766060477,4
1110,3.2477997223964414,4
784,3.3292454782262846,4
2900,1.9613040533766724,2
2709,1.6952619518148493,1
3015,2.337127038587886,2
1186,1.9833900757120377,2
2542,3.189463133556014,4
939,2.443345924797097,2
776,1.631568451542901,1
2167,1.9572150745624464,1
1944,1.4201820152056883,1
1264,3.7299368105911173,4
999,1.2797244343252407,1
2130,2.100048874951281,2
2450,1.628095846564499,1
3028,1.5930468713638428,1
3080,1.6734476172355086,1
2059,3.2075681734699004,4
1050,1.711130565835245,1
2136,1.4331649941925875,1
2078,1.6686534941844278,1
2428,1.5086094739665614,1
2514,1.4952158714963208,1
2483,1.4361765264174629,1
3053,2.0437011320449487,2
2933,1.991853677010216,2
2408,2.6079332396055004,3
2889,2.0935882712308334,2
1817,2.2113921543005444,2
1717,3.977323062562246,5
2994,1.4341496942851613,1
1736,1.757175052758835,1
1161,1.6274199491756156,1
1637,1.4156968959895204,1
1003,3.6978381543895638,4
1673,1.9960998219487107,2
835,2.425222226807188,2
824,1.9896276473711976,2
2905,2.7952418780824595,3
1459,1.9518319292162707,1
879,3.2364500120688273,4
2052,2.292056883718985,2
2397,1.8040044701829092,1
1837,4.015094035605889,5
903,4.117397005854512,5
1567,2.845516851276219,3
2692,1.3856341238183048,1
918,2.2607511806485143,2
1937,2.4991136945832384,3
2284,2.3067508872421163,2
1066,2.7057195037854123,3
1164,1.474150450962341,1
1502,3.781370248961329,4
1629,2.0043440110522672,2
2475,1.4471317791958012,1
1227,2.8909906187023884,3
1107,2.222171228820961,2
878,2.980106193271655,3
1887,1.7482717707350648,1
1407,4.29816195676785,5
1393,4.265837916425688,5
1281,2.7823750675722736,3
1800,3.2488113182536638,4
2689,1.2707948802910605,1
2685,2.475309284192896,2
2344,1.3147770984293718,1
1556,2.1390081693829925,2
2484,2.0240237063412967,2
2843,2.6866633691285386,3
1182,1.2730878308777578,1
1865,1.3366494254121783,1
751,3.363999778094053,4
809,2.9899830114564034,3
818,1.9733950919012613,2
1116,2.499262374144702,3
2251,1.7635146183940806,1
1804,2.183377284016487,2
1920,3.9780446646563443,5
1456,2.519170093093304,3
2430,1.5450483529085097,1
2432,1.5390929343243436,1
1207,4.42028317661596,5
2296,2.024295719320947,2
954,1.677309118456183,1
1507,1.0252434345561718,1
2876,2.322754050993057,2
2544,1.192559810542863,1
2199,2.963549633533374,3
2782,1.534778822925281,1
2266,2.5195718378666587,3
2702,1.3084382458041366,1
2746,1.2451902177172185,1
1603,1.040929027897024,1
991,4.1962113051337,5
930,2.656317585050199,3
1024,1.402068410553793,1
2112,1.7954363650455132,1
2290,1.7373458043764316,1
2360,1.2400988024918338,1
834,2.163499905164532,2
911,4.055464128185208,5
2329,1.7065365893899314,1
1963,1.6001659445904415,1
2477,1.532045660856673,1
1761,1.7520322308635818,1
1171,1.4974358983299456,1
1108,3.4813207767695205,4
1531,2.2221782415331552,2
2654,1.2597309129398657,1
2956,1.7796454447496572,1
1067,2.921698764399397,3
1377,2.3773201646803854,2
1317,3.7956142877495154,4
1329,1.8026642039433747,1
2007,1.711043487153354,1
1767,3.005430482462813,3
2884,1.8737084692833494,1
2423,2.0524555318470368,2
1536,2.513940111629151,3
1021,1.4442038530946288,1
1802,1.9898565853461088,2
1586,2.1393075334511957,2
1378,4.350328195446444,5
743,1.3894492190668788,1
2730,2.3532537387786294,2
1723,2.1847110136079535,2
713,2.5516259657728293,3
1488,3.1202201052121477,4
2656,3.031975682312882,3
975,1.9419055085660113,1
1318,2.468714131523732,2
3035,4.067413338438678,5
2501,1.9160818328326297,1
1102,3.8693437637937156,5
1562,1.539677743199162,1
2625,1.8577696130674488,1
1351,3.3947479700708465,4
1343,4.847009028720025,5
1613,1.3161972364982373,1
1754,1.031512205987572,1
2225,1.5596609146156994,1
1140,2.7467029034459034,3
2829,1.9174401319618288,1
1785,2.1063834448392273,2
2620,1.592440486073092,1
765,3.714762178475938,4
2635,1.5440663314548801,1
