id,score,pred
1865,1.2049458064560892,1
751,3.8311014515470263,5
809,3.020147755728202,4
818,2.3633772334506307,2
1116,2.6681468120723513,3
2251,1.4878510591970404,1
1804,1.9213175482582432,2
1920,3.633553582328172,4
1456,2.1442334840466524,2
2430,1.379731207704255,1
2432,1.3388238109121717,1
1207,4.28482908830798,5
2296,1.7698041096604735,1
954,1.6793186217280915,1
1507,1.0142623422780859,1
2876,1.9981348379965285,2
2544,1.1102056865214314,1
2199,2.6199388792666873,3
2782,1.2970573802126404,1
2266,2.1768757626833293,2
2702,1.1667972479020683,1
2746,1.1553099526086092,1
1603,1.022749670198512,1
991,4.50716815256685,5
930,2.6988423862750994,3
1024,1.2220498302768965,1
2112,1.4968197450227567,1
2290,1.6979307146882157,1
2360,1.1200689324959168,1
834,1.872081983832266,2
911,4.337849251592604,5
2329,1.5171159509449657,1
1963,1.6314306285452207,1
2477,1.3853978304283365,1
1761,1.8138676779317908,1
1171,1.2892452929149727,1
1108,3.25585570088476,4
1531,2.0358547457665774,2
2654,1.134377175219933,1
2956,1.6070492848748286,1
1067,2.8586032884496984,3
1377,2.6743632073401926,3
1317,4.157572768874758,5
1329,2.477503976971687,3
2007,1.705756118576677,1
1767,2.5406839912314068,3
2884,1.6864831408916745,1
2423,1.8294504221735182,1
1536,2.2864622433145754,2
1021,1.2505394265473144,1
1802,1.7410220426730543,1
1586,1.8392826729755978,2
1378,4.382039097723222,5
743,1.1994511720334395,1
2730,2.0400057756393144,2
1723,1.9799141005539769,2
713,2.656984857886415,3
1488,2.733117865106074,3
2656,2.736534716156441,3
975,1.9009722855330056,2
1318,2.539591440761866,3
3035,4.06511291921934,5
2501,1.6841151351663148,1
1102,3.8536953193968575,5
1562,1.336166996599581,1
2625,1.6147637127837244,1
1351,3.596514610035423,4
1343,4.9227232643600125,5
1613,1.1816728369991187,1
1754,1.019369384243786,1
2225,1.3043617073078497,1
1140,2.8638592642229517,3
2829,1.7041692847309144,1
1785,1.8624495349196135,2
2620,1.431278836786546,1
765,4.136873276737969,5
2635,1.37593941572744,1
