id,Label,oof_score,oof_pred
136,1,3.0149200526431343,3
137,1,1.3222679692112482,1
138,3,3.7565218579850708,4
139,5,4.7712724250294265,5
140,5,4.588896648515183,5
141,5,4.666173942512879,5
142,5,4.609534612837749,5
143,3,1.996484765343527,2
144,1,3.2511606720421566,4
145,4,2.098142172994406,2
146,5,4.890979622396919,5
147,1,1.2822218952751432,1
148,1,3.6114682216112928,4
149,1,1.0327446049262923,1
150,2,3.312633254144991,4
151,4,4.559149555527546,5
152,4,2.904590542112561,3
153,1,2.4618058349627474,2
154,1,2.8820954542204653,3
155,5,3.464389263831369,4
156,4,4.734133974602271,5
157,1,2.3948877278864926,2
158,1,4.293259893978786,5
159,2,3.1313997578282358,3
160,2,2.0912543636789582,2
161,3,3.98236079583788,4
162,4,1.5561854475433636,1
163,5,4.560251673741789,5
164,1,1.1004949028940612,1
165,2,2.726700083703493,3
166,1,1.4391662542109658,1
167,1,2.8311904712079414,3
168,3,2.051076509062449,2
169,5,2.9035348717472864,3
170,5,4.708697057321995,5
171,5,4.579036785327582,5
172,4,2.6535939044153443,3
173,3,3.3133879711124736,4
174,1,3.925494307719568,4
175,4,4.608822999221752,5
176,4,2.8630302493624793,3
177,4,3.123017075984158,3
178,5,4.689328104411236,5
179,3,3.6933944587129224,4
180,4,4.731594812953262,5
181,5,4.123267937022575,5
182,2,2.9773806478176823,3
183,3,2.3898774536324767,2
184,1,4.203094839267278,5
185,4,3.5984479679111976,4
186,5,4.963324829580727,5
187,2,2.6249395213277342,3
188,5,3.006251827177765,3
189,4,3.330690997453171,4
190,2,3.0158387300107914,3
191,1,2.3151248703887504,2
192,2,4.5193826427193775,5
193,5,3.976751166028942,4
194,4,4.533413410564353,5
195,3,3.405970932635489,4
196,1,3.0203820025611523,3
197,1,1.7115479415049228,1
198,2,3.963452803858126,4
199,3,2.289714955281906,2
200,2,2.7203782938152483,3
201,5,4.3040167313276285,5
202,5,4.873538941261274,5
203,5,5.0,5
204,4,4.629787563388758,5
205,2,3.040393151926499,3
206,1,4.6744593769188345,5
207,2,4.258116393337923,5
208,3,3.274437501400738,4
209,1,1.0750069645178062,1
210,1,1.056235309698758,1
211,4,3.78003247281786,4
212,1,3.3416683276217434,4
213,4,2.7341161592099854,3
214,5,4.15825437683229,5
215,4,3.451822802986073,4
216,3,3.4145547443943665,4
217,1,3.427028378514253,4
218,1,1.4314577258308576,1
219,5,2.7376721814789207,3
220,4,3.834012678730386,4
221,5,4.389996350046491,5
222,5,4.178865701484529,5
223,3,4.509652440786572,5
224,1,2.0374930893482714,2
225,5,4.523697660341132,5
226,5,4.213436924012534,5
227,4,3.401522964616321,4
228,4,4.288177762725336,5
229,2,2.998826168701009,3
230,5,4.77747289310384,5
231,4,4.404195790339604,5
232,4,2.3468092756251506,2
233,4,2.461395604721996,2
234,3,2.5051086401661493,3
235,5,4.498398967593739,5
236,1,1.6577538119664101,1
237,1,1.7698257647221056,1
238,1,3.35234890037318,4
239,2,2.8246089204017255,3
240,2,3.5013154123126125,4
241,1,1.409222436885212,1
242,3,4.892981941909234,5
243,3,3.489320785872212,4
244,4,4.642514134407922,5
245,5,4.910462736011642,5
246,4,4.3039119968274955,5
247,5,4.115685566291987,5
248,3,1.9322864140688716,2
249,1,1.0907372649384905,1
250,1,1.0862427202581615,1
251,4,4.1266409395480705,5
252,5,4.63477467573344,5
253,5,4.381187430224999,5
254,1,1.1309174196889333,1
255,2,2.8755058741626707,3
256,2,3.7929609779438223,4
257,5,3.3973982204412154,4
258,4,3.0847432435953666,3
259,5,4.86667159174376,5
260,1,2.948855214511668,3
261,4,3.9378792562807545,4
262,2,2.783674827634009,3
263,4,4.155324287577227,5
264,3,4.467561968221397,5
265,3,3.9607308433521013,4
266,1,1.4986274317370791,1
267,1,1.4143194796139968,1
268,2,3.231854484306078,4
269,3,4.818887671767033,5
270,4,3.7878532265688065,4
271,5,4.550858411641974,5
272,5,2.880562613749375,3
273,4,3.0933000088362124,3
274,4,4.077485203935878,5
275,5,4.848109052737884,5
276,2,2.356126435709329,2
277,2,4.311076990678355,5
278,1,2.393879397456125,2
279,4,4.767474179409739,5
280,3,3.066151547886414,3
281,1,1.9377247378429079,2
282,5,3.6301783018330065,4
283,4,4.445920407284466,5
284,2,4.063003715790787,5
285,4,4.2271393210653585,5
286,1,1.494184626361333,1
287,4,2.414082207980848,2
288,1,2.39656018749125,2
289,1,2.101206044219327,2
290,1,3.29005534939824,4
291,5,4.721223418099987,5
292,4,4.222449274537257,5
293,5,4.859299210267689,5
294,1,1.9166549738519256,1
295,2,1.9822635085419682,2
296,3,3.9606068390544493,4
297,3,3.183668167336157,3
298,4,4.112871123343442,5
299,5,4.351212019351312,5
300,3,2.46683625076747,2
301,2,4.232306394190621,5
302,4,4.8594907965513165,5
303,5,4.514411620410389,5
304,5,4.460192061659605,5
305,1,1.2106576934220143,1
306,1,1.1398311698813386,1
307,1,2.4333698037421647,2
308,2,3.999681865203947,4
309,2,1.5359864140504382,1
310,4,4.2704408036164265,5
311,3,3.991427906855085,4
312,3,3.76644507301139,4
313,1,3.217087668072682,4
314,2,3.114714723950198,3
315,4,3.1188412959612384,3
316,2,3.9924594450800996,4
317,5,4.434456724505952,5
318,2,2.8054060488719466,3
319,3,3.7387828395401232,4
320,1,3.8029450507157407,4
321,2,3.782144922574046,4
322,5,4.421990768427174,5
323,4,3.521832576223601,4
324,5,4.889365794300783,5
325,2,3.9770260948297667,4
326,1,2.3446985601589967,2
327,5,3.1397998025834126,3
328,5,4.9790702095476425,5
329,3,1.9204405888205303,1
330,1,2.02368085058791,2
331,2,2.0019523260472445,2
332,1,1.6225463271612124,1
333,3,2.737019922508015,3
334,5,4.45171456147158,5
335,5,3.499937774287754,4
336,3,3.9035640055478327,4
337,1,2.7212564858986203,3
338,5,4.846369144814242,5
339,3,3.2737835247261637,4
340,1,2.226095684733038,2
341,2,3.3704857146468843,4
342,5,4.957027614071532,5
343,2,1.4961807960722826,1
344,1,3.9686225882246133,4
345,1,2.2570948196955194,2
346,1,1.12558803860835,1
347,1,1.0559820610850998,1
348,5,3.3489791140037743,4
349,4,2.8919302166436056,3
350,2,2.0345499800158606,2
351,2,4.516240239952476,5
352,5,3.276773547295627,4
353,5,4.549042058245643,5
354,5,2.9529388949030286,3
355,5,2.926206567308118,3
356,5,4.341893929395042,5
357,2,2.9844097148067714,3
358,3,3.819185896147227,4
359,1,1.9811076974535946,2
360,3,3.1549520540412144,3
361,1,2.328943313130679,2
362,1,1.2830168426575708,1
363,5,3.3255563776414623,4
364,2,2.4333971469557865,2
365,3,1.7592415217354649,1
366,4,1.829214620943472,1
367,1,4.545215999333748,5
368,2,3.4112756128311545,4
369,5,2.9097016666503475,3
370,4,3.748990102944432,4
371,3,3.7152639829025653,4
372,1,3.0973540210792017,3
373,1,3.19803986640893,4
374,4,3.5084833004648117,4
375,4,4.3924295774185484,5
376,1,3.2979262703770975,4
377,2,3.322683219761295,4
378,1,1.9691924818040238,2
379,5,2.449323889091541,2
380,3,3.220519258893649,4
381,1,1.8622144366870428,1
382,2,4.73375717225197,5
383,4,4.8415768953466145,5
384,1,3.3167379097282637,4
385,1,2.3526879307897826,2
386,1,1.8517045384797202,1
387,1,1.0507581280189964,1
388,2,3.5759573854361246,4
389,3,4.640496109398998,5
390,2,2.4211482898743903,2
391,3,4.292106216051685,5
392,2,1.9256398091072553,2
393,4,3.2036002713207106,4
394,1,1.8233658426591504,1
395,2,3.210278576003283,4
396,1,1.4308305944410185,1
397,3,3.892580309246653,4
398,4,4.694961696037421,5
399,3,4.15570787376847,5
400,2,4.08854447760397,5
401,2,4.770100659814227,5
402,1,3.476824976040093,4
403,1,1.5348507701178251,1
404,1,3.0346518418829556,3
405,3,1.68539542728897,1
406,2,3.755579110639029,4
407,1,3.4367325051139903,4
408,2,3.02894822006356,3
409,1,1.080315280678713,1
410,2,3.3939265282096036,4
411,3,2.2417162348882385,2
412,4,4.349229209261667,5
413,1,1.152239681688933,1
414,1,1.1162634015826978,1
415,5,4.253630714575136,5
416,1,2.325919066076319,2
417,3,2.6646588245214993,3
418,2,2.7444881454998633,3
419,5,3.7297353997959637,4
420,3,2.632385707477317,3
421,2,4.0297061948184885,5
422,1,1.791078314047612,1
423,5,3.5665661025735185,4
424,5,3.8300640955419682,4
425,2,4.243425411025268,5
426,1,1.9075314571794526,1
427,3,1.6602540456647086,1
428,4,2.6323401296949998,3
429,1,1.0472851121789433,1
430,1,1.7188076929107594,1
431,1,2.6091008383102854,3
432,1,3.1147066902974574,3
433,2,3.9668968834445466,4
434,3,4.579973505514835,5
435,4,4.6657897272909326,5
436,3,2.1566173769693218,2
437,5,4.448601010955392,5
438,2,1.6693935826873698,1
439,1,2.6117618300497414,3
440,2,3.4472165991195762,4
441,1,2.085256922289305,2
442,4,3.3009093536360083,4
443,5,3.7615464236945892,4
444,5,4.799129955869147,5
445,5,3.5652068525603546,4
446,2,2.5583488667465497,3
447,1,1.739506136946842,1
448,1,2.5928222744353304,3
449,3,4.4390548433232215,5
450,3,4.795072856696644,5
451,2,2.266748879653179,2
452,5,4.0690833371543915,5
453,5,4.2055748570813964,5
454,1,1.2501971587798326,1
455,1,1.146553252907461,1
456,1,1.110412529683245,1
457,2,1.7850271749210473,1
458,2,3.0809309657881325,3
459,3,3.049512999737397,3
460,2,3.903328856885399,4
461,1,3.072913878579653,3
462,3,3.4938340485382957,4
463,2,2.157359462814865,2
464,2,1.1876844389390104,1
465,1,3.425565176220939,4
466,1,2.1989963017225853,2
467,2,2.841441445961911,3
468,4,4.063353353188896,5
469,5,4.173902148409992,5
470,3,2.861657459205884,3
471,1,2.323727859934886,2
472,2,2.6065897361534613,3
473,1,1.429782286920322,1
474,2,2.4635957526807792,2
475,4,4.818412243105123,5
476,4,4.928027919601456,5
477,1,3.068738184241827,3
478,3,3.0746329967935537,3
479,1,3.8402471628356234,4
480,4,1.68429375464858,1
481,3,2.3791156099128936,2
482,2,2.9677485071498886,3
483,1,1.7400108392066533,1
484,3,2.837165564127102,3
485,3,3.378677703748256,4
486,4,3.852659709034893,4
487,1,2.571043551276076,3
488,2,1.1929318984140933,1
489,5,3.3165902547425468,4
490,5,2.4865376226118547,2
491,4,3.2290506175351035,4
492,1,1.51983895643911,1
493,2,4.427435157031391,5
494,3,2.331831678695022,2
495,3,2.0084823543696437,2
496,5,4.304282304508052,5
497,4,3.7681416639723393,4
498,5,4.263874875187242,5
499,4,2.723307737610824,3
500,5,3.1994025326796662,4
501,4,2.3830150048836227,2
502,5,4.223368396634216,5
503,5,3.9623288858803516,4
504,2,2.6022916004898393,3
505,4,3.978292900196167,4
506,2,3.3853048773745074,4
507,2,2.6352183971865433,3
508,5,3.062850211666927,3
509,2,3.544570013549408,4
510,3,2.703980586973492,3
511,1,1.8660843460624652,1
512,5,4.186499738435492,5
513,2,3.458324951607766,4
514,1,2.335984132258304,2
515,1,1.5696222686486268,1
516,2,2.351916107216708,2
517,4,4.200185104423769,5
518,5,3.3263883981143723,4
519,5,1.176215012804973,1
520,2,3.7395570957159885,4
521,4,3.215208073200973,4
522,5,4.946673529849785,5
523,2,1.7122297002788267,1
524,1,3.5257233906682437,4
525,1,1.7871207506070774,1
526,1,2.4516464605274075,2
527,3,4.16561592732465,5
528,2,2.000810728190152,2
529,2,2.1684033344954248,2
530,1,4.016469332222225,4
531,2,1.768958078357712,1
532,3,2.0254904274429504,2
533,2,3.4382226061455268,4
534,4,3.7260538611976166,4
535,3,2.4030463499340966,2
536,5,3.797393947004199,4
537,5,3.793851173575689,4
538,1,1.8550154586716836,1
539,2,2.9242618006426415,3
540,5,3.63047704114761,4
541,1,1.1213289156774535,1
542,2,3.760262113369811,4
543,1,3.403355092667114,4
544,1,2.3557348801907176,2
545,5,3.303124638131947,4
546,3,2.4040782688413627,2
547,1,2.155361309060373,2
548,5,3.234570578235493,4
549,2,2.98350261317081,3
550,5,3.99129956705913,4
551,1,2.598943351399223,3
552,3,3.6640225071454653,4
553,2,3.620753782613839,4
554,1,1.595310111875662,1
555,1,1.8163265675761404,1
556,3,2.814442774095772,3
557,4,2.5490938340554017,3
558,5,3.5667795193160696,4
559,2,1.5879646369675808,1
560,5,3.772263243390746,4
561,3,2.8028166517486053,3
562,2,1.439105136130269,1
563,5,2.9944336496909374,3
564,5,4.639985180766924,5
565,1,2.653352250429202,3
566,2,2.269456499877462,2
567,1,2.5975795114353284,3
568,1,2.33378498182825,2
569,1,2.3440294150210645,2
570,3,2.242612081368609,2
571,1,1.6424359402855844,1
572,1,2.9113760391492454,3
573,3,2.500787142769532,3
574,4,2.9343829973290276,3
575,5,2.3761131308932537,2
576,1,1.515607955842876,1
577,1,3.4621147074017697,4
578,1,3.359622953181754,4
579,5,3.8347016403697687,4
580,2,1.431461631188783,1
581,3,2.4731635530414837,2
582,4,3.0803228145692496,3
583,1,1.1321345197917576,1
584,3,4.089462452808912,5
585,5,4.500278395538665,5
586,2,2.66169147190055,3
587,3,1.5944212573949081,1
588,5,4.84958397632202,5
589,2,2.2189145735824636,2
590,3,4.495674754153301,5
591,4,4.150489491995817,5
592,2,2.3313318936648404,2
593,1,2.0654236349153696,2
594,1,2.772061670778576,3
595,3,2.6290422622669727,3
596,2,1.7041139019605,1
597,4,2.753321876339227,3
598,5,2.2958611625097087,2
599,5,3.922264869542468,4
600,3,4.105928571950488,5
601,1,2.226879333485816,2
602,5,3.5960093282222787,4
603,2,2.673800329749382,3
604,5,2.500955277593631,3
605,3,2.836725371731453,3
606,4,4.056742453821829,5
607,2,2.6459202824613386,3
608,1,3.6216993666361152,4
609,4,2.950269120310553,3
610,5,3.0871736033689765,3
611,4,3.4198610676637213,4
612,2,2.9273925942143255,3
613,1,2.8877213179501977,3
614,1,2.0142795474178254,2
615,3,2.112858342122866,2
616,3,2.725218797257417,3
617,2,2.0111918732929475,2
618,4,3.2377638825065214,4
619,2,3.163036525660822,3
620,4,4.121527329340693,5
621,2,1.082675605820819,1
622,1,4.538270428084228,5
623,2,2.3402730000114174,2
624,2,3.452786277927273,4
625,4,4.911326777206141,5
626,1,1.6575221404850131,1
627,2,2.6829020074787158,3
628,3,2.422058655607907,2
629,2,2.7913137241464505,3
630,5,4.570623268886032,5
631,4,4.896982631332765,5
632,2,2.1077999894207844,2
633,4,2.7578327851651983,3
634,3,2.8533586008224274,3
635,5,4.814410114336686,5
636,2,1.2104084584227142,1
637,1,2.602109734804471,3
638,2,2.5423982613452867,3
639,1,3.526378539357955,4
640,3,4.265849746955682,5
641,1,1.0924751314995245,1
642,1,1.0903658767489286,1
643,2,2.555914563497059,3
644,5,2.1615001566980356,2
645,4,3.512748989459702,4
646,3,3.859932781544248,4
647,2,3.761975306501656,4
648,2,3.296634406364576,4
649,4,4.194136665475957,5
650,4,3.079445611701122,3
651,3,3.0313447965203952,3
652,2,1.9112380598778649,1
653,2,2.8235510339827155,3
654,4,4.203893520087309,5
655,2,2.202173020031378,2
656,3,3.2361216176519267,4
657,1,3.5547093217167536,4
658,1,3.1698296077958332,3
659,1,2.5487059889277663,3
660,2,3.446854728135058,4
661,3,1.847375511653421,1
662,1,1.4923642220454227,1
663,1,1.8800296384322972,1
664,5,1.5290740853487264,1
665,1,2.2415867812182437,2
666,1,2.077880879729121,2
667,3,3.5889521705957232,4
668,2,3.183775561814954,3
669,2,2.1286666441061888,2
670,3,2.3156511964108497,2
671,4,3.1551131507696732,3
672,1,1.400152512021522,1
673,4,4.032612643901705,5
674,2,3.4944642408455904,4
675,5,4.291210636700139,5
676,3,2.616314183052132,3
677,2,2.2134167451631663,2
678,2,2.9725948156773665,3
679,5,3.684550096342543,4
680,4,2.058162176726868,2
681,1,1.4094520742140013,1
682,5,1.9819960059233233,2
683,2,1.601098884273968,1
684,1,2.437356825253567,2
685,1,2.852169961643905,3
686,2,3.5768709437869015,4
687,3,4.198908963590118,5
688,3,2.285731453406237,2
689,3,2.350459250191573,2
690,1,3.5674744964671286,4
691,1,3.3143338488689276,4
692,2,3.6843599437018137,4
693,4,4.180199659764881,5
694,3,2.4841657949826863,2
695,2,2.4573776578377258,2
696,3,3.1935100808375667,4
697,4,2.1783378761544054,2
698,1,2.172989343889794,2
699,5,4.293418654437321,5
700,4,3.0898887692888213,3
701,5,3.3907070991355877,4
702,5,4.749644808625433,5
703,3,3.8738426977089295,4
704,5,2.206144417822391,2
705,5,4.165930252126469,5
706,4,3.7249237449235433,4
707,5,3.1587846173983722,3
708,3,2.8691326948104914,3
709,3,3.1738444061893754,3
710,4,3.588233901298585,4
711,2,2.764687720382896,3
712,1,2.2846220829517185,2
714,2,3.891598861209472,4
715,3,1.6236674228384285,1
716,4,2.7956436876308652,3
717,4,3.905947568058579,4
719,3,2.178373026367537,2
720,2,2.811917611474941,3
721,1,2.6171331707493026,3
722,1,1.1156848165694369,1
724,4,4.649748788924047,5
726,2,4.01456705829502,4
727,3,2.5260486669714752,3
728,4,4.424864092315389,5
730,3,3.409862680302358,4
731,5,4.453730276910416,5
732,4,3.0269523591391074,3
733,4,2.6976467568259355,3
734,5,4.665435708123398,5
735,3,3.4087141279688677,4
736,2,3.4581839640074947,4
737,1,2.0140388666775824,2
738,2,4.047977303557014,5
739,3,2.6525540381241743,3
740,4,4.215821512395333,5
741,5,3.643040935996017,4
742,1,1.2302957318020495,1
745,1,1.2352044315597706,1
746,3,3.09615408288011,3
747,4,2.792484261536937,3
750,2,2.241250046101957,2
752,2,1.386165356037914,1
753,1,2.38023009872472,2
754,4,3.265258589590869,4
755,2,1.874587843885183,1
757,1,2.624899316769393,3
758,3,1.9388361650410506,2
759,3,2.2185226817815926,2
760,4,2.364318722923138,2
761,2,2.451558982417467,2
762,1,1.8185746484210568,1
763,4,3.159680858057591,3
764,1,2.4654582327718018,2
766,1,1.6764483769420095,1
768,5,4.919596101638791,5
771,3,2.836616931226961,3
772,4,2.413344146546524,2
774,2,4.242052187335313,5
775,3,2.6190139567583746,3
777,4,3.373841208533606,4
778,3,1.679766931527678,1
779,5,2.1326420367907852,2
780,2,3.0344429031959055,3
781,1,2.6457483488648723,3
782,2,1.6592729088111313,1
783,1,3.264540017726844,4
785,5,2.5169194201425236,3
786,3,2.722114227610801,3
787,1,2.1020260944137434,2
788,5,3.6213235073235777,4
789,2,1.7018838320800236,1
790,3,2.6848860378285,3
791,1,2.7410121954361872,3
792,5,3.4925469882644355,4
793,4,3.52393438211887,4
794,4,3.3719659073217647,4
795,1,2.8230807516283045,3
797,5,5.0,5
798,1,1.3187884375498862,1
801,2,2.465050461754307,2
802,4,3.8508050771247273,4
803,4,2.560371549540361,3
804,1,1.1182490940120746,1
805,2,2.169807410694219,2
806,4,2.858531494704042,3
807,4,4.298053630945102,5
808,4,2.3933259640311824,2
810,2,3.725347515147951,4
812,1,2.472449365456793,2
813,1,1.320152422150442,1
814,3,1.9793954134770095,2
815,4,3.074306210428885,3
816,2,3.87512753581081,4
817,4,3.259315041754058,4
819,3,3.612744308776417,4
821,2,2.3944942669655287,2
822,3,2.1387190774127163,2
823,4,2.4610328490061666,2
825,1,1.5949680521892058,1
826,2,2.5779881615312457,3
827,4,3.4046382225909384,4
829,1,1.5627602355344945,1
830,2,3.064608417703268,3
831,2,1.805307326057247,1
832,1,1.876414483360867,1
833,1,2.447727886276027,2
836,3,3.523297431367034,4
837,4,4.398754188899039,5
838,4,3.2819286685346345,4
839,2,1.9597280244928725,2
840,1,1.269135392669226,1
841,5,2.8967860236736165,3
842,4,3.564482404221134,4
843,4,2.6664172394433785,3
844,3,1.6576373921423717,1
845,3,1.7109441274088901,1
846,4,1.7559845493997819,1
847,4,2.0467025420445473,2
848,5,4.0223432501338685,5
850,3,2.6603209022164056,3
851,4,3.496405832395972,4
852,2,1.862804351576606,1
853,3,2.1197464103608854,2
854,1,1.9987188270719691,2
855,5,4.566998150857221,5
856,1,1.664544976402353,1
858,2,4.050626336447639,5
859,3,2.468113853666047,2
860,3,1.208045571273361,1
861,1,2.4396848722116693,2
862,2,2.7164985178922882,3
864,1,2.6224762794975343,3
865,4,3.0688799438991454,3
866,5,4.89347074471954,5
867,2,1.2545959303639795,1
869,3,1.3477136802268188,1
870,1,2.6460703185194987,3
871,3,3.3439662814592976,4
872,1,2.6656889616063326,3
875,1,2.2236088228202897,2
876,1,1.9243377204682663,1
880,4,2.6102297516951243,3
881,1,2.4558429921062497,2
882,3,2.2775173633743084,2
883,3,2.285289530795578,2
886,1,1.5116451928495682,1
887,1,2.3612954122284022,2
889,4,2.63894962779339,3
890,3,3.222446827548892,4
891,1,1.2394126199189102,1
893,4,2.9264156691635623,3
894,1,1.4079306889553744,1
895,1,1.110114741005315,1
897,1,2.334564051128705,2
898,4,3.656360525761702,4
900,3,3.441044611423033,4
901,4,3.38131873787975,4
902,5,4.172965777966725,5
904,4,3.981672267819186,4
905,3,3.757307929483631,4
906,4,3.2173822219989816,4
907,2,1.6746104650088696,1
909,5,3.569806232669538,4
913,2,2.179509960373994,2
914,4,2.933393325847672,3
915,5,3.592666805703776,4
916,1,1.6149613181253228,1
917,1,2.5149804492584518,3
921,2,3.6711620625925607,4
922,4,2.566413769785589,3
923,3,1.520189678894898,1
924,2,1.5972826158191449,1
925,4,3.3511780541127414,4
926,5,3.5390357932231242,4
927,5,3.950222132722028,4
928,3,2.0916107948118148,2
932,3,3.641558964553723,4
934,4,2.450567621045103,2
935,1,2.059870848671179,2
936,1,2.215331308735954,2
938,5,4.031754430679381,5
941,1,2.608666875408437,3
942,4,1.9728645633416018,2
943,1,1.7244367546839878,1
944,3,2.514666967435738,3
945,1,1.8952378380164125,1
946,1,1.2576057229931554,1
948,2,2.912977881800618,3
949,1,3.148936362007047,3
950,1,1.1560947136442863,1
953,1,2.063168375396702,2
955,5,3.180718531810192,3
956,2,1.2413933364379193,1
957,3,2.2909501619953834,2
958,5,3.8075658825053806,4
960,2,3.4732553012726415,4
961,4,3.7243758764841046,4
962,4,2.7120601537654654,3
964,4,4.177646794274999,5
965,3,2.617770312121814,3
966,3,2.6853346351580187,3
967,4,2.0583023122897846,2
968,1,1.51232136470781,1
969,4,2.6852584008911067,3
970,4,3.8653120023855525,4
971,4,2.1570983841321603,2
972,2,1.4519668189667407,1
973,4,2.9145973825050993,3
974,4,4.152997490243386,5
976,2,3.0840689993971493,3
977,4,3.27777094448836,4
978,4,2.311900951285708,2
980,2,2.877207101135019,3
984,4,3.0394228620648773,3
985,3,2.3252207930756748,2
988,1,2.519843443611139,3
992,3,3.0270766909597686,3
993,5,4.816414383876089,5
994,5,4.275565171933081,5
995,4,2.703260227490526,3
1000,5,3.26416152124629,4
1001,4,2.7111385482071286,3
1002,2,3.0723840661527904,3
1004,1,2.5475764426549308,3
1005,5,4.457784720725147,5
1008,3,2.528172762850905,3
1009,2,2.9939499493747825,3
1010,4,3.8369235165347195,4
1012,5,4.669698823291544,5
1014,1,1.1067912467188785,1
1015,4,2.2334707423373255,2
1016,5,2.582739320675902,3
1017,3,1.3171725598920474,1
1018,4,2.3448524233705474,2
1019,2,2.6559256926433266,3
1020,1,1.188685640638271,1
1022,1,1.1727231365941715,1
1023,1,1.1103309089834457,1
1025,1,1.1399310953868382,1
1026,2,2.7766334930093763,3
1027,1,1.1519821019336662,1
1028,1,1.504623785031819,1
1029,1,1.44659012592419,1
1030,1,1.8304349205771229,1
1031,3,2.536668169425855,3
1033,1,1.037259946057764,1
1034,1,1.3759044282923303,1
1035,1,1.1920639914411426,1
1036,1,1.9025560137389643,1
1037,1,1.186337168707467,1
1038,1,1.6520837248791516,1
1039,1,1.412830827582018,1
1040,1,1.1043764370017333,1
1041,4,1.6854266867516006,1
1043,1,2.1133110614664155,2
1044,1,1.4439563300890543,1
1045,5,2.6487524713222004,3
1046,1,1.1856995993258008,1
1047,1,1.082633562530992,1
1048,1,1.0814897905933059,1
