id,score,pred
940,2.4825318140666965,3
2066,1.0752486392839418,1
2304,1.2118925286171507,1
2211,1.5014881071409634,1
1464,2.721623146990396,3
1337,4.460297128250708,5
1592,1.6138466320567002,1
2805,1.2338989039963448,1
1764,1.2374782546180325,1
1195,2.467243680351771,2
2486,3.255327420318374,4
1988,1.7853957624563814,1
770,3.2248902637095904,4
2153,1.8457851007591177,1
1615,2.2858275196322912,2
2497,1.4524904757732617,1
2103,1.9823011206298857,2
1540,1.8005320427310696,1
1013,1.6447959745311587,1
868,3.138417207413249,4
1150,2.971973243987915,3
2188,1.4019538443382193,1
2282,2.004068609537815,2
1157,1.528936092835,1
2826,1.292783948946074,1
2400,1.5139993463001846,1
2855,1.6967828268188903,1
2570,1.5545593690241364,1
2154,1.5070350429793191,1
2676,1.7472069569533961,1
2931,3.389732415132466,4
2518,1.5570768868361993,1
2409,1.3139492448067733,1
2844,2.662319618806547,3
1632,2.5066202853881365,3
2161,1.7276495605747808,1
937,2.3323883562587775,2
2438,1.533811176160167,1
2822,2.332552400529784,2
1510,1.0750833940980915,1
3079,3.6384339359229414,4
1733,3.7661675895670337,4
1122,3.8324418024169113,4
1354,2.5040162805661574,3
1133,2.875539489699856,3
1254,3.221781420937197,4
2057,1.7082204168122552,1
1178,1.5283940687228124,1
2122,1.9778881321377912,2
1342,4.542178083087398,5
1803,3.409825727202931,4
2967,1.6367862211788713,1
959,3.8509305212085585,4
1143,4.6682765757769475,5
2868,2.0609933845737145,2
2030,3.3749683011688267,4
1110,3.2984961806177773,4
784,3.36834659936653,4
2900,1.6559484342416686,1
2709,1.5661259202910178,1
3015,2.2152044111028166,2
1186,2.2922179957900135,2
2542,2.9762368334128624,3
939,2.6045580683799154,3
776,1.807443531801036,1
2167,1.6396461947842071,1
1944,1.2295627732877459,1
1264,3.9328680573539705,5
999,1.126771933389967,1
2130,1.9027443898635528,2
2450,1.5539609422254164,1
3028,1.4479138751894676,1
3080,1.525331924310301,1
2059,3.166501282191631,4
1050,1.845450276488778,1
2136,1.317074365485448,1
2078,1.4654593952444386,1
2428,1.482566999630915,1
2514,1.3920664942844,1
2483,1.2615446299705224,1
3053,2.042888983170815,2
2933,1.7766320795869819,1
2408,2.9207518266448216,3
2889,1.8592177233562501,1
1817,1.9560812753454324,2
1717,3.7872805580579447,4
2994,1.25985070926851,1
1736,1.5998262837233934,1
1161,1.3810484193484343,1
1637,1.1950107961867336,1
1003,3.690197034305797,4
1673,1.7105899661721586,1
835,2.5865916435025675,3
824,2.055377619596856,2
2905,2.7446418165770687,3
1459,1.7127580550772397,1
879,3.0455476233579146,3
2052,2.1658555090663043,2
2397,1.8976969089938964,2
1837,4.417425697240199,5
903,4.208995954471851,5
1567,2.724085259384364,3
2692,1.242187038268442,1
918,2.2365043279101835,2
1937,2.376741684077347,2
2284,2.3183038883007563,2
1066,2.6609768317090756,3
1164,1.2718980405222648,1
1502,3.9854391514147602,5
1629,1.915926432518667,2
2475,1.3300647351294528,1
1227,2.658154201619901,3
1107,2.185291807912248,2
878,3.2308080154541625,4
1887,1.5914168154410946,1
1407,4.386648243488518,5
1393,4.355784746937745,5
1281,2.9549228291924794,3
1800,3.280165128542975,4
2689,1.1708084393896645,1
2685,2.3118747815569867,2
2344,1.323769908665252,1
1556,2.299348155732021,2
2484,1.8383324992885584,1
2843,2.4999709205220975,3
1182,1.1017073354325326,1
1865,1.1959415730638732,1
751,3.823502524914543,4
809,3.0302989921868106,3
818,2.4484762977028316,2
1116,2.7949225740992985,3
2251,1.510481411331219,1
1804,2.105459335065412,2
1920,3.7585129754725037,4
1456,2.14938366419999,2
2430,1.4413649251458962,1
2432,1.3471044333896465,1
1207,4.366064676172367,5
2296,1.7931710902336715,1
954,1.6034809351629224,1
1507,1.0158384290081568,1
2876,2.116270047973711,2
2544,1.1010565171581654,1
2199,2.6022535893571574,3
2782,1.2710938132471241,1
2266,2.122035515011902,2
2702,1.1467190163586203,1
2746,1.1504966923394828,1
1603,1.0383293775227467,1
991,4.5037138589763215,5
930,2.711524323529833,3
1024,1.1859061287692119,1
2112,1.5092871690638738,1
2290,1.708449394420154,1
2360,1.129260547020893,1
834,1.9707430836897137,2
911,4.364594703518526,5
2329,1.4925474798416423,1
1963,1.7924932316989675,1
2477,1.4334259056630978,1
1761,1.8181588324512794,1
1171,1.2577570544630758,1
1108,3.3677131494414954,4
1531,2.2656607559046984,2
2654,1.1365584733713805,1
2956,1.6204909326486872,1
1067,2.7774658905593084,3
1377,2.456129969528709,2
1317,4.090617453958161,5
1329,2.271414671051205,2
2007,1.6248313793404834,1
1767,2.5727765115938617,3
2884,1.7318108744464344,1
2423,1.9475296914334652,2
1536,2.375317152962792,2
1021,1.205967521938558,1
1802,1.7919186465521815,1
1586,1.9427391116492367,2
1378,4.484276438849919,5
743,1.1497288877619807,1
2730,2.207563649266177,2
1723,2.0410770361099835,2
713,2.75312348479982,3
1488,2.7932761536471955,3
2656,2.865065719873648,3
975,1.9233953825235752,2
1318,2.4895537820918086,3
3035,4.065426638728099,5
2501,1.764929709642606,1
1102,4.07836496028347,5
1562,1.3066594618568435,1
2625,1.6614365061550413,1
1351,3.607581120263397,4
1343,4.929527034066676,5
1613,1.1813399728565135,1
1754,1.0325871345788948,1
2225,1.3006210855770353,1
1140,2.931986528016394,3
2829,1.6615699504030341,1
1785,1.8885986261330572,2
2620,1.4228609994903902,1
765,4.249969007193787,5
2635,1.394346606471981,1
