id,score,pred
1733,2.936793083924104,4
1122,3.544905128825513,4
1354,2.5610162204389306,3
1133,2.557026157536365,3
1254,3.3531498381347804,4
2057,1.5990929534307363,1
1178,1.539435487026239,1
2122,1.7498280983226953,1
1342,4.539204182816867,5
1803,2.6104569437928205,3
2967,1.6163923405172964,1
959,3.6312066987046396,4
1143,4.6105292466315895,5
2868,1.7393400138547999,1
2030,2.875381349121202,3
1110,3.123740416797331,4
784,2.8442257753363798,3
2900,1.6510887171158375,1
2709,1.46931104719447,1
3015,1.868463768524248,2
1186,2.3270803172006946,2
2542,2.3857171418336773,3
939,2.6292281935978226,3
776,2.1376932657405088,2
2167,1.6545975038385015,1
1944,1.3044464072375996,1
1264,3.8078692746100042,5
999,1.208029002827264,1
2130,1.7484741562134607,1
2450,1.4260067807567074,1
3028,1.403710934772882,1
3080,1.4662771191766315,1
2059,2.3863011301024253,3
1050,2.5570328202097667,3
2136,1.3123672352277738,1
2078,1.4718742352216538,1
2428,1.325324292974921,1
2514,1.3364314348722406,1
2483,1.3168654677297638,1
3053,1.682808401117045,1
2933,1.635745726507662,1
2408,2.012707742204125,2
2889,1.7299112555064582,1
1817,1.7884529698920746,2
1717,2.8784610469216845,3
2994,1.3186331040472041,1
1736,1.506891706235793,1
1161,1.4371404827150451,1
1637,1.3073586094921401,1
1003,3.0520114282921726,4
1673,1.6684290331281995,1
835,2.2267942742720575,2
824,2.3666022459450646,3
2905,2.162160575228511,2
1459,1.6347723844122029,1
879,2.4234833423849538,3
2052,2.217284850289239,2
2397,1.5021960609705154,1
1837,4.30199761003775,5
903,3.6647144210575506,4
1567,2.176520450957164,2
2692,1.2807750720303952,1
918,2.158330312569719,2
1937,1.9584563646874282,2
2284,2.194659519598254,2
1066,2.808443273672392,3
1164,1.3285880986384224,1
1502,4.19619695755433,5
1629,2.023401237455867,2
2475,1.313805865646851,1
1227,2.214173953610125,2
1107,2.517891442449054,3
878,3.674689019953741,4
1887,1.5039967968012986,1
1407,4.540769905075887,5
1393,4.514547708152599,5
1281,3.2243659360958716,4
1800,2.7840433845235815,3
2689,1.1917810560516284,1
2685,1.9578556610613385,2
2344,1.2303731884053621,1
1556,2.095584252037244,2
2484,1.6781349672559722,1
2843,2.0950886726797373,2
1182,1.2048158731583183,1
1865,1.2402800378091337,1
751,3.889965979403873,5
809,2.9841018419256358,4
818,2.687819756425946,3
1116,2.65160823894186,3
2251,1.537271380462227,1
1804,1.7776566609290319,1
1920,3.2686897484922586,4
1456,2.0111614239866444,2
2430,1.373050587598049,1
2432,1.3812272528265908,1
1207,3.873649882461969,5
2296,1.6823363728240435,1
954,1.8110938180088039,2
1507,1.018385700917129,1
2876,1.8798129340781262,2
2544,1.1397779308238138,1
2199,2.2599408709833635,2
2782,1.3911947942772938,1
2266,2.0006489304833273,2
2702,1.227135976019769,1
2746,1.1729877153712471,1
1603,1.029935052172768,1
991,4.427470978850275,5
930,2.785343657537649,3
1024,1.2945460995820115,1
2112,1.563543419617468,1
2290,1.8599234157823235,2
2360,1.1800675914522087,1
834,1.7758475851233992,1
911,4.354892366972239,5
2329,1.4752865566257816,1
1963,1.7563419063594976,1
2477,1.359242578975838,1
1761,1.8347403189810196,2
1171,1.3595678091641257,1
1108,2.939258811743807,4
1531,1.7750451394831996,1
2654,1.1932942784548994,1
2956,1.512325229395576,1
1067,2.9753561045495474,4
1377,2.954422415176955,4
1317,4.1767888408121365,5
1329,2.909940861290864,4
2007,1.8332044903650155,2
1767,2.324749945180443,2
2884,1.572071716545845,1
2423,1.6882674301352774,1
1536,1.9589576878885295,2
1021,1.323673723154305,1
1802,1.6603611890095817,1
1586,1.7646043480050637,1
1378,4.193787813251499,5
743,1.2905113934668258,1
2730,1.8938140020006387,2
1723,1.7593470622892986,1
713,2.7033288493296217,3
1488,2.365829141409111,3
2656,2.283799470067995,2
975,1.9797559543411751,2
1318,2.6664574736427986,3
3035,3.623424587162342,4
2501,1.6117033017078053,1
1102,3.5123333436786197,4
1562,1.3826489323993716,1
2625,1.5813675743839197,1
1351,3.5796807692198014,4
1343,4.885517188206686,5
1613,1.2292898544570114,1
1754,1.0224297274073457,1
2225,1.4115686026284413,1
1140,2.8131912400844272,3
2829,1.6062636927213716,1
1785,1.7267016461294205,1
2620,1.3993108333048192,1
765,4.10957423802362,5
2635,1.3734143319244931,1
