id,score,pred
1313,4.1718043369642475,5
2641,2.243167660299119,2
2622,1.7828288551075953,1
1851,1.7249097625969865,1
2650,2.2520164505151947,2
2920,1.575011153203416,1
1180,1.2284668538706895,1
2968,1.3373735541960838,1
1827,1.4946525050149255,1
1350,2.1849440181152526,2
1949,2.6810329111310343,3
2714,2.805367638093337,3
1737,2.9224803011102134,3
3059,2.1023722860657803,2
1834,2.597284605236908,3
2600,1.238299035280349,1
729,2.329451398543497,2
892,1.4828597402558088,1
820,2.287160181767211,2
2191,2.5499876489136746,3
1534,1.5754258242983716,1
896,1.1550792779293821,1
2987,1.757922692621417,1
2658,2.0994013303444574,2
2549,1.598496647830834,1
1298,2.1162255957852114,2
1123,3.259737914216503,4
2326,1.6439056943564498,1
1573,1.9316428107818895,2
1664,2.395433166702653,2
2734,2.147730333047424,2
990,3.4978873291720505,4
2230,1.4207124150363468,1
1441,1.3222959987181062,1
1436,1.556603435332184,1
2424,3.556369614290687,4
2082,1.505826921461041,1
2643,1.3943752054980574,1
1971,2.0662151536275903,2
2149,2.5654023706624374,3
1993,1.6153192978769706,1
2390,1.4020488554711217,1
2736,1.457411482205804,1
1138,2.800292898639938,3
2690,2.8352423937437936,3
1757,3.5758820661494695,4
1589,1.4264051704658212,1
2358,1.547050693547585,1
1230,3.2549621374239703,4
1120,2.837126555338181,3
2495,1.3381593253618194,1
2492,2.270861259828825,2
2264,1.897642389574205,2
1481,2.980956481602078,3
2033,2.34693301689416,2
1704,1.6764201414757842,1
2114,1.6162259878412162,1
1699,1.8699657730721946,2
2854,2.2694535843058397,2
2534,1.390502464999112,1
1486,2.816272881328989,3
2476,2.0140501213717052,2
2449,2.352645506708506,2
1465,1.3811350210894642,1
982,3.5330236138048954,4
2664,1.659496807390085,1
800,2.80487350129512,3
2017,1.9397726771942165,2
1163,1.529397182745894,1
2507,1.9156395835858515,2
2437,1.7233980729685248,1
2074,1.820642741712434,1
1859,1.7840684688633475,1
2098,2.219010725604014,2
873,1.4564765125662922,1
1644,2.1319280180443636,2
998,3.4516428149950262,4
2269,1.9579034940215183,2
