id,score,pred
2237,1.8949864950057547,1
2121,1.1841633632096906,1
2597,1.5718247515925223,1
2767,1.283527799926851,1
2593,3.8561198290134637,4
2878,1.2966415910362028,1
1427,3.058268927674018,3
2061,2.6871512257891785,3
1211,2.3907060543791507,2
1467,3.8595151013036526,4
929,2.7777463891662224,3
1244,2.81103965394294,3
1419,4.309432396548418,5
1321,3.351986590069121,4
1747,4.555977065696372,5
1569,2.374364438239263,2
1908,2.391790800043178,2
1074,3.7131917274178177,4
1814,2.440199207738549,2
723,3.11744357253787,3
2500,1.0779042982049976,1
1710,4.065160141137356,5
931,2.6827984702423997,3
1768,2.65076619528959,3
718,3.557320226655537,4
1978,3.00970105344621,3
1232,2.9934114991996386,3
996,2.8610799078754314,3
2791,1.372138807897716,1
1773,1.3011891846051098,1
1011,4.027837587606926,5
2419,1.5077338338556352,1
884,1.7182901148671823,1
1824,1.5732358205765664,1
1986,1.8490354360473127,1
2037,1.1626536166791452,1
2962,2.934532574780845,3
1508,1.0317253820397472,1
1032,2.253935660502405,2
1061,1.6967080712313622,1
1299,2.72896931906193,3
2903,1.3503786073690573,1
857,2.2981981907177835,2
2421,1.1721991946315198,1
1806,2.785989239125402,3
2973,1.4660897444467733,1
1172,1.0043095259269688,1
1042,2.2861830856922642,2
1007,3.229783944949598,4
2505,1.2286031688845496,1
920,2.4917219778023334,2
1583,1.220919733609818,1
2022,1.7942994551373652,1
2951,2.471399379273272,2
2381,1.6784421780675791,1
863,3.2728271765593853,4
1444,1.4186746372312191,1
1060,2.756702683842527,3
748,1.6297931463659334,1
2989,2.2125887437540417,2
3008,2.327291952362096,2
2469,1.1071190661077128,1
1068,3.0183059417675215,3
2258,3.7724033265130648,4
3069,1.3810016839323787,1
1579,3.6017321525364467,4
1990,1.618836975497267,1
1209,1.3377909766726759,1
1649,2.8587014758548843,3
2120,1.315788953334237,1
2814,1.916525361243584,1
1313,3.833940484785699,4
2641,2.796968887036314,3
2622,2.130934927459705,2
1851,2.043949582122128,2
2650,2.6216425177060776,3
2920,2.011425034198033,2
1180,1.1400182519649424,1
2968,1.3302541091784335,1
1827,1.5159716790893034,1
1350,2.3947419301627675,2
1949,3.0487647269524136,3
2714,3.388446534404001,4
1737,3.1621119121107517,3
3059,2.179236674842979,2
1834,3.257853946261429,4
2600,1.1222623224454729,1
729,2.533731080250732,3
892,1.6129993648523235,1
820,1.9453263122902178,2
2191,2.6383687574821364,3
1534,1.4141534026360154,1
896,1.062560357005086,1
2987,1.9069373062152335,1
2658,2.3242045425544493,2
2549,1.733345273715667,1
1298,2.5111425820640845,3
1123,3.5164133948532674,4
2326,1.8200544652425799,1
1573,2.1361597284794223,2
1664,3.167751391681061,3
2734,2.3155478623856363,2
990,3.6695377441688195,4
2230,1.387153455597872,1
1441,1.3749105869872427,1
1436,1.7897754887162067,1
2424,4.372771804049608,5
2082,1.4416797269177497,1
2643,1.3063724780325563,1
1971,1.8279769468677027,1
2149,2.650032042014975,3
1993,2.003567823317455,2
2390,1.4412674588551153,1
2736,1.3397119887156548,1
1138,2.789989555289308,3
2690,2.7302584158308507,3
1757,4.242537722293121,5
1589,1.4090151931863284,1
2358,1.6714348607523672,1
1230,3.767768709136255,4
1120,2.758814163801939,3
2495,1.2961191988947278,1
2492,2.840776795598196,3
2264,1.8455582579130154,1
1481,3.7299737384741647,4
2033,2.4940271130076637,2
1704,1.9021539940903136,1
2114,1.7110450826364865,1
1699,1.7632284967288778,1
2854,2.522804871222336,3
2534,1.4535629651663116,1
1486,3.1136940483649287,3
2476,2.3149351527153486,2
2449,2.772987890183402,3
1465,1.1857899459357857,1
982,3.626417778855291,4
2664,1.7818130458727008,1
800,2.5416629421847143,3
2017,2.116544487544353,2
1163,1.4377979355983577,1
2507,2.0301829167676737,2
2437,1.7527798021040764,1
2074,1.5010995446016402,1
1859,1.659060981295339,1
2098,2.064420696491606,2
873,1.4257572716931834,1
1644,2.3449235509677457,2
998,3.623193584331344,4
2269,1.8595181684419406,1
