id,score,pred
2500,1.0785781263299978,1
1710,4.035322901554022,5
931,2.731349902534067,3
1768,2.663474528622923,3
718,3.59485277873887,4
1978,3.013574751362877,3
1232,2.9619726971163054,3
996,2.870409334958765,3
2791,1.3805730526893827,1
1773,1.2873773356467766,1
1011,4.027394879273593,5
2419,1.5134271932306353,1
884,1.736760166950516,1
1824,1.5813738414099,1
1986,1.8613922068806463,1
2037,1.1634641635541454,1
2962,2.9143372622808457,3
1508,1.0329102778730808,1
1032,2.2387305823774053,2
1061,1.7195563785230292,1
1299,2.7267492669785964,3
2903,1.3461826438273907,1
857,2.3057828261344504,2
2421,1.1750019290065197,1
1806,2.778245098500402,3
2973,1.4660018538217734,1
1172,1.004309525926969,1
1042,2.284470846108931,2
1007,3.230356861616265,4
2505,1.2335934032595497,1
920,2.4581314830106673,2
1583,1.2264503325681513,1
2022,1.7892148197206985,1
2951,2.4761747698982717,2
2381,1.6774753811925796,1
863,3.3172868119760524,4
1444,1.4209532830645526,1
1060,2.7671974755091937,3
748,1.5973289536576,1
2989,2.206586139587375,2
3008,2.340866171112096,2
2469,1.1072329983993796,1
1068,3.0084035980175217,3
2258,3.752950201513065,4
3069,1.3797484287240454,1
1579,3.593379287953113,4
1990,1.625454814038934,1
1209,1.3400110287560094,1
1649,2.859778949813218,3
2120,1.3178397345842372,1
2814,1.933244111243584,2
1313,3.8257829327023654,4
2641,2.807388808911314,3
2622,2.148347036834705,2
1851,2.0547764050387944,2
2650,2.636883403122744,3
2920,2.031132065448033,2
1180,1.1406725488399425,1
2968,1.3407977289701,1
1827,1.5328629551309703,1
1350,2.4032087270377676,2
1949,3.0207959769524138,3
2714,3.404195232320668,4
1737,3.111799412110752,3
3059,2.148175476926312,2
1834,3.2726651441780965,4
2600,1.123404900570473,1
729,2.5399355073340653,3
892,1.6281718908939902,1
820,1.9659871195818845,2
2191,2.6316304762321363,3
1534,1.409784913052682,1
896,1.0624919976300862,1
2987,1.900212045798567,1
2658,2.3305717300544493,2
2549,1.7407476174656669,1
1298,2.5156575560224184,3
1123,3.525710269853268,4
2326,1.8258617569092466,1
1573,2.1493140253544225,2
1664,3.2036563395977278,4
2734,2.309763357177303,2
990,3.665384098335487,4
2230,1.381518689972872,1
1441,1.385968529695576,1
1436,1.8006804366328737,1
2424,4.369425449882941,5
2082,1.4324577217094165,1
2643,1.3105749519908896,1
1971,1.7986084572843697,1
2149,2.6177338649316413,3
1993,2.0324024587341216,2
2390,1.4411925890634487,1
2736,1.3343311293406548,1
1138,2.7859726282059754,3
2690,2.7341125824975174,3
1757,4.2290155868764545,5
1589,1.415369359852995,1
2358,1.6865227513773675,1
1230,3.784780427886255,4
1120,2.7483193721352723,3
2495,1.3043678968113945,1
2492,2.8434525768481964,3
2264,1.8164892474963488,1
1481,3.739589623890831,4
2033,2.488089613007664,2
1704,1.912007509715314,1
2114,1.71589208784482,1
1699,1.7517766738122114,1
2854,2.5053797410140026,3
2534,1.4660141370413116,1
1486,3.0917083712815954,3
2476,2.3234410120903486,2
2449,2.761965754766736,3
1465,1.178410388644119,1
982,3.584002414271958,4
2664,1.7928970302477008,1
800,2.516425311976381,3
2017,2.1186961802526865,2
1163,1.4462549668483575,1
2507,2.035449843851007,2
2437,1.743430843770743,1
2074,1.4962460289766404,1
1859,1.6346013458786723,1
2098,2.0523959569082724,2
873,1.438992948776517,1
1644,2.3362223790927454,2
998,3.6124579072480105,4
2269,1.860468689275274,1
