id,Label,oof_score,oof_pred
297,3,3.0647879590028237,3
298,4,4.230175810843442,5
299,5,4.4263422276846445,5
300,3,2.4437242716008036,2
301,2,4.220327227523954,5
302,4,4.7722512132179835,5
303,5,4.34323974541039,5
304,5,4.765452478326272,5
305,1,1.0707879017553477,1
306,1,1.136152784464672,1
307,1,2.304378918325498,2
308,2,3.9289006152039474,4
309,2,1.6190202682171049,1
310,4,4.566873095283094,5
311,3,3.7299305110217515,4
312,3,3.4701039271780565,4
313,1,2.8200173555726815,3
314,2,3.0295454531168646,3
315,4,3.0295574417945716,3
316,2,4.2026547575801,5
317,5,4.552920266172619,5
318,2,2.9272159447052797,3
319,3,3.89791044370679,4
320,1,3.903960675715741,4
321,2,3.64153294340738,4
322,5,4.327798060093841,5
323,4,3.436350805390268,4
324,5,4.816865794300783,5
325,2,3.8510234906631,4
326,1,1.9939563726589968,2
327,5,3.119305010916746,3
328,5,4.9790702095476425,5
329,3,1.8631033492371971,1
330,1,2.482495954754577,2
331,2,1.9737687322972446,2
332,1,1.8570645563278791,1
333,3,2.5970329433413486,3
334,5,4.38827706147158,5
335,5,3.9687007951210878,4
336,3,4.4953869222145,5
337,1,2.672180965065287,3
338,5,4.780874353147575,5
339,3,3.538523108059498,4
340,1,1.8386868305663717,1
341,2,3.363389360480218,4
342,5,4.957027614071532,5
343,2,1.5713435564889493,1
344,1,3.9648205048912804,4
345,1,1.9771794551121862,2
346,1,1.17892788235835,1
347,1,1.0699794569184333,1
348,5,3.507012968170441,4
349,4,3.2601072999769385,4
350,2,1.7806437300158606,1
351,2,4.457516281619144,5
352,5,3.3678542764622934,4
353,5,4.6786253915789775,5
354,5,2.892483165736362,3
355,5,2.833823754808118,3
356,5,4.380722054395042,5
357,2,2.8009852356401046,3
358,3,4.400813500313894,5
359,1,1.5967912912035946,1
360,3,3.5658635123745475,4
361,1,2.0501477402140127,2
362,1,1.393173092657571,1
363,5,3.269618877641462,4
364,2,2.558813813622453,3
365,3,1.9370279800687986,2
366,4,1.6905948292768054,1
367,1,4.588314957667082,5
368,2,3.358866758664488,4
369,5,3.322540208317014,4
370,4,3.5485864571110994,4
371,3,3.0093004412358986,3
372,1,3.366351416912535,4
373,1,3.008463043492264,3
374,4,3.509290592131479,4
375,4,4.245893119085215,5
376,1,3.4963507495437645,4
377,2,3.444310823927962,4
378,1,1.987825294304024,2
379,5,1.7845322224248745,1
380,3,2.551079154726982,3
381,1,1.5171102700203762,1
382,2,4.798548838918637,5
383,4,4.774519603679948,5
384,1,3.6287561388949303,4
385,1,2.4484822016231154,2
386,1,1.6124467259797202,1
387,1,1.0507581280189964,1
388,2,3.696204781269458,4
389,3,4.733386734398998,5
390,2,2.2989803211243904,2
391,3,4.232262466051686,5
392,2,1.8067921528572555,1
393,4,3.4205403754873775,4
394,1,1.7396874572424839,1
395,2,3.4759686801699496,4
396,1,1.5435779902743518,1
397,3,3.60803603841332,4
398,4,4.824701279370755,5
399,3,4.002947457101802,4
400,2,3.900784060937303,4
401,2,4.668017326480894,5
402,1,3.6587781010400935,4
403,1,1.4747791555344918,1
404,1,3.0481153835496224,3
405,3,1.75869620853897,1
406,2,4.188274423139029,5
407,1,3.75083406761399,4
408,2,3.4174768658968935,4
409,1,1.0943647598453796,1
410,2,3.572806736542937,4
411,3,2.4056355057215715,2
412,4,4.546572959261667,5
413,1,1.0772527025222665,1
414,1,1.076029026582698,1
415,5,4.236339047908469,5
416,1,2.219122191076319,2
417,3,2.6622174182714993,3
418,2,3.2878214788331963,4
419,5,3.7090192539626305,4
420,3,2.875953415810651,3
421,2,4.205930153151821,5
422,1,1.801944199464279,1
423,5,4.032907248406852,4
424,5,3.957082324708635,4
425,2,4.279753536025268,5
426,1,1.878371300929453,2
427,3,1.5340105560813755,1
428,4,2.9917802338616664,3
429,1,1.0533983934289433,1
430,1,1.9006045679107597,2
431,1,2.3880266195602853,2
432,1,3.3330009611307903,4
433,2,3.416310945944547,4
434,3,4.522916213848169,5
435,4,4.5232897272909325,5
436,3,2.075530137385988,2
437,5,4.385684344288726,5
438,2,1.5706826451873699,1
439,1,2.862764434216408,3
440,2,3.4851593074529097,4
441,1,2.2985316618726386,2
442,4,3.2053364369693425,3
443,5,3.8161427778612556,4
444,5,4.822411205869147,5
445,5,3.3411443525603546,4
446,2,2.7490389709132166,3
447,1,1.8028590015301755,1
448,1,2.6051269619353303,3
449,3,4.618117343323222,5
450,3,4.8017395233633104,5
451,2,2.083356952569846,2
452,5,4.154018232987725,5
453,5,4.273960273748063,5
454,1,1.188315648363166,1
455,1,1.0928488258241276,1
456,1,1.0894880505165783,1
457,2,1.6949881124210475,1
458,2,2.927272111621466,3
459,3,3.0520390414040635,3
460,2,4.049253336052066,4
461,1,3.156468566079653,3
462,3,3.701203840204962,4
463,2,2.6544167544815314,3
464,2,1.179663605605677,1
465,1,3.487596426220939,4
466,1,1.9542436975559188,2
467,2,2.7823529042952444,3
468,4,4.20711637402223,5
469,5,4.275803190076658,5
470,3,2.9878423550392172,3
471,1,1.7430963495182192,1
472,2,2.752982965320128,3
473,1,1.4593070265036554,1
474,2,3.0509785651807793,3
475,4,4.833464326438456,5
476,4,4.921387294601455,5
477,1,2.780945215491827,3
478,3,3.0471069551268872,3
479,1,4.187994558668957,5
480,4,1.7051661504819133,1
481,3,2.2087900890795606,2
482,2,2.8694021529832217,3
483,1,1.7875629225399865,1
484,3,2.6835718141271023,3
485,3,3.877336557914923,4
486,4,3.766969604868227,4
487,1,2.3058677700260755,2
488,2,1.1552496067474265,1
489,5,2.8769939005758807,3
490,5,2.429519393445188,2
491,4,2.9439724925351034,3
492,1,1.5249886960224435,1
493,2,4.319935157031391,5
494,3,2.461870741195022,2
495,3,2.1813143856196437,2
496,5,4.6319645961747185,5
497,4,4.131331768139006,5
498,5,4.026960812687242,4
499,4,2.569362425110824,3
500,5,3.4550600847629998,4
501,4,2.3153847965502896,2
502,5,4.545347563300883,5
503,5,4.0161179483803515,4
504,2,2.810117121323173,3
505,4,3.8847642543628345,4
506,2,3.4728569607078406,4
507,2,2.2987861055198766,2
508,5,2.927889274166927,3
509,2,3.352056992716075,4
510,3,2.2030821494734925,2
511,1,1.7886429398124652,1
512,5,4.381265363435492,5
513,2,3.2007598474410996,3
514,1,2.3646104343416376,2
515,1,1.7783852894819603,1
516,2,2.0705033468000416,2
517,4,4.113010625257102,5
518,5,3.7814404814477065,4
519,5,1.36051839822164,1
520,2,3.9306378248826555,4
521,4,3.3994007815343057,4
522,5,4.944980821516452,5
523,2,1.5467218877788267,1
524,1,3.473939536501577,4
525,1,1.733279604773744,1
526,1,2.4709823980274077,2
527,3,4.29225655232465,5
528,2,1.8576076031901523,1
529,2,2.241163751162092,2
530,1,3.513175061388891,4
531,2,1.5304294325243788,1
532,3,1.749871937859617,1
533,2,3.3015298978121934,4
534,4,3.5297778195309504,4
535,3,2.26587187076743,2
536,5,4.186638738670866,5
537,5,3.9273277360756893,4
538,1,1.7025610315883504,1
539,2,2.7043008631426417,3
540,5,3.5159067286476104,4
541,1,1.112220842760787,1
542,2,3.7904834675364776,4
543,1,3.2533811343337806,4
544,1,2.2461450364407183,2
545,5,3.3763147422986135,4
546,3,2.352860820924696,2
547,1,1.9811034965603727,2
548,5,3.3228648490688264,4
549,2,2.50293620692081,3
550,5,4.08520581705913,5
551,1,2.4439042888992226,2
552,3,3.180415736312132,3
553,2,3.405298053447173,4
554,1,1.877211153542329,2
555,1,1.6702979217428071,1
556,3,3.009013086595772,3
557,4,2.1270039903054014,2
558,5,3.112118060982736,3
559,2,2.064143022384248,2
560,5,3.618851785057413,4
561,3,2.8700952975819383,3
562,2,1.468597323630269,1
563,5,2.915436253857604,3
564,5,4.738761222433591,5
565,1,2.977649125429202,3
566,2,2.553675249877462,3
567,1,2.2258477406019948,2
568,1,2.393680815161583,2
569,1,2.0209174358543978,2
570,3,2.076101664701943,2
571,1,1.812390367368918,1
572,1,2.667183330815912,3
573,3,2.9055918302695325,3
574,4,2.94896633066236,3
575,5,2.508964693393254,3
576,1,1.4284530079262094,1
577,1,3.179198040735103,3
578,1,3.3946489948484206,4
579,5,3.831967265369769,4
580,2,1.2446322041054496,1
581,3,2.221288553041484,2
582,4,3.041299377069249,3
583,1,1.190936603125091,1
584,3,3.8961160986422465,4
585,5,4.7737940205386655,5
586,2,2.5518607427338833,3
587,3,1.5413874032282415,1
588,5,4.89294335132202,5
589,2,2.3046567610824633,2
590,3,4.580023712486635,5
591,4,4.193562408662483,5
592,2,2.378102726998174,2
593,1,2.1379496765820365,2
594,1,2.670577295778576,3
595,3,2.887583928933639,3
596,2,1.714511037377167,1
597,4,2.462254168005894,2
598,5,2.703100745843042,3
599,5,3.596717994542468,4
600,3,3.9981811761171553,4
601,1,1.9268272501524828,2
602,5,3.3988608907222786,4
603,2,2.9664175172493823,3
604,5,2.727283402593631,3
605,3,2.6341732883981197,3
606,4,3.826729432988496,4
607,2,2.6006859074613384,3
608,1,3.6626368666361153,4
609,4,2.7248524536438863,3
610,5,2.851769957535643,3
611,4,3.782191796830388,4
612,2,2.3317871254643254,2
613,1,2.9773827762835317,3
614,1,1.9659201724178252,2
615,3,2.110384383789533,2
616,3,3.053369838924084,3
617,2,1.858711404542948,1
618,4,3.0271909658398544,3
619,2,3.4195078798274885,4
620,4,3.8412799335073595,4
621,2,1.0965558141541523,1
622,1,4.553400636417562,5
623,2,2.1743485208447506,2
624,2,3.8852211737606064,4
625,4,4.900858027206141,5
626,1,1.85020443215168,1
627,2,2.552778309562049,3
628,3,2.1093763639412404,2
629,2,2.8731887241464507,3
630,5,4.675779518886032,5
631,4,4.875576381332766,5
632,2,1.8124939998374514,1
633,4,2.6629890351651984,3
634,3,2.6233781320724274,3
635,5,4.73133719767002,5
636,2,1.2967365834227143,1
637,1,2.835325880637804,3
638,2,2.5385701363452866,3
639,1,3.505011351857955,4
640,3,4.130680476122349,5
641,1,1.1017915377495244,1
642,1,1.103582022582262,1
643,2,2.6430174280803924,3
644,5,2.2107058858647024,2
645,4,4.019962531126369,4
646,3,3.689229656544248,4
647,2,3.396832077334989,4
648,2,3.238131802197909,4
649,4,4.280035102975958,5
650,4,3.2910211325344556,4
651,3,2.947503650687062,3
652,2,2.206055768211198,2
653,2,2.6700614506493823,3
654,4,4.11916695758731,5
655,2,2.091541509614711,2
656,3,3.2173065134852603,3
657,1,3.3783421342167532,4
658,1,3.462056170295833,4
659,1,2.2495914055944333,2
660,2,3.7422193114683915,4
661,3,1.836307803320088,1
662,1,1.2512444303787564,1
663,1,2.0046064613489643,2
664,5,1.7045102832653933,1
665,1,2.3523419895515767,2
666,1,1.8569498901457882,1
667,3,3.8268948789290573,4
668,2,2.779752124314954,3
669,2,2.0750403420228554,2
670,3,2.7736980714108497,3
671,4,3.318133984103007,4
672,1,1.3173204807715218,1
673,4,4.170320977235038,5
674,2,3.7816517408455907,4
675,5,4.4835283450334735,5
676,3,2.6180459538854652,3
677,2,2.4358386201631665,2
678,2,2.9675166906773667,3
679,5,4.17731051300921,5
680,4,1.9306621767268681,2
681,1,1.4138986887973346,1
682,5,1.9246262142566568,2
683,2,1.7032733634406347,1
684,1,2.538437554420234,3
685,1,2.449136107477239,2
686,2,3.722001152120235,4
687,3,4.281174588590118,5
688,3,2.008342130489571,2
689,3,2.4317222710249067,2
690,1,3.4338416839671284,4
691,1,3.4001802030355943,4
692,2,3.6572245270351473,4
693,4,4.214730909764881,5
694,3,2.42882725331602,2
695,2,2.466140678671059,2
696,3,3.5544736225042337,4
697,4,1.852432928237739,1
698,1,2.1505674688897938,2
699,5,3.9586660502706548,4
700,4,2.9227273109554877,3
701,5,2.6414753283022545,3
702,5,4.836363558625434,5
703,3,3.71794426020893,4
704,5,1.8769126469890582,2
705,5,4.288716710459803,5
706,4,3.67373884909021,4
707,5,3.404917429898372,4
708,3,2.719341028143825,3
709,3,3.1960970103560427,3
710,4,3.877687026298585,4
711,2,2.8850392828828957,3
712,1,2.2342900517017186,2
714,2,3.7722759445428045,4
715,3,1.8702429436717618,2
716,4,2.7571671251308656,3
717,4,3.9726402763919126,4
719,3,2.6676829222008704,3
720,2,2.755836882308275,3
721,1,2.0335263999159694,2
722,1,1.1328137228194368,1
724,4,4.5506602472573805,5
726,2,3.8122753916283534,4
727,3,2.6306710628048084,3
728,4,4.565384925648722,5
730,3,3.4673887219690247,4
731,5,4.423183401910416,5
732,4,2.7669523591391076,3
733,4,2.450407173492602,2
734,5,4.731008624790064,5
735,3,3.592581315468868,4
736,2,3.1052803181741613,3
737,1,1.9941625645942491,2
738,2,3.9606465743903474,4
739,3,2.525431642290841,3
740,4,4.415769429061999,5
741,5,4.013301352662684,4
742,1,1.2940522422187162,1
745,1,1.1533750044764373,1
746,3,3.0472999162134435,3
747,4,2.91085665737027,3
750,2,2.438027389851957,2
752,2,1.530885408121247,1
753,1,2.04009337997472,2
754,4,4.192498172924203,5
755,2,1.942517531385183,2
757,1,2.4956284834360596,2
758,3,2.2910822587910507,2
759,3,2.544382056781593,3
760,4,2.392293983339805,2
761,2,2.4985121074174668,2
762,1,1.8351045963377237,1
763,4,3.0467772122242582,3
764,1,2.2181535452718015,2
766,1,1.7574379602753432,1
768,5,4.919596101638791,5
771,3,2.880939847893628,3
772,4,2.597354563213191,3
774,2,4.495151145668646,5
775,3,2.2404332275917085,2
777,4,3.995195375200273,4
778,3,1.492572921111011,1
779,5,1.4780847451241184,1
780,2,2.796604361529239,3
781,1,2.702532203031539,3
782,2,1.8385372317277984,1
783,1,3.322300434393511,4
785,5,2.29887905555919,2
786,3,2.753103810944134,3
787,1,1.84521619858041,1
788,5,2.8431724656569113,3
789,2,1.9739346133300235,2
790,3,2.8531412461618335,3
791,1,3.0612205287695207,3
792,5,3.244669384097769,4
793,4,3.13498906961887,3
794,4,3.395930751071765,4
795,1,2.382019553711638,2
797,5,5.0,5
798,1,1.319068385466553,1
801,2,2.392569993004307,2
802,4,3.7828753896247274,4
803,4,2.1770317057903616,2
804,1,1.1319600315120746,1
805,2,2.1821186086108857,2
806,4,2.5512984217873753,3
807,4,4.2899025892784355,5
808,4,2.652271276531182,3
810,2,4.063160015147951,5
812,1,2.5858738446234595,3
813,1,1.2779519013171083,1
814,3,2.2268563509770094,2
815,4,3.0151265229288855,3
816,2,3.871507744144144,4
817,4,3.2928567084207248,4
819,3,3.5153094129430835,4
821,2,2.336154423215529,2
822,3,2.2796370461627165,2
823,4,2.5011370156728336,3
825,1,1.6916802917725393,1
826,2,2.4559569115312456,2
827,4,3.4581408267576057,4
829,1,1.6354881001178279,1
830,2,3.090975605203268,3
831,2,1.9113099302239136,2
832,1,1.7525603166942,1
833,1,2.220976584192694,2
836,3,3.3179198272003667,4
837,4,4.585290647232373,5
838,4,3.5787255435346346,4
839,2,1.758588701576206,1
840,1,1.243959611419226,1
841,5,2.8406532111736165,3
842,4,3.6015917792211347,4
843,4,2.9697766144433784,3
844,3,1.620033225475705,1
845,3,1.6581381378255566,1
846,4,1.534474132733115,1
847,4,2.1403093128778807,2
848,5,4.007798979300535,4
850,3,2.3666946001330724,2
851,4,3.911562082395972,4
852,2,1.5306363828266059,1
853,3,2.1291800041108853,2
854,1,1.6914922645719694,1
855,5,4.66442002585722,5
856,1,1.3697598201523533,1
858,2,4.259871128114305,5
859,3,2.6921242703327133,3
860,3,1.2120755191900277,1
861,1,2.6710520597116694,3
862,2,2.924337059558955,3
864,1,2.658231487830868,3
865,4,3.3911846313991454,4
866,5,4.887090536386206,5
867,2,1.2907157220306462,1
869,3,1.4811186281434856,1
870,1,2.4617213601861656,2
871,3,3.351049614792631,4
872,1,2.645806149106333,3
875,1,2.012619239486956,2
876,1,1.7416098558849331,1
880,4,2.9818703766951242,3
881,1,2.2921971587729164,2
882,3,2.7279210092076416,3
883,3,2.3393194787122447,2
886,1,1.603350922016235,1
887,1,2.2110935893117354,2
889,4,2.6168923361267233,3
890,3,2.9035666192155585,3
891,1,1.3271600157522436,1
893,4,3.1677568149968955,3
894,1,1.1820973556220413,1
895,1,1.1672176055886483,1
897,1,2.2268296761287054,2
898,4,3.929602713261702,4
900,3,3.4738831530896994,4
901,4,3.4790531128797504,4
902,5,4.027770465466725,4
904,4,4.374588934485853,5
905,3,4.010211575316964,4
906,4,3.2688014928323152,4
907,2,1.7823122879255364,1
909,5,3.6518635243362043,4
913,2,1.9929669916239945,2
914,4,2.8051446279310053,3
915,5,3.973395972370443,4
916,1,1.6358076722919894,1
917,1,2.4078450325917853,2
921,2,3.7349381042592276,4
922,4,2.521166373952255,3
923,3,1.4607365538948982,1
924,2,1.4740860012358117,1
925,4,3.403717116612741,4
926,5,3.3095436057231242,4
927,5,3.877292445222028,4
928,3,1.8854649614784815,2
932,3,3.8516240687203904,4
934,4,2.910762933545103,3
935,1,1.7628330882545127,1
936,1,2.1449602149859546,2
938,5,4.123538284846049,5
941,1,2.179448125408437,2
942,4,1.8110937300082686,1
943,1,2.015452379683988,2
944,3,2.0746539466024045,2
945,1,1.887750858849746,2
946,1,1.435587493826489,1
948,2,3.077040381800618,3
949,1,3.0327319349237136,3
950,1,1.0952548698942866,1
953,1,1.8761826983133685,2
955,5,3.1249372818101917,3
956,2,1.159778753104586,1
957,3,1.8869722974120506,2
958,5,3.585560674172047,4
960,2,3.180755301272642,3
961,4,3.6133081681507715,4
962,4,2.807685153765465,3
964,4,4.305654606774999,5
965,3,2.067425260038481,2
966,3,2.318238280991352,2
967,4,1.9944676768731182,2
968,1,1.3336950626244766,1
969,4,2.6479146508911073,3
970,4,3.268515127385553,4
971,4,2.7122546341321603,3
972,2,1.4729889543834076,1
973,4,2.968178111671766,3
974,4,4.1541433235767204,5
976,2,3.239824207730482,4
977,4,3.25034906948836,4
978,4,2.221432201285708,2
980,2,2.9367383511350185,3
984,4,3.4815452578982105,4
985,3,2.5366140222423414,3
988,1,2.3349085477778058,2
992,3,2.532363149293102,3
993,5,4.748315425542756,5
994,5,4.321372463599747,5
995,4,2.776945123323859,3
1000,5,3.222156312912957,3
1001,4,2.6394328190404623,3
1002,2,2.586876253652791,3
1004,1,3.022120713488264,3
1005,5,4.648045137391813,5
1008,3,2.836532137850905,3
1009,2,3.250759845208116,4
1010,4,3.7659469540347197,4
1012,5,4.781808198291545,5
1014,1,1.1295711946355453,1
1015,4,2.2704694402539918,2
1016,5,2.6000179665092356,3
1017,3,1.2038587578087139,1
1018,4,2.8572612775372144,3
1019,2,2.0522473072266596,2
1020,1,1.1210749635549377,1
1022,1,1.313276522010838,1
1023,1,1.1178699714834457,1
1025,1,1.1342995849701714,1
1026,2,2.4116465138427094,2
1027,1,1.2537334040169994,1
1028,1,1.5622279516984858,1
1029,1,1.5396890842575233,1
1030,1,2.0161771080771227,2
1031,3,2.5971108777591887,3
1033,1,1.037259946057764,1
1034,1,1.5192377616256638,1
1035,1,1.1372332622744759,1
1036,1,1.862914086655631,1
1037,1,1.1239803978741336,1
1038,1,1.2760095061291516,1
1039,1,1.6455912442486844,1
1040,1,1.1055678432517333,1
1041,4,2.179280853418267,2
1043,1,1.939150905216416,2
1044,1,1.5608313300890544,1
1045,5,3.787854033822201,4
1046,1,1.1018910055758009,1
1047,1,1.082926531280992,1
1048,1,1.0627072385099725,1
1049,4,2.8167629017372473,3
