id,score,pred
2947,1.5672464851098689,1
1925,3.860079060383284,4
2062,2.522081122783276,3
987,3.1642623494871356,4
2354,1.6130419772452687,1
3018,1.3543960554723409,1
2577,2.0382808129632792,2
1082,4.144705864686304,5
2144,1.7195064560733946,1
2880,1.8354095190690038,1
1626,4.327638236038259,5
1400,2.7639252565642622,3
1051,2.7585613494321315,3
2603,1.2344863202744514,1
1135,1.6846912196927954,1
2452,2.128396223275085,2
1482,2.142363692054547,2
2206,3.6219852013655,4
1282,3.3747005004140647,4
1500,1.47483968738277,1
1992,1.629092985604987,1
1114,2.74689446156743,3
769,2.4973251451049783,3
2828,1.8915114757230342,2
2988,1.153201481956681,1
2259,1.9047366661095184,2
2237,1.7039766847128632,1
2121,1.2634986827965173,1
2597,1.5395198239761942,1
2767,1.2849651659397698,1
2593,3.5635471257668705,4
2878,1.3494962188603976,1
1427,3.034056140641913,3
2061,2.486764250548755,2
1211,2.6761518471932466,3
1467,3.7682851419537764,4
929,2.7745711889980136,3
1244,3.078534655066309,3
1419,4.395744415423718,5
1321,3.259218311349691,4
1747,4.349774506162788,5
1569,2.1781149608227093,2
1908,2.379693155662336,2
1074,3.9108240092217934,5
1814,2.431435496518456,2
723,3.2109337610437145,4
2500,1.1086409950689577,1
1710,3.9862846288331637,5
931,2.388912006406877,2
1768,2.442943105003401,2
718,3.208673448214367,4
1978,2.7622407771730613,3
1232,3.1584778551645933,4
996,2.8013695935075935,3
2791,1.2688503320954787,1
1773,1.4734630167077543,1
1011,3.626208127004491,4
2419,1.4048881402975897,1
884,1.656210970592678,1
1824,1.5114289623586044,1
1986,1.8211010468083393,1
2037,1.2290462322718554,1
2962,2.8291945019814513,3
1508,1.0287851097335856,1
1032,2.250844675727938,2
1061,1.6086645126674661,1
1299,2.434180441708262,2
2903,1.4279152584056503,1
857,2.2716575194530613,2
2421,1.2017937041347129,1
1806,2.6950490393328743,3
2973,1.4901160629701173,1
1172,1.0082163691722277,1
1042,2.1259805769385047,2
1007,3.1850534050822414,4
2505,1.2224133060148032,1
920,2.6391498315980066,3
1583,1.2184028213421119,1
2022,1.7526250549908209,1
2951,2.2891910486167784,2
2381,1.7608631811024944,1
863,2.8026926119676867,3
1444,1.382142894444157,1
1060,2.53987393409134,3
748,1.987563721132625,2
2989,2.163694471135941,2
3008,2.1585924322721386,2
2469,1.1395986947707897,1
1068,2.87769758418366,3
2258,3.609178948562177,4
3069,1.402641018977705,1
1579,3.5115063879048796,4
1990,1.5937793531110847,1
1209,1.4363478853177598,1
1649,2.7790381031954614,3
2120,1.3022311739660026,1
2814,1.7331315402426226,1
1313,4.038165372968567,5
2641,2.532571503700632,3
2622,1.9293841574044428,2
1851,1.8703176676493352,1
2650,2.4725494820365244,2
2920,1.7210667813230478,1
1180,1.178628432551399,1
2968,1.2812435089501941,1
1827,1.464694125623137,1
1350,2.2666319944472075,2
1949,2.962335288828969,3
2714,3.1647416332355753,4
1737,3.2957319951712662,4
3059,2.2508679223858015,2
1834,2.9817397135073804,3
2600,1.1697988881103991,1
729,2.440936121741461,2
892,1.544875689425558,1
820,2.066586033768796,2
2191,2.638525208553007,3
1534,1.5281008347782834,1
896,1.092705790398993,1
2987,1.8693653673332344,1
2658,2.2331212406354655,2
2549,1.6697802219060565,1
1298,2.3743663263086416,2
1123,3.403417068187622,4
2326,1.739856796829054,1
1573,1.9394141164638032,2
1664,2.743597909320317,3
2734,2.274393766797527,2
990,3.6564127608295456,4
2230,1.4019892985887643,1
1441,1.3584434148566036,1
1436,1.669140920840908,1
2424,4.044180623882417,5
2082,1.4837357970052167,1
2643,1.3457753387828137,1
1971,2.020609141362249,2
2149,2.7386354366843295,3
1993,1.7059229208897988,1
2390,1.438200263111898,1
2736,1.4243905292547308,1
1138,2.841800103628432,3
2690,2.775128390834054,3
1757,3.992542890258343,5
1589,1.394531787127606,1
2358,1.6005808868624083,1
1230,3.546388607517759,4
1120,2.830708700253532,3
2495,1.2984317715190334,1
2492,2.600010711574125,3
2264,1.9487967894258549,2
1481,3.378805974695373,4
2033,2.469072701278786,2
1704,1.748810804342821,1
2114,1.630956063292313,1
1699,1.966282376049107,2
2854,2.419357873450256,2
2534,1.385214400844533,1
1486,3.1260517472879306,3
2476,2.1882715713486185,2
2449,2.6355853219854937,3
1465,1.277090949009467,1
982,3.744489508966642,4
2664,1.685323951753916,1
800,2.7695856472590856,3
2017,2.0182488756156323,2
1163,1.4264653878819136,1
2507,1.9299503414992,2
2437,1.802019828809101,1
2074,1.6835983113007034,1
1859,1.7764314204275,1
2098,2.20865253387185,2
873,1.4133243496632404,1
1644,2.2898599541043163,2
998,3.6377561749860385,4
2269,1.8836274971490614,1
