id,Label,oof_score,oof_pred
586,2,2.581664153110598,3
587,3,1.791369449402115,1
588,5,4.660748340894224,5
589,2,2.203326138300839,2
590,3,4.369870174577163,5
591,4,3.978121677178251,5
592,2,2.579451597224264,3
593,1,2.174553898379224,2
594,1,2.877032920899948,3
595,3,2.9183091439172406,3
596,2,1.6603009798254948,1
597,4,2.362501956111921,2
598,5,2.5831493936424756,3
599,5,3.94285045621038,5
600,3,3.6057600316918466,4
601,1,2.0656247830983876,2
602,5,3.3066560105180063,4
603,2,2.751853291299085,3
604,5,2.634635283417813,3
605,3,2.4991648293945983,3
606,4,3.3991918983968272,4
607,2,2.4260319820135487,2
608,1,3.3619445020529453,4
609,4,2.7532649600274963,3
610,5,2.9127908535827194,3
611,4,3.4857490752232354,4
612,2,2.2958554788534853,2
613,1,2.8721719719437653,3
614,1,2.1798889828025474,2
615,3,2.359286048316223,2
616,3,2.9895370646338693,3
617,2,2.189499597677895,2
618,4,3.13010181322111,4
619,2,3.228401139163889,4
620,4,3.470833448295488,4
621,2,1.2635187067219236,1
622,1,4.168090963812084,5
623,2,2.1539966310709637,2
624,2,3.6645531465963366,4
625,4,4.711674248361378,5
626,1,2.0208168521728656,2
627,2,2.6341863422137197,3
628,3,2.1768854874694594,2
629,2,2.7276978173908972,3
630,5,4.383604755098257,5
631,4,4.6274506223880305,5
632,2,2.0469777242429523,2
633,4,2.5212423034519107,3
634,3,2.4361518590364635,2
635,5,4.469215139830622,5
636,2,1.41862687117153,1
637,1,2.771680480825872,3
638,2,2.3113639592301336,2
639,1,3.517357860541508,4
640,3,3.8905636303772337,5
641,1,1.3755952065509789,1
642,1,1.2996460184310457,1
643,2,2.652148004275339,3
644,5,2.067947001429014,2
645,4,3.5644883197313657,4
646,3,3.442925684390418,4
647,2,3.3862643084689683,4
648,2,2.9391034454987395,3
649,4,3.7626813895050617,4
650,4,2.976641289074317,3
651,3,2.878274853620727,3
652,2,2.185075747563641,2
653,2,2.6110482902303946,3
654,4,3.80659191692952,4
655,2,2.2914558767063635,2
656,3,3.1352447113661395,4
657,1,3.0269426916486726,3
658,1,3.143185428459843,4
659,1,2.4774421510566462,2
660,2,3.618492000679097,4
661,3,1.8970450890519182,1
662,1,1.5299435321480175,1
663,1,2.0754812058375247,2
664,5,1.7779902550990285,1
665,1,2.362199859940101,2
666,1,1.9259448432176667,1
667,3,3.617780219075194,4
668,2,2.9229605263734593,3
669,2,2.19997795947241,2
670,3,2.7314024053212647,3
671,4,3.304922929453628,4
672,1,1.5565207793018336,1
673,4,3.8045920872300756,4
674,2,3.543999251760483,4
675,5,4.041634611058422,5
676,3,2.8510910404227046,3
677,2,2.5471651182441253,3
678,2,3.0533642803389016,3
679,5,3.9108910138725967,5
680,4,1.9366059429976508,1
681,1,1.6318980410221613,1
682,5,2.182354865913162,2
683,2,1.7698377020997458,1
684,1,2.4122190483058543,2
685,1,2.480253952576991,2
686,2,3.209480326870688,4
687,3,4.001566501122052,5
688,3,2.175937380973835,2
689,3,2.4401065712566536,2
690,1,3.097525957200509,4
691,1,3.2534684465676635,4
692,2,3.5223467306012246,4
693,4,3.850187533970944,5
694,3,2.5352275649660285,3
695,2,2.508074912852461,3
696,3,3.3623365173509296,4
697,4,2.0708160929734354,2
698,1,2.1421246560614655,2
699,5,3.8940770863977923,5
700,4,2.904785677919734,3
701,5,2.849363568799563,3
702,5,4.3871727639679365,5
703,3,3.494461904836702,4
704,5,1.929172834728214,1
705,5,3.960501825750685,5
706,4,3.320203230820688,4
707,5,3.387103178706743,4
708,3,2.6632929552531435,3
709,3,3.0647072633901837,3
710,4,3.4156086661470186,4
711,2,2.756137747096413,3
712,1,2.265509819435922,2
714,2,3.511425812444293,4
715,3,1.9706362979293586,2
716,4,3.1994727066077773,4
717,4,3.911474852780574,5
719,3,2.694773309261824,3
720,2,2.613821014292406,3
721,1,2.12817785622495,2
722,1,1.4942344452892087,1
724,4,4.386133920849068,5
726,2,3.460858157107616,4
727,3,2.482472248861283,2
728,4,4.410657290167452,5
730,3,3.3108760516673836,4
731,5,3.912353945758844,5
732,4,2.6259404511917808,3
733,4,2.601128907575902,3
734,5,4.544134939957329,5
735,3,3.2760555446438273,4
736,2,2.8268040932618974,3
737,1,1.8048021502735079,1
738,2,3.8769666525114435,5
739,3,2.500114973910968,3
740,4,4.145526550509363,5
741,5,3.7313081954903273,4
742,1,1.3482357894724635,1
745,1,1.3921714470411244,1
746,3,3.0683997384176274,3
747,4,2.866266567256879,3
750,2,2.345243336955843,2
752,2,1.6303167917091965,1
753,1,1.9764516487794324,2
754,4,3.5569247385317615,4
755,2,2.120593376177891,2
757,1,2.6781016189051954,3
758,3,2.349068891234773,2
759,3,2.483016058675073,2
760,4,2.5413332303074663,3
761,2,2.4350589885380614,2
762,1,1.9485327971212216,1
763,4,2.784217825468611,3
764,1,2.1404107973967177,2
766,1,1.9667770681694408,2
768,5,4.702096043482944,5
771,3,2.864968122496706,3
772,4,2.660709491993674,3
774,2,4.1879694097453575,5
775,3,2.096771792669465,2
777,4,3.6852410726824614,4
778,3,1.7120158454435563,1
779,5,1.849235727267506,1
780,2,2.656291130856935,3
781,1,2.521759641212482,3
782,2,2.0469328798314668,2
783,1,3.0482060131266056,3
785,5,2.4936239415155192,2
786,3,2.6787494928276834,3
787,1,2.0249403968208273,2
788,5,2.965624421897667,3
789,2,1.9028721295662032,1
790,3,2.9575575887934926,3
791,1,2.694582384120888,3
792,5,3.3500431513096833,4
793,4,3.422004786443694,4
794,4,2.91224850064392,3
795,1,2.598249693848967,3
797,5,5.0,5
798,1,1.5021603085092938,1
801,2,2.349379245264581,2
802,4,3.6329937805690786,4
803,4,2.222552838890831,2
804,1,1.2982018878370516,1
805,2,2.3507896475587122,2
806,4,2.6164222536320416,3
807,4,3.9191333608322543,5
808,4,2.806037994231229,3
810,2,3.606214622291505,4
812,1,2.362085811866014,2
813,1,1.558709013795157,1
814,3,2.1126620344726312,2
815,4,2.895950306448835,3
816,2,3.528352555509236,4
817,4,3.46122575958512,4
819,3,3.37100843268792,4
821,2,2.293718269036343,2
822,3,2.254652996412849,2
823,4,2.494621880800293,2
825,1,1.8975088293210975,1
826,2,2.2405323523791436,2
827,4,3.0669668965398142,3
829,1,1.6928492900747423,1
830,2,3.050221446510637,3
831,2,2.078930290894627,2
832,1,1.8399208045547732,1
833,1,2.1476469106952893,2
836,3,3.2074036286067074,4
837,4,4.226803107115509,5
838,4,3.271929782374994,4
839,2,1.9402384988385954,1
840,1,1.4145743052104411,1
841,5,3.19279909339458,4
842,4,3.5758980810324714,4
843,4,2.9129729168196863,3
844,3,1.859860622927779,1
845,3,1.8620084622609743,1
846,4,1.5148273893734558,1
847,4,2.0975792481792186,2
848,5,3.9473422444207085,5
850,3,2.2265619342727576,2
851,4,3.4969932901117424,4
852,2,1.7393047028273414,1
853,3,2.2334524710303794,2
854,1,1.8022274321840925,1
855,5,4.364016552672602,5
856,1,1.6809111196439654,1
858,2,3.748623842470065,4
859,3,2.8294779170710522,3
860,3,1.546957964459911,1
861,1,2.672777826475252,3
862,2,2.843388660489979,3
864,1,2.5292076601721583,3
865,4,3.0867447063792817,3
866,5,4.5820189461024725,5
867,2,1.6569798270237064,1
869,3,1.722058217550098,1
870,1,2.6431296410763547,3
871,3,3.2783102258568415,4
872,1,2.6473421853636094,3
875,1,2.067296393495931,2
876,1,1.8272740311659483,1
880,4,2.8920705496349948,3
881,1,2.278364790009733,2
882,3,2.61003586134268,3
883,3,2.4891344865438154,2
886,1,1.918636747263848,1
887,1,2.2852398417407906,2
889,4,2.6280795490709914,3
890,3,2.650924011989333,3
891,1,1.6240850118818737,1
893,4,3.1350685358766848,4
894,1,1.4704963812730476,1
895,1,1.3505050326427357,1
897,1,2.2621370999094688,2
898,4,3.636326516792662,4
900,3,3.171851102561044,4
901,4,3.303074828733137,4
902,5,4.0579244106969545,5
904,4,3.925870611962686,5
905,3,3.6512534566508847,4
906,4,3.0335224690120395,3
907,2,1.8755940801519546,1
909,5,3.4919635438297485,4
913,2,2.105414787273955,2
914,4,2.7856020786740956,3
915,5,3.847143468235024,5
916,1,1.7101663971613925,1
917,1,2.42175335351647,2
921,2,3.456745930298709,4
922,4,2.6308842749392762,3
923,3,1.7396349115167575,1
924,2,1.7598589862987235,1
925,4,3.3302758932130683,4
926,5,3.1884980955108646,4
927,5,3.807784176723469,4
928,3,2.1126400489637787,2
932,3,3.585115925511353,4
934,4,2.9224921253822624,3
935,1,1.8065103164690717,1
936,1,2.393917616734957,2
938,5,4.032321503111511,5
941,1,2.171743702329324,2
942,4,1.9306086296832021,1
943,1,2.115839646889401,2
944,3,2.548031887432434,3
945,1,1.9111965487373945,1
946,1,1.7230730647693449,1
948,2,2.9231164585414735,3
949,1,2.8891050959286737,3
950,1,1.3561733428558098,1
953,1,2.108404062968715,2
955,5,3.0108341294097576,3
956,2,1.5682827141036957,1
957,3,2.11113128617508,2
958,5,3.360558713762533,4
960,2,3.043511444160244,3
961,4,3.5434945629272767,4
962,4,2.8309528060365414,3
964,4,4.0752215215940915,5
965,3,2.1952572819854845,2
966,3,2.026182010227174,2
967,4,2.158977011983256,2
968,1,1.6910234407881481,1
969,4,2.744668899710223,3
970,4,3.136717345232942,4
971,4,2.775723506939218,3
972,2,1.6608255861762398,1
973,4,2.7451690760966305,3
974,4,4.296613314454424,5
976,2,3.0824230033613667,3
977,4,3.0698073368751553,3
978,4,2.2026106306801037,2
980,2,2.805360121828551,3
984,4,3.1040186038097377,4
985,3,2.405658275280865,2
988,1,2.41762034380503,2
992,3,2.4976098020840074,3
993,5,4.510117129551427,5
994,5,4.182065925835208,5
995,4,2.884661379300643,3
1000,5,3.137883403893439,4
1001,4,2.477984953143324,2
1002,2,2.6965010440490618,3
1004,1,2.8271752958943903,3
1005,5,4.096906487770361,5
1008,3,2.764016128714199,3
1009,2,3.1567083822268196,4
1010,4,3.6568134219920343,4
1012,5,4.23978428463418,5
1014,1,1.335509806471471,1
1015,4,2.4270828606624626,2
1016,5,2.484780680890492,2
1017,3,1.517978891013143,1
1018,4,2.531302768186645,3
1019,2,2.0866913166030177,2
1020,1,1.316286254149993,1
1022,1,1.5465311360163385,1
1023,1,1.4331023417984539,1
1025,1,1.510540527181397,1
1026,2,2.4800447266778103,2
1027,1,1.4564009853662945,1
1028,1,1.8632343095926405,1
1029,1,1.6500166747564389,1
1030,1,1.968275658675037,2
1031,3,2.51654013521612,3
1033,1,1.1187781172177587,1
1034,1,1.7667363042972972,1
1035,1,1.3709536606088248,1
1036,1,1.9686240021719463,2
1037,1,1.3712408865536352,1
1038,1,1.5358989012213404,1
1039,1,1.898185376493375,1
1040,1,1.394646448373561,1
1041,4,2.091860080005015,2
1043,1,2.0701514342861227,2
1044,1,1.5733626894219428,1
1045,5,3.2850017170316077,4
1046,1,1.3073551311105034,1
1047,1,1.3103895190689818,1
